DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,1656.4,1669.4,1511.4,1528.0,2242.55,1502.35,EPIGRAL
2025-11-07,1661.8,1668.9,1641.9,1648.1,2242.55,1502.35,EPIGRAL
2025-11-06,1686.5,1698.7,1664.1,1670.1,2242.55,1502.35,EPIGRAL
2025-11-04,1699.0,1709.0,1680.0,1682.0,2242.55,1502.35,EPIGRAL
2025-11-03,1690.0,1704.6,1681.1,1697.6,2242.55,1502.35,EPIGRAL
2025-10-31,1681.0,1707.8,1681.0,1689.7,2242.55,1502.35,EPIGRAL
2025-10-30,1711.0,1716.4,1670.2,1689.3,2242.55,1502.35,EPIGRAL
2025-10-29,1698.9,1729.9,1696.3,1706.5,2242.55,1502.35,EPIGRAL
2025-10-28,1699.5,1708.9,1692.5,1697.6,2242.55,1502.35,EPIGRAL
2025-10-27,1705.8,1724.5,1694.0,1697.1,2242.55,1502.35,EPIGRAL
2025-10-24,1701.0,1720.0,1691.3,1705.8,2242.55,1502.35,EPIGRAL
2025-10-23,1705.1,1722.7,1696.0,1700.8,2242.55,1502.35,EPIGRAL
2025-10-21,1720.0,1720.0,1696.4,1704.5,2242.55,1502.35,EPIGRAL
2025-10-20,1708.0,1710.0,1680.0,1686.1,2242.55,1502.35,EPIGRAL
2025-10-17,1702.1,1717.0,1691.0,1700.6,2361.9,1502.35,EPIGRAL
2025-10-16,1665.4,1710.0,1665.4,1702.1,2361.9,1502.35,EPIGRAL
2025-10-15,1682.9,1690.3,1661.0,1670.0,2361.9,1502.35,EPIGRAL
2025-10-14,1706.3,1716.4,1680.0,1685.8,2361.9,1502.35,EPIGRAL
2025-10-13,1700.0,1721.0,1679.4,1706.3,2361.9,1502.35,EPIGRAL
2025-10-10,1703.0,1729.6,1703.0,1715.9,2361.9,1502.35,EPIGRAL
2025-10-09,1730.0,1730.7,1708.0,1712.7,2361.9,1502.35,EPIGRAL
2025-10-08,1725.2,1729.3,1710.3,1714.2,2361.9,1502.35,EPIGRAL
2025-10-07,1737.6,1746.0,1721.1,1723.7,2361.9,1502.35,EPIGRAL
2025-10-06,1753.7,1759.7,1724.2,1734.0,2361.9,1502.35,EPIGRAL
2025-10-03,1731.4,1771.0,1724.5,1753.7,2406.75,1502.35,EPIGRAL
