DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,85.35,87.0,78.91,85.38,116.5,69.11,SUPREME
2025-10-17,83.95,85.58,80.63,84.3,116.5,69.11,SUPREME
2025-10-16,86.0,87.49,82.91,83.38,116.5,69.11,SUPREME
2025-10-15,90.04,90.04,84.3,85.61,116.5,69.11,SUPREME
2025-10-14,95.53,95.53,88.19,89.33,116.5,69.11,SUPREME
2025-10-13,97.3,97.84,93.21,94.79,116.5,69.11,SUPREME
2025-10-10,94.52,97.75,92.7,96.68,116.5,69.11,SUPREME
2025-10-09,93.05,95.6,91.6,93.77,116.5,69.11,SUPREME
2025-10-08,92.9,93.51,92.5,93.05,116.5,69.11,SUPREME
2025-10-07,89.6,93.75,87.87,92.16,116.5,69.11,SUPREME
2025-10-06,91.56,91.85,88.05,89.68,116.5,69.11,SUPREME
2025-10-03,89.59,92.5,86.85,90.84,116.5,69.11,SUPREME
2025-10-01,84.95,90.3,84.1,88.88,116.5,69.11,SUPREME
2025-09-30,89.3,89.3,83.51,85.09,116.5,69.11,SUPREME
2025-09-29,86.83,88.49,84.97,87.57,116.5,69.11,SUPREME
2025-09-26,87.5,89.0,83.05,84.01,116.5,69.11,SUPREME
2025-09-25,88.0,88.5,85.6,87.57,116.5,69.11,SUPREME
2025-09-24,90.46,91.6,87.05,87.9,116.5,69.11,SUPREME
2025-09-23,85.24,91.44,85.24,90.46,116.5,69.11,SUPREME
2025-09-22,86.29,88.06,85.0,85.24,116.5,69.11,SUPREME
2025-09-19,84.94,88.19,83.42,86.27,116.5,69.11,SUPREME
2025-09-18,79.0,88.25,79.0,84.47,116.5,69.11,SUPREME
2025-09-17,72.36,82.75,72.36,78.7,116.5,69.11,SUPREME
2025-09-16,73.67,75.2,71.74,72.36,116.5,69.11,SUPREME
2025-09-15,78.4,78.4,73.3,73.71,116.5,69.11,SUPREME
2025-09-12,79.4,79.4,74.35,77.14,116.5,69.11,SUPREME
2025-09-11,77.5,78.44,76.25,77.88,116.5,69.11,SUPREME
2025-09-10,74.8,79.0,74.27,77.42,116.5,69.11,SUPREME
2025-09-09,74.1,77.11,74.1,74.8,116.5,69.11,SUPREME
2025-09-08,75.49,76.9,74.5,74.97,116.5,69.11,SUPREME
2025-09-05,76.48,78.02,75.0,75.49,116.5,69.11,SUPREME
2025-09-04,77.1,78.49,73.5,75.24,116.5,69.11,SUPREME
2025-09-03,75.0,78.49,74.86,77.07,116.5,69.11,SUPREME
2025-09-02,76.09,79.8,75.15,76.48,116.5,69.11,SUPREME
2025-09-01,78.4,80.25,75.51,76.09,116.5,69.11,SUPREME
2025-08-29,74.96,80.0,73.99,79.02,116.5,69.11,SUPREME
2025-08-28,75.0,75.9,73.33,75.08,116.5,69.11,SUPREME
2025-08-26,73.99,76.0,73.25,74.56,116.5,69.11,SUPREME
2025-08-25,75.55,78.0,74.0,75.85,116.5,69.11,SUPREME
2025-08-22,77.0,77.0,74.0,74.14,116.5,69.11,SUPREME
2025-08-21,75.06,78.88,75.02,76.12,116.5,69.11,SUPREME
2025-08-20,71.66,75.7,71.25,74.31,116.5,69.11,SUPREME
2025-08-19,73.5,74.13,71.55,72.28,116.5,69.11,SUPREME
2025-08-18,76.99,76.99,72.82,73.12,116.5,69.11,SUPREME
2025-08-14,72.72,74.0,71.0,73.29,116.5,69.11,SUPREME
2025-08-13,72.0,74.0,71.0,73.12,116.5,69.11,SUPREME
2025-08-12,75.85,80.69,71.3,72.42,116.5,69.11,SUPREME
2025-08-11,73.5,75.4,71.94,74.45,116.5,69.11,SUPREME
2025-08-08,74.3,74.3,71.52,72.18,116.5,69.11,SUPREME
2025-08-07,71.02,73.55,71.02,72.84,116.5,69.11,SUPREME
2025-08-06,73.96,76.73,72.23,73.47,116.5,69.11,SUPREME
2025-08-05,77.0,77.0,73.61,74.61,116.5,69.11,SUPREME
2025-08-04,75.25,78.79,72.9,75.93,116.5,69.11,SUPREME
2025-08-01,70.7,78.12,69.11,73.77,116.5,69.11,SUPREME
2025-07-31,71.26,71.45,69.62,70.69,116.5,69.62,SUPREME
2025-07-30,74.58,74.58,71.0,71.25,116.5,69.96,SUPREME
2025-07-29,70.96,74.4,69.96,73.13,116.5,69.96,SUPREME
2025-07-28,76.4,76.4,70.1,70.96,116.5,70.1,SUPREME
2025-07-25,75.21,76.44,73.11,75.16,116.5,72.25,SUPREME
2025-07-24,73.56,80.0,72.66,74.71,116.5,72.25,SUPREME
2025-07-23,74.2,74.26,72.5,73.05,116.5,72.25,SUPREME
2025-07-22,73.0,75.95,72.93,73.43,116.5,72.25,SUPREME
2025-07-21,76.0,77.09,72.25,74.48,116.5,72.25,SUPREME
2025-07-18,77.64,77.64,74.61,75.24,116.5,73.0,SUPREME
2025-07-17,77.69,77.7,74.85,77.26,116.5,73.0,SUPREME
2025-07-16,74.45,77.99,74.1,77.5,116.5,73.0,SUPREME
2025-07-15,74.33,76.1,73.0,74.67,116.5,73.0,SUPREME
2025-07-14,73.52,74.86,73.0,73.89,116.5,73.0,SUPREME
2025-07-11,78.0,78.6,73.28,74.15,116.5,73.28,SUPREME
2025-07-10,79.95,80.01,77.7,78.84,116.5,75.55,SUPREME
2025-07-09,76.8,80.91,76.8,79.32,116.5,75.55,SUPREME
2025-07-08,79.96,79.96,75.55,77.96,116.5,75.55,SUPREME
2025-07-07,81.1,83.21,78.21,79.31,116.5,77.39,SUPREME
2025-07-04,82.27,84.0,81.02,81.92,116.5,77.39,SUPREME
2025-07-03,82.0,83.3,80.98,81.65,116.5,77.39,SUPREME
2025-07-02,84.57,84.95,80.1,81.69,116.5,77.39,SUPREME
2025-07-01,88.9,88.9,83.5,84.15,116.5,77.39,SUPREME
2025-06-30,80.35,91.0,80.35,88.9,116.5,77.39,SUPREME
2025-06-27,90.41,91.59,77.39,81.56,116.5,77.39,SUPREME
2025-06-26,92.8,92.8,90.5,91.67,116.5,80.71,SUPREME
2025-06-25,90.1,93.28,90.1,91.45,116.5,80.71,SUPREME
2025-06-24,91.95,94.35,90.12,91.15,116.5,80.71,SUPREME
2025-06-23,92.85,93.47,89.63,91.5,116.5,80.71,SUPREME
