DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,5512.5,5617.0,5425.0,5603.0,11779.9,4308.05,APARINDS
2025-04-25,5504.0,5572.5,5345.0,5539.5,11779.9,4308.05,APARINDS
2025-04-24,5379.0,5649.0,5322.0,5504.0,11779.9,4308.05,APARINDS
2025-04-23,5349.0,5402.0,5190.0,5342.0,11779.9,4308.05,APARINDS
2025-04-22,5025.0,5348.0,4907.5,5274.0,11779.9,4308.05,APARINDS
2025-04-21,4947.5,5035.0,4815.0,4977.0,11779.9,4308.05,APARINDS
2025-04-17,4995.5,5007.5,4890.0,4902.5,11779.9,4308.05,APARINDS
2025-04-16,5075.0,5075.0,4965.0,4995.5,11779.9,4308.05,APARINDS
2025-04-15,5075.0,5092.5,5010.5,5056.0,11779.9,4308.05,APARINDS
2025-04-11,4988.05,5117.5,4956.0,5028.4,11779.9,4308.05,APARINDS
2025-04-09,4936.15,4944.35,4740.0,4817.3,11779.9,4308.05,APARINDS
2025-04-08,5099.1,5159.5,4896.1,4943.75,11779.9,4308.05,APARINDS
2025-04-07,4402.05,5025.0,4308.05,4974.35,11779.9,4308.05,APARINDS
2025-04-04,5350.0,5378.15,5040.0,5116.7,11779.9,5040.0,APARINDS
2025-04-03,5400.0,5492.3,5340.05,5368.0,11779.9,5280.0,APARINDS
2025-04-02,5540.0,5547.2,5341.05,5475.75,11779.9,5280.0,APARINDS
2025-04-01,5535.0,5576.25,5440.1,5483.3,11779.9,5280.0,APARINDS
2025-03-28,5715.0,5813.95,5465.15,5539.95,11779.9,5280.0,APARINDS
2025-03-27,5770.0,5820.0,5664.9,5707.8,11779.9,5280.0,APARINDS
2025-03-26,5935.0,5951.7,5770.0,5789.5,11779.9,5280.0,APARINDS
2025-03-25,6200.0,6241.95,5870.8,5920.9,11779.9,5280.0,APARINDS
2025-03-24,5975.05,6200.7,5951.0,6145.5,11779.9,5280.0,APARINDS
2025-03-21,5760.0,6028.45,5723.9,5928.2,11779.9,5280.0,APARINDS
2025-03-20,5825.0,5959.95,5630.0,5717.0,11779.9,5280.0,APARINDS
2025-03-19,5749.05,5930.0,5654.3,5802.35,11779.9,5280.0,APARINDS
2025-03-18,5325.25,5848.25,5304.6,5752.6,11779.9,5280.0,APARINDS
2025-03-17,5480.0,5501.6,5280.0,5321.6,11779.9,5280.0,APARINDS
2025-03-13,5532.65,5662.65,5462.0,5481.55,11779.9,5362.6,APARINDS
2025-03-12,5509.0,5627.95,5362.6,5532.65,11779.9,5362.6,APARINDS
2025-03-11,5693.0,5700.5,5462.0,5496.5,11779.9,5462.0,APARINDS
2025-03-10,6250.0,6382.55,5651.35,5691.4,11779.9,5476.4,APARINDS
2025-03-07,5699.05,6217.35,5650.0,6106.6,11779.9,5476.4,APARINDS
2025-03-06,5840.0,5940.0,5650.0,5722.55,11779.9,5476.4,APARINDS
2025-03-05,5720.0,5919.4,5652.15,5799.35,11779.9,5476.4,APARINDS
2025-03-04,5608.05,5941.2,5608.05,5766.7,11779.9,5476.4,APARINDS
2025-03-03,5849.0,5869.65,5476.4,5809.3,11779.9,5476.4,APARINDS
2025-02-28,5775.6,5883.0,5595.65,5797.4,11779.9,5503.85,APARINDS
2025-02-27,6332.5,6347.85,5777.0,5884.7,11779.9,5503.85,APARINDS
2025-02-25,6440.05,6555.95,6275.0,6342.15,11779.9,5503.85,APARINDS
2025-02-24,6413.45,6520.0,6240.3,6448.5,11779.9,5503.85,APARINDS
2025-02-21,6397.95,6624.35,6250.15,6433.45,11779.9,5503.85,APARINDS
2025-02-20,6299.95,6439.5,6193.25,6376.0,11779.9,5503.85,APARINDS
2025-02-19,6031.0,6548.0,5962.8,6362.85,11779.9,5503.85,APARINDS
2025-02-18,6410.0,6499.95,6037.1,6160.6,11779.9,5503.85,APARINDS
2025-02-17,6050.0,6537.0,6050.0,6472.5,11779.9,5503.85,APARINDS
2025-02-14,6779.35,6800.05,6305.0,6367.35,11779.9,5503.85,APARINDS
2025-02-13,6650.0,6960.0,6622.55,6746.4,11779.9,5503.85,APARINDS
2025-02-12,6730.0,6855.0,6242.6,6774.0,11779.9,5503.85,APARINDS
2025-02-11,6740.8,6780.0,6474.6,6678.55,11779.9,5503.85,APARINDS
2025-02-10,7121.55,7125.5,6660.85,6728.2,11779.9,5503.85,APARINDS
2025-02-07,7252.05,7331.95,7077.0,7103.05,11779.9,5503.85,APARINDS
2025-02-06,7320.85,7468.15,7208.0,7296.1,11779.9,5503.85,APARINDS
2025-02-05,7138.9,7355.0,7138.9,7304.8,11779.9,5503.85,APARINDS
2025-02-04,7289.0,7319.35,6940.0,7133.8,11779.9,5503.85,APARINDS
2025-02-03,7370.05,7629.7,7106.2,7239.2,11779.9,5503.85,APARINDS
2025-02-01,7494.25,7795.0,7330.0,7400.7,11779.9,5467.05,APARINDS
2025-01-31,7430.15,7619.0,7228.45,7491.95,11779.9,5467.05,APARINDS
2025-01-30,7341.2,7646.0,7091.0,7430.15,11779.9,5467.05,APARINDS
2025-01-29,7170.05,7350.0,6690.0,7282.0,11779.9,5467.05,APARINDS
2025-01-28,8763.8,8889.9,7171.05,7173.7,11779.9,5467.05,APARINDS
2025-01-27,9300.0,9300.0,8714.2,8963.8,11779.9,5467.05,APARINDS
2025-01-24,9782.7,9788.35,9270.0,9311.7,11779.9,5151.0,APARINDS
2025-01-23,9898.0,9898.0,9621.0,9700.3,11779.9,5151.0,APARINDS
2025-01-22,10132.0,10172.45,9835.0,9897.9,11779.9,5151.0,APARINDS
2025-01-21,10150.0,10225.4,9980.0,10170.5,11779.9,5151.0,APARINDS
2025-01-20,10178.0,10178.0,9968.85,10103.0,11779.9,5151.0,APARINDS
2025-01-17,10127.4,10146.45,9890.0,10078.85,11779.9,5151.0,APARINDS
2025-01-16,10328.55,10436.8,10000.05,10042.5,11779.9,5151.0,APARINDS
2025-01-15,10350.7,10673.0,10164.9,10303.05,11779.9,5151.0,APARINDS
2025-01-14,10242.05,10595.0,10060.0,10347.2,11779.9,5151.0,APARINDS
