DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,208.5,208.5,207.0,207.42,462.0,172.0,IGL
2025-10-20,208.23,208.9,206.31,207.19,462.0,172.0,IGL
2025-10-17,213.67,216.38,207.59,208.23,540.0,172.0,IGL
2025-10-16,213.84,214.5,211.18,213.67,540.0,172.0,IGL
2025-10-15,211.85,213.2,209.81,211.94,540.0,172.0,IGL
2025-10-14,217.99,218.92,210.3,211.7,540.0,172.0,IGL
2025-10-13,215.0,217.45,213.14,216.32,540.0,172.0,IGL
2025-10-10,218.35,218.58,215.21,216.18,553.05,172.0,IGL
2025-10-09,218.7,220.89,217.35,218.52,553.05,172.0,IGL
2025-10-08,222.0,223.5,215.31,217.33,553.05,172.0,IGL
2025-10-07,208.09,222.2,208.09,220.12,553.05,172.0,IGL
2025-10-06,209.7,210.61,206.5,208.06,553.05,172.0,IGL
2025-10-03,208.0,209.87,205.0,209.03,569.55,172.0,IGL
2025-10-01,208.0,211.67,207.43,209.02,569.55,172.0,IGL
2025-09-30,206.73,210.0,205.1,208.54,569.55,172.0,IGL
2025-09-29,203.0,208.39,202.55,206.73,569.55,172.0,IGL
2025-09-26,205.0,205.1,200.8,202.26,569.55,172.0,IGL
2025-09-25,207.57,208.49,204.39,204.95,569.55,172.0,IGL
2025-09-24,208.13,209.18,206.14,207.57,569.55,172.0,IGL
2025-09-23,211.5,212.85,208.13,208.69,569.55,172.0,IGL
2025-09-22,215.13,216.0,210.6,211.56,569.55,172.0,IGL
2025-09-19,215.5,216.7,214.43,215.13,569.55,172.0,IGL
2025-09-18,216.5,217.0,214.25,215.58,569.55,172.0,IGL
2025-09-17,216.5,217.4,214.04,215.06,569.55,172.0,IGL
2025-09-16,215.0,216.99,214.76,215.71,569.55,172.0,IGL
2025-09-15,214.5,215.4,212.91,214.81,569.55,172.0,IGL
2025-09-12,216.0,217.48,213.97,214.79,569.55,172.0,IGL
2025-09-11,211.54,216.37,211.54,214.41,569.55,172.0,IGL
2025-09-10,210.0,212.0,209.4,211.33,569.55,172.0,IGL
2025-09-09,213.33,213.91,208.76,209.28,569.55,172.0,IGL
2025-09-08,213.59,215.7,211.84,213.33,569.55,172.0,IGL
2025-09-05,218.99,218.99,211.38,213.03,570.35,172.0,IGL
2025-09-04,219.12,222.0,216.43,217.2,570.35,172.0,IGL
2025-09-03,216.87,220.27,216.8,219.12,570.35,172.0,IGL
2025-09-02,213.25,218.25,211.91,216.87,570.35,172.0,IGL
2025-09-01,207.5,211.21,206.07,210.93,570.35,172.0,IGL
2025-08-29,206.6,208.4,204.65,206.74,570.35,172.0,IGL
2025-08-28,207.0,208.46,205.84,206.68,570.35,172.0,IGL
2025-08-26,211.0,211.95,207.0,207.58,570.35,172.0,IGL
2025-08-25,207.0,212.82,206.64,210.86,570.35,172.0,IGL
2025-08-22,206.09,208.6,205.3,207.21,570.35,172.0,IGL
2025-08-21,205.2,208.1,205.0,206.72,570.35,172.0,IGL
2025-08-20,204.55,206.56,203.4,205.23,570.35,172.0,IGL
2025-08-19,205.0,205.7,203.1,204.54,570.35,172.0,IGL
2025-08-18,205.14,206.5,202.4,205.0,570.35,172.0,IGL
2025-08-14,206.31,207.33,203.35,204.09,570.35,172.0,IGL
2025-08-13,206.0,209.2,204.6,206.31,570.35,172.0,IGL
2025-08-12,203.7,208.83,202.63,206.03,570.35,172.0,IGL
2025-08-11,202.17,203.59,200.28,202.63,570.35,172.0,IGL
2025-08-08,204.9,206.26,201.8,202.17,570.35,172.0,IGL
2025-08-07,202.5,206.24,200.73,205.46,570.35,172.0,IGL
2025-08-06,206.0,207.1,203.23,204.07,570.35,172.0,IGL
2025-08-05,207.0,207.6,204.13,206.87,570.35,172.0,IGL
2025-08-04,202.11,207.0,200.69,206.19,570.35,172.0,IGL
2025-08-01,205.04,211.41,200.75,201.54,570.35,172.0,IGL
2025-07-31,199.98,208.79,199.2,205.05,570.35,172.0,IGL
2025-07-30,205.99,206.55,202.01,203.17,570.35,172.0,IGL
2025-07-29,204.92,208.26,202.7,205.95,570.35,172.0,IGL
2025-07-28,201.03,206.47,201.03,204.0,570.35,172.0,IGL
2025-07-25,207.23,208.94,200.05,201.02,570.35,172.0,IGL
2025-07-24,210.85,211.45,205.01,207.23,570.35,172.0,IGL
2025-07-23,214.07,215.49,209.36,210.39,570.35,172.0,IGL
2025-07-22,214.5,217.43,211.83,212.88,570.35,172.0,IGL
2025-07-21,215.0,215.42,211.39,213.06,570.35,172.0,IGL
2025-07-18,218.96,220.14,213.83,215.07,570.35,172.0,IGL
2025-07-17,220.0,221.15,218.5,219.06,570.35,172.0,IGL
2025-07-16,220.8,222.21,218.95,219.76,570.35,172.0,IGL
2025-07-15,216.99,220.89,215.6,220.27,570.35,172.0,IGL
2025-07-14,219.0,219.99,216.1,217.27,570.35,172.0,IGL
2025-07-11,220.0,222.15,217.15,218.38,570.35,172.0,IGL
2025-07-10,223.34,224.0,219.22,220.62,570.35,172.0,IGL
2025-07-09,228.45,228.55,221.67,222.23,570.35,172.0,IGL
2025-07-08,226.84,229.0,224.65,227.98,570.35,172.0,IGL
2025-07-07,227.0,228.5,224.4,226.84,570.35,172.0,IGL
2025-07-04,217.11,229.0,217.11,226.1,570.35,172.0,IGL
2025-07-03,221.65,222.54,218.87,219.47,570.35,172.0,IGL
2025-07-02,216.7,221.84,215.71,220.72,570.35,172.0,IGL
2025-07-01,218.8,218.8,214.41,216.09,570.35,172.0,IGL
2025-06-30,218.0,219.42,213.5,217.87,570.35,172.0,IGL
2025-06-27,209.34,216.7,208.43,214.13,570.35,172.0,IGL
2025-06-26,209.2,210.12,206.63,208.33,570.35,172.0,IGL
2025-06-25,207.99,210.31,207.36,209.14,570.35,172.0,IGL
2025-06-24,210.0,211.91,206.01,206.33,570.35,172.0,IGL
2025-06-23,205.4,210.25,203.0,206.0,570.35,172.0,IGL
