DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,111.6,113.99,110.0,112.94,163.95,93.0,NITCO
2025-10-20,108.25,110.99,107.5,109.89,163.95,93.0,NITCO
2025-10-17,111.0,111.49,107.91,108.65,163.95,90.1,NITCO
2025-10-16,110.11,114.0,108.92,111.05,163.95,90.1,NITCO
2025-10-15,111.0,111.29,108.1,109.54,163.95,90.1,NITCO
2025-10-14,112.5,112.56,105.51,110.81,163.95,90.1,NITCO
2025-10-13,114.8,114.99,111.1,111.95,163.95,90.1,NITCO
2025-10-10,107.0,117.68,106.1,114.02,163.95,75.51,NITCO
2025-10-09,109.1,109.95,106.31,107.18,163.95,75.51,NITCO
2025-10-08,112.7,112.7,108.56,109.32,163.95,75.51,NITCO
2025-10-07,113.0,114.27,110.61,111.09,163.95,75.51,NITCO
2025-10-06,115.6,116.85,112.0,113.49,163.95,75.51,NITCO
2025-10-03,113.9,116.0,112.21,115.38,163.95,75.51,NITCO
2025-10-01,114.8,116.63,112.51,113.9,163.95,75.51,NITCO
2025-09-30,110.97,120.0,109.19,118.48,163.95,75.51,NITCO
2025-09-29,112.05,114.99,108.4,110.15,163.95,75.51,NITCO
2025-09-26,113.0,116.0,110.01,112.05,163.95,75.51,NITCO
2025-09-25,115.51,116.64,112.6,113.33,163.95,75.51,NITCO
2025-09-24,115.56,118.6,115.11,115.82,163.95,75.51,NITCO
2025-09-23,117.56,119.8,115.55,116.02,163.95,75.51,NITCO
2025-09-22,115.55,123.59,114.39,117.56,163.95,75.51,NITCO
2025-09-19,114.6,117.99,113.5,114.18,163.95,75.51,NITCO
2025-09-18,115.2,121.64,113.71,115.36,163.95,75.51,NITCO
2025-09-17,114.0,115.57,113.0,113.53,163.95,75.51,NITCO
2025-09-16,117.25,117.25,113.5,114.12,163.95,75.51,NITCO
2025-09-15,117.44,118.8,114.53,115.11,163.95,75.51,NITCO
2025-09-12,115.0,118.5,114.4,115.46,163.95,75.51,NITCO
2025-09-11,116.0,118.0,114.3,114.7,163.95,75.51,NITCO
2025-09-10,118.5,119.23,114.75,115.25,163.95,75.51,NITCO
2025-09-09,122.99,122.99,115.76,116.72,163.95,75.51,NITCO
2025-09-08,119.1,126.0,119.1,121.63,163.95,75.51,NITCO
2025-09-05,117.2,119.56,117.2,118.7,163.95,75.51,NITCO
2025-09-04,119.01,121.69,116.44,117.61,163.95,75.51,NITCO
2025-09-03,119.2,122.31,115.5,118.13,163.95,75.51,NITCO
2025-09-02,120.5,123.85,117.53,119.21,163.95,75.51,NITCO
2025-09-01,115.0,122.96,111.2,119.02,163.95,75.51,NITCO
2025-08-29,117.49,119.49,112.0,113.85,163.95,75.51,NITCO
2025-08-28,119.5,121.19,115.6,117.15,163.95,75.51,NITCO
2025-08-26,124.38,125.7,120.42,122.29,163.95,75.51,NITCO
2025-08-25,125.0,126.38,123.22,123.88,163.95,75.51,NITCO
2025-08-22,128.5,128.5,124.8,125.29,163.95,75.51,NITCO
2025-08-21,128.46,129.64,125.75,126.4,163.95,75.51,NITCO
2025-08-20,126.25,130.0,124.46,128.46,163.95,75.51,NITCO
2025-08-19,135.6,135.6,124.46,125.14,163.95,75.51,NITCO
2025-08-18,129.3,134.44,127.55,133.62,163.95,75.51,NITCO
2025-08-14,134.0,136.8,126.51,127.37,163.95,73.0,NITCO
2025-08-13,130.1,136.0,129.62,132.77,163.95,73.0,NITCO
2025-08-12,139.94,141.99,128.0,129.33,163.95,73.0,NITCO
2025-08-11,125.8,134.29,122.32,130.44,163.95,73.0,NITCO
2025-08-08,124.3,125.45,120.63,122.09,163.95,70.8,NITCO
2025-08-07,123.9,126.8,122.38,124.3,163.95,70.8,NITCO
2025-08-06,124.21,127.98,121.84,123.23,163.95,70.8,NITCO
2025-08-05,125.08,128.58,123.22,123.8,163.95,70.8,NITCO
2025-08-04,120.48,127.37,120.48,125.08,163.95,70.8,NITCO
2025-08-01,127.0,130.0,125.1,125.68,163.95,70.8,NITCO
2025-07-31,130.0,131.58,127.1,128.97,163.95,70.8,NITCO
2025-07-30,134.7,134.7,129.7,130.19,163.95,70.8,NITCO
2025-07-29,134.5,135.0,129.62,133.45,163.95,70.8,NITCO
2025-07-28,134.0,137.61,131.12,132.56,163.95,70.8,NITCO
2025-07-25,130.45,135.0,127.78,133.84,163.95,69.0,NITCO
2025-07-24,141.6,142.59,134.51,134.51,163.95,69.0,NITCO
