DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,94.3,96.94,92.08,93.88,157.16,72.87,EMAMIREAL
2025-10-17,99.82,99.82,94.0,94.98,157.16,72.87,EMAMIREAL
2025-10-16,100.83,102.29,97.42,98.05,157.16,72.87,EMAMIREAL
2025-10-15,100.2,102.4,99.84,100.82,157.16,72.87,EMAMIREAL
2025-10-14,98.22,102.18,98.22,100.98,157.16,72.87,EMAMIREAL
2025-10-13,103.01,103.02,100.2,100.21,157.16,72.87,EMAMIREAL
2025-10-10,98.0,103.35,98.0,101.2,157.16,72.87,EMAMIREAL
2025-10-09,101.94,101.99,98.03,99.82,157.16,72.87,EMAMIREAL
2025-10-08,103.8,104.4,98.0,99.38,157.16,72.87,EMAMIREAL
2025-10-07,107.87,109.0,102.47,102.88,157.16,72.87,EMAMIREAL
2025-10-06,107.0,109.44,107.0,107.87,157.16,72.87,EMAMIREAL
2025-10-03,110.9,110.9,108.44,109.28,157.16,72.87,EMAMIREAL
2025-10-01,110.71,110.71,107.0,108.68,157.16,72.87,EMAMIREAL
2025-09-30,109.97,110.23,108.01,108.87,157.16,72.87,EMAMIREAL
2025-09-29,111.59,111.59,108.05,109.35,157.16,72.87,EMAMIREAL
2025-09-26,111.15,112.79,108.51,109.68,157.16,72.87,EMAMIREAL
2025-09-25,113.06,113.06,109.1,110.91,157.16,72.87,EMAMIREAL
2025-09-24,114.36,114.36,111.01,112.01,157.16,72.87,EMAMIREAL
2025-09-23,113.17,114.33,111.82,113.61,157.16,72.87,EMAMIREAL
2025-09-22,114.05,115.37,113.0,113.23,157.16,72.87,EMAMIREAL
2025-09-19,113.26,114.38,112.63,114.05,157.16,72.87,EMAMIREAL
2025-09-18,116.0,116.7,111.12,111.73,157.16,72.87,EMAMIREAL
2025-09-17,115.01,116.98,114.3,114.98,157.16,72.87,EMAMIREAL
2025-09-16,119.45,119.68,114.51,115.16,157.16,72.87,EMAMIREAL
2025-09-15,117.74,121.35,116.99,117.81,157.16,72.87,EMAMIREAL
2025-09-12,118.62,118.62,114.99,116.73,157.16,72.87,EMAMIREAL
2025-09-11,116.83,119.74,113.95,118.6,157.16,72.87,EMAMIREAL
2025-09-10,120.55,122.14,116.1,116.69,157.16,72.87,EMAMIREAL
2025-09-09,116.91,121.0,116.0,120.25,157.16,72.87,EMAMIREAL
2025-09-08,116.0,119.89,115.25,116.62,157.16,72.87,EMAMIREAL
2025-09-05,114.5,116.96,114.0,116.0,157.16,72.87,EMAMIREAL
2025-09-04,115.3,119.6,112.0,114.69,157.16,72.87,EMAMIREAL
2025-09-03,119.9,119.9,112.81,113.91,157.16,72.87,EMAMIREAL
2025-09-02,114.99,118.77,114.22,118.75,157.16,72.87,EMAMIREAL
2025-09-01,113.29,116.9,113.0,113.12,157.16,72.87,EMAMIREAL
2025-08-29,111.25,115.78,111.25,114.0,157.16,72.87,EMAMIREAL
2025-08-28,115.02,119.0,114.08,115.51,157.16,72.87,EMAMIREAL
2025-08-26,124.23,129.0,120.09,120.09,157.16,72.87,EMAMIREAL
2025-08-25,118.51,126.63,118.51,126.42,157.16,72.87,EMAMIREAL
2025-05-21,116.36,118.74,116.0,116.66,157.16,72.87,EMAMIREAL
2025-05-20,119.0,120.98,115.36,116.3,157.16,72.87,EMAMIREAL
2025-05-19,118.48,121.99,115.71,119.19,157.16,72.87,EMAMIREAL
2025-05-16,115.2,119.19,114.1,118.48,157.16,72.87,EMAMIREAL
2025-05-15,119.0,119.0,113.2,115.22,157.16,72.87,EMAMIREAL
2025-05-14,112.75,116.45,110.08,116.36,157.16,72.87,EMAMIREAL
2025-05-13,112.9,113.78,109.0,111.23,157.16,72.87,EMAMIREAL
2025-05-12,109.5,110.74,107.75,110.74,157.16,72.87,EMAMIREAL
2025-05-09,105.98,109.68,101.61,105.47,157.16,72.87,EMAMIREAL
2025-05-08,108.09,111.38,105.0,106.06,157.16,72.87,EMAMIREAL
2025-05-07,107.55,107.55,106.18,107.27,157.16,72.87,EMAMIREAL
2025-05-06,109.98,110.78,107.0,108.53,157.16,72.87,EMAMIREAL
2025-05-05,107.41,111.89,107.41,109.06,157.16,72.87,EMAMIREAL
2025-05-02,113.43,115.1,107.75,108.5,157.16,72.87,EMAMIREAL
2025-04-30,119.25,122.7,111.35,113.43,157.16,72.87,EMAMIREAL
2025-04-29,118.8,119.41,116.01,116.87,157.16,72.87,EMAMIREAL
2025-04-28,122.77,125.79,115.63,117.68,157.16,72.87,EMAMIREAL
2025-04-25,126.09,126.65,120.1,120.95,157.16,72.87,EMAMIREAL
2025-04-24,133.49,133.49,124.27,126.01,157.16,72.87,EMAMIREAL
2025-04-23,124.18,129.64,121.98,129.64,157.16,72.87,EMAMIREAL
2025-04-22,128.99,128.99,122.41,123.47,157.16,72.87,EMAMIREAL
2025-04-21,128.49,128.49,125.0,125.73,157.16,72.87,EMAMIREAL
2025-04-17,133.98,133.98,126.05,126.47,157.16,72.87,EMAMIREAL
2025-04-16,131.69,132.71,128.05,130.3,157.16,72.87,EMAMIREAL
2025-04-15,132.4,132.4,128.1,131.61,157.16,72.87,EMAMIREAL
2025-04-11,125.2,129.59,124.05,126.6,157.16,72.87,EMAMIREAL
2025-04-09,129.5,131.99,123.2,124.02,157.16,72.87,EMAMIREAL
2025-04-08,130.99,131.0,126.04,129.58,157.16,72.87,EMAMIREAL
2025-04-07,120.65,129.65,120.65,124.82,157.16,72.87,EMAMIREAL
2025-04-04,132.82,135.99,126.17,127.0,157.16,72.87,EMAMIREAL
2025-04-03,132.5,132.82,127.51,132.82,157.16,72.87,EMAMIREAL
2025-04-02,126.5,126.5,126.5,126.5,157.16,72.87,EMAMIREAL
2025-04-01,116.0,121.0,112.11,120.48,157.16,72.87,EMAMIREAL
2025-03-28,115.2,121.3,115.16,116.17,157.16,72.87,EMAMIREAL
2025-03-27,124.35,124.35,115.55,117.11,157.16,72.87,EMAMIREAL
2025-03-26,118.75,121.2,111.33,121.13,157.16,72.87,EMAMIREAL
2025-03-25,118.46,118.46,113.0,115.43,157.16,72.87,EMAMIREAL
2024-12-10,149.68,149.68,149.68,149.68,149.68,79.35,EMAMIREAL
2024-12-09,142.56,142.56,131.25,142.56,146.45,79.35,EMAMIREAL
2024-12-06,135.78,135.78,135.78,135.78,152.15,79.35,EMAMIREAL
2024-12-05,129.32,129.32,129.32,129.32,152.15,79.35,EMAMIREAL
2024-12-04,123.17,123.17,123.17,123.17,152.15,79.35,EMAMIREAL
2024-12-03,117.31,117.31,117.31,117.31,152.15,79.35,EMAMIREAL
2024-12-02,111.73,111.73,111.73,111.73,152.15,79.35,EMAMIREAL
2024-11-29,106.41,106.41,106.41,106.41,152.15,79.35,EMAMIREAL
2024-11-28,97.9,101.35,97.87,101.35,152.15,79.35,EMAMIREAL
2024-11-27,95.0,97.0,94.46,96.53,152.15,79.35,EMAMIREAL
2024-11-26,95.41,96.61,93.61,94.15,152.15,79.35,EMAMIREAL
2024-11-25,95.25,95.79,93.0,95.47,152.15,79.35,EMAMIREAL
2024-11-22,96.11,96.11,93.26,93.64,152.15,79.35,EMAMIREAL
2024-11-21,92.8,96.26,89.21,94.23,152.15,79.35,EMAMIREAL
2024-11-19,91.25,95.71,89.3,91.68,152.15,79.35,EMAMIREAL
2024-11-18,93.1,94.2,90.0,91.16,152.15,79.35,EMAMIREAL
2024-11-14,90.58,94.85,90.4,94.1,152.15,79.35,EMAMIREAL
2024-11-13,96.99,96.99,90.11,90.34,152.15,79.35,EMAMIREAL
2024-11-12,95.0,97.0,92.2,93.71,152.15,79.35,EMAMIREAL
2024-11-11,97.9,98.82,95.5,96.07,152.15,79.35,EMAMIREAL
2024-11-08,100.2,101.67,97.55,98.1,152.15,79.35,EMAMIREAL
2024-11-07,103.41,105.38,100.5,101.19,152.15,79.35,EMAMIREAL
2024-11-06,101.86,106.11,101.09,104.31,152.15,79.35,EMAMIREAL
2024-11-05,98.99,101.4,98.23,101.06,152.15,79.35,EMAMIREAL
2024-11-04,103.7,105.4,99.5,100.03,152.15,79.35,EMAMIREAL
2024-11-01,103.99,105.0,101.48,104.71,152.15,79.35,EMAMIREAL
2024-10-31,97.0,106.65,97.0,101.4,152.15,79.35,EMAMIREAL
2024-10-30,104.9,104.9,101.5,101.58,152.15,79.35,EMAMIREAL
2024-10-29,104.8,105.0,100.1,103.12,152.15,79.35,EMAMIREAL
2024-10-28,98.32,101.7,95.73,101.7,152.15,79.35,EMAMIREAL
2024-10-25,99.6,100.09,94.53,96.86,152.15,79.0,EMAMIREAL
2024-10-24,103.1,103.84,98.85,99.51,152.15,79.0,EMAMIREAL
2024-10-23,104.99,107.61,102.15,103.22,152.15,79.0,EMAMIREAL
2024-10-22,114.4,114.4,105.35,105.99,152.15,79.0,EMAMIREAL
2024-10-21,114.0,116.95,110.05,110.9,152.15,79.0,EMAMIREAL
2024-10-18,114.9,116.8,110.76,113.78,152.15,74.95,EMAMIREAL
2024-10-17,118.36,118.36,114.7,115.26,152.15,74.95,EMAMIREAL
2024-10-16,116.1,119.16,116.0,117.59,152.15,74.95,EMAMIREAL
2024-10-15,122.3,125.0,117.01,117.8,152.15,74.95,EMAMIREAL
2024-10-14,116.5,121.0,114.6,120.15,152.15,74.95,EMAMIREAL
2024-10-11,117.0,117.5,114.25,115.31,152.15,73.2,EMAMIREAL
2024-10-10,116.39,117.0,114.0,115.3,152.15,73.2,EMAMIREAL
2024-10-09,115.0,118.0,112.99,114.76,152.15,73.2,EMAMIREAL
2024-10-08,110.96,114.8,104.75,113.62,152.15,73.2,EMAMIREAL
2024-09-04,116.1,120.61,114.51,116.24,152.15,73.2,EMAMIREAL
2024-09-03,121.0,121.05,116.04,117.4,152.15,73.2,EMAMIREAL
2024-09-02,120.95,125.0,118.5,119.44,152.15,73.2,EMAMIREAL
2024-08-30,120.61,123.5,120.1,120.95,152.15,73.2,EMAMIREAL
2024-08-29,118.04,129.0,116.3,119.55,152.15,73.2,EMAMIREAL
2024-08-28,120.88,124.4,116.0,117.97,152.15,73.2,EMAMIREAL
2024-08-27,105.0,124.0,103.21,119.72,152.15,73.2,EMAMIREAL
2024-08-26,108.89,108.9,103.2,104.76,152.15,73.2,EMAMIREAL
2024-08-23,104.9,108.9,104.01,106.01,152.15,67.75,EMAMIREAL
2024-08-22,102.0,105.4,101.57,104.53,152.15,67.75,EMAMIREAL
2024-08-21,102.8,109.8,97.65,101.2,152.15,67.75,EMAMIREAL
2024-08-20,107.99,107.99,101.0,102.1,152.15,67.75,EMAMIREAL
2024-08-19,92.3,108.32,91.25,107.5,152.15,67.75,EMAMIREAL
2024-08-16,91.94,92.2,89.17,90.27,152.15,67.6,EMAMIREAL
2024-08-14,91.96,91.96,88.1,90.32,152.15,67.6,EMAMIREAL
