DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-27,410.85,423.0,410.6,420.75,528.1,287.15,TAJGVK
2025-10-24,415.0,415.7,409.0,410.85,528.1,281.05,TAJGVK
2025-10-23,414.0,415.25,409.9,411.3,528.1,281.05,TAJGVK
2025-10-21,414.9,415.6,399.0,411.25,528.1,281.05,TAJGVK
2025-10-20,410.0,414.9,402.2,409.3,528.1,281.05,TAJGVK
2025-10-17,412.8,414.8,408.0,408.75,528.1,281.05,TAJGVK
2025-10-16,410.5,416.0,410.2,414.95,528.1,281.05,TAJGVK
2025-10-15,418.45,418.45,407.25,409.6,528.1,281.05,TAJGVK
2025-10-14,419.95,419.95,411.05,415.8,528.1,281.05,TAJGVK
2025-10-13,413.85,420.95,411.45,419.1,528.1,281.05,TAJGVK
2025-10-10,420.35,422.75,412.3,413.85,528.1,281.05,TAJGVK
2025-10-09,423.25,425.8,418.2,420.35,528.1,281.05,TAJGVK
2025-10-08,433.6,433.6,422.7,424.25,528.1,281.05,TAJGVK
2025-10-07,431.0,438.0,424.55,433.6,528.1,281.05,TAJGVK
2025-10-06,431.0,435.05,426.0,430.1,528.1,281.05,TAJGVK
2025-10-03,419.8,429.0,415.55,427.9,528.1,281.05,TAJGVK
2025-10-01,417.4,417.85,410.5,416.85,528.1,281.05,TAJGVK
2025-09-30,413.05,415.0,408.5,413.55,528.1,281.05,TAJGVK
2025-09-29,412.5,415.0,408.0,412.7,528.1,281.05,TAJGVK
2025-09-26,418.5,418.7,410.1,412.95,528.1,281.05,TAJGVK
2025-09-25,423.0,426.25,415.3,418.8,528.1,281.05,TAJGVK
2025-09-24,427.55,432.05,421.65,422.4,528.1,281.05,TAJGVK
2025-09-23,435.5,450.0,427.5,428.85,528.1,281.05,TAJGVK
2025-09-22,431.9,435.0,425.1,429.35,528.1,281.05,TAJGVK
2025-09-19,428.85,432.25,425.65,430.05,528.1,281.05,TAJGVK
2025-09-18,428.2,436.35,427.2,428.85,528.1,281.05,TAJGVK
2025-09-17,435.2,438.0,427.7,429.7,528.1,281.05,TAJGVK
2025-09-16,437.0,440.85,431.5,433.05,528.1,281.05,TAJGVK
2025-09-15,433.0,436.9,428.55,434.35,528.1,281.05,TAJGVK
2025-09-12,446.1,452.7,429.0,432.25,528.1,281.05,TAJGVK
2025-09-11,451.2,458.4,441.0,443.4,528.1,281.05,TAJGVK
2025-09-10,469.05,476.85,455.45,457.3,528.1,281.05,TAJGVK
2025-09-09,480.0,512.65,480.0,485.05,528.1,281.05,TAJGVK
2025-09-08,450.15,476.0,450.15,467.55,528.1,281.05,TAJGVK
2025-09-05,437.9,447.7,431.15,441.75,528.1,281.05,TAJGVK
2025-09-04,437.85,443.7,429.8,437.95,528.1,281.05,TAJGVK
2025-09-03,431.6,444.35,431.1,432.1,528.1,281.05,TAJGVK
2025-09-02,412.9,438.4,406.75,430.75,528.1,281.05,TAJGVK
2025-09-01,410.05,413.4,403.5,408.7,528.1,281.05,TAJGVK
2025-08-29,416.55,419.95,407.7,408.75,528.1,281.05,TAJGVK
2025-08-28,420.05,422.8,411.55,413.6,528.1,281.05,TAJGVK
2025-08-26,433.8,437.25,420.25,422.45,528.1,281.05,TAJGVK
2025-08-25,444.7,445.5,431.55,433.8,528.1,281.05,TAJGVK
2025-08-22,445.35,453.0,432.1,439.15,528.1,281.05,TAJGVK
2025-08-21,456.0,456.1,442.0,445.35,528.1,281.05,TAJGVK
2025-08-20,435.6,454.35,430.15,451.7,528.1,281.05,TAJGVK
2025-08-19,417.95,438.0,415.0,435.6,528.1,281.05,TAJGVK
2025-08-18,408.8,418.15,404.9,414.45,528.1,281.05,TAJGVK
2025-08-14,415.0,417.1,399.1,402.2,528.1,281.05,TAJGVK
2025-08-13,404.15,422.7,404.0,417.3,528.1,281.05,TAJGVK
2025-08-12,408.8,414.7,402.0,403.75,528.1,281.05,TAJGVK
2025-08-11,408.0,413.1,405.1,408.5,528.1,281.05,TAJGVK
2025-08-08,411.0,415.0,408.0,408.8,528.1,281.05,TAJGVK
2025-08-07,413.0,417.1,405.35,411.85,528.1,281.05,TAJGVK
2025-08-06,426.0,429.4,411.3,415.35,528.1,281.05,TAJGVK
2025-08-05,433.7,438.75,421.15,422.6,528.1,281.05,TAJGVK
2025-08-04,420.0,436.7,417.05,432.2,528.1,281.05,TAJGVK
2025-08-01,411.45,439.7,408.05,417.2,528.1,281.05,TAJGVK
2025-07-31,410.05,416.1,407.1,411.45,528.1,281.05,TAJGVK
2025-07-30,412.0,417.0,409.25,415.75,528.1,281.05,TAJGVK
2025-07-29,411.4,415.5,404.7,411.95,528.1,281.05,TAJGVK
2025-07-28,411.6,419.5,403.85,405.5,528.1,281.05,TAJGVK
2025-07-25,417.8,420.0,408.65,411.6,528.1,281.05,TAJGVK
2025-07-24,426.0,426.0,414.0,415.85,528.1,281.05,TAJGVK
2025-07-23,420.0,425.4,416.25,423.8,528.1,281.05,TAJGVK
2025-07-22,421.7,428.6,415.2,418.4,528.1,281.05,TAJGVK
2025-07-21,435.8,435.8,420.1,421.7,528.1,281.05,TAJGVK
2025-07-18,434.9,440.0,426.05,435.8,528.1,281.05,TAJGVK
2025-07-17,425.0,442.3,423.8,431.05,528.1,281.05,TAJGVK
2025-07-16,421.75,426.65,416.55,424.45,528.1,281.05,TAJGVK
2025-07-15,414.0,424.9,412.0,421.75,528.1,281.05,TAJGVK
2025-07-14,410.65,418.95,406.0,414.0,528.1,281.05,TAJGVK
2025-07-11,408.9,414.4,405.55,410.65,528.1,281.05,TAJGVK
2025-07-10,407.4,411.55,407.4,410.7,528.1,281.05,TAJGVK
2025-07-09,405.0,413.0,401.3,407.4,528.1,281.05,TAJGVK
2025-07-08,399.35,403.5,398.05,401.5,528.1,281.05,TAJGVK
2025-07-07,400.45,405.2,398.05,400.0,528.1,281.05,TAJGVK
2025-07-04,393.2,401.7,392.95,399.05,528.1,281.05,TAJGVK
2025-07-03,394.9,398.85,392.05,393.2,528.1,281.05,TAJGVK
2025-07-02,402.9,405.25,394.0,395.0,528.1,281.05,TAJGVK
2025-07-01,405.1,409.55,399.0,402.55,528.1,281.05,TAJGVK
2025-06-30,408.2,410.65,404.8,408.0,528.1,281.05,TAJGVK
2025-06-27,412.7,416.8,405.0,407.65,528.1,281.05,TAJGVK
2025-06-26,408.95,416.8,407.65,409.9,528.1,281.05,TAJGVK
2025-06-25,407.95,420.3,406.1,407.0,528.1,281.05,TAJGVK
2025-06-24,413.6,413.6,403.2,407.95,528.1,281.05,TAJGVK
2025-06-23,395.0,410.0,394.1,407.5,528.1,281.05,TAJGVK
2025-06-20,394.05,406.9,392.45,398.75,528.1,281.05,TAJGVK
2025-06-19,397.75,407.55,390.9,394.05,528.1,281.05,TAJGVK
2025-06-18,399.3,402.45,392.5,394.3,528.1,281.05,TAJGVK
2025-06-17,402.0,443.45,397.85,400.95,528.1,281.05,TAJGVK
2025-06-16,414.2,417.8,399.2,402.0,528.1,281.05,TAJGVK
2025-06-13,407.05,422.65,407.05,415.6,528.1,281.05,TAJGVK
2025-06-12,432.45,434.25,416.15,418.6,528.1,281.05,TAJGVK
2025-06-11,427.5,435.8,426.25,432.0,528.1,281.05,TAJGVK
2025-06-10,436.95,436.95,425.0,426.5,528.1,281.05,TAJGVK
2025-06-09,434.85,439.3,430.4,436.2,528.1,281.05,TAJGVK
2025-06-06,437.9,438.95,428.6,429.7,528.1,281.05,TAJGVK
2025-06-05,440.8,444.4,431.5,432.45,528.1,281.05,TAJGVK
2025-06-04,440.3,445.9,438.0,439.25,528.1,281.05,TAJGVK
2025-06-03,438.25,445.4,434.5,438.2,528.1,281.05,TAJGVK
2025-06-02,447.9,449.7,433.55,434.75,528.1,281.05,TAJGVK
2025-05-30,441.15,455.9,436.0,450.75,528.1,281.05,TAJGVK
2025-05-29,460.0,460.25,436.2,441.15,528.1,281.05,TAJGVK
2025-05-28,458.0,461.3,448.0,460.0,528.1,281.05,TAJGVK
2025-05-27,446.4,462.45,438.5,458.9,528.1,281.05,TAJGVK
2025-05-26,452.0,464.0,443.95,446.15,528.1,281.05,TAJGVK
2025-05-23,434.9,458.0,432.0,451.4,528.1,281.05,TAJGVK
2025-05-22,438.1,440.6,431.05,434.8,528.1,281.05,TAJGVK
2025-05-21,418.65,446.0,412.05,439.25,528.1,281.05,TAJGVK
2025-05-20,428.4,433.15,415.7,418.65,528.1,281.05,TAJGVK
2025-05-19,417.95,430.45,414.8,425.25,528.1,281.05,TAJGVK
2025-05-16,397.9,421.0,395.65,414.75,528.1,281.05,TAJGVK
2025-05-15,398.65,403.0,391.85,397.5,528.1,281.05,TAJGVK
2025-05-14,413.0,413.0,393.75,395.5,528.1,281.05,TAJGVK
2025-05-13,407.95,428.0,400.0,407.0,528.1,281.05,TAJGVK
2025-05-12,385.95,414.4,385.95,407.9,528.1,281.05,TAJGVK
2025-05-09,357.0,366.0,351.05,362.05,528.1,281.05,TAJGVK
2025-05-08,390.95,397.15,370.1,371.8,528.1,281.05,TAJGVK
2025-05-07,376.1,393.85,374.15,388.4,528.1,281.05,TAJGVK
2025-05-06,411.0,411.0,386.4,389.75,528.1,281.05,TAJGVK
2025-05-05,403.2,415.05,396.8,411.15,528.1,281.05,TAJGVK
2025-05-02,413.0,418.5,392.25,405.35,528.1,281.05,TAJGVK
2025-04-30,419.9,419.9,406.0,410.3,528.1,281.05,TAJGVK
2025-04-29,433.9,437.7,419.05,421.05,528.1,281.05,TAJGVK
2025-04-28,434.95,438.0,425.25,432.0,528.1,281.05,TAJGVK
2025-04-25,451.5,459.6,419.05,427.75,528.1,281.05,TAJGVK
2025-04-24,449.5,457.45,445.5,448.15,528.1,281.05,TAJGVK
2025-04-23,460.9,465.95,443.1,451.7,528.1,281.05,TAJGVK
2025-04-22,464.95,468.45,459.0,461.45,528.1,281.05,TAJGVK
2025-04-21,462.85,468.7,458.1,463.5,528.1,281.05,TAJGVK
2025-04-17,451.65,464.55,447.2,459.2,528.1,281.05,TAJGVK
2025-04-16,456.0,457.4,446.0,451.65,528.1,281.05,TAJGVK
2025-04-15,435.0,458.0,429.1,456.0,528.1,281.05,TAJGVK
2025-04-11,419.0,433.9,410.05,426.95,528.1,281.05,TAJGVK
2025-04-09,418.5,419.0,400.95,406.25,528.1,281.05,TAJGVK
2025-04-08,434.85,434.85,410.45,414.5,528.1,281.05,TAJGVK
2025-04-07,380.0,423.7,359.9,419.65,528.1,281.05,TAJGVK
2025-04-04,457.4,460.65,414.6,423.8,528.1,281.05,TAJGVK
2025-04-03,469.0,472.45,451.35,455.35,528.1,281.05,TAJGVK
2025-04-02,458.15,477.05,452.4,474.1,528.1,281.05,TAJGVK
2025-04-01,477.1,478.95,455.6,458.15,528.1,281.05,TAJGVK
2025-03-28,475.0,484.3,470.45,477.8,528.1,281.05,TAJGVK
2025-03-27,474.25,477.0,462.5,472.0,528.1,281.05,TAJGVK
2025-03-26,470.95,482.0,468.8,474.3,528.1,281.05,TAJGVK
2025-03-25,488.5,491.75,469.1,470.75,528.1,281.05,TAJGVK
2025-03-24,515.0,520.1,485.75,488.5,528.1,281.05,TAJGVK
2025-03-21,510.0,521.4,505.05,513.4,528.1,281.05,TAJGVK
2025-03-20,516.05,518.95,504.25,511.6,528.1,281.05,TAJGVK
2025-03-19,505.0,528.1,504.15,514.65,528.1,281.05,TAJGVK
2025-03-18,504.0,508.4,493.0,501.65,518.85,281.05,TAJGVK
2025-03-17,484.65,505.0,477.2,500.3,518.85,281.05,TAJGVK
2025-03-13,513.55,514.95,479.1,482.55,518.85,281.05,TAJGVK
2025-03-12,505.5,518.85,495.55,508.7,518.85,281.05,TAJGVK
2025-03-11,472.1,512.8,468.4,500.95,512.8,281.05,TAJGVK
2025-03-10,486.0,498.0,475.0,478.95,503.85,281.05,TAJGVK
2025-03-07,468.0,503.85,468.0,484.45,503.85,281.05,TAJGVK
2025-03-06,490.2,494.25,470.25,472.55,502.55,281.05,TAJGVK
2025-03-05,496.0,502.55,467.45,485.85,502.55,281.05,TAJGVK
2025-03-04,442.25,487.4,435.0,481.75,498.25,281.05,TAJGVK
2025-03-03,454.45,463.15,421.15,452.05,498.25,281.05,TAJGVK
2025-02-28,460.4,462.7,435.05,448.25,498.25,281.05,TAJGVK
2025-02-27,469.9,472.0,455.0,466.8,498.25,281.05,TAJGVK
2025-02-25,445.0,483.4,441.45,462.2,498.25,281.05,TAJGVK
2025-02-24,440.4,450.95,434.3,444.0,498.25,281.05,TAJGVK
2025-02-21,458.0,472.9,443.35,453.6,498.25,281.05,TAJGVK
2025-02-20,467.0,498.25,451.25,463.3,498.25,281.05,TAJGVK
2025-02-19,388.0,466.8,385.5,466.8,466.8,281.05,TAJGVK
2025-02-18,402.0,402.8,379.05,389.0,458.25,281.05,TAJGVK
2025-02-17,382.4,405.0,372.65,398.7,458.25,281.05,TAJGVK
2025-02-14,398.1,400.95,372.15,383.1,458.25,281.05,TAJGVK
2025-02-13,395.15,410.0,387.7,393.5,458.25,281.05,TAJGVK
2025-02-12,385.7,402.4,374.95,390.8,458.25,281.05,TAJGVK
2025-02-11,403.0,405.6,376.55,382.6,458.25,281.05,TAJGVK
2025-02-10,414.35,415.9,400.6,406.05,458.25,281.05,TAJGVK
2025-02-07,428.75,428.8,410.0,413.25,458.25,281.05,TAJGVK
2025-02-06,427.0,449.0,425.05,427.4,458.25,281.05,TAJGVK
2025-02-05,431.05,438.75,421.5,424.65,458.25,281.05,TAJGVK
2025-02-04,415.0,444.0,407.8,439.35,458.25,281.05,TAJGVK
2025-02-03,374.9,413.95,367.85,407.65,458.25,281.05,TAJGVK
2025-02-01,353.7,383.15,341.3,377.2,458.25,251.65,TAJGVK
2025-01-31,355.85,357.3,349.0,351.65,458.25,251.65,TAJGVK
2025-01-30,362.0,367.0,352.5,354.0,458.25,251.65,TAJGVK
2025-01-29,340.25,362.7,339.8,359.0,458.25,251.65,TAJGVK
2025-01-28,348.5,352.25,330.2,343.4,458.25,251.65,TAJGVK
2025-01-27,351.7,359.95,339.1,345.65,458.25,251.65,TAJGVK
2025-01-24,375.9,376.25,361.1,362.7,458.25,240.35,TAJGVK
