DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,138.4,138.4,134.62,135.73,168.75,101.0,SMCGLOBAL
2025-10-15,134.62,137.0,134.04,136.36,168.75,101.0,SMCGLOBAL
2025-10-14,138.9,138.9,133.38,134.62,168.75,101.0,SMCGLOBAL
2025-10-13,140.0,140.45,137.0,137.85,168.75,101.0,SMCGLOBAL
2025-10-10,139.68,141.02,138.6,139.39,168.75,101.0,SMCGLOBAL
2025-10-09,142.0,142.89,139.2,139.68,168.75,101.0,SMCGLOBAL
2025-10-08,142.9,142.9,140.29,141.45,168.75,101.0,SMCGLOBAL
2025-10-07,144.19,144.7,141.5,142.63,168.75,101.0,SMCGLOBAL
2025-10-06,141.99,145.2,140.45,143.22,168.75,101.0,SMCGLOBAL
2025-10-03,138.84,141.4,138.1,140.12,168.75,101.0,SMCGLOBAL
2025-10-01,140.9,141.5,138.28,138.84,168.75,101.0,SMCGLOBAL
2025-09-30,140.0,140.34,138.65,139.77,168.75,101.0,SMCGLOBAL
2025-09-29,141.95,141.95,137.62,139.18,168.75,101.0,SMCGLOBAL
2025-09-26,141.17,141.49,137.91,140.26,168.75,101.0,SMCGLOBAL
2025-09-25,142.9,143.89,138.05,141.17,168.75,101.0,SMCGLOBAL
2025-09-24,141.99,141.99,140.0,141.19,168.75,101.0,SMCGLOBAL
2025-09-23,141.5,144.0,139.13,140.66,168.75,101.0,SMCGLOBAL
2025-09-22,142.89,143.92,139.75,140.43,168.75,101.0,SMCGLOBAL
2025-09-19,142.74,143.5,139.0,141.28,168.75,101.0,SMCGLOBAL
2025-09-18,138.01,142.5,138.01,140.43,168.75,101.0,SMCGLOBAL
2025-09-17,138.57,140.2,137.18,138.47,168.75,101.0,SMCGLOBAL
2025-09-16,139.0,140.2,133.75,138.58,168.75,101.0,SMCGLOBAL
2025-09-15,138.9,139.8,137.3,137.69,168.75,101.0,SMCGLOBAL
2025-09-12,138.78,141.5,135.1,137.54,168.75,101.0,SMCGLOBAL
2025-09-11,134.0,143.56,134.0,137.98,168.75,101.0,SMCGLOBAL
2025-09-10,134.0,136.96,133.74,134.94,168.75,101.0,SMCGLOBAL
2025-09-09,136.07,137.42,132.91,135.91,168.75,101.0,SMCGLOBAL
2025-09-08,136.17,136.9,134.02,136.07,168.75,101.0,SMCGLOBAL
2025-09-05,135.0,138.9,133.3,136.17,168.75,101.0,SMCGLOBAL
