DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,130.64,131.67,126.02,126.6,161.0,106.24,TOKYOPLAST
2025-10-17,131.0,132.0,127.17,128.35,161.0,106.24,TOKYOPLAST
2025-10-16,130.9,132.8,126.25,128.1,161.0,106.24,TOKYOPLAST
2025-10-15,125.26,125.9,122.5,124.45,161.0,106.24,TOKYOPLAST
2025-10-14,132.59,135.0,122.25,124.63,161.0,106.24,TOKYOPLAST
2025-10-13,123.8,129.0,122.0,127.23,161.0,106.24,TOKYOPLAST
2025-10-10,124.49,124.49,121.07,121.71,161.0,106.24,TOKYOPLAST
2025-10-09,122.1,123.9,119.0,121.16,161.0,106.24,TOKYOPLAST
2025-10-08,120.11,128.0,119.1,124.01,161.0,106.24,TOKYOPLAST
2025-10-07,122.0,122.87,116.0,122.0,161.0,106.24,TOKYOPLAST
2025-10-06,122.9,123.5,120.9,122.12,161.0,106.24,TOKYOPLAST
2025-10-03,121.1,123.89,121.1,122.5,161.0,106.24,TOKYOPLAST
2025-10-01,124.0,124.0,121.42,122.77,161.0,106.24,TOKYOPLAST
2025-09-30,122.5,125.99,121.4,124.3,161.0,106.24,TOKYOPLAST
2025-09-29,123.0,125.0,120.5,122.54,161.0,106.24,TOKYOPLAST
2025-09-26,122.27,125.25,121.55,123.48,161.0,106.24,TOKYOPLAST
2025-09-25,128.0,128.9,121.38,122.27,161.0,106.24,TOKYOPLAST
2025-09-24,130.66,131.99,127.46,127.53,161.0,106.24,TOKYOPLAST
2025-09-23,133.66,133.66,128.06,128.56,161.0,106.24,TOKYOPLAST
2025-09-22,131.45,133.98,127.45,130.06,161.0,106.24,TOKYOPLAST
2025-09-19,133.5,135.0,130.0,131.45,161.0,106.24,TOKYOPLAST
2025-09-18,131.5,140.85,126.01,132.01,161.0,106.24,TOKYOPLAST
2025-09-17,125.47,130.99,124.7,127.73,161.0,106.24,TOKYOPLAST
2025-09-16,124.0,125.85,124.0,124.84,161.0,106.24,TOKYOPLAST
2025-09-15,127.3,127.3,123.88,125.26,161.0,106.24,TOKYOPLAST
2025-09-12,123.68,134.74,122.39,127.88,161.0,106.24,TOKYOPLAST
2025-09-11,124.98,126.34,121.2,122.27,161.0,106.24,TOKYOPLAST
2025-09-10,125.35,127.99,123.44,124.53,161.0,106.24,TOKYOPLAST
2025-09-09,127.08,127.08,121.51,123.56,161.0,106.24,TOKYOPLAST
2025-09-08,128.0,128.24,124.1,126.56,161.0,106.24,TOKYOPLAST
2025-09-05,125.68,128.2,124.0,127.24,161.0,106.24,TOKYOPLAST
2025-09-04,123.81,126.29,123.81,124.69,161.0,106.24,TOKYOPLAST
2025-09-03,122.0,125.78,119.2,124.59,161.0,106.24,TOKYOPLAST
2025-09-02,125.91,127.18,123.88,124.13,161.0,106.24,TOKYOPLAST
2025-09-01,125.55,129.2,124.1,124.97,161.0,106.24,TOKYOPLAST
2025-08-29,125.55,129.2,124.0,126.09,166.0,106.24,TOKYOPLAST
2025-08-28,124.48,127.28,124.0,126.74,166.0,106.24,TOKYOPLAST
2025-08-26,128.18,128.18,123.51,124.48,166.0,106.24,TOKYOPLAST
2025-08-25,133.0,133.0,127.21,128.16,166.0,106.24,TOKYOPLAST
2025-08-22,130.65,131.38,126.51,128.41,166.0,106.24,TOKYOPLAST
2025-08-21,134.8,134.8,129.85,130.95,166.0,106.24,TOKYOPLAST
2025-08-20,125.68,136.0,125.24,134.25,166.0,106.24,TOKYOPLAST
2025-08-19,126.12,128.0,124.31,125.54,166.0,106.24,TOKYOPLAST
2025-08-18,129.0,129.0,125.04,125.36,166.0,106.24,TOKYOPLAST
2025-08-14,127.88,131.0,124.0,125.04,166.0,106.24,TOKYOPLAST
2025-08-13,123.2,129.89,122.99,127.25,166.0,106.24,TOKYOPLAST
2025-08-12,119.35,123.9,119.11,122.66,166.0,106.24,TOKYOPLAST
2025-08-11,121.88,121.88,118.01,119.22,166.0,106.24,TOKYOPLAST
2025-08-08,122.37,122.49,118.8,119.16,166.0,106.24,TOKYOPLAST
2025-08-07,122.81,122.81,121.4,121.79,166.0,106.24,TOKYOPLAST
2025-08-06,122.21,123.59,120.82,121.28,166.0,106.24,TOKYOPLAST
2025-08-05,123.95,123.95,120.26,120.78,166.0,106.24,TOKYOPLAST
2025-08-04,124.89,124.89,121.05,122.03,166.0,106.24,TOKYOPLAST
2025-08-01,122.64,123.23,121.25,121.86,166.0,106.24,TOKYOPLAST
2025-07-31,122.99,123.0,120.1,122.19,166.0,106.24,TOKYOPLAST
2025-07-30,121.99,123.24,121.2,122.16,166.0,106.24,TOKYOPLAST
2025-07-29,116.12,123.88,116.12,121.22,166.0,106.24,TOKYOPLAST
2025-07-28,121.0,121.0,116.0,116.95,166.0,106.24,TOKYOPLAST
2025-07-25,121.61,121.61,116.0,117.03,166.0,106.24,TOKYOPLAST
2025-07-24,125.43,132.82,119.01,121.42,166.0,106.24,TOKYOPLAST
2025-07-23,130.99,130.99,124.51,125.17,166.0,106.24,TOKYOPLAST
2025-07-22,130.4,130.4,126.51,129.64,166.0,106.24,TOKYOPLAST
2025-07-21,130.28,132.9,128.51,128.85,166.0,106.24,TOKYOPLAST
2025-07-18,130.1,131.96,128.35,129.83,166.0,106.24,TOKYOPLAST
2025-07-17,131.72,131.83,128.3,129.52,166.0,106.24,TOKYOPLAST
2025-07-16,133.3,133.3,130.85,131.6,166.0,106.24,TOKYOPLAST
2025-07-15,132.42,132.42,130.94,131.47,166.0,106.24,TOKYOPLAST
2025-07-14,128.16,134.0,127.01,129.78,166.0,106.24,TOKYOPLAST
2025-07-11,132.9,133.11,126.51,128.01,166.0,106.24,TOKYOPLAST
