DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,27.4,27.4,25.26,25.79,130.0,25.26,CAPTRUST
2025-10-21,26.6,28.1,26.2,26.4,130.0,26.2,CAPTRUST
2025-10-20,29.75,29.75,27.35,27.47,130.0,27.35,CAPTRUST
2025-10-17,29.5,29.5,28.0,28.79,139.5,28.0,CAPTRUST
2025-10-16,29.8,30.5,28.9,29.22,139.5,28.9,CAPTRUST
2025-10-15,30.0,31.0,29.35,29.89,139.5,29.35,CAPTRUST
2025-10-14,34.07,34.07,30.82,30.82,139.5,30.82,CAPTRUST
2025-10-13,32.0,32.45,32.0,32.45,139.5,30.91,CAPTRUST
2025-10-10,30.91,30.91,30.91,30.91,139.5,30.91,CAPTRUST
2025-10-09,44.87,44.87,44.87,44.87,139.5,36.06,CAPTRUST
2025-10-08,42.74,42.74,42.74,42.74,139.5,36.06,CAPTRUST
2025-10-07,40.71,40.71,40.71,40.71,139.5,36.06,CAPTRUST
2025-10-06,38.78,38.78,38.78,38.78,139.5,36.06,CAPTRUST
2025-10-03,36.5,38.39,36.12,36.94,143.0,36.06,CAPTRUST
2025-10-01,37.03,38.0,36.06,36.58,143.0,36.06,CAPTRUST
2025-09-30,40.95,40.95,37.5,37.63,143.0,37.5,CAPTRUST
2025-09-29,41.0,42.19,38.9,39.24,143.0,38.9,CAPTRUST
2025-09-26,42.03,42.98,40.33,40.93,147.1,40.33,CAPTRUST
2025-09-25,44.2,45.4,42.01,42.24,147.1,41.91,CAPTRUST
2025-09-24,44.5,44.51,43.1,44.18,147.1,41.91,CAPTRUST
2025-09-23,44.18,44.69,43.0,43.63,147.1,41.91,CAPTRUST
2025-09-22,44.4,45.49,44.0,44.22,147.1,41.91,CAPTRUST
2025-09-19,43.4,44.7,42.25,44.37,152.0,41.91,CAPTRUST
2025-09-18,43.0,43.99,42.69,43.09,152.0,41.91,CAPTRUST
2025-09-17,45.0,45.59,42.61,43.39,152.0,41.91,CAPTRUST
