DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,2532.0,2601.6,2530.7,2543.1,3877.0,2114.0,ECLERX
2025-04-25,2637.0,2648.1,2531.0,2563.6,3877.0,2114.0,ECLERX
2025-04-24,2640.0,2671.3,2605.6,2655.0,3877.0,2114.0,ECLERX
2025-04-23,2585.0,2694.0,2565.0,2644.2,3877.0,2114.0,ECLERX
2025-04-22,2599.9,2608.0,2542.0,2563.4,3877.0,2114.0,ECLERX
2025-04-21,2549.0,2597.6,2505.0,2580.4,3877.0,2114.0,ECLERX
2025-04-17,2515.0,2515.0,2478.1,2503.2,3877.0,2114.0,ECLERX
2025-04-16,2540.2,2558.0,2495.0,2517.2,3877.0,2114.0,ECLERX
2025-04-15,2420.0,2559.0,2420.0,2506.1,3877.0,2114.0,ECLERX
2025-04-11,2500.0,2522.55,2371.1,2402.2,3877.0,2114.0,ECLERX
2025-04-09,2479.0,2479.0,2385.05,2414.05,3877.0,2114.0,ECLERX
2025-04-08,2511.1,2575.0,2443.0,2502.15,3877.0,2114.0,ECLERX
2025-04-07,2168.0,2550.0,2168.0,2496.75,3877.0,2114.0,ECLERX
2025-04-04,2781.65,2798.95,2585.0,2643.65,3877.0,2114.0,ECLERX
2025-04-03,2700.75,2801.35,2695.2,2781.35,3877.0,2114.0,ECLERX
2025-04-02,2737.9,2759.85,2676.4,2745.4,3877.0,2114.0,ECLERX
2025-04-01,2760.0,2795.0,2705.0,2737.6,3877.0,2114.0,ECLERX
2025-03-28,2795.0,2795.0,2724.6,2777.0,3877.0,2114.0,ECLERX
2025-03-27,2742.65,2793.0,2694.45,2763.15,3877.0,2114.0,ECLERX
2025-03-26,2780.0,2799.8,2722.6,2742.65,3877.0,2114.0,ECLERX
2025-03-25,2759.5,2815.0,2725.0,2769.6,3877.0,2114.0,ECLERX
2025-03-24,2735.0,2789.9,2714.85,2758.2,3877.0,2114.0,ECLERX
2025-03-21,2595.0,2772.6,2585.05,2749.3,3877.0,2114.0,ECLERX
2025-03-20,2612.5,2650.2,2592.0,2620.8,3877.0,2114.0,ECLERX
2025-03-19,2601.65,2637.1,2561.0,2584.5,3877.0,2114.0,ECLERX
2025-03-18,2526.65,2614.65,2515.1,2571.25,3877.0,2114.0,ECLERX
2025-03-17,2521.15,2595.3,2500.0,2511.95,3877.0,2114.0,ECLERX
2025-03-13,2571.0,2620.0,2498.15,2521.15,3877.0,2114.0,ECLERX
2025-03-12,2598.7,2678.6,2553.75,2615.25,3877.0,2114.0,ECLERX
