DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-04-25,14.95,15.1,14.35,14.7,32.75,9.35,BCG
2024-04-24,15.05,15.7,15.0,15.05,32.75,9.35,BCG
2024-04-23,14.95,15.15,14.75,15.05,32.75,9.35,BCG
2024-04-22,15.0,15.2,14.6,14.85,32.75,9.35,BCG
2024-04-19,14.8,15.1,14.5,14.95,32.75,9.35,BCG
2024-04-18,15.0,15.3,14.8,14.9,32.75,9.35,BCG
2024-04-16,14.5,15.25,14.5,14.85,32.75,9.35,BCG
2024-04-15,15.6,15.65,15.0,15.2,32.75,9.35,BCG
2024-04-12,15.8,16.15,15.7,15.85,32.75,9.35,BCG
2024-04-10,16.0,16.05,15.65,15.8,32.75,9.35,BCG
2024-04-09,16.1,16.15,15.8,15.9,32.75,9.35,BCG
2024-04-08,16.35,16.35,15.75,16.1,32.75,9.35,BCG
2024-04-05,16.3,16.45,15.8,16.1,32.75,9.35,BCG
2024-04-04,16.95,17.1,16.2,16.35,32.75,9.35,BCG
2024-04-03,15.55,16.85,15.4,16.65,32.75,9.35,BCG
2024-04-02,15.4,15.75,14.85,15.4,32.75,9.35,BCG
2024-04-01,13.75,15.4,13.7,15.2,32.75,9.35,BCG
2024-03-28,13.95,14.8,13.55,13.8,32.75,9.35,BCG
2024-03-27,14.65,14.75,13.8,13.95,32.75,9.35,BCG
2024-03-26,14.95,15.0,14.5,14.65,32.75,9.35,BCG
2024-03-22,14.9,15.15,14.7,14.9,32.75,9.35,BCG
2024-03-21,14.8,15.3,14.5,14.85,32.75,9.35,BCG
2024-03-20,14.95,15.4,14.55,14.9,32.75,9.35,BCG
2024-03-19,15.7,16.0,14.55,14.8,32.75,9.35,BCG
2024-03-18,16.8,16.85,15.5,15.7,32.75,9.35,BCG
2024-03-15,16.9,17.0,16.3,16.75,32.75,9.35,BCG
2024-03-14,15.8,16.9,15.5,16.7,32.75,9.35,BCG
2024-03-13,16.85,17.05,15.55,15.8,32.75,9.35,BCG
2024-03-12,17.75,17.75,16.75,16.9,32.75,9.35,BCG
2024-03-11,18.05,18.1,17.45,17.75,32.75,9.35,BCG
2024-03-07,18.5,18.55,17.95,18.05,32.75,9.35,BCG
2024-03-06,19.0,19.9,18.35,18.5,32.75,9.35,BCG
2024-03-05,17.6,18.25,17.25,18.15,32.75,9.35,BCG
2024-03-04,18.15,18.2,17.55,17.7,32.75,9.35,BCG
2024-03-02,18.1,18.2,17.75,18.05,32.75,9.35,BCG
2024-03-01,17.15,18.1,16.9,17.8,32.75,9.35,BCG
2024-02-29,17.05,17.4,16.35,17.2,32.75,9.35,BCG
2024-02-28,18.0,18.1,17.45,17.55,32.75,9.35,BCG
2024-02-27,18.05,18.15,17.9,18.0,32.75,9.35,BCG
2024-02-26,18.15,18.65,17.95,18.05,32.75,9.35,BCG
2024-02-23,18.1,18.35,18.0,18.2,32.75,9.35,BCG
2024-02-22,18.15,18.2,17.75,18.1,32.75,9.35,BCG
2024-02-21,18.45,18.75,17.9,18.0,32.75,9.35,BCG
2024-02-20,18.3,18.9,18.15,18.35,32.75,9.35,BCG
2024-02-19,18.15,18.4,18.1,18.2,32.75,9.35,BCG
2024-02-16,18.25,18.55,18.0,18.15,32.75,9.35,BCG
2024-02-15,18.25,18.45,17.9,18.0,32.75,9.35,BCG
2024-02-14,17.7,19.15,17.55,17.95,32.75,9.35,BCG
2024-02-13,18.05,18.4,17.5,17.7,32.75,9.35,BCG
2024-02-12,18.9,18.95,17.9,18.05,32.75,9.35,BCG
2024-02-09,19.2,19.2,18.5,18.8,32.75,9.35,BCG
2024-02-08,19.65,19.65,19.0,19.15,32.75,9.35,BCG
2024-02-07,19.5,19.7,19.1,19.4,32.75,9.35,BCG
2024-02-06,19.9,20.05,19.45,19.55,32.75,9.35,BCG
2024-02-05,20.3,20.65,19.7,19.9,32.75,9.35,BCG
2024-02-02,20.1,20.45,19.8,19.85,32.75,9.35,BCG
2024-02-01,20.6,20.9,19.55,19.95,32.75,9.35,BCG
2024-01-31,18.6,21.1,18.3,20.15,32.75,9.35,BCG
2024-01-30,18.55,18.6,17.85,17.9,32.75,9.35,BCG
2024-01-29,18.65,18.8,18.25,18.45,32.75,9.35,BCG
2024-01-25,18.55,18.8,18.25,18.5,32.75,9.35,BCG
2024-01-24,17.7,18.8,17.5,18.55,32.75,9.35,BCG
2024-01-23,18.35,18.75,17.5,17.7,32.75,9.35,BCG
2024-01-20,19.4,19.7,18.85,19.0,32.75,9.35,BCG
2024-01-19,19.6,19.75,19.3,19.4,32.75,9.35,BCG
2024-01-18,19.7,20.15,19.35,19.65,32.75,9.35,BCG
2024-01-17,19.85,20.0,19.55,19.7,32.75,9.35,BCG
2024-01-16,20.3,20.45,19.6,20.0,32.75,9.35,BCG
2024-01-15,21.0,21.15,20.15,20.3,32.75,9.35,BCG
2024-01-12,21.45,21.7,20.75,21.0,32.75,9.35,BCG
2024-01-11,21.4,21.75,20.75,21.15,32.75,9.35,BCG
2024-01-10,19.65,21.95,19.5,20.55,32.75,9.35,BCG
2024-01-09,19.6,20.0,19.25,19.5,32.75,9.35,BCG
2024-01-08,19.4,19.6,19.15,19.3,32.75,9.35,BCG
2024-01-05,19.4,19.6,19.1,19.3,32.75,9.35,BCG
2024-01-04,19.1,20.15,19.1,19.4,32.75,9.35,BCG
2024-01-03,19.35,19.35,18.95,19.05,32.75,9.35,BCG
2024-01-02,19.15,19.4,19.0,19.15,32.75,9.35,BCG
2024-01-01,18.0,19.15,18.0,19.0,32.75,9.35,BCG
