DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,333.85,337.25,327.35,332.05,661.45,244.15,BESTAGRO
2025-10-16,334.0,340.35,331.2,333.85,661.45,244.15,BESTAGRO
2025-10-15,334.35,338.45,334.0,336.65,661.45,244.15,BESTAGRO
2025-10-14,344.9,344.9,334.35,335.65,661.45,244.15,BESTAGRO
2025-10-13,345.95,345.95,336.0,341.65,661.45,244.15,BESTAGRO
2025-10-10,339.0,348.0,338.6,344.2,661.45,244.15,BESTAGRO
2025-10-09,350.2,352.05,337.05,339.25,661.45,244.15,BESTAGRO
2025-10-08,362.0,364.0,349.0,350.75,661.45,244.15,BESTAGRO
2025-10-07,370.5,375.45,352.5,354.25,661.45,244.15,BESTAGRO
2025-10-06,370.15,376.5,369.4,370.75,661.45,244.15,BESTAGRO
2025-10-03,373.0,378.3,367.0,375.95,661.45,244.15,BESTAGRO
2025-10-01,369.9,369.9,360.3,367.5,661.45,244.15,BESTAGRO
2025-09-30,370.95,370.95,357.65,362.4,661.45,244.15,BESTAGRO
2025-09-29,365.0,371.7,358.15,364.8,661.45,244.15,BESTAGRO
2025-09-26,363.0,371.7,357.3,364.0,661.45,244.15,BESTAGRO
2025-09-25,376.7,376.7,363.35,366.5,661.45,244.15,BESTAGRO
2025-09-24,370.0,376.7,365.95,371.65,661.45,244.15,BESTAGRO
2025-09-23,361.25,374.75,361.25,371.6,661.45,244.15,BESTAGRO
2025-09-22,369.95,369.95,361.1,363.05,661.45,244.15,BESTAGRO
2025-09-19,368.35,371.8,361.3,362.7,661.45,244.15,BESTAGRO
2025-09-18,367.05,372.0,362.0,362.45,661.45,244.15,BESTAGRO
2025-09-17,368.35,375.8,363.0,365.4,661.45,244.15,BESTAGRO
2025-09-16,376.35,379.5,366.0,370.1,661.45,244.15,BESTAGRO
2025-09-15,380.0,384.0,373.05,376.65,661.45,244.15,BESTAGRO
2025-09-12,382.0,390.0,375.1,380.35,675.9,244.15,BESTAGRO
2025-09-11,382.0,391.9,377.9,379.75,675.9,244.15,BESTAGRO
2025-09-10,399.4,399.4,378.0,384.2,675.9,244.15,BESTAGRO
2025-09-09,408.0,408.0,388.6,391.15,675.9,244.15,BESTAGRO
2025-09-08,394.8,412.5,394.8,401.15,675.9,244.15,BESTAGRO
2025-09-05,408.05,409.35,391.0,392.9,704.0,244.15,BESTAGRO
2025-09-04,413.9,418.7,400.2,405.75,704.0,244.15,BESTAGRO
2025-09-03,388.9,400.2,388.0,400.2,704.0,244.15,BESTAGRO
2025-09-02,366.0,381.15,361.55,381.15,704.0,244.15,BESTAGRO
2025-09-01,360.0,366.75,355.0,363.0,704.0,244.15,BESTAGRO
2025-08-29,356.05,370.0,356.05,359.3,704.0,244.15,BESTAGRO
2025-08-28,373.3,376.25,354.65,355.95,704.0,244.15,BESTAGRO
2025-08-26,379.0,379.9,367.95,373.3,704.0,244.15,BESTAGRO
2025-08-25,383.3,384.65,373.0,374.05,704.0,244.15,BESTAGRO
2025-08-22,392.0,392.0,382.0,383.3,704.0,244.15,BESTAGRO
2025-08-21,386.4,389.7,385.0,385.85,704.0,244.15,BESTAGRO
2025-08-20,388.0,392.7,385.0,385.9,704.0,244.15,BESTAGRO
2025-08-19,388.55,396.75,384.0,391.1,704.0,244.15,BESTAGRO
2025-08-18,390.0,391.0,379.1,383.9,704.0,244.15,BESTAGRO
2025-08-14,392.05,395.8,377.0,379.65,704.0,244.15,BESTAGRO
2025-08-13,392.3,398.4,375.0,392.65,704.0,244.15,BESTAGRO
2025-08-12,374.45,400.0,374.15,385.15,704.0,244.15,BESTAGRO
2025-08-11,433.0,434.0,408.4,408.4,704.0,244.15,BESTAGRO
2025-08-08,460.65,480.0,453.75,453.75,704.0,244.15,BESTAGRO
2025-08-07,478.0,509.5,470.0,504.15,704.0,244.15,BESTAGRO
2025-08-06,497.45,501.4,469.5,477.25,704.0,244.15,BESTAGRO
2025-08-05,515.0,515.95,488.1,495.0,704.0,244.15,BESTAGRO
2025-08-04,530.0,533.7,502.25,509.8,704.0,244.15,BESTAGRO
2025-08-01,488.0,524.0,487.0,512.35,704.0,244.15,BESTAGRO
2025-07-31,475.0,495.0,465.05,484.95,704.0,244.15,BESTAGRO
2025-07-30,466.0,478.9,460.0,463.3,704.0,244.15,BESTAGRO
2025-07-29,431.0,484.75,431.0,463.5,704.0,244.15,BESTAGRO
2025-07-28,452.95,463.0,432.6,440.7,704.0,244.15,BESTAGRO
2025-07-25,462.45,469.9,444.7,452.95,704.0,244.15,BESTAGRO
2025-07-24,479.4,488.4,461.1,462.95,704.0,244.15,BESTAGRO
2025-07-23,474.35,491.6,466.55,477.55,704.0,244.15,BESTAGRO
2025-07-22,515.0,515.0,470.55,474.35,704.0,244.15,BESTAGRO
2025-07-21,454.95,485.0,445.35,473.7,704.0,244.15,BESTAGRO
2025-07-18,429.0,449.9,426.5,444.2,704.0,244.15,BESTAGRO
2025-07-17,434.0,438.8,416.6,425.9,704.0,244.15,BESTAGRO
2025-07-16,405.0,432.0,405.0,427.3,704.0,244.15,BESTAGRO
2025-07-15,389.0,419.85,387.7,406.25,704.0,244.15,BESTAGRO
2025-07-14,400.9,400.9,382.05,385.8,704.0,244.15,BESTAGRO
2025-07-11,404.0,404.3,385.0,388.45,704.0,244.15,BESTAGRO
2025-07-10,389.05,406.9,389.05,401.45,704.0,244.15,BESTAGRO
2025-07-09,374.75,408.85,371.8,389.05,704.0,244.15,BESTAGRO
2025-07-08,380.45,384.0,371.85,374.75,704.0,244.15,BESTAGRO
2025-07-07,382.05,387.0,369.6,380.5,704.0,244.15,BESTAGRO
2025-07-04,391.2,391.2,370.0,382.05,704.0,244.15,BESTAGRO
2025-07-03,391.0,397.8,385.8,391.55,704.0,244.15,BESTAGRO
2025-07-02,384.8,393.4,372.1,388.1,704.0,244.15,BESTAGRO
2025-07-01,359.0,389.8,357.0,379.45,704.0,244.15,BESTAGRO
2025-06-30,328.95,355.35,326.2,355.35,704.0,244.15,BESTAGRO
2025-06-27,331.15,333.9,314.6,323.05,732.35,244.15,BESTAGRO
2025-06-26,315.45,334.8,315.0,331.15,732.35,244.15,BESTAGRO
2025-06-25,325.75,326.95,317.05,318.85,732.35,244.15,BESTAGRO
2025-06-24,316.9,329.05,311.0,322.6,732.35,244.15,BESTAGRO
2025-06-23,327.0,327.0,308.1,310.05,732.35,244.15,BESTAGRO
2025-02-20,272.35,299.4,271.0,286.5,732.35,268.7,BESTAGRO
2025-02-19,268.7,293.7,268.7,276.3,732.35,268.7,BESTAGRO
2025-02-18,311.0,316.75,298.55,298.55,732.35,298.55,BESTAGRO
2025-02-17,351.05,377.95,331.7,331.7,732.35,331.7,BESTAGRO
2025-02-14,456.85,465.95,404.0,414.6,732.35,404.0,BESTAGRO
2025-02-13,472.7,472.7,454.0,456.85,732.35,454.0,BESTAGRO
2025-02-12,475.0,480.05,456.25,472.6,732.35,454.9,BESTAGRO
2025-02-11,475.0,475.0,460.0,469.15,732.35,454.9,BESTAGRO
2025-02-10,463.75,478.05,454.9,473.9,732.35,454.9,BESTAGRO
2025-02-07,484.45,489.2,463.0,470.8,732.35,463.0,BESTAGRO
2025-02-06,502.85,502.85,487.0,488.75,732.35,481.0,BESTAGRO
2025-02-05,496.0,505.8,492.0,495.4,732.35,481.0,BESTAGRO
2025-02-04,522.55,522.55,498.75,499.8,732.35,481.0,BESTAGRO
2025-02-03,528.2,528.2,503.1,517.45,732.35,481.0,BESTAGRO
2025-02-01,525.0,531.1,511.25,525.55,732.35,481.0,BESTAGRO
2025-01-31,509.1,522.0,503.95,518.35,732.35,481.0,BESTAGRO
2025-01-30,508.0,513.6,503.5,506.65,732.35,481.0,BESTAGRO
2025-01-29,490.2,509.85,490.2,503.5,732.35,481.0,BESTAGRO
2025-01-28,505.95,505.95,481.0,496.8,732.35,481.0,BESTAGRO
2025-01-27,534.95,540.75,500.0,501.35,732.35,490.85,BESTAGRO
2025-01-24,543.15,559.8,541.6,543.4,732.35,490.85,BESTAGRO
2025-01-23,551.0,559.95,542.1,545.35,732.35,490.85,BESTAGRO
2025-01-22,552.8,559.0,526.8,555.6,732.35,490.85,BESTAGRO
