DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,548.05,557.5,541.25,552.75,895.85,432.0,ADANIPOWER
2025-04-25,576.95,585.55,544.25,549.35,895.85,432.0,ADANIPOWER
2025-04-24,580.0,584.9,571.25,575.85,895.85,432.0,ADANIPOWER
2025-04-23,577.0,584.2,574.0,579.4,895.85,432.0,ADANIPOWER
2025-04-22,574.0,579.75,568.75,573.35,895.85,432.0,ADANIPOWER
2025-04-21,551.25,585.55,549.05,569.05,895.85,432.0,ADANIPOWER
2025-04-17,547.7,561.35,542.15,549.7,895.85,432.0,ADANIPOWER
2025-04-16,543.0,547.75,538.1,545.55,895.85,432.0,ADANIPOWER
2025-04-15,526.0,554.45,522.45,542.2,895.85,432.0,ADANIPOWER
2025-04-11,518.65,524.3,514.25,518.25,895.85,432.0,ADANIPOWER
2025-04-09,512.95,514.0,505.0,508.45,895.85,432.0,ADANIPOWER
2025-04-08,525.0,525.45,508.0,513.55,895.85,432.0,ADANIPOWER
2025-04-07,462.0,515.0,462.0,509.95,895.85,432.0,ADANIPOWER
2025-04-04,528.0,539.9,521.7,532.55,895.85,432.0,ADANIPOWER
2025-04-03,510.0,538.05,508.1,528.85,895.85,432.0,ADANIPOWER
2025-04-02,507.7,518.0,501.85,513.55,895.85,432.0,ADANIPOWER
2025-04-01,507.85,513.2,501.6,504.7,895.85,432.0,ADANIPOWER
2025-03-28,522.0,525.55,507.55,509.3,895.85,432.0,ADANIPOWER
2025-03-27,497.0,523.5,492.35,519.9,895.85,432.0,ADANIPOWER
2025-03-26,509.0,515.8,496.0,497.85,895.85,432.0,ADANIPOWER
2025-03-25,527.0,527.95,505.05,507.7,895.85,432.0,ADANIPOWER
2025-03-24,527.4,537.4,522.0,523.95,895.85,432.0,ADANIPOWER
2025-03-21,521.0,541.5,518.1,522.1,895.85,432.0,ADANIPOWER
2025-03-20,525.7,527.4,514.3,519.65,895.85,432.0,ADANIPOWER
2025-03-19,518.75,527.0,514.35,521.0,895.85,432.0,ADANIPOWER
2025-03-18,515.0,519.0,510.0,516.15,895.85,432.0,ADANIPOWER
2025-03-17,511.95,518.25,508.5,511.2,895.85,432.0,ADANIPOWER
2025-03-13,516.9,527.3,510.25,512.0,895.85,432.0,ADANIPOWER
2025-03-12,516.0,520.6,506.0,512.35,895.85,432.0,ADANIPOWER
2025-03-11,501.0,513.1,497.55,510.15,895.85,432.0,ADANIPOWER
2025-03-10,506.15,535.65,500.85,505.05,895.85,432.0,ADANIPOWER
2025-03-07,504.9,511.55,499.0,506.15,895.85,432.0,ADANIPOWER
2025-03-06,508.0,510.55,500.65,503.15,895.85,432.0,ADANIPOWER
2025-03-05,484.0,511.7,484.0,505.55,895.85,432.0,ADANIPOWER
2025-03-04,479.95,488.35,476.3,483.25,895.85,432.0,ADANIPOWER
2025-03-03,487.6,497.0,474.05,483.15,895.85,432.0,ADANIPOWER
2025-02-28,495.0,501.55,473.0,478.95,895.85,432.0,ADANIPOWER
2025-02-27,503.0,512.2,490.65,497.25,895.85,432.0,ADANIPOWER
2025-02-25,470.1,514.8,469.5,497.8,895.85,432.0,ADANIPOWER
2025-02-24,477.9,478.55,468.0,470.1,895.85,432.0,ADANIPOWER
2025-02-21,485.0,490.45,475.0,478.65,895.85,432.0,ADANIPOWER
2025-02-20,480.0,495.0,477.35,484.3,895.85,432.0,ADANIPOWER
2025-02-19,478.7,488.85,472.6,482.55,895.85,432.0,ADANIPOWER
2025-02-18,491.0,494.4,481.5,484.75,895.85,432.0,ADANIPOWER
2025-02-17,480.6,494.9,472.15,490.25,895.85,432.0,ADANIPOWER
2025-02-14,500.5,501.5,484.05,488.65,895.85,432.0,ADANIPOWER
2025-02-13,503.0,506.2,493.1,498.15,895.85,432.0,ADANIPOWER
2025-02-12,500.35,504.9,482.45,501.75,895.85,432.0,ADANIPOWER
2025-02-11,494.1,511.9,488.1,498.15,895.85,432.0,ADANIPOWER
2025-02-10,495.0,499.0,488.1,491.4,895.85,432.0,ADANIPOWER
2025-02-07,505.0,506.7,491.0,494.1,895.85,432.0,ADANIPOWER
2025-02-06,509.4,511.35,501.45,503.45,895.85,432.0,ADANIPOWER
2025-02-05,510.95,515.75,503.05,505.4,895.85,432.0,ADANIPOWER
2025-02-04,513.0,513.0,501.2,506.35,895.85,432.0,ADANIPOWER
2025-02-03,509.05,515.75,498.25,502.25,895.85,432.0,ADANIPOWER
2025-02-01,513.2,536.75,508.95,514.3,895.85,432.0,ADANIPOWER
2025-01-31,508.45,516.35,504.25,513.2,895.85,432.0,ADANIPOWER
2025-01-30,524.0,524.5,505.0,508.8,895.85,432.0,ADANIPOWER
2025-01-29,502.95,527.9,496.9,522.75,895.85,432.0,ADANIPOWER
2025-01-28,497.35,506.85,483.15,497.2,895.85,432.0,ADANIPOWER
2025-01-27,514.85,514.85,493.0,496.9,895.85,432.0,ADANIPOWER
2025-01-24,522.55,528.8,509.0,514.85,895.85,432.0,ADANIPOWER
2025-01-23,525.25,537.95,518.7,521.8,895.85,432.0,ADANIPOWER
2025-01-22,530.9,533.0,513.55,525.45,895.85,432.0,ADANIPOWER
2025-01-21,545.0,549.75,526.25,528.75,895.85,432.0,ADANIPOWER
2025-01-20,551.25,554.1,539.0,543.8,895.85,432.0,ADANIPOWER
2025-01-17,562.95,573.55,545.0,551.3,895.85,432.0,ADANIPOWER
2025-01-16,585.0,598.4,556.4,563.0,895.85,432.0,ADANIPOWER
2025-01-15,539.95,571.9,523.0,549.45,895.85,432.0,ADANIPOWER
2025-01-14,460.0,539.85,459.95,537.0,895.85,432.0,ADANIPOWER
2025-01-13,476.05,477.95,445.0,449.9,895.85,432.0,ADANIPOWER
2025-01-10,498.0,502.9,478.45,482.3,895.85,432.0,ADANIPOWER
2025-01-09,507.0,508.8,496.3,497.9,895.85,432.0,ADANIPOWER
2025-01-08,514.45,514.45,502.9,504.95,895.85,432.0,ADANIPOWER
2025-01-07,498.95,521.45,497.55,509.85,895.85,432.0,ADANIPOWER
2025-01-06,519.0,520.0,496.0,498.3,895.85,432.0,ADANIPOWER
2025-01-03,523.0,532.25,518.05,520.45,895.85,432.0,ADANIPOWER
2025-01-02,529.0,529.8,520.0,521.8,895.85,432.0,ADANIPOWER
2025-01-01,531.0,534.35,525.0,526.65,895.85,432.0,ADANIPOWER
2024-12-31,533.0,537.4,523.6,529.45,895.85,432.0,ADANIPOWER
2024-12-30,508.0,558.9,501.5,539.45,895.85,432.0,ADANIPOWER
2024-12-27,510.5,513.75,504.35,506.75,895.85,432.0,ADANIPOWER
2024-12-26,498.0,515.8,495.6,507.15,895.85,432.0,ADANIPOWER
2024-12-24,506.0,509.8,495.0,496.0,895.85,432.0,ADANIPOWER
2024-12-23,504.9,510.0,494.65,504.1,895.85,432.0,ADANIPOWER
2024-12-20,511.4,527.0,491.05,497.9,895.85,432.0,ADANIPOWER
2024-12-19,510.0,516.45,506.7,508.3,895.85,432.0,ADANIPOWER
2024-12-18,526.0,529.85,517.5,521.15,895.85,432.0,ADANIPOWER
2024-12-17,529.0,541.6,522.0,524.6,895.85,432.0,ADANIPOWER
2024-12-16,539.0,539.4,527.3,529.9,895.85,432.0,ADANIPOWER
2024-12-13,539.6,544.7,532.0,536.6,895.85,432.0,ADANIPOWER
2024-12-12,519.25,561.8,513.5,539.85,895.85,432.0,ADANIPOWER
2024-12-11,527.0,530.55,518.0,519.25,895.85,432.0,ADANIPOWER
2024-12-10,537.0,537.75,523.4,526.8,895.85,432.0,ADANIPOWER
2024-12-09,539.0,544.15,534.2,535.9,895.85,432.0,ADANIPOWER
2024-12-06,540.0,546.1,534.0,536.1,895.85,432.0,ADANIPOWER
2024-12-05,540.0,549.4,533.8,537.45,895.85,432.0,ADANIPOWER
2024-12-04,546.8,548.4,535.4,537.55,895.85,432.0,ADANIPOWER
2024-12-03,552.0,555.8,543.0,544.2,895.85,432.0,ADANIPOWER
2024-12-02,557.05,566.6,543.25,548.9,895.85,432.0,ADANIPOWER
2024-11-29,561.0,587.5,542.75,554.8,895.85,407.0,ADANIPOWER
2024-11-28,534.4,583.8,530.05,561.0,895.85,407.0,ADANIPOWER
2024-11-27,436.75,525.15,432.15,523.05,895.85,407.0,ADANIPOWER
2024-11-26,450.3,455.4,433.25,437.65,895.85,407.0,ADANIPOWER
2024-11-25,473.8,480.0,441.0,446.65,895.85,407.0,ADANIPOWER
2024-11-22,455.2,491.6,446.05,460.45,895.85,380.05,ADANIPOWER
2024-11-21,439.95,494.4,432.0,476.15,895.85,380.05,ADANIPOWER
2024-11-19,532.0,537.6,521.6,524.1,895.85,380.05,ADANIPOWER
2024-11-18,555.95,557.4,525.1,526.85,895.85,380.05,ADANIPOWER
2024-11-14,559.95,567.1,547.0,549.1,895.85,380.05,ADANIPOWER
2024-11-13,560.0,598.0,541.3,547.0,895.85,380.05,ADANIPOWER
2024-11-12,579.8,587.1,555.0,557.95,895.85,380.05,ADANIPOWER
2024-11-11,585.0,587.6,577.6,578.95,895.85,380.05,ADANIPOWER
2024-11-08,599.0,599.4,586.65,589.0,895.85,380.0,ADANIPOWER
2024-11-07,616.3,616.85,596.45,599.65,895.85,380.0,ADANIPOWER
2024-11-06,607.4,627.0,605.5,616.3,895.85,380.0,ADANIPOWER
2024-11-05,584.95,607.4,581.0,603.45,895.85,380.0,ADANIPOWER
2024-11-04,596.95,596.95,582.2,585.0,895.85,380.0,ADANIPOWER
2024-11-01,595.7,599.95,593.5,597.35,895.85,345.05,ADANIPOWER
2024-10-31,601.0,609.9,590.0,592.7,895.85,345.05,ADANIPOWER
2024-10-30,595.0,599.8,584.05,592.05,895.85,345.05,ADANIPOWER
2024-10-29,579.95,596.1,578.3,592.3,895.85,345.05,ADANIPOWER
2024-10-28,586.1,606.7,572.65,598.2,895.85,345.05,ADANIPOWER
2024-10-25,605.7,612.3,585.1,592.3,895.85,289.35,ADANIPOWER
2024-10-24,587.8,612.0,585.0,604.85,895.85,289.35,ADANIPOWER
2024-10-23,587.95,596.0,578.05,587.85,895.85,289.35,ADANIPOWER
2024-10-22,604.0,607.15,583.7,588.15,895.85,289.35,ADANIPOWER
2024-10-21,615.0,618.1,600.0,603.6,895.85,289.35,ADANIPOWER
2024-10-18,609.0,613.9,595.05,611.4,895.85,289.35,ADANIPOWER
2024-10-17,626.0,628.7,607.8,609.1,895.85,289.35,ADANIPOWER
2024-10-16,631.55,635.8,621.55,625.8,895.85,289.35,ADANIPOWER
2024-10-15,640.0,640.35,632.45,633.9,895.85,289.35,ADANIPOWER
2024-10-14,642.5,645.7,631.0,634.45,895.85,289.35,ADANIPOWER
2024-10-11,645.0,645.4,637.45,642.3,895.85,289.35,ADANIPOWER
2024-10-10,641.95,648.4,631.05,645.4,895.85,289.35,ADANIPOWER
2024-10-09,646.4,649.0,631.55,634.3,895.85,289.35,ADANIPOWER
2024-10-08,624.9,645.9,613.2,640.6,895.85,289.35,ADANIPOWER
2024-10-07,641.45,645.95,613.4,625.45,895.85,289.35,ADANIPOWER
2024-10-04,639.95,648.0,635.1,642.1,895.85,289.35,ADANIPOWER
2024-10-03,649.05,652.9,631.55,644.75,895.85,289.35,ADANIPOWER
2024-10-01,655.0,660.8,652.0,653.2,895.85,289.35,ADANIPOWER
2024-09-30,654.0,662.65,648.5,656.15,895.85,289.35,ADANIPOWER
2024-09-27,665.0,674.4,646.7,654.3,895.85,289.35,ADANIPOWER
2024-09-26,668.0,668.65,660.1,665.35,895.85,289.35,ADANIPOWER
2024-09-25,670.0,677.0,660.0,667.35,895.85,289.35,ADANIPOWER
2024-09-24,672.0,678.0,666.7,675.25,895.85,289.35,ADANIPOWER
2024-09-23,672.0,674.75,660.5,672.0,895.85,289.35,ADANIPOWER
2024-09-20,649.6,670.0,649.6,665.15,895.85,289.35,ADANIPOWER
2024-09-19,655.0,658.05,637.0,649.6,895.85,289.35,ADANIPOWER
2024-09-18,661.0,667.7,649.0,651.7,895.85,289.35,ADANIPOWER
2024-09-17,666.0,674.0,652.2,666.35,895.85,289.35,ADANIPOWER
2024-09-16,661.0,681.55,650.8,665.95,895.85,289.35,ADANIPOWER
2024-09-13,642.65,646.6,631.0,633.45,895.85,289.35,ADANIPOWER
2024-09-12,633.5,655.0,623.0,651.1,895.85,289.35,ADANIPOWER
2024-09-11,636.35,639.9,625.1,627.2,895.85,289.35,ADANIPOWER
2024-09-10,639.0,646.0,633.0,637.05,895.85,289.35,ADANIPOWER
2024-09-09,635.0,645.0,621.0,635.2,895.85,289.35,ADANIPOWER
2024-09-06,644.0,648.05,630.0,634.7,895.85,289.35,ADANIPOWER
2024-09-05,652.2,655.9,641.0,643.85,895.85,289.35,ADANIPOWER
2024-09-04,649.3,659.0,649.0,650.85,895.85,289.35,ADANIPOWER
2024-09-03,670.2,672.0,657.05,659.1,895.85,289.35,ADANIPOWER
2024-09-02,635.0,684.45,628.05,670.2,895.85,289.35,ADANIPOWER
2024-08-30,648.5,649.7,629.4,632.05,895.85,289.35,ADANIPOWER
2024-08-29,640.0,650.0,628.5,644.3,895.85,289.35,ADANIPOWER
2024-08-28,657.0,658.85,638.15,641.55,895.85,289.35,ADANIPOWER
2024-08-27,665.0,671.95,651.7,654.1,895.85,289.35,ADANIPOWER
2024-08-26,674.5,679.0,660.0,661.3,895.85,289.35,ADANIPOWER
2024-08-23,687.0,689.0,674.0,675.8,895.85,289.35,ADANIPOWER
2024-08-22,695.5,697.5,671.0,673.7,895.85,289.35,ADANIPOWER
2024-08-21,695.45,701.4,692.0,695.15,895.85,289.35,ADANIPOWER
2024-08-20,697.0,701.85,692.25,695.45,895.85,289.35,ADANIPOWER
2024-08-19,698.0,706.75,693.0,697.0,895.85,289.35,ADANIPOWER
2024-08-16,683.0,700.0,671.0,697.4,895.85,274.4,ADANIPOWER
2024-08-14,689.4,689.7,671.0,674.05,895.85,274.4,ADANIPOWER
2024-08-13,692.5,702.5,686.0,689.5,895.85,274.4,ADANIPOWER
2024-08-12,675.0,694.95,620.0,691.5,895.85,274.4,ADANIPOWER
2024-08-09,697.05,703.9,691.55,695.4,895.85,264.75,ADANIPOWER
2024-08-08,694.7,700.0,685.35,691.55,895.85,264.75,ADANIPOWER
2024-08-07,700.0,704.7,688.15,691.9,895.85,264.75,ADANIPOWER
2024-08-06,696.95,706.65,683.0,689.4,895.85,264.75,ADANIPOWER
2024-08-05,700.0,719.2,681.0,690.85,895.85,264.75,ADANIPOWER
2024-08-02,727.9,740.75,720.95,726.35,895.85,259.5,ADANIPOWER
2024-08-01,720.0,752.9,715.0,738.0,895.85,259.5,ADANIPOWER
2024-07-31,735.5,749.3,712.65,734.45,895.85,259.5,ADANIPOWER
2024-07-30,720.0,735.0,716.4,729.25,895.85,259.5,ADANIPOWER
2024-07-29,719.0,724.95,715.05,716.4,895.85,259.5,ADANIPOWER
2024-07-26,700.0,727.8,698.6,712.65,895.85,237.15,ADANIPOWER
2024-07-25,694.0,709.45,686.15,695.2,895.85,237.15,ADANIPOWER
2024-07-24,697.7,709.7,692.55,694.7,895.85,237.15,ADANIPOWER
