DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,72.18,77.53,71.7,76.83,113.0,55.75,CUPID
2025-04-25,73.0,76.27,71.5,74.04,117.95,55.75,CUPID
2025-04-24,73.28,73.69,72.2,73.17,117.95,55.75,CUPID
2025-04-23,74.4,75.2,73.0,73.35,117.95,55.75,CUPID
2025-04-22,73.15,74.74,71.11,74.03,117.95,55.75,CUPID
2025-04-21,75.94,75.99,72.99,73.05,117.95,55.75,CUPID
2025-04-17,74.6,77.9,71.98,74.84,126.4,55.75,CUPID
2025-04-16,66.8,77.7,66.62,73.69,126.4,55.75,CUPID
2025-04-15,60.79,71.15,60.56,66.29,126.4,55.75,CUPID
2025-04-11,61.59,62.01,59.21,60.67,138.35,55.75,CUPID
2025-04-09,61.34,65.45,59.45,59.9,138.35,55.75,CUPID
2025-04-08,60.0,61.5,59.01,60.13,138.35,55.75,CUPID
2025-04-07,57.0,64.7,55.75,57.5,138.35,55.75,CUPID
2025-04-04,60.25,60.38,57.62,58.87,2450.0,57.62,CUPID
2025-04-03,60.99,61.1,60.08,60.38,2450.0,59.32,CUPID
2025-04-02,62.5,62.5,59.32,60.73,2450.0,59.32,CUPID
2025-04-01,62.65,63.72,60.9,61.6,2450.0,60.9,CUPID
2025-03-28,63.95,64.54,62.0,62.63,2450.0,62.0,CUPID
2025-03-27,63.8,64.68,62.72,63.57,2450.0,62.3,CUPID
2025-03-26,65.0,65.3,63.21,64.05,2450.0,62.3,CUPID
2025-03-25,68.04,68.04,64.07,65.04,2450.0,62.3,CUPID
2025-03-24,67.5,67.7,64.91,67.03,2450.0,62.3,CUPID
2025-03-21,63.7,67.9,63.0,66.09,2450.0,62.3,CUPID
2025-03-20,63.99,64.18,62.95,63.09,2450.0,62.3,CUPID
2025-03-19,63.9,63.9,62.3,63.38,2450.0,62.3,CUPID
2025-03-18,63.5,63.55,62.5,62.9,2450.0,62.48,CUPID
2025-03-17,63.62,63.81,62.48,63.06,2450.0,62.48,CUPID
2025-03-13,63.75,64.39,62.71,63.96,2509.0,62.71,CUPID
2025-03-12,63.06,65.9,63.06,63.73,2509.0,62.89,CUPID
2025-03-11,64.51,64.79,62.89,63.06,2509.0,62.89,CUPID
2025-03-10,65.9,66.89,64.1,65.38,2509.0,64.1,CUPID
2025-03-07,67.4,67.79,65.35,65.72,2690.4,64.1,CUPID
2025-03-06,65.0,67.9,65.0,67.37,2690.4,64.1,CUPID
2025-03-05,64.14,65.65,64.1,64.69,2690.4,64.1,CUPID
2025-03-04,65.73,66.12,64.1,64.37,2690.4,64.1,CUPID
2025-03-03,68.04,68.79,65.16,66.4,2690.4,64.88,CUPID
2025-02-28,67.01,69.87,64.88,68.03,2800.0,64.88,CUPID
2025-02-27,70.03,70.25,67.0,67.71,2800.0,66.05,CUPID
2025-02-25,68.81,70.9,68.05,68.66,2800.0,66.05,CUPID
2025-02-24,68.35,70.88,67.0,69.5,2800.0,66.05,CUPID
2025-02-21,68.9,70.1,68.2,68.45,2800.0,66.05,CUPID
2025-02-20,70.39,70.39,68.41,69.21,2800.0,66.05,CUPID
2025-02-19,67.0,71.9,67.0,69.9,2800.0,66.05,CUPID
2025-02-18,70.8,70.8,66.11,67.09,2800.0,66.05,CUPID
2025-02-17,68.9,71.15,66.05,69.72,2800.0,66.05,CUPID
2025-02-14,73.4,75.5,66.3,69.16,2800.0,66.3,CUPID
2025-02-13,70.15,75.0,69.0,73.32,2800.0,66.5,CUPID
2025-02-12,69.12,69.96,66.52,69.13,2800.0,66.5,CUPID
2025-02-11,72.9,73.0,69.35,69.97,2800.0,66.5,CUPID
2025-02-10,75.0,75.03,71.6,72.4,2800.0,66.5,CUPID
2025-02-07,76.79,76.79,73.06,73.87,2800.0,66.5,CUPID
2025-02-06,80.49,80.49,75.01,75.75,2800.0,66.5,CUPID
2025-02-05,79.0,79.25,77.0,78.84,2800.0,66.5,CUPID
2025-02-04,78.0,78.25,75.69,77.39,2800.0,66.5,CUPID
2025-02-03,71.0,75.71,69.61,75.06,2800.0,66.5,CUPID
2025-02-01,71.95,72.39,68.47,70.18,2800.0,66.5,CUPID
2025-01-31,72.0,72.5,71.08,71.56,2800.0,66.5,CUPID
2025-01-30,70.77,71.84,70.74,71.19,2800.0,66.5,CUPID
2025-01-29,71.0,71.5,70.1,70.77,2800.0,66.5,CUPID
2025-01-28,69.02,71.9,66.5,70.69,2800.0,66.5,CUPID
2025-01-27,71.0,71.0,67.99,68.34,2800.0,67.99,CUPID
2025-01-24,70.0,71.9,68.8,70.0,2800.0,68.8,CUPID
2025-01-23,70.29,71.01,69.6,69.8,2800.0,68.81,CUPID
2025-01-22,71.45,71.45,69.03,69.99,2800.0,68.81,CUPID
