DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,164.86,166.86,161.76,164.26,222.31,128.16,BANDHANBNK
2025-04-25,170.73,171.76,163.52,165.45,222.31,128.16,BANDHANBNK
2025-04-24,169.98,172.1,169.05,170.73,222.31,128.16,BANDHANBNK
2025-04-23,169.1,171.7,166.25,170.59,222.31,128.16,BANDHANBNK
2025-04-22,167.94,171.5,165.75,168.54,222.31,128.16,BANDHANBNK
2025-04-21,159.35,168.68,159.09,167.94,222.31,128.16,BANDHANBNK
2025-04-17,158.41,159.95,157.51,158.79,222.31,128.16,BANDHANBNK
2025-04-16,154.6,159.29,154.07,158.41,222.31,128.16,BANDHANBNK
2025-04-15,152.0,154.54,150.55,154.07,222.31,128.16,BANDHANBNK
2025-04-11,150.0,150.6,148.01,149.68,222.31,128.16,BANDHANBNK
2025-04-09,153.5,153.5,143.28,146.86,222.31,128.16,BANDHANBNK
2025-04-08,148.0,150.99,148.0,150.0,222.31,128.16,BANDHANBNK
2025-04-07,145.01,146.88,141.5,144.96,222.31,128.16,BANDHANBNK
2025-04-04,157.5,157.89,151.51,153.05,222.31,128.16,BANDHANBNK
2025-04-03,150.0,157.6,149.71,156.6,222.31,128.16,BANDHANBNK
2025-04-02,149.25,151.89,146.95,151.53,222.31,128.16,BANDHANBNK
2025-04-01,146.1,150.67,144.6,149.48,222.31,128.16,BANDHANBNK
2025-03-28,148.25,151.44,145.34,146.28,222.31,128.16,BANDHANBNK
2025-03-27,147.0,149.45,146.0,148.02,222.31,128.16,BANDHANBNK
2025-03-26,147.55,152.5,146.96,148.56,222.31,128.16,BANDHANBNK
2025-03-25,150.13,150.76,146.67,147.78,222.31,128.16,BANDHANBNK
2025-03-24,145.21,148.24,145.21,147.37,222.31,128.16,BANDHANBNK
2025-03-21,141.52,145.28,141.0,144.96,222.31,128.16,BANDHANBNK
2025-03-20,141.7,143.73,141.11,141.52,222.31,128.16,BANDHANBNK
2025-03-19,140.65,142.25,140.43,141.27,222.31,128.16,BANDHANBNK
2025-03-18,138.99,140.9,138.76,140.68,222.31,128.16,BANDHANBNK
2025-03-17,140.56,143.48,137.61,138.34,222.31,128.16,BANDHANBNK
2025-03-13,141.92,142.38,139.13,139.84,222.31,128.16,BANDHANBNK
2025-03-12,140.11,142.93,139.1,141.55,222.31,128.16,BANDHANBNK
2025-03-11,144.8,145.19,138.27,140.11,222.31,128.16,BANDHANBNK
2025-03-10,149.29,152.24,146.91,147.97,222.31,128.16,BANDHANBNK
2025-03-07,149.25,151.14,148.66,149.93,222.31,128.16,BANDHANBNK
2025-03-06,148.85,150.45,147.8,149.3,222.31,128.16,BANDHANBNK
2025-03-05,146.01,148.15,145.59,147.43,222.31,128.16,BANDHANBNK
2025-03-04,139.29,147.9,138.17,147.35,222.31,128.16,BANDHANBNK
2025-03-03,142.1,144.19,138.01,140.23,222.31,128.16,BANDHANBNK
2025-02-28,135.5,141.83,134.06,141.19,222.31,128.16,BANDHANBNK
2025-02-27,140.6,146.38,135.5,136.89,222.31,128.16,BANDHANBNK
2025-02-25,139.0,140.18,134.82,135.34,222.31,128.16,BANDHANBNK
2025-02-24,138.9,141.09,138.0,139.08,222.31,128.16,BANDHANBNK
2025-02-21,137.3,143.0,137.3,139.38,222.31,128.16,BANDHANBNK
2025-02-20,132.53,137.16,132.26,136.49,222.31,128.16,BANDHANBNK
2025-02-19,129.5,133.9,128.76,133.48,222.31,128.16,BANDHANBNK
2025-02-18,132.17,133.39,128.16,130.31,222.31,128.16,BANDHANBNK
2025-02-17,134.1,135.62,131.13,132.82,222.31,131.13,BANDHANBNK
2025-02-14,141.1,141.95,134.26,135.38,223.45,134.26,BANDHANBNK
2025-02-13,142.44,143.45,139.89,140.29,223.45,137.0,BANDHANBNK
2025-02-12,142.05,144.5,138.36,142.43,223.45,137.0,BANDHANBNK
2025-02-11,148.52,148.89,143.53,144.41,223.45,137.0,BANDHANBNK
2025-02-10,152.0,152.65,148.15,148.91,223.45,137.0,BANDHANBNK
2025-02-07,153.05,154.99,151.2,152.37,228.9,137.0,BANDHANBNK
2025-02-06,154.01,154.74,150.8,152.28,228.9,137.0,BANDHANBNK
2025-02-05,150.0,156.3,150.0,153.96,228.9,137.0,BANDHANBNK
2025-02-04,147.75,151.7,147.25,151.01,228.9,137.0,BANDHANBNK
2025-02-03,148.0,149.14,144.8,147.56,228.9,137.0,BANDHANBNK
2025-02-01,151.38,153.99,147.2,151.39,232.65,137.0,BANDHANBNK
2025-01-31,149.07,152.59,147.35,151.38,232.65,137.0,BANDHANBNK
2025-01-30,151.35,151.49,148.0,148.25,232.65,137.0,BANDHANBNK
2025-01-29,150.0,154.45,149.6,150.34,232.65,137.0,BANDHANBNK
2025-01-28,151.9,152.8,146.16,151.12,232.65,137.0,BANDHANBNK
2025-01-27,147.21,149.99,145.4,149.5,232.65,137.0,BANDHANBNK
2025-01-24,150.7,151.69,148.33,148.83,232.65,137.0,BANDHANBNK
2025-01-23,150.58,152.19,150.37,151.14,232.65,137.0,BANDHANBNK
2025-01-22,150.06,151.9,148.55,151.51,232.65,137.0,BANDHANBNK
2025-01-21,152.44,153.51,149.8,150.28,232.65,137.0,BANDHANBNK
2025-01-20,150.25,152.9,149.2,152.44,232.65,137.0,BANDHANBNK
2025-01-17,151.01,151.94,148.94,151.24,234.45,137.0,BANDHANBNK
2025-01-16,150.69,151.69,150.13,151.17,234.45,137.0,BANDHANBNK
2025-01-15,148.0,150.8,147.31,148.28,234.45,137.0,BANDHANBNK
2025-01-14,138.59,149.05,138.41,147.94,234.45,137.0,BANDHANBNK
2025-01-13,143.35,143.49,137.0,137.67,234.45,137.0,BANDHANBNK
2025-01-10,150.0,150.0,143.25,143.96,252.0,143.25,BANDHANBNK
2025-01-09,151.5,152.9,148.5,148.91,252.0,148.5,BANDHANBNK
2025-01-08,154.0,154.56,150.65,151.72,252.0,150.65,BANDHANBNK
2025-01-07,152.02,155.36,152.02,154.98,252.0,151.16,BANDHANBNK
2025-01-06,158.46,159.8,151.16,151.61,252.0,151.16,BANDHANBNK
2025-01-03,160.8,161.4,157.32,157.68,263.1,157.01,BANDHANBNK
2025-01-02,160.01,161.25,157.85,160.93,263.1,157.01,BANDHANBNK
2025-01-01,159.0,160.75,159.0,159.93,263.1,157.01,BANDHANBNK
2024-12-31,158.5,159.72,157.31,159.06,263.1,157.01,BANDHANBNK
2024-12-30,160.79,161.55,158.4,159.0,263.1,157.01,BANDHANBNK
2024-12-27,161.51,162.69,160.58,160.79,263.1,157.01,BANDHANBNK
2024-12-26,167.0,167.1,160.51,161.47,263.1,157.01,BANDHANBNK
2024-12-24,163.5,167.38,163.5,166.54,263.1,157.01,BANDHANBNK
2024-12-23,160.1,165.41,158.2,164.38,263.1,157.01,BANDHANBNK
2024-12-20,163.2,164.48,157.01,159.05,263.1,157.01,BANDHANBNK
2024-12-19,161.5,164.49,160.55,163.17,263.1,160.55,BANDHANBNK
2024-12-18,163.81,165.0,162.8,163.95,263.1,162.8,BANDHANBNK
