DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,5.45,5.45,5.04,5.07,235.98,3.98,KESORAMIND
2025-11-21,5.49,5.66,5.24,5.3,235.98,3.98,KESORAMIND
2025-11-20,4.69,5.15,4.69,5.15,235.98,3.98,KESORAMIND
2025-11-19,4.9,4.9,4.55,4.69,235.98,3.98,KESORAMIND
2025-11-18,4.94,4.94,4.82,4.86,235.98,3.98,KESORAMIND
2025-11-17,5.0,5.04,4.89,4.94,235.98,3.98,KESORAMIND
2025-11-14,4.98,5.03,4.96,5.0,235.98,3.98,KESORAMIND
2025-11-13,5.05,5.07,4.92,4.97,235.98,3.98,KESORAMIND
2025-11-12,5.09,5.1,5.02,5.03,235.98,3.98,KESORAMIND
2025-11-11,5.15,5.15,5.02,5.06,235.98,3.98,KESORAMIND
2025-11-10,5.12,5.2,5.0,5.06,235.98,3.98,KESORAMIND
2025-11-07,5.15,5.15,5.02,5.06,235.98,3.98,KESORAMIND
2025-11-06,5.23,5.24,5.05,5.1,235.98,3.98,KESORAMIND
2025-11-04,5.17,5.19,5.11,5.16,235.98,3.98,KESORAMIND
2025-11-03,5.16,5.19,5.01,5.09,235.98,3.98,KESORAMIND
2025-10-31,5.27,5.27,5.14,5.16,235.98,3.98,KESORAMIND
2025-10-30,5.2,5.27,5.12,5.23,235.98,3.98,KESORAMIND
2025-10-29,5.18,5.24,5.13,5.2,235.98,3.98,KESORAMIND
2025-10-28,5.28,5.28,5.12,5.14,235.98,3.98,KESORAMIND
2025-10-27,5.2,5.29,5.17,5.2,235.98,3.98,KESORAMIND
2025-10-24,5.22,5.28,5.15,5.17,235.98,3.98,KESORAMIND
2025-10-23,5.35,5.48,5.16,5.2,235.98,3.98,KESORAMIND
2025-10-21,5.17,5.34,5.06,5.25,235.98,3.98,KESORAMIND
2025-10-20,5.27,5.29,5.1,5.17,235.98,3.98,KESORAMIND
2025-10-17,5.27,5.39,5.2,5.27,235.98,3.98,KESORAMIND
2025-10-16,5.28,5.3,5.2,5.22,235.98,3.98,KESORAMIND
2025-10-15,5.04,5.4,5.04,5.22,235.98,3.98,KESORAMIND
2025-10-14,5.14,5.2,4.97,5.03,235.98,3.98,KESORAMIND
2025-10-13,5.22,5.31,5.05,5.09,235.98,3.98,KESORAMIND
