DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,10.03,10.49,10.0,10.18,19.18,7.94,TNTELE
2025-11-21,10.49,10.49,9.94,10.18,19.18,7.94,TNTELE
2025-11-20,10.52,11.04,10.12,10.2,19.18,7.94,TNTELE
2025-11-19,10.54,11.26,10.37,10.52,19.18,7.94,TNTELE
2025-11-18,11.74,11.74,10.86,10.88,19.18,7.94,TNTELE
2025-11-17,11.87,12.35,11.26,11.44,19.18,7.94,TNTELE
2025-11-14,12.01,12.37,11.78,11.84,19.18,7.94,TNTELE
2025-11-13,12.12,12.24,11.64,12.01,19.18,7.94,TNTELE
2025-11-12,12.25,12.25,11.51,11.81,19.18,7.94,TNTELE
2025-11-11,11.8,12.07,11.49,11.91,19.18,7.94,TNTELE
2025-11-10,11.99,11.99,11.59,11.66,19.18,7.94,TNTELE
2025-11-07,11.37,11.71,11.3,11.59,19.18,7.94,TNTELE
2025-11-06,11.55,11.92,11.33,11.37,19.18,7.94,TNTELE
2025-11-04,11.99,12.6,11.74,11.92,19.18,7.94,TNTELE
2025-11-03,12.59,12.61,11.96,12.05,19.18,7.94,TNTELE
2025-10-31,12.94,12.94,12.14,12.59,19.18,7.94,TNTELE
2025-10-30,13.1,13.1,12.4,12.51,19.18,7.94,TNTELE
2025-10-29,13.19,13.19,12.25,12.59,19.18,7.94,TNTELE
2025-10-28,12.33,12.99,12.33,12.78,19.18,7.94,TNTELE
2025-10-27,13.0,13.34,12.4,12.57,19.18,7.94,TNTELE
2025-10-24,13.42,13.42,12.35,12.87,19.18,7.94,TNTELE
2025-10-23,13.85,13.85,12.68,12.91,19.18,7.94,TNTELE
2025-10-21,12.78,13.37,12.31,13.26,19.18,7.94,TNTELE
2025-10-20,14.11,14.11,12.78,12.78,19.18,7.94,TNTELE
2025-10-17,12.9,13.46,12.88,13.46,19.18,7.94,TNTELE
2025-10-16,12.21,12.82,12.06,12.82,19.18,7.94,TNTELE
2025-10-15,11.87,12.85,11.87,12.21,19.18,7.94,TNTELE
2025-10-14,12.47,12.99,12.47,12.47,19.18,7.94,TNTELE
2025-10-13,13.13,13.13,13.13,13.13,19.18,7.94,TNTELE
2025-10-10,13.83,13.83,13.83,13.83,19.18,7.94,TNTELE
2025-10-09,15.58,15.74,14.56,14.56,19.18,7.94,TNTELE
2025-10-08,14.58,15.33,14.58,15.33,19.18,7.94,TNTELE
2025-10-07,13.5,13.94,13.49,13.94,19.18,7.94,TNTELE
2025-10-06,12.68,12.68,11.67,12.68,19.18,7.94,TNTELE
2025-07-03,18.4,19.18,18.31,19.18,19.18,7.94,TNTELE
2025-07-02,16.25,17.44,16.23,17.44,17.44,7.94,TNTELE
2025-07-01,13.5,15.86,13.5,15.86,15.86,7.94,TNTELE
2025-06-30,11.05,13.22,11.05,13.22,14.61,7.94,TNTELE
2025-06-27,12.14,12.15,10.77,11.02,14.61,7.94,TNTELE
2025-06-26,11.97,12.47,11.7,11.75,14.61,7.94,TNTELE
2025-06-25,11.54,13.0,11.26,11.93,14.61,7.94,TNTELE
2025-06-24,13.5,13.99,11.32,11.57,14.61,7.94,TNTELE
2025-06-23,10.14,11.76,9.25,11.76,14.61,7.94,TNTELE
2025-06-20,9.95,10.18,9.38,9.8,14.61,7.94,TNTELE
2025-06-19,9.89,10.18,9.46,9.58,14.61,7.94,TNTELE
2025-06-18,10.22,10.22,9.42,9.71,14.61,7.94,TNTELE
2025-06-17,10.25,10.25,9.54,9.73,14.61,7.94,TNTELE
2025-06-16,9.82,10.26,9.4,9.97,14.61,7.94,TNTELE
2025-06-13,9.9,10.27,9.32,9.81,14.61,7.94,TNTELE
2025-06-12,9.8,9.93,9.52,9.64,14.61,7.94,TNTELE
2025-06-11,9.9,9.98,9.58,9.76,14.61,7.94,TNTELE
2025-06-10,10.31,10.57,9.41,9.66,14.61,7.94,TNTELE
2025-06-09,9.85,10.25,9.32,9.72,14.61,7.94,TNTELE
2025-06-06,9.26,10.31,9.21,9.79,14.61,7.94,TNTELE
2025-06-05,9.71,10.0,9.07,9.13,14.61,7.94,TNTELE
2025-06-04,10.11,10.65,9.26,9.39,14.61,7.94,TNTELE
2025-06-03,9.49,10.02,8.66,9.98,14.61,7.94,TNTELE
2025-06-02,9.97,9.97,9.03,9.11,14.61,7.94,TNTELE
2025-05-30,10.2,10.2,9.5,9.52,14.61,7.94,TNTELE
2025-05-29,9.85,9.85,9.25,9.36,14.61,7.94,TNTELE
2025-05-28,9.39,9.85,9.39,9.6,14.61,7.94,TNTELE
2025-05-27,9.82,9.88,9.22,9.59,14.61,7.94,TNTELE
2025-05-26,9.46,10.17,9.02,9.48,14.61,7.94,TNTELE
