DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,985.0,1004.0,983.0,1001.05,1004.0,474.05,LAURUSLABS
2025-11-07,977.0,989.8,975.0,982.15,994.8,474.05,LAURUSLABS
2025-11-06,985.0,994.8,975.5,979.8,994.8,474.05,LAURUSLABS
2025-11-04,978.0,986.0,970.55,983.15,986.0,474.05,LAURUSLABS
2025-11-03,957.95,979.6,955.7,975.4,979.6,474.05,LAURUSLABS
2025-10-31,970.9,972.4,950.2,953.65,972.55,459.55,LAURUSLABS
2025-10-30,962.9,972.55,948.2,970.35,972.55,459.55,LAURUSLABS
2025-10-29,964.15,970.0,956.5,961.7,970.0,459.55,LAURUSLABS
2025-10-28,941.0,962.7,936.8,959.65,962.7,459.55,LAURUSLABS
2025-10-27,930.4,955.95,926.85,940.15,955.95,459.55,LAURUSLABS
2025-10-24,943.0,943.0,902.35,926.4,944.0,440.45,LAURUSLABS
2025-10-23,927.4,943.0,920.7,934.4,944.0,440.45,LAURUSLABS
2025-10-21,925.85,929.8,921.15,923.9,944.0,440.45,LAURUSLABS
2025-10-20,903.05,923.0,901.4,920.65,944.0,440.45,LAURUSLABS
2025-10-17,872.85,902.0,870.45,900.05,944.0,440.45,LAURUSLABS
2025-10-16,877.0,886.5,871.45,872.85,944.0,440.45,LAURUSLABS
2025-10-15,880.0,881.15,872.1,875.3,944.0,440.45,LAURUSLABS
2025-10-14,876.3,881.8,864.7,877.95,944.0,440.45,LAURUSLABS
2025-10-13,877.45,890.15,869.1,874.3,944.0,440.45,LAURUSLABS
2025-10-10,873.0,891.15,843.0,876.75,944.0,427.05,LAURUSLABS
2025-10-09,861.1,875.3,845.35,865.1,944.0,427.05,LAURUSLABS
2025-10-08,863.0,872.65,850.2,853.85,944.0,427.05,LAURUSLABS
2025-10-07,865.0,868.5,858.05,863.4,944.0,427.05,LAURUSLABS
2025-10-06,866.05,868.8,857.45,863.0,944.0,427.05,LAURUSLABS
2025-10-03,872.0,881.3,862.3,864.4,944.0,427.05,LAURUSLABS
2025-10-01,845.0,874.4,845.0,872.0,944.0,427.05,LAURUSLABS
2025-09-30,841.0,844.85,827.25,841.8,944.0,427.05,LAURUSLABS
2025-09-29,833.4,849.8,826.2,840.95,944.0,427.05,LAURUSLABS
2025-09-26,880.3,886.85,823.1,832.3,944.0,427.05,LAURUSLABS
2025-09-25,909.75,918.0,893.05,896.35,944.0,427.05,LAURUSLABS
2025-09-24,911.9,925.0,907.5,909.75,944.0,427.05,LAURUSLABS
2025-09-23,905.1,916.4,890.95,910.05,944.0,427.05,LAURUSLABS
2025-09-22,937.3,937.3,898.1,903.8,944.0,427.05,LAURUSLABS
2025-09-19,926.0,944.0,917.1,932.1,944.0,427.05,LAURUSLABS
2025-09-18,891.0,926.3,885.8,923.25,926.3,427.05,LAURUSLABS
2025-09-17,895.95,903.85,889.05,893.95,922.5,427.05,LAURUSLABS
2025-09-16,895.0,906.55,892.6,894.85,922.5,427.05,LAURUSLABS
2025-09-15,896.3,901.0,889.05,895.0,922.5,427.05,LAURUSLABS
2025-09-12,897.6,909.9,891.6,896.05,922.5,427.05,LAURUSLABS
2025-09-11,899.6,904.1,887.4,895.6,922.5,427.05,LAURUSLABS
2025-09-10,907.0,911.45,889.95,896.4,922.5,427.05,LAURUSLABS
2025-09-09,899.0,904.0,894.6,902.3,922.5,427.05,LAURUSLABS
2025-09-08,883.85,905.65,877.85,895.2,922.5,427.05,LAURUSLABS
2025-09-05,875.6,887.95,871.2,880.65,922.5,427.05,LAURUSLABS
2025-09-04,885.0,885.0,862.25,874.1,922.5,427.05,LAURUSLABS
2025-09-03,860.15,882.65,858.45,874.7,922.5,427.05,LAURUSLABS
2025-09-02,860.55,874.0,850.4,860.1,922.5,427.05,LAURUSLABS
2025-09-01,856.75,869.75,854.05,860.0,922.5,427.05,LAURUSLABS
2025-08-29,864.0,872.6,854.75,856.9,922.5,427.05,LAURUSLABS
2025-08-28,868.65,876.5,856.2,862.0,922.5,427.05,LAURUSLABS
2025-08-26,867.6,870.4,854.35,868.65,922.5,427.05,LAURUSLABS
2025-08-25,883.6,888.7,870.6,873.2,922.5,427.05,LAURUSLABS
2025-08-22,889.95,895.05,875.1,879.1,922.5,427.05,LAURUSLABS
2025-08-21,876.1,891.95,864.0,889.9,922.5,427.05,LAURUSLABS
2025-08-20,883.9,892.4,874.2,876.05,922.5,427.05,LAURUSLABS
2025-08-19,869.95,886.5,865.8,883.9,922.5,427.05,LAURUSLABS
2025-08-18,865.7,873.0,858.4,865.65,922.5,427.05,LAURUSLABS
2025-08-14,867.2,878.85,855.25,859.7,922.5,417.7,LAURUSLABS
2025-08-13,836.6,866.0,833.05,863.15,922.5,417.7,LAURUSLABS
2025-08-12,834.0,840.6,810.05,830.95,922.5,417.7,LAURUSLABS
2025-08-11,818.0,834.0,816.85,831.5,922.5,417.7,LAURUSLABS
2025-08-08,839.0,840.25,817.55,821.85,922.5,417.7,LAURUSLABS
2025-08-07,828.0,842.85,824.35,838.25,922.5,417.7,LAURUSLABS
2025-08-06,850.2,854.1,829.3,836.2,922.5,417.7,LAURUSLABS
2025-08-05,861.15,872.0,852.3,857.5,922.5,417.7,LAURUSLABS
2025-08-04,849.35,864.9,840.05,861.2,922.5,417.7,LAURUSLABS
2025-08-01,874.3,874.95,846.0,849.35,922.5,417.7,LAURUSLABS
2025-07-31,869.0,881.45,866.25,874.35,922.5,417.7,LAURUSLABS
2025-07-30,909.9,922.5,876.55,881.45,922.5,417.7,LAURUSLABS
2025-07-29,889.0,913.7,875.65,909.85,913.7,417.7,LAURUSLABS
2025-07-28,833.0,901.5,828.05,889.25,901.5,417.7,LAURUSLABS
2025-07-25,839.1,846.0,825.05,837.75,846.0,414.0,LAURUSLABS
2025-07-24,823.95,842.0,817.15,836.5,842.0,414.0,LAURUSLABS
2025-07-23,825.0,825.9,817.05,822.5,834.35,414.0,LAURUSLABS
2025-07-22,831.9,832.0,815.0,823.35,834.35,414.0,LAURUSLABS
2025-07-21,827.2,833.9,824.15,829.45,834.35,414.0,LAURUSLABS
2025-07-18,825.1,829.0,814.5,827.0,834.35,414.0,LAURUSLABS
2025-07-17,825.9,830.0,815.2,821.5,834.35,414.0,LAURUSLABS
2025-07-16,821.0,832.65,819.25,822.55,834.35,414.0,LAURUSLABS
2025-07-15,825.75,834.35,820.45,827.05,834.35,414.0,LAURUSLABS
2025-07-14,788.2,827.5,788.2,823.85,827.5,414.0,LAURUSLABS
2025-07-11,790.2,797.6,787.4,790.2,800.0,414.0,LAURUSLABS
2025-07-10,798.8,800.0,783.15,793.5,800.0,414.0,LAURUSLABS
2025-07-09,776.85,797.8,775.15,794.4,797.8,414.0,LAURUSLABS
2025-07-08,775.0,779.7,761.2,778.3,779.7,414.0,LAURUSLABS
2025-07-07,777.7,779.45,763.55,776.25,779.45,414.0,LAURUSLABS
2025-07-04,759.8,777.9,756.65,776.0,777.9,414.0,LAURUSLABS
2025-07-03,756.75,764.45,752.9,758.55,764.45,414.0,LAURUSLABS
2025-07-02,746.05,761.75,742.0,756.75,761.75,414.0,LAURUSLABS
2025-07-01,730.0,750.0,721.05,746.05,750.0,414.0,LAURUSLABS
2025-06-30,709.8,727.0,704.0,724.85,727.0,414.0,LAURUSLABS
2025-06-27,683.0,704.3,678.7,701.8,704.3,414.0,LAURUSLABS
2025-06-26,671.75,685.6,663.05,680.35,685.6,414.0,LAURUSLABS
2025-06-25,672.0,677.9,668.55,669.95,683.0,414.0,LAURUSLABS
2025-06-24,672.0,673.35,664.15,669.55,683.0,414.0,LAURUSLABS
2025-06-23,647.0,668.5,647.0,666.3,683.0,414.0,LAURUSLABS
2025-06-20,643.65,653.0,641.05,651.0,683.0,414.0,LAURUSLABS
2025-06-19,665.0,667.0,645.0,646.25,683.0,414.0,LAURUSLABS
2025-06-18,660.0,668.0,650.05,664.35,683.0,414.0,LAURUSLABS
2025-06-17,681.0,681.3,655.75,660.55,683.0,414.0,LAURUSLABS
2025-06-16,666.75,683.0,659.2,680.25,683.0,414.0,LAURUSLABS
2025-06-13,655.5,673.9,650.15,666.6,681.0,414.0,LAURUSLABS
2025-06-12,678.5,681.0,664.6,666.75,681.0,414.0,LAURUSLABS
2025-06-11,668.0,679.0,665.55,676.45,679.0,414.0,LAURUSLABS
2025-06-10,671.05,672.7,662.5,666.45,672.7,414.0,LAURUSLABS
2025-06-09,644.0,669.45,642.05,667.35,669.45,414.0,LAURUSLABS
2025-06-06,640.65,643.65,626.6,642.05,660.9,385.45,LAURUSLABS
2025-06-05,624.95,649.6,622.6,640.65,660.9,385.45,LAURUSLABS
2025-06-04,623.2,624.65,610.65,623.35,660.9,385.45,LAURUSLABS
