DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,192.04,195.57,190.27,191.56,342.0,158.2,20MICRONS
2025-11-28,192.05,194.16,189.4,191.34,348.0,158.2,20MICRONS
2025-11-27,196.4,198.01,193.25,193.99,348.0,158.2,20MICRONS
2025-11-26,191.99,197.59,187.11,195.62,348.0,158.2,20MICRONS
2025-11-25,186.09,189.0,183.61,187.98,348.0,158.2,20MICRONS
2025-11-24,189.2,190.36,184.18,185.16,348.0,158.2,20MICRONS
2025-11-21,190.0,193.19,189.56,190.37,348.0,158.2,20MICRONS
2025-11-20,194.0,195.96,190.0,190.86,348.0,158.2,20MICRONS
2025-11-19,198.75,198.75,192.1,194.67,348.0,158.2,20MICRONS
2025-11-18,194.09,196.9,190.0,195.1,348.0,158.2,20MICRONS
2025-11-17,195.55,196.31,193.5,195.09,348.0,158.2,20MICRONS
2025-11-14,197.9,199.06,191.6,193.63,348.0,158.2,20MICRONS
2025-11-13,199.25,201.1,197.55,197.95,348.0,158.2,20MICRONS
2025-11-12,199.0,201.44,198.0,199.25,348.0,158.2,20MICRONS
2025-11-11,203.73,205.5,197.0,197.7,348.0,158.2,20MICRONS
2025-11-10,207.3,211.8,202.76,203.33,348.0,158.2,20MICRONS
2025-11-07,208.31,215.0,206.0,213.21,348.0,158.2,20MICRONS
2025-11-06,218.5,218.5,207.06,208.31,348.0,158.2,20MICRONS
2025-11-04,218.0,220.98,214.0,216.05,348.0,158.2,20MICRONS
2025-11-03,206.83,221.2,206.83,217.71,348.0,158.2,20MICRONS
2025-10-31,206.72,207.9,204.76,206.83,348.0,158.2,20MICRONS
2025-10-30,210.22,210.23,206.0,207.74,348.0,158.2,20MICRONS
2025-10-29,210.2,210.2,206.8,208.14,348.0,158.2,20MICRONS
2025-10-28,210.6,211.54,208.62,209.37,348.0,158.2,20MICRONS
2025-10-27,211.0,211.86,208.57,210.26,348.0,158.2,20MICRONS
2025-10-24,211.5,213.0,208.7,210.51,348.0,158.2,20MICRONS
2025-10-23,215.45,215.45,211.32,212.27,348.0,158.2,20MICRONS
2025-10-21,211.98,213.3,210.21,212.28,348.0,158.2,20MICRONS
2025-10-20,216.65,216.65,206.0,208.86,348.0,158.2,20MICRONS
2025-10-17,216.84,216.97,213.5,214.57,348.0,158.2,20MICRONS
2025-10-16,215.96,218.77,215.76,216.84,348.0,158.2,20MICRONS
2025-10-15,215.44,216.98,213.49,215.96,348.0,158.2,20MICRONS
2025-10-14,213.99,219.99,212.79,214.5,348.0,158.2,20MICRONS
2025-10-13,212.33,215.0,209.41,211.96,348.0,158.2,20MICRONS
2025-10-10,210.48,214.78,207.82,212.33,348.0,158.2,20MICRONS
2025-10-09,213.45,217.72,208.35,209.78,348.0,158.2,20MICRONS
2025-10-08,212.65,217.74,211.02,212.85,348.0,158.2,20MICRONS
2025-10-07,213.05,214.9,210.0,210.76,348.0,158.2,20MICRONS
2025-10-06,217.18,220.94,210.0,212.66,348.0,158.2,20MICRONS
2025-10-03,215.99,218.89,214.78,217.17,348.0,158.2,20MICRONS
2025-10-01,208.35,215.49,208.35,213.99,348.0,158.2,20MICRONS
2025-09-30,211.0,215.0,204.5,207.16,348.0,158.2,20MICRONS
2025-09-29,220.0,221.98,208.22,210.44,348.0,158.2,20MICRONS
2025-09-26,225.34,226.24,220.0,220.78,348.0,158.2,20MICRONS
2025-09-25,227.2,228.0,223.65,225.34,348.0,158.2,20MICRONS
2025-09-24,228.0,230.2,224.55,227.74,348.0,158.2,20MICRONS
2025-09-23,228.5,232.0,225.25,226.24,348.0,158.2,20MICRONS
2025-09-22,230.0,232.05,227.3,228.35,348.0,158.2,20MICRONS
2025-09-19,229.0,231.92,229.0,230.51,348.0,158.2,20MICRONS
2025-09-18,227.5,237.45,227.5,230.33,348.0,158.2,20MICRONS
2025-09-17,226.79,231.0,226.2,227.37,348.0,158.2,20MICRONS
2025-09-16,225.98,227.25,223.66,225.67,348.0,158.2,20MICRONS
2025-09-15,227.11,227.69,223.61,225.27,348.0,158.2,20MICRONS
2025-09-12,228.85,231.0,225.86,226.58,348.0,158.2,20MICRONS
2025-09-11,227.55,231.0,226.61,227.37,348.0,158.0,20MICRONS
2025-09-10,228.5,231.0,226.0,226.66,348.0,151.85,20MICRONS
2025-09-09,230.53,232.56,225.6,227.02,348.0,151.85,20MICRONS
2025-09-08,231.99,235.41,229.0,230.02,348.0,151.85,20MICRONS
2025-09-05,235.6,235.94,229.5,231.41,348.0,151.85,20MICRONS
2025-09-04,232.59,238.01,232.0,233.27,348.0,151.85,20MICRONS
2025-09-03,234.9,237.49,227.35,232.51,348.0,151.85,20MICRONS
2025-09-02,233.13,237.0,231.31,232.56,348.0,151.85,20MICRONS
2025-09-01,231.8,238.26,228.44,231.98,348.0,151.85,20MICRONS
2025-08-29,230.75,234.6,228.02,230.87,348.0,151.85,20MICRONS
2025-08-28,228.02,233.5,225.84,230.57,348.0,151.85,20MICRONS
2025-08-26,233.56,234.15,227.02,228.91,348.0,151.85,20MICRONS
2025-08-25,235.09,239.87,231.35,233.56,348.0,151.85,20MICRONS
2025-08-22,233.0,241.7,232.65,234.36,348.0,151.85,20MICRONS
2025-08-21,237.6,239.99,231.57,232.33,348.0,151.85,20MICRONS
2025-08-20,239.9,240.59,235.76,237.4,348.0,151.85,20MICRONS
2025-08-19,227.5,246.61,226.0,240.8,348.0,151.85,20MICRONS
