DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,1227.8,1279.9,1221.4,1266.8,1349.0,567.75,GOODLUCK
2025-10-20,1241.0,1245.0,1208.1,1225.9,1349.0,567.75,GOODLUCK
2025-10-17,1291.9,1299.9,1232.5,1241.6,1349.0,567.75,GOODLUCK
2025-10-16,1305.0,1325.0,1282.5,1294.0,1349.0,567.75,GOODLUCK
2025-10-15,1264.8,1299.9,1251.8,1295.3,1349.0,567.75,GOODLUCK
2025-10-14,1297.9,1312.6,1255.2,1262.7,1349.0,567.75,GOODLUCK
2025-10-13,1270.0,1294.0,1251.5,1287.5,1349.0,567.75,GOODLUCK
2025-10-10,1298.4,1300.0,1265.0,1270.0,1349.0,567.75,GOODLUCK
2025-10-09,1255.4,1308.0,1255.0,1289.9,1349.0,567.75,GOODLUCK
2025-10-08,1253.6,1256.0,1226.2,1245.7,1349.0,567.75,GOODLUCK
2025-10-07,1283.0,1288.8,1231.0,1253.4,1349.0,567.75,GOODLUCK
2025-10-06,1323.9,1330.0,1272.8,1279.5,1349.0,567.75,GOODLUCK
2025-10-03,1314.8,1349.0,1286.7,1296.8,1349.0,567.75,GOODLUCK
2025-10-01,1285.0,1318.3,1263.4,1306.7,1318.3,567.75,GOODLUCK
2025-09-30,1270.0,1294.0,1251.0,1270.8,1294.0,567.75,GOODLUCK
2025-09-29,1176.1,1275.0,1176.1,1257.9,1292.0,567.75,GOODLUCK
2025-09-26,1197.5,1208.0,1158.9,1168.8,1292.0,567.75,GOODLUCK
2025-09-25,1244.0,1252.5,1183.0,1192.4,1292.0,567.75,GOODLUCK
2025-09-24,1135.0,1248.7,1125.2,1238.9,1292.0,567.75,GOODLUCK
2025-09-23,1110.0,1128.0,1095.2,1119.5,1292.0,567.75,GOODLUCK
2025-09-22,1090.0,1115.0,1089.9,1101.9,1292.0,567.75,GOODLUCK
2025-09-19,1085.1,1122.0,1056.5,1088.4,1330.0,567.75,GOODLUCK
2025-09-18,1103.5,1118.0,1076.1,1086.8,1330.0,567.75,GOODLUCK
2025-09-17,1090.0,1106.8,1087.6,1103.5,1330.0,567.75,GOODLUCK
2025-09-16,1075.0,1107.6,1063.2,1090.0,1330.0,567.75,GOODLUCK
2025-09-15,1069.2,1085.0,1053.5,1067.6,1330.0,567.75,GOODLUCK
2025-09-12,1059.8,1091.0,1052.2,1069.2,1330.0,567.75,GOODLUCK
2025-09-11,1100.0,1118.0,1050.0,1056.5,1330.0,567.75,GOODLUCK
2025-09-10,1270.0,1292.0,1117.0,1150.6,1330.0,567.75,GOODLUCK
2025-09-09,1264.9,1270.0,1232.6,1265.1,1330.0,567.75,GOODLUCK
2025-09-08,1236.0,1245.0,1215.4,1240.6,1330.0,567.75,GOODLUCK
2025-09-05,1197.7,1242.0,1192.8,1229.4,1330.0,567.75,GOODLUCK
2025-09-04,1194.0,1206.5,1173.7,1187.9,1330.0,567.75,GOODLUCK
2025-09-03,1159.9,1216.6,1143.9,1189.8,1330.0,567.75,GOODLUCK
2025-09-02,1154.5,1180.0,1135.6,1146.8,1330.0,567.75,GOODLUCK
2025-09-01,1208.9,1244.0,1133.9,1145.4,1330.0,567.75,GOODLUCK
