DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-14,31.75,34.6,30.48,33.28,34.75,15.67,CENTEXT
2025-10-13,34.0,34.3,31.3,31.71,34.75,15.67,CENTEXT
2025-10-10,28.86,34.75,28.86,33.95,34.75,15.67,CENTEXT
2025-10-09,30.08,30.7,28.31,29.01,33.5,15.67,CENTEXT
2025-10-08,30.49,33.5,29.2,30.09,33.5,15.67,CENTEXT
2025-10-07,25.96,31.0,25.93,30.38,31.0,15.67,CENTEXT
2025-10-06,24.0,26.85,23.81,25.96,30.8,15.67,CENTEXT
2025-10-03,24.14,24.5,23.8,24.01,30.8,15.67,CENTEXT
2025-10-01,23.8,24.54,23.8,24.14,30.8,15.67,CENTEXT
2025-09-30,24.25,24.69,23.69,24.14,30.8,15.67,CENTEXT
2025-09-29,24.25,24.6,24.05,24.12,30.8,15.67,CENTEXT
2025-09-26,25.36,25.5,24.0,24.25,30.8,15.67,CENTEXT
2025-09-25,26.0,26.0,24.42,24.76,30.8,15.67,CENTEXT
2025-09-24,25.4,26.44,25.26,25.65,30.8,15.67,CENTEXT
2025-09-23,25.34,26.0,25.22,25.79,30.8,15.67,CENTEXT
2025-09-22,25.1,25.75,25.1,25.22,30.8,15.67,CENTEXT
2025-09-19,26.49,26.8,25.0,25.34,30.8,15.67,CENTEXT
2025-09-18,26.82,28.1,26.03,26.25,30.8,15.67,CENTEXT
2025-09-17,27.19,27.5,26.61,26.83,30.8,15.67,CENTEXT
2025-09-16,26.69,27.55,25.75,27.07,30.8,15.67,CENTEXT
2025-09-15,27.08,27.51,26.49,26.57,30.8,15.67,CENTEXT
2025-09-12,27.29,28.4,26.52,26.93,30.8,15.67,CENTEXT
2025-09-11,26.25,28.2,25.96,27.16,30.8,15.67,CENTEXT
2025-09-10,26.39,28.39,25.25,26.25,30.8,15.67,CENTEXT
2025-09-09,26.4,30.8,25.16,27.44,30.8,15.67,CENTEXT
2025-09-08,21.9,26.12,21.9,26.12,27.12,15.67,CENTEXT
2025-09-05,21.99,22.0,21.36,21.77,27.12,15.67,CENTEXT
2025-09-04,22.2,22.6,21.41,21.7,27.12,15.67,CENTEXT
2025-09-03,22.28,22.28,21.32,21.95,27.12,15.67,CENTEXT
2025-09-02,22.37,22.7,21.62,22.28,27.12,15.67,CENTEXT
2025-09-01,21.77,22.8,21.1,21.98,27.12,15.67,CENTEXT
2025-08-29,21.5,21.99,21.0,21.22,29.8,15.67,CENTEXT
2025-08-28,21.37,21.74,20.0,20.87,29.8,15.67,CENTEXT
