DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,20.71,21.15,20.51,20.73,29.27,16.3,SURANAT&P
2025-10-17,21.1,21.48,20.6,20.71,29.27,16.3,SURANAT&P
2025-10-16,21.01,21.5,21.01,21.21,29.27,16.3,SURANAT&P
2025-10-15,21.2,21.89,21.16,21.22,29.27,16.3,SURANAT&P
2025-10-14,21.5,21.96,21.0,21.2,29.27,16.3,SURANAT&P
2025-10-13,22.15,22.16,21.2,21.47,29.27,16.3,SURANAT&P
2025-10-10,22.05,22.48,22.02,22.15,29.27,16.3,SURANAT&P
2025-10-09,23.6,23.6,21.96,22.07,29.27,16.3,SURANAT&P
2025-10-08,21.55,24.12,21.55,23.32,29.27,16.3,SURANAT&P
2025-10-07,21.91,21.95,21.3,21.62,29.27,16.3,SURANAT&P
2025-10-06,21.5,22.01,21.5,21.63,29.27,16.3,SURANAT&P
2025-10-03,22.06,22.49,21.5,21.89,29.27,16.3,SURANAT&P
2025-10-01,22.69,22.78,21.6,22.01,29.27,16.3,SURANAT&P
2025-09-30,22.99,23.6,21.9,22.05,29.27,16.3,SURANAT&P
2025-09-29,20.82,22.71,20.81,22.71,29.27,16.3,SURANAT&P
2025-09-26,21.6,21.99,20.3,20.65,29.27,16.3,SURANAT&P
2025-09-25,22.49,22.55,21.6,21.67,29.27,16.3,SURANAT&P
2025-09-24,23.0,23.29,21.85,22.11,29.27,16.3,SURANAT&P
2025-09-23,23.05,23.63,22.6,22.89,29.27,16.3,SURANAT&P
2025-09-22,24.34,24.34,23.0,23.15,29.27,16.3,SURANAT&P
2025-09-19,23.88,24.2,22.36,23.91,29.27,16.3,SURANAT&P
2025-09-18,23.9,24.43,23.36,23.6,29.27,16.3,SURANAT&P
2025-09-17,24.08,24.64,23.33,23.77,29.27,16.3,SURANAT&P
2025-09-16,24.68,24.98,23.9,24.41,29.27,16.3,SURANAT&P
2025-09-15,23.82,25.25,23.81,24.52,29.27,16.3,SURANAT&P
2025-09-12,25.4,26.45,23.36,23.83,29.27,16.3,SURANAT&P
2025-09-11,23.99,26.28,23.99,25.05,29.27,16.3,SURANAT&P
2025-09-10,25.01,26.78,23.6,23.99,29.27,16.3,SURANAT&P
2025-09-09,29.27,29.27,25.57,25.57,29.27,16.3,SURANAT&P
2025-09-08,24.5,28.98,24.5,28.42,28.98,16.3,SURANAT&P
2025-09-05,21.1,24.89,20.8,24.32,26.43,16.3,SURANAT&P
2025-09-04,20.48,22.6,20.35,20.8,26.43,16.3,SURANAT&P
2025-09-03,19.17,20.6,19.1,20.21,26.43,16.3,SURANAT&P
2025-09-02,19.57,19.57,19.1,19.18,26.43,16.3,SURANAT&P
2025-09-01,19.1,19.52,18.62,19.23,26.43,16.3,SURANAT&P
2025-08-29,18.2,19.1,18.2,18.92,26.43,16.3,SURANAT&P
2025-08-28,18.02,18.72,18.02,18.55,26.43,16.3,SURANAT&P
2025-08-26,19.3,19.3,18.4,18.55,26.43,16.3,SURANAT&P
2025-08-25,19.03,19.28,19.0,19.09,26.43,16.3,SURANAT&P
2025-08-22,19.25,19.3,18.91,19.04,26.43,16.3,SURANAT&P
2025-08-21,18.87,19.39,18.87,19.03,26.43,16.3,SURANAT&P
2025-08-20,18.99,19.0,18.61,18.87,26.43,16.3,SURANAT&P
2025-08-19,18.77,18.89,18.64,18.81,26.43,16.3,SURANAT&P
2025-08-18,18.75,18.9,18.31,18.73,26.43,16.3,SURANAT&P
2025-08-14,18.3,18.62,18.21,18.27,26.43,16.3,SURANAT&P
2025-08-13,18.49,18.63,18.17,18.23,26.43,16.3,SURANAT&P
2025-08-12,18.3,18.55,18.1,18.17,26.43,16.3,SURANAT&P
2025-08-11,18.2,18.5,18.02,18.2,26.43,16.3,SURANAT&P
2025-08-08,17.99,18.47,17.85,18.02,26.43,16.3,SURANAT&P
2025-08-07,18.05,18.34,17.79,17.99,26.43,16.3,SURANAT&P
2025-08-06,18.51,19.18,18.11,18.21,26.43,16.3,SURANAT&P
2025-08-05,18.7,19.0,18.36,18.63,26.43,16.3,SURANAT&P
2025-08-04,18.56,20.7,18.3,18.76,26.43,16.3,SURANAT&P
