DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,63.3,64.47,63.3,63.76,66.01,50.3,MOM100
2025-10-21,63.46,64.38,63.46,63.94,66.01,50.3,MOM100
2025-10-20,63.22,64.48,62.66,63.72,66.01,50.3,MOM100
2025-10-17,63.01,63.93,62.63,63.22,66.01,50.3,MOM100
2025-10-16,63.82,63.82,63.1,63.55,66.01,50.3,MOM100
2025-10-15,62.64,63.4,62.41,63.26,66.01,50.3,MOM100
2025-10-14,63.29,63.38,62.5,62.64,66.01,50.3,MOM100
2025-10-13,63.58,63.58,62.1,63.07,66.01,50.3,MOM100
2025-10-10,62.97,63.25,62.52,63.08,66.01,50.3,MOM100
2025-10-09,62.85,62.98,61.81,62.72,66.01,50.3,MOM100
2025-10-08,62.5,62.88,62.02,62.08,66.01,50.3,MOM100
2025-10-07,61.5,63.2,61.5,62.66,66.01,50.3,MOM100
2025-10-06,60.98,62.8,60.98,62.36,66.01,50.3,MOM100
2025-10-03,61.78,61.94,60.3,61.87,66.01,50.3,MOM100
2025-10-01,60.71,61.48,60.71,61.39,66.01,50.3,MOM100
2025-09-30,60.3,61.65,60.3,60.8,66.01,50.3,MOM100
2025-09-29,60.1,61.78,60.1,60.95,66.01,50.3,MOM100
2025-09-26,62.6,62.6,60.5,60.81,66.45,50.3,MOM100
2025-09-25,63.02,63.02,61.76,61.88,66.45,50.3,MOM100
2025-09-24,63.19,63.19,62.26,62.39,66.45,50.3,MOM100
2025-09-23,62.8,63.8,62.43,62.84,66.45,50.3,MOM100
2025-09-22,62.7,64.54,62.7,63.2,66.45,50.3,MOM100
2025-09-19,64.0,64.0,62.75,63.57,66.45,50.3,MOM100
2025-09-18,63.79,63.79,63.1,63.52,66.45,50.3,MOM100
2025-09-17,63.24,63.7,63.13,63.38,66.45,50.3,MOM100
2025-09-16,62.93,63.3,62.31,63.23,66.45,50.3,MOM100
2025-09-15,63.3,63.4,62.31,62.94,66.45,50.3,MOM100
2025-09-12,61.8,63.1,61.8,62.59,66.45,50.3,MOM100
2025-09-11,61.6,62.9,61.6,62.43,66.45,50.3,MOM100
2025-09-10,62.4,62.4,61.5,62.23,66.45,50.3,MOM100
2025-09-09,62.15,62.3,61.15,61.64,66.45,50.3,MOM100
2025-09-08,61.01,62.0,61.01,61.59,66.45,50.3,MOM100
2025-09-05,60.7,61.83,60.7,61.39,66.45,50.3,MOM100
2025-09-04,61.45,62.7,61.1,61.33,66.45,50.3,MOM100
2025-09-03,60.7,62.1,60.7,61.73,66.45,50.3,MOM100
2025-09-02,60.6,61.8,60.6,61.39,66.45,50.3,MOM100
2025-09-01,61.51,61.51,59.84,61.21,66.45,50.3,MOM100
2025-08-29,59.6,60.68,59.6,60.01,66.45,50.3,MOM100
2025-08-28,60.8,61.26,60.22,60.35,66.45,50.3,MOM100
2025-08-26,61.5,62.12,61.0,61.06,66.45,50.3,MOM100
2025-08-25,61.3,62.78,61.3,62.12,66.45,50.3,MOM100
2025-08-22,61.3,62.6,61.3,61.98,66.45,50.3,MOM100
2025-08-21,61.65,62.64,61.65,62.09,66.45,50.3,MOM100
2025-08-20,61.35,62.6,61.35,62.33,66.45,50.3,MOM100
2025-08-19,62.2,62.2,61.25,62.03,66.45,50.3,MOM100
2025-08-18,61.8,61.85,60.54,61.54,66.45,50.3,MOM100
2025-08-14,61.1,61.29,60.63,60.81,66.45,50.3,MOM100
2025-08-13,61.4,61.4,60.61,61.0,66.45,50.3,MOM100
2025-08-12,60.1,61.1,60.1,60.6,66.45,50.3,MOM100
2025-08-11,61.1,61.1,60.0,60.77,66.45,50.3,MOM100
2025-08-08,61.9,61.9,60.17,60.29,66.45,50.3,MOM100
2025-08-07,61.9,61.9,60.2,61.18,66.45,50.3,MOM100
2025-08-06,61.5,61.85,60.75,61.06,66.45,50.3,MOM100
2025-08-05,60.8,62.0,60.8,61.5,66.45,50.3,MOM100
2025-08-04,61.5,62.72,60.76,61.76,66.45,50.3,MOM100
2025-08-01,62.4,62.4,60.8,60.93,66.45,50.3,MOM100
2025-07-31,62.6,62.6,61.11,61.67,66.45,50.3,MOM100
2025-07-30,61.6,63.1,61.6,62.31,66.45,50.3,MOM100
2025-07-29,61.1,62.43,61.1,62.35,66.45,50.3,MOM100
2025-07-28,62.45,62.9,61.7,61.86,66.45,50.3,MOM100
2025-07-25,63.23,63.62,62.27,62.38,66.45,50.3,MOM100
2025-07-24,62.8,63.99,62.16,63.37,66.45,50.3,MOM100
2025-07-23,62.7,63.85,62.7,63.76,66.45,50.3,MOM100
2025-07-22,63.8,64.3,63.47,63.55,66.45,50.3,MOM100
2025-07-21,64.3,64.3,63.27,63.94,66.45,50.3,MOM100
2025-07-18,64.1,64.19,63.4,63.52,66.45,50.3,MOM100
2025-07-17,64.25,64.3,63.76,63.95,66.45,50.3,MOM100
2025-07-16,65.1,65.1,63.76,64.04,66.45,50.3,MOM100
2025-07-15,63.7,64.1,63.46,64.07,66.45,50.3,MOM100
2025-07-14,64.2,64.2,62.54,63.46,66.45,50.3,MOM100
2025-07-11,63.69,63.7,62.81,62.98,66.45,50.3,MOM100
2025-07-10,64.9,64.9,63.31,63.56,66.45,50.3,MOM100
2025-07-09,64.4,64.4,63.05,63.72,66.45,50.3,MOM100
2025-07-08,65.2,65.2,63.41,63.87,66.45,50.3,MOM100
2025-07-07,62.51,64.32,62.51,63.92,66.45,50.3,MOM100
2025-07-04,64.4,64.44,63.74,64.12,66.45,50.3,MOM100
2025-07-03,63.5,64.6,63.5,64.07,66.45,50.3,MOM100
2025-07-02,64.49,64.49,63.78,64.04,66.45,50.3,MOM100
2025-07-01,65.5,65.5,63.46,64.14,66.45,50.3,MOM100
2025-06-30,62.17,65.36,62.01,64.13,66.45,50.3,MOM100
2025-06-27,62.01,64.1,62.01,63.77,66.45,50.3,MOM100
2025-06-26,65.14,65.14,63.02,63.61,66.45,50.3,MOM100
2025-06-25,61.4,64.55,61.4,63.24,66.45,50.3,MOM100
2025-06-24,63.29,63.29,62.3,62.98,66.45,50.3,MOM100
2025-06-23,63.83,63.83,60.72,62.24,66.45,50.3,MOM100
2025-06-20,61.44,62.39,61.39,62.28,66.45,50.3,MOM100
2025-06-19,64.1,64.1,61.26,61.45,66.45,50.3,MOM100
2025-06-18,62.76,62.97,62.25,62.4,66.45,50.3,MOM100
2025-06-17,61.55,64.2,61.55,62.74,66.45,50.3,MOM100
2025-06-16,62.63,63.18,61.81,63.13,66.45,50.3,MOM100
2025-06-13,62.49,62.63,61.01,62.52,66.45,50.3,MOM100
2025-06-12,65.35,65.35,62.61,62.75,66.45,50.3,MOM100
2025-06-11,65.69,66.01,63.46,63.76,66.45,50.3,MOM100
2025-06-10,65.03,65.03,63.91,64.09,66.45,50.3,MOM100
2025-06-09,61.73,64.1,61.73,64.05,66.45,50.3,MOM100
2025-06-06,60.98,63.4,60.98,63.32,66.45,50.3,MOM100
2025-06-05,64.02,64.02,61.96,62.55,66.45,50.3,MOM100
2025-06-04,60.18,62.56,60.18,62.16,66.45,50.3,MOM100
2025-06-03,61.34,62.95,61.34,61.73,66.45,50.3,MOM100
2025-06-02,61.87,62.07,61.23,62.0,66.45,50.3,MOM100
2025-05-30,61.95,62.09,61.36,61.61,66.45,50.3,MOM100
2025-05-29,61.47,61.84,61.23,61.65,66.45,50.3,MOM100
2025-05-28,61.65,61.69,61.0,61.27,66.45,50.3,MOM100
2025-05-27,61.93,61.93,60.9,61.25,66.45,50.3,MOM100
2025-05-26,61.44,61.44,60.77,61.2,66.45,50.3,MOM100
2025-05-23,60.35,60.85,60.06,60.76,66.45,50.3,MOM100
2025-05-22,60.74,60.92,60.0,60.36,66.45,50.3,MOM100
2025-05-21,60.3,60.75,59.94,60.66,66.45,50.3,MOM100
2025-05-20,61.13,61.69,60.06,60.19,66.45,50.3,MOM100
2025-05-19,61.95,61.95,60.81,61.13,66.45,50.3,MOM100
2025-05-16,58.68,61.48,58.68,61.05,66.45,50.3,MOM100
2025-05-15,60.89,60.89,60.0,60.49,66.45,50.3,MOM100
2025-05-14,60.44,60.44,59.13,60.05,66.45,50.3,MOM100
2025-05-13,59.9,59.98,58.7,59.4,66.45,50.3,MOM100
2025-05-12,58.6,59.35,56.91,59.3,66.45,50.3,MOM100
2025-05-09,56.59,57.04,55.0,56.89,66.45,50.3,MOM100
2025-05-08,58.79,58.79,56.64,56.87,66.45,50.3,MOM100
2025-05-07,57.8,58.13,55.5,58.07,66.45,50.3,MOM100
2025-05-06,58.54,59.05,57.08,57.17,66.45,50.3,MOM100
2025-05-05,58.68,58.68,57.12,58.54,66.45,50.3,MOM100
2025-05-02,58.19,58.8,57.3,57.5,66.45,50.3,MOM100
2025-04-30,57.89,58.84,57.71,57.82,66.45,50.3,MOM100
2025-04-29,58.3,58.94,58.1,58.47,66.45,50.3,MOM100
2025-04-28,59.06,59.06,56.62,58.3,66.45,50.3,MOM100
2025-04-25,59.3,59.3,56.83,57.32,66.45,50.3,MOM100
2025-04-24,59.24,59.28,58.53,58.8,66.45,50.3,MOM100
2025-04-23,59.95,59.95,57.88,58.9,66.45,50.3,MOM100
2025-04-22,58.2,58.5,57.8,58.27,66.45,50.3,MOM100
2025-04-21,55.86,57.88,55.6,57.82,66.45,50.3,MOM100
2025-04-17,55.56,56.65,54.45,56.42,66.45,50.3,MOM100
2025-04-16,55.89,56.27,55.51,56.12,66.45,50.3,MOM100
