DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,19.5,19.5,18.22,18.68,31.0,17.4,SIL
2025-10-17,19.45,19.6,18.61,18.95,31.0,17.4,SIL
2025-10-16,19.7,19.7,18.79,19.18,31.0,17.4,SIL
2025-10-15,18.25,18.45,17.95,18.26,31.0,17.4,SIL
2025-10-14,18.63,18.63,17.4,17.74,31.0,17.4,SIL
2025-10-13,18.71,18.93,18.12,18.21,31.0,17.5,SIL
2025-10-10,18.32,19.0,18.32,18.71,31.0,17.5,SIL
2025-10-09,18.69,18.88,18.16,18.64,31.0,17.5,SIL
2025-10-08,18.88,18.9,18.16,18.49,31.0,17.5,SIL
2025-10-07,18.26,18.88,18.11,18.63,31.0,17.5,SIL
2025-10-06,18.99,18.99,18.11,18.48,31.0,17.5,SIL
2025-10-03,18.6,18.97,18.4,18.7,31.0,17.5,SIL
2025-10-01,19.13,19.13,18.31,18.69,31.0,17.5,SIL
2025-09-30,18.99,18.99,18.26,18.76,31.0,17.5,SIL
2025-09-29,18.71,19.19,18.21,18.48,31.0,17.5,SIL
2025-09-26,18.88,19.24,17.5,18.64,31.0,17.5,SIL
2025-09-25,19.01,19.44,18.9,18.99,31.0,17.91,SIL
2025-09-24,19.05,19.49,18.9,19.0,31.0,17.91,SIL
2025-09-23,19.5,19.51,18.93,19.0,31.0,17.91,SIL
2025-09-22,19.99,19.99,18.95,19.29,31.0,17.91,SIL
2025-09-19,19.25,19.32,19.0,19.13,31.0,17.91,SIL
2025-09-18,19.67,19.7,19.17,19.24,31.0,17.91,SIL
2025-09-17,19.18,19.7,19.01,19.28,31.0,17.91,SIL
2025-09-16,19.23,19.5,19.0,19.18,31.0,17.91,SIL
2025-09-15,19.73,19.74,19.0,19.23,31.0,17.91,SIL
2025-09-12,19.65,19.65,19.11,19.34,31.0,17.91,SIL
2025-09-11,19.45,19.7,19.02,19.24,31.0,17.91,SIL
2025-09-10,19.2,19.45,18.6,19.29,31.0,17.91,SIL
2025-09-09,19.75,19.75,18.75,18.97,31.0,17.91,SIL
2025-09-08,18.82,19.34,18.56,18.95,31.0,17.91,SIL
2025-09-05,18.65,18.85,18.35,18.56,31.0,17.91,SIL
2025-09-04,18.99,18.99,18.26,18.3,31.0,17.91,SIL
2025-09-03,18.24,18.75,18.1,18.55,31.0,17.91,SIL
2025-09-02,18.31,18.83,17.91,18.24,31.0,17.91,SIL
2025-09-01,18.35,18.84,18.11,18.31,31.0,17.93,SIL
2025-08-29,18.77,18.95,18.2,18.47,31.0,17.93,SIL
2025-08-28,18.58,19.0,18.51,18.68,31.0,17.93,SIL
2025-08-26,18.94,19.44,18.5,18.96,31.0,17.93,SIL
2025-08-25,18.88,19.04,18.6,18.67,31.0,17.93,SIL
2025-08-22,18.9,19.44,18.57,18.88,31.0,17.93,SIL
2025-08-21,19.3,19.49,18.82,19.03,31.0,17.93,SIL
2025-08-20,18.3,19.3,18.3,19.09,31.0,17.93,SIL
2025-08-19,18.64,18.64,18.07,18.3,31.0,17.93,SIL
2025-08-18,18.5,18.8,18.11,18.38,31.0,17.93,SIL
2025-08-14,18.35,18.8,18.0,18.13,33.0,17.93,SIL
2025-08-13,18.35,18.76,18.3,18.4,33.0,17.93,SIL
2025-08-12,18.49,18.79,18.3,18.46,33.0,17.93,SIL
2025-08-11,18.79,18.79,18.36,18.46,33.0,17.93,SIL
2025-08-08,19.14,19.14,18.49,18.56,33.0,17.93,SIL
2025-08-07,18.82,19.24,18.36,18.76,33.0,17.93,SIL
2025-08-06,19.2,19.35,18.7,18.82,33.0,17.93,SIL
2025-08-05,18.87,19.55,18.87,19.11,33.0,17.93,SIL
2025-08-04,19.37,19.37,18.7,18.96,33.0,17.93,SIL
2025-08-01,19.51,19.78,18.84,19.02,38.9,17.93,SIL
2025-07-31,19.83,19.98,19.21,19.37,38.9,17.93,SIL
2025-07-30,19.9,20.0,19.3,19.68,38.9,17.93,SIL
2025-07-29,19.48,20.38,19.25,19.62,38.9,17.93,SIL
2025-07-28,19.96,20.49,19.25,19.48,38.9,17.93,SIL
2025-07-25,21.2,21.41,19.75,19.87,38.9,17.93,SIL
2025-07-24,20.68,21.71,20.37,21.2,38.9,17.93,SIL
2025-07-23,19.39,21.29,19.05,20.68,38.9,17.93,SIL
2025-07-22,19.3,19.44,19.1,19.26,38.9,17.93,SIL
2025-07-21,19.44,19.51,18.2,18.71,38.9,17.93,SIL
2025-07-18,19.75,20.05,19.29,19.44,38.9,17.93,SIL
2025-07-17,19.36,19.75,19.35,19.59,38.9,17.93,SIL
2025-07-16,19.49,19.63,19.25,19.42,38.9,17.93,SIL
2025-07-15,19.34,19.69,19.06,19.34,38.9,17.93,SIL
2025-07-14,19.59,19.71,18.72,19.34,38.9,17.93,SIL
2025-07-11,19.4,19.54,19.1,19.2,38.9,17.93,SIL
2025-07-10,19.75,19.75,19.25,19.4,38.9,17.93,SIL
2025-07-09,19.52,19.75,19.29,19.39,38.9,17.93,SIL
2025-07-08,19.7,19.7,19.3,19.43,38.9,17.93,SIL
2025-07-07,19.07,19.69,19.07,19.42,38.9,17.93,SIL
2025-07-04,19.44,19.77,19.37,19.42,38.9,17.93,SIL
2025-07-03,19.5,19.79,19.39,19.44,38.9,17.93,SIL
2025-07-02,19.66,19.9,19.39,19.49,38.9,17.93,SIL
2025-07-01,19.85,19.95,19.3,19.41,38.9,17.93,SIL
2025-06-30,19.66,19.89,19.25,19.48,38.9,17.93,SIL
2025-06-27,19.55,20.0,19.46,19.66,38.9,17.93,SIL
2025-06-26,19.9,19.9,19.27,19.55,38.9,17.93,SIL
2025-06-25,19.69,19.7,19.26,19.58,38.9,17.93,SIL
2025-06-24,19.52,19.91,19.17,19.33,38.9,17.93,SIL
2025-06-23,19.25,19.25,19.05,19.14,38.9,17.93,SIL
2025-06-20,19.05,19.49,19.05,19.25,38.9,17.93,SIL
2025-06-19,20.53,20.53,18.91,19.04,38.9,17.93,SIL
2025-06-18,20.49,20.59,20.02,20.16,38.9,17.93,SIL
2025-06-17,20.5,21.1,20.28,20.59,38.9,17.93,SIL
2025-06-16,20.29,20.65,19.7,20.47,38.9,17.93,SIL
2025-06-13,19.76,19.99,19.54,19.8,38.9,17.93,SIL
2025-06-12,20.47,20.47,19.6,19.78,38.9,17.93,SIL
2025-06-11,20.05,20.65,19.51,19.93,38.9,17.93,SIL
2025-06-10,20.0,20.1,19.61,19.97,38.9,17.93,SIL
2025-06-09,19.67,19.99,19.51,19.73,38.9,17.93,SIL
2025-06-06,19.61,19.85,19.21,19.58,38.9,17.93,SIL
2025-06-05,19.86,19.86,19.41,19.61,38.9,17.93,SIL
2025-06-04,19.86,19.86,19.06,19.59,38.9,17.93,SIL
2025-06-03,19.33,19.72,19.24,19.42,38.9,17.93,SIL
2025-06-02,19.16,19.6,19.11,19.33,38.9,17.93,SIL
2025-05-30,19.44,19.44,19.0,19.15,38.9,17.93,SIL
2025-05-29,19.0,19.36,18.53,19.18,38.9,17.93,SIL
2025-05-28,19.27,19.31,17.93,18.74,38.9,17.93,SIL
2025-05-27,19.55,19.55,18.95,19.03,38.9,18.4,SIL
2025-05-26,20.02,20.98,18.9,19.04,38.9,18.4,SIL
2025-05-23,21.17,21.17,19.95,19.99,38.9,18.4,SIL
2025-05-22,21.12,21.12,20.12,20.55,38.9,18.4,SIL
2025-05-21,20.31,20.47,19.9,20.25,38.9,18.4,SIL
2025-05-20,21.1,21.49,20.5,20.72,38.9,18.4,SIL
2025-05-19,20.37,21.0,19.9,20.95,38.9,18.4,SIL
2025-05-16,19.05,20.7,19.05,20.37,38.9,18.4,SIL
2025-05-15,19.25,19.49,19.1,19.25,38.9,18.4,SIL
2025-05-14,19.44,19.68,18.9,18.97,38.9,18.4,SIL
2025-05-13,19.53,20.0,18.8,19.06,38.9,18.4,SIL
2025-05-12,19.26,19.85,19.1,19.53,38.9,18.4,SIL
2025-05-09,18.5,19.38,18.5,18.88,38.9,18.4,SIL
2025-05-08,19.39,19.68,18.65,18.94,38.9,18.4,SIL
2025-05-07,19.36,19.69,18.81,19.0,38.9,18.4,SIL
2025-05-06,19.7,20.11,19.25,19.31,38.9,18.4,SIL
2025-05-05,20.23,20.23,19.63,19.83,38.9,18.4,SIL
2025-05-02,19.8,20.39,19.71,19.83,38.9,18.4,SIL
2025-04-30,20.89,20.89,19.82,19.88,38.9,18.4,SIL
2025-04-29,19.75,20.85,19.75,20.07,38.9,18.4,SIL
2025-04-28,20.45,20.45,20.17,20.22,38.9,18.4,SIL
2025-04-25,21.2,21.2,19.7,20.25,38.9,18.4,SIL
2025-04-24,20.55,21.1,20.15,20.9,38.9,18.4,SIL
2025-04-23,20.99,20.99,20.3,20.53,38.9,18.4,SIL
2025-04-22,21.04,21.34,20.37,20.63,38.9,18.4,SIL
2025-04-21,20.75,21.15,20.57,21.04,38.9,18.4,SIL
2025-04-17,20.7,20.75,20.29,20.56,38.9,18.4,SIL
2025-04-16,19.77,20.79,19.72,20.37,38.9,18.4,SIL
2025-04-15,20.8,20.8,19.17,19.88,38.9,18.4,SIL
2025-04-11,19.79,20.0,19.4,19.65,38.9,18.4,SIL
2025-04-09,19.09,19.49,18.86,19.36,38.9,18.4,SIL
2025-04-08,19.94,19.94,19.06,19.29,38.9,18.4,SIL
2025-04-07,19.3,19.5,18.67,19.26,38.9,18.4,SIL
2025-04-04,19.94,20.2,19.55,19.67,38.9,18.4,SIL
2025-04-03,19.7,20.13,19.57,19.94,38.9,18.4,SIL
2025-04-02,19.79,20.27,19.37,19.76,38.9,18.4,SIL
2025-04-01,19.54,20.05,19.17,19.44,38.9,18.4,SIL
2025-03-28,19.3,21.38,19.0,19.13,38.9,18.4,SIL
2025-03-27,19.95,20.98,19.01,19.09,38.9,18.4,SIL
2025-03-26,20.53,21.4,19.32,19.88,38.9,18.4,SIL
2025-03-25,21.25,23.05,20.31,20.53,38.9,18.4,SIL
2025-03-24,20.8,21.04,19.85,20.67,38.9,18.4,SIL
2025-03-21,20.73,20.73,19.55,19.76,38.9,18.4,SIL
2025-03-20,21.0,21.5,19.36,19.53,38.9,18.4,SIL
2025-03-19,19.7,20.75,18.87,19.64,38.9,18.4,SIL
2025-03-18,18.41,19.55,18.41,19.14,38.9,18.4,SIL
2025-03-17,20.19,20.19,18.4,18.67,38.9,18.4,SIL
2025-03-13,19.9,19.9,19.22,19.39,38.9,18.5,SIL
2025-03-12,20.2,20.2,19.05,19.17,38.9,18.5,SIL
2025-03-11,19.61,19.87,19.05,19.53,38.9,18.5,SIL
2025-03-10,21.25,21.25,19.2,19.64,38.9,18.5,SIL
2025-03-07,19.82,21.0,19.82,20.66,38.9,18.5,SIL
2025-03-06,20.5,20.5,19.65,19.82,38.9,18.5,SIL
2025-03-05,20.3,20.55,19.75,19.9,38.9,18.5,SIL
2025-03-04,19.95,20.15,19.0,19.59,38.9,18.5,SIL
2025-03-03,18.99,19.88,18.51,19.55,38.9,18.5,SIL
2025-02-28,19.8,19.99,18.5,18.8,38.9,18.5,SIL
2025-02-27,21.2,21.2,19.16,19.87,38.9,18.8,SIL
2025-02-25,21.7,21.7,20.05,20.4,38.9,18.8,SIL
2025-02-24,20.7,21.1,20.12,20.87,38.9,18.8,SIL
2025-02-21,20.99,21.48,20.01,20.34,38.9,18.8,SIL
2025-02-20,20.86,21.25,20.01,20.54,38.9,18.8,SIL
2025-02-19,20.01,21.59,18.8,20.86,38.9,18.8,SIL
2025-02-18,20.02,21.1,19.8,20.0,38.9,19.66,SIL
2025-02-17,20.16,22.19,19.66,20.51,38.9,19.66,SIL
2025-02-14,23.49,23.99,21.25,21.41,38.9,20.2,SIL
2025-02-13,23.65,23.85,23.15,23.49,38.9,20.2,SIL
2025-02-12,23.0,23.75,22.72,23.5,38.9,20.2,SIL
2025-02-11,24.5,24.5,22.32,22.9,38.9,20.2,SIL
2025-02-10,25.49,25.49,23.05,24.08,38.9,20.2,SIL
2025-02-07,25.88,25.88,24.5,24.95,38.9,20.2,SIL
2025-02-06,25.25,26.9,24.26,25.49,38.9,20.2,SIL
2025-02-05,24.98,25.0,24.11,24.67,38.9,20.2,SIL
2025-02-04,24.41,24.74,24.31,24.52,38.9,20.2,SIL
2025-02-03,24.7,24.7,23.75,24.41,38.9,20.2,SIL
2025-02-01,25.33,25.33,24.11,24.43,38.9,20.2,SIL
2025-01-31,25.0,25.35,24.58,24.8,38.9,20.2,SIL
2025-01-30,24.45,25.54,24.25,24.55,38.9,20.2,SIL
