DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,258.0,259.9,252.35,253.6,698.3,219.2,MOBIKWIK
2025-11-13,260.5,267.35,256.65,258.3,698.3,219.2,MOBIKWIK
2025-11-12,250.0,266.2,248.8,261.25,698.3,219.2,MOBIKWIK
2025-11-11,246.0,252.95,240.6,249.1,698.3,219.2,MOBIKWIK
2025-11-10,249.0,250.15,244.0,245.6,698.3,219.2,MOBIKWIK
2025-11-07,245.0,251.0,240.4,249.75,698.3,219.2,MOBIKWIK
2025-11-06,252.25,254.75,244.05,245.45,698.3,219.2,MOBIKWIK
2025-11-04,263.55,265.6,247.95,252.45,698.3,219.2,MOBIKWIK
2025-11-03,262.0,268.0,261.0,264.3,698.3,219.2,MOBIKWIK
2025-10-31,263.9,267.5,260.5,261.65,698.3,219.2,MOBIKWIK
2025-10-30,265.2,269.75,262.25,264.1,698.3,219.2,MOBIKWIK
2025-10-29,262.0,269.4,260.3,264.15,698.3,219.2,MOBIKWIK
2025-10-28,262.9,265.4,260.3,261.3,698.3,219.2,MOBIKWIK
2025-10-27,265.7,267.75,261.9,262.9,698.3,219.2,MOBIKWIK
2025-10-24,266.8,270.0,265.0,265.7,698.3,219.2,MOBIKWIK
2025-10-23,273.95,273.95,265.7,266.8,698.3,219.2,MOBIKWIK
2025-10-21,267.0,273.8,267.0,270.6,698.3,219.2,MOBIKWIK
2025-10-20,269.9,270.65,264.15,265.35,698.3,219.2,MOBIKWIK
2025-10-17,274.55,274.55,266.0,267.45,698.3,219.2,MOBIKWIK
2025-10-16,273.8,277.3,270.2,274.6,698.3,219.2,MOBIKWIK
2025-10-15,267.5,275.2,264.7,272.95,698.3,219.2,MOBIKWIK
2025-10-14,277.5,278.3,263.1,264.9,698.3,219.2,MOBIKWIK
2025-10-13,280.85,281.0,274.0,275.75,698.3,219.2,MOBIKWIK
2025-10-10,283.6,290.6,280.1,282.25,698.3,219.2,MOBIKWIK
2025-10-09,276.25,287.9,273.5,285.2,698.3,219.2,MOBIKWIK
2025-10-08,283.2,284.7,274.0,276.35,698.3,219.2,MOBIKWIK
2025-10-07,278.15,296.7,275.0,283.25,698.3,219.2,MOBIKWIK
2025-10-06,281.4,283.3,276.05,278.05,698.3,219.2,MOBIKWIK
2025-10-03,274.0,291.3,266.35,286.0,698.3,219.2,MOBIKWIK
2025-10-01,252.0,275.0,250.3,272.1,698.3,219.2,MOBIKWIK
2025-09-30,255.02,257.81,247.64,250.06,698.3,219.2,MOBIKWIK
2025-09-29,257.43,258.48,249.07,252.69,698.3,219.2,MOBIKWIK
2025-09-26,263.29,265.48,250.5,254.61,698.3,219.2,MOBIKWIK
2025-09-25,274.9,278.32,261.53,262.74,698.3,219.2,MOBIKWIK
2025-09-24,287.75,287.75,273.1,276.7,698.3,219.2,MOBIKWIK
2025-09-23,295.75,297.48,284.4,288.02,698.3,219.2,MOBIKWIK
2025-09-22,294.89,302.96,289.74,294.38,698.3,219.2,MOBIKWIK
2025-09-19,300.98,300.98,291.2,293.8,698.3,219.2,MOBIKWIK
2025-09-18,297.99,305.95,292.55,301.81,698.3,219.2,MOBIKWIK
2025-09-17,307.0,308.99,294.65,298.22,698.3,219.2,MOBIKWIK
2025-09-16,316.0,324.75,309.1,311.38,698.3,219.2,MOBIKWIK
2025-09-15,298.09,321.0,287.4,316.16,698.3,219.2,MOBIKWIK
2025-09-12,305.9,310.93,294.55,297.52,698.3,219.2,MOBIKWIK
2025-09-11,308.0,318.0,300.2,304.18,698.3,219.2,MOBIKWIK
2025-09-10,310.85,325.5,299.52,305.41,698.3,219.2,MOBIKWIK
2025-09-09,327.0,327.0,307.4,309.7,698.3,219.2,MOBIKWIK
2025-09-08,294.74,334.0,292.58,325.29,698.3,219.2,MOBIKWIK
2025-09-05,278.61,308.75,277.0,293.66,698.3,219.2,MOBIKWIK
2025-09-04,291.9,291.9,275.45,279.67,698.3,219.2,MOBIKWIK
2025-09-03,284.0,299.8,275.45,289.28,698.3,219.2,MOBIKWIK
2025-09-02,240.0,284.89,239.86,280.7,698.3,219.2,MOBIKWIK
2025-09-01,221.49,255.0,220.22,237.41,698.3,219.2,MOBIKWIK
2025-08-29,221.7,223.2,219.2,219.89,698.3,219.2,MOBIKWIK
2025-08-28,225.0,225.39,220.0,221.87,698.3,220.0,MOBIKWIK
2025-08-26,227.25,227.99,223.7,224.94,698.3,223.29,MOBIKWIK
2025-08-25,229.2,229.79,226.32,227.24,698.3,223.29,MOBIKWIK
2025-08-22,230.45,230.94,227.5,228.98,698.3,223.29,MOBIKWIK
2025-08-21,230.95,233.8,228.5,229.01,698.3,223.29,MOBIKWIK
2025-08-20,229.85,232.66,227.0,229.88,698.3,223.29,MOBIKWIK
2025-08-19,226.89,229.49,225.25,228.74,698.3,223.29,MOBIKWIK
2025-08-18,229.44,229.9,223.29,225.57,698.3,223.29,MOBIKWIK
2025-08-14,227.49,229.3,225.0,225.29,698.3,223.87,MOBIKWIK
2025-08-13,231.01,231.99,223.87,226.33,698.3,223.87,MOBIKWIK
2025-08-12,229.2,233.5,229.0,229.57,698.3,227.25,MOBIKWIK
2025-08-11,234.21,234.21,227.88,229.19,698.3,227.25,MOBIKWIK
2025-08-08,235.19,237.54,231.0,232.3,698.3,227.25,MOBIKWIK
2025-08-07,234.3,236.37,230.2,234.51,698.3,227.25,MOBIKWIK
2025-08-06,240.0,240.45,232.2,234.37,698.3,227.25,MOBIKWIK
2025-08-05,241.0,245.0,237.52,239.29,698.3,227.25,MOBIKWIK
2025-08-04,234.38,242.81,229.12,241.13,698.3,227.25,MOBIKWIK
2025-08-01,244.0,246.14,232.43,234.28,698.3,227.25,MOBIKWIK
2025-07-31,246.71,248.79,243.19,245.57,698.3,227.25,MOBIKWIK
2025-07-30,250.99,253.99,248.0,249.27,698.3,227.25,MOBIKWIK
2025-07-29,252.0,254.2,247.01,249.16,698.3,227.25,MOBIKWIK
2025-07-28,257.77,259.49,250.26,252.37,698.3,227.25,MOBIKWIK
2025-07-25,261.32,267.6,255.66,256.57,698.3,227.25,MOBIKWIK
2025-07-24,260.39,271.3,257.2,261.35,698.3,227.25,MOBIKWIK
2025-07-23,270.19,270.19,253.61,258.72,698.3,227.25,MOBIKWIK
2025-07-22,266.25,278.89,264.0,265.92,698.3,227.25,MOBIKWIK
2025-07-21,262.2,267.15,260.0,265.01,698.3,227.25,MOBIKWIK
2025-07-18,268.35,269.38,260.1,261.58,698.3,227.25,MOBIKWIK
2025-07-17,273.04,275.45,266.0,266.85,698.3,227.25,MOBIKWIK
2025-07-16,267.0,276.43,267.0,272.58,698.3,227.25,MOBIKWIK
2025-07-15,261.0,272.8,254.7,269.72,698.3,227.25,MOBIKWIK
2025-07-14,254.0,262.9,250.4,258.95,698.3,227.25,MOBIKWIK
2025-07-11,253.12,255.7,248.71,252.26,698.3,227.25,MOBIKWIK
2025-07-10,247.0,256.9,245.65,252.87,698.3,227.25,MOBIKWIK
2025-07-09,241.5,246.78,240.53,245.92,698.3,227.25,MOBIKWIK
2025-07-08,243.73,243.87,238.0,240.33,698.3,227.25,MOBIKWIK
2025-07-07,249.0,249.0,241.3,242.45,698.3,227.25,MOBIKWIK
2025-07-04,249.8,252.44,245.11,248.46,698.3,227.25,MOBIKWIK
2025-07-03,241.7,250.8,239.1,247.57,698.3,227.25,MOBIKWIK
2025-07-02,246.9,247.7,237.7,241.68,698.3,227.25,MOBIKWIK
2025-07-01,246.87,251.78,242.51,245.89,698.3,227.25,MOBIKWIK
2025-06-30,255.0,258.4,243.35,245.3,698.3,227.25,MOBIKWIK
2025-06-27,261.5,270.9,251.1,254.05,698.3,227.25,MOBIKWIK
2025-06-26,232.0,282.3,229.75,262.45,698.3,227.25,MOBIKWIK
2025-06-25,244.55,249.9,243.35,245.55,698.3,227.25,MOBIKWIK
2025-06-24,242.0,247.9,239.75,243.55,698.3,227.25,MOBIKWIK
2025-06-23,240.0,241.8,235.45,236.2,698.3,227.25,MOBIKWIK
2025-06-20,237.8,245.5,235.1,243.45,698.3,227.25,MOBIKWIK
2025-06-19,245.3,249.5,229.3,234.6,698.3,227.25,MOBIKWIK
