DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,249.3,254.0,223.7,231.85,279.9,135.65,PENIND
2025-11-07,259.95,279.9,259.0,275.95,279.9,135.65,PENIND
2025-11-06,274.0,274.25,256.3,258.2,275.25,135.65,PENIND
2025-11-04,271.0,275.25,265.0,274.55,275.25,135.65,PENIND
2025-11-03,260.0,272.9,260.0,270.9,272.9,135.65,PENIND
2025-10-31,258.99,265.0,258.01,261.38,269.2,135.65,PENIND
2025-10-30,263.5,263.78,258.0,261.53,269.2,135.65,PENIND
2025-10-29,252.25,264.2,252.25,261.76,269.2,135.65,PENIND
2025-10-28,257.5,257.9,252.44,253.92,269.2,135.65,PENIND
2025-10-27,258.85,261.01,256.01,257.8,269.2,135.65,PENIND
2025-10-24,252.63,256.89,250.44,255.7,269.2,135.65,PENIND
2025-10-23,243.0,252.9,240.0,251.28,269.2,135.65,PENIND
2025-10-21,232.5,243.65,232.5,240.72,269.2,135.65,PENIND
2025-10-20,232.0,233.07,229.55,232.47,269.2,135.65,PENIND
2025-10-17,233.6,234.33,228.8,231.9,269.2,135.65,PENIND
2025-10-16,236.22,238.0,232.9,233.5,269.2,135.65,PENIND
2025-10-15,234.2,239.99,233.44,235.69,269.2,135.65,PENIND
2025-10-14,236.55,237.6,230.31,235.96,269.2,135.65,PENIND
2025-10-13,241.39,241.39,234.0,236.55,269.2,135.65,PENIND
2025-10-10,234.0,244.6,232.25,241.71,269.2,135.65,PENIND
2025-10-09,231.99,234.0,229.01,232.75,269.2,135.65,PENIND
2025-10-08,232.0,236.0,230.56,231.83,269.2,135.65,PENIND
2025-10-07,237.0,239.76,230.43,231.24,269.2,135.65,PENIND
2025-10-06,245.0,246.3,236.16,236.71,269.2,135.65,PENIND
2025-10-03,239.0,245.5,238.83,244.06,269.2,135.65,PENIND
2025-10-01,234.35,239.9,232.68,239.33,269.2,135.65,PENIND
2025-09-30,235.91,239.98,232.9,234.35,269.2,135.65,PENIND
2025-09-29,235.99,240.7,233.5,235.91,269.2,135.65,PENIND
2025-09-26,239.5,243.22,231.05,235.22,269.2,135.65,PENIND
2025-09-25,242.59,246.9,240.0,240.53,269.2,135.65,PENIND
2025-09-24,244.6,245.8,241.0,242.01,269.2,135.65,PENIND
2025-09-23,245.01,246.3,240.12,244.78,269.2,135.65,PENIND
2025-09-22,250.9,251.58,245.1,245.75,269.2,135.65,PENIND
2025-09-19,246.35,264.5,245.03,250.31,269.2,135.65,PENIND
2025-09-18,249.99,249.99,242.16,246.35,269.2,135.65,PENIND
2025-09-17,242.95,250.0,240.01,247.68,269.2,135.65,PENIND
2025-09-16,245.57,251.93,240.31,241.09,269.2,135.65,PENIND
2025-09-15,243.39,247.0,236.9,245.57,269.2,135.65,PENIND
2025-09-12,247.3,250.01,242.1,243.14,269.2,135.65,PENIND
2025-09-11,250.33,253.78,245.01,245.92,269.2,135.65,PENIND
2025-09-10,243.79,252.49,242.21,250.33,269.2,135.65,PENIND
2025-09-09,254.05,254.18,241.25,242.87,269.2,135.65,PENIND
2025-09-08,247.4,257.5,243.5,252.92,269.2,135.65,PENIND
2025-09-05,245.98,251.04,243.65,247.41,269.2,135.65,PENIND
2025-09-04,255.2,257.71,243.21,245.08,269.2,135.65,PENIND
2025-09-03,251.0,259.48,250.0,253.99,269.2,135.65,PENIND
2025-09-02,244.3,253.89,242.91,250.18,269.2,135.65,PENIND
2025-09-01,240.0,247.55,238.12,243.22,269.2,135.65,PENIND
2025-08-29,242.57,245.19,238.15,239.29,269.2,135.65,PENIND
2025-08-28,243.91,247.8,241.07,242.57,269.2,135.65,PENIND
2025-08-26,253.5,254.45,243.15,244.51,269.2,135.65,PENIND
