DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,46.67,48.05,44.57,46.28,88.34,37.17,ARENTERP
2025-10-16,46.8,47.99,46.8,47.62,88.34,37.17,ARENTERP
2025-10-15,46.0,47.99,46.0,46.8,88.34,37.17,ARENTERP
2025-10-14,48.5,48.5,45.23,45.75,88.34,37.17,ARENTERP
2025-10-13,46.55,48.2,45.0,47.36,88.34,37.17,ARENTERP
2025-10-10,47.88,49.0,45.78,46.23,88.34,37.17,ARENTERP
2025-10-09,48.93,48.94,45.5,47.65,88.34,37.17,ARENTERP
2025-10-08,47.48,49.49,45.22,45.26,88.34,37.17,ARENTERP
2025-10-07,44.9,47.0,44.9,46.91,88.34,37.17,ARENTERP
2025-10-06,44.0,45.0,44.0,45.0,88.34,37.17,ARENTERP
2025-10-03,44.58,45.0,43.21,44.6,88.34,37.17,ARENTERP
2025-10-01,43.3,46.39,43.3,44.58,88.34,37.17,ARENTERP
2025-09-30,45.78,45.9,44.6,45.43,88.34,37.17,ARENTERP
2025-09-29,44.99,46.0,44.95,45.78,88.34,37.17,ARENTERP
2025-09-26,44.9,44.9,43.12,44.5,88.34,37.17,ARENTERP
2025-09-25,43.74,44.97,43.7,44.01,88.34,37.17,ARENTERP
2025-09-24,44.01,44.02,43.41,43.74,88.34,37.17,ARENTERP
2025-09-23,44.97,45.7,43.9,44.09,88.34,37.17,ARENTERP
2025-09-22,45.01,45.48,44.36,44.97,88.34,37.17,ARENTERP
2025-09-19,45.97,47.0,45.97,46.23,88.34,37.17,ARENTERP
2025-09-18,46.46,46.46,45.7,46.2,88.34,37.17,ARENTERP
2025-09-17,45.6,46.8,45.6,46.47,88.34,37.17,ARENTERP
2025-09-16,45.97,46.49,45.11,45.35,88.34,37.17,ARENTERP
2025-09-15,44.06,46.99,44.06,46.2,88.34,37.17,ARENTERP
2025-09-12,46.8,47.2,45.51,46.38,88.34,37.17,ARENTERP
2025-09-11,47.32,47.98,46.56,47.49,88.34,37.17,ARENTERP
2025-09-10,46.12,48.31,46.12,46.32,88.34,37.17,ARENTERP
2025-09-09,46.05,49.0,46.05,46.13,88.34,37.17,ARENTERP
