DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,319.0,319.75,310.0,313.1,353.4,280.25,CRAMC
2025-11-07,307.6,320.0,307.55,318.75,353.4,280.25,CRAMC
2025-11-06,318.0,323.85,307.1,310.9,353.4,280.25,CRAMC
2025-11-04,309.8,321.0,308.15,317.2,353.4,280.25,CRAMC
2025-11-03,317.0,321.9,309.3,310.0,353.4,280.25,CRAMC
2025-10-31,323.7,331.0,315.3,316.85,353.4,280.25,CRAMC
2025-10-30,322.65,331.0,321.85,323.75,353.4,280.25,CRAMC
2025-10-29,328.0,335.0,321.1,322.65,353.4,280.25,CRAMC
2025-10-28,319.0,348.0,311.1,338.8,353.4,280.25,CRAMC
2025-10-27,340.05,353.4,335.15,350.6,353.4,280.25,CRAMC
2025-10-24,322.85,339.0,322.65,336.65,339.0,280.25,CRAMC
2025-10-23,309.8,334.95,305.6,322.85,334.95,280.25,CRAMC
2025-10-21,307.0,310.8,305.15,308.05,318.0,280.25,CRAMC
2025-10-20,309.7,309.7,300.0,303.9,318.0,280.25,CRAMC
2025-10-17,300.1,311.35,299.3,304.45,318.0,280.25,CRAMC
2025-10-16,280.25,318.0,280.25,300.45,318.0,280.25,CRAMC
