DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,35.6,35.6,34.53,34.75,43.0,21.21,ATL
2025-10-21,34.49,36.0,34.35,35.08,43.0,21.21,ATL
2025-10-20,35.25,35.97,33.36,34.23,43.0,21.21,ATL
2025-10-17,37.05,38.0,34.77,35.03,43.0,21.21,ATL
2025-10-16,34.3,38.69,34.07,36.86,43.0,21.21,ATL
2025-10-15,34.0,34.18,33.3,33.78,43.0,21.21,ATL
2025-10-14,34.5,34.56,33.3,33.73,43.0,21.21,ATL
2025-10-13,34.75,35.96,33.81,34.28,43.0,21.21,ATL
2025-10-10,35.85,36.22,34.25,35.1,43.6,21.21,ATL
2025-10-09,36.9,36.91,35.55,35.85,43.6,21.21,ATL
2025-10-08,36.94,38.25,36.61,36.83,43.6,21.21,ATL
2025-10-07,37.0,37.15,36.23,36.68,43.6,21.21,ATL
2025-10-06,38.07,38.07,36.78,37.19,43.6,21.21,ATL
2025-10-03,36.36,40.4,36.36,38.07,45.99,21.21,ATL
2025-10-01,37.2,37.59,36.12,36.36,45.99,21.21,ATL
2025-09-30,36.01,38.15,36.01,36.95,45.99,21.21,ATL
2025-09-29,37.0,38.5,36.0,36.23,45.99,21.21,ATL
2025-09-26,38.1,38.2,36.17,37.02,46.0,21.21,ATL
2025-09-25,37.9,40.51,36.9,38.39,46.0,21.21,ATL
2025-09-24,35.61,39.0,34.63,37.8,46.0,21.21,ATL
2025-09-23,32.0,36.0,31.71,35.35,46.0,21.21,ATL
2025-09-22,30.52,32.85,30.52,32.25,46.0,21.21,ATL
2025-09-19,30.8,30.97,30.25,30.52,49.5,21.21,ATL
2025-09-18,31.39,32.0,30.77,30.94,49.5,21.21,ATL
2025-09-17,31.35,31.54,30.61,30.77,49.5,21.21,ATL
2025-09-16,28.39,33.4,28.39,30.82,49.5,21.21,ATL
2025-09-15,28.48,28.5,28.0,28.19,49.5,21.21,ATL
2025-09-12,28.0,28.44,27.9,28.16,49.5,21.21,ATL
2025-09-11,28.14,28.68,27.95,28.01,49.5,21.21,ATL
2025-09-10,28.27,29.0,28.06,28.14,49.5,21.21,ATL
2025-09-09,28.09,28.59,27.8,28.27,49.5,21.21,ATL
2025-09-08,28.35,28.94,27.84,27.93,49.5,21.21,ATL
2025-09-05,28.12,28.4,27.79,28.22,50.49,21.21,ATL
2025-09-04,28.7,28.9,28.0,28.01,50.49,21.21,ATL
2025-09-03,27.84,28.9,27.84,28.68,50.49,21.21,ATL
2025-09-02,27.91,28.7,27.68,27.84,50.49,21.21,ATL
2025-09-01,27.45,28.4,26.81,27.91,50.49,21.21,ATL
2025-08-29,27.35,27.49,26.66,27.02,54.65,21.21,ATL
2025-08-28,26.91,28.2,26.76,26.96,54.65,21.21,ATL
2025-08-26,27.43,27.43,26.89,26.97,54.65,21.21,ATL
2025-08-25,27.25,28.1,27.17,27.31,54.65,21.21,ATL
2025-08-22,28.14,28.14,27.1,27.47,54.65,21.21,ATL
2025-08-21,28.0,29.19,27.8,27.98,54.65,21.21,ATL
2025-08-20,27.8,28.41,27.8,27.94,54.65,21.21,ATL
2025-08-19,27.79,28.51,27.53,28.15,54.65,21.21,ATL
2025-08-18,28.11,28.54,27.5,27.63,54.65,21.21,ATL
2025-08-14,29.94,29.94,27.55,27.98,54.65,21.21,ATL
2025-08-13,29.32,29.84,28.22,28.88,54.65,21.21,ATL
2025-08-12,29.9,30.32,29.22,29.43,54.65,21.21,ATL
2025-08-11,30.01,31.2,29.61,30.15,54.65,21.21,ATL
2025-08-08,29.79,30.32,29.6,30.01,54.65,21.21,ATL
2025-08-07,29.5,30.48,28.99,29.64,54.65,21.21,ATL
2025-08-06,30.7,31.02,29.61,30.24,54.65,21.21,ATL
2025-08-05,31.12,31.12,30.41,30.7,54.65,21.21,ATL
2025-08-04,30.0,31.98,29.34,31.12,54.65,21.21,ATL
2025-08-01,30.41,30.9,29.5,29.7,54.65,21.21,ATL
2025-07-31,31.0,31.48,30.0,30.41,54.65,21.21,ATL
2025-07-30,31.16,31.85,30.85,31.37,54.65,21.21,ATL
2025-07-29,30.11,31.5,30.11,31.16,54.65,21.21,ATL
2025-07-28,32.05,32.28,30.42,30.72,54.65,21.21,ATL
2025-07-25,32.34,32.88,32.2,32.3,54.65,21.21,ATL
2025-07-24,32.99,33.2,32.3,32.35,54.65,21.21,ATL
2025-07-23,33.38,33.38,32.5,32.88,54.65,21.21,ATL
2025-07-22,34.15,34.58,33.1,33.25,54.65,21.21,ATL
2025-07-21,33.57,34.54,33.0,34.15,54.65,21.21,ATL
2025-07-18,33.9,33.9,32.91,33.44,55.01,21.21,ATL
