DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,1336.3,1337.0,1279.7,1293.0,1666.0,662.0,PUNJABCHEM
2025-11-21,1358.9,1360.0,1328.2,1336.4,1666.0,662.0,PUNJABCHEM
2025-11-20,1344.0,1376.5,1338.8,1361.2,1666.0,662.0,PUNJABCHEM
2025-11-19,1349.1,1358.0,1329.8,1353.5,1666.0,662.0,PUNJABCHEM
2025-11-18,1357.7,1388.0,1336.2,1347.8,1666.0,662.0,PUNJABCHEM
2025-11-17,1315.4,1350.5,1297.1,1342.5,1666.0,662.0,PUNJABCHEM
2025-11-14,1275.5,1321.5,1267.0,1310.2,1666.0,662.0,PUNJABCHEM
2025-11-13,1307.5,1325.4,1278.9,1282.1,1666.0,662.0,PUNJABCHEM
2025-11-12,1309.7,1319.5,1288.0,1311.9,1666.0,662.0,PUNJABCHEM
2025-11-11,1283.6,1319.8,1272.0,1297.9,1666.0,662.0,PUNJABCHEM
2025-11-10,1284.5,1289.7,1248.8,1285.0,1666.0,662.0,PUNJABCHEM
2025-11-07,1278.9,1287.9,1242.0,1273.6,1666.0,662.0,PUNJABCHEM
2025-11-06,1304.2,1304.2,1257.6,1268.5,1666.0,662.0,PUNJABCHEM
2025-11-04,1352.1,1383.5,1294.1,1303.9,1666.0,662.0,PUNJABCHEM
2025-11-03,1493.1,1533.9,1291.3,1341.8,1666.0,662.0,PUNJABCHEM
2025-10-31,1474.6,1507.0,1453.6,1493.1,1666.0,662.0,PUNJABCHEM
2025-10-30,1444.6,1486.9,1420.2,1468.0,1666.0,662.0,PUNJABCHEM
2025-10-29,1440.0,1453.0,1413.0,1444.6,1666.0,662.0,PUNJABCHEM
2025-10-28,1426.9,1497.0,1409.2,1448.5,1666.0,662.0,PUNJABCHEM
2025-10-27,1382.3,1425.0,1361.2,1412.8,1666.0,662.0,PUNJABCHEM
2025-10-24,1357.0,1394.9,1351.2,1378.7,1666.0,662.0,PUNJABCHEM
2025-10-23,1356.7,1365.0,1341.0,1349.4,1666.0,662.0,PUNJABCHEM
2025-10-21,1373.5,1374.0,1345.0,1349.6,1666.0,662.0,PUNJABCHEM
2025-10-20,1344.2,1370.3,1342.0,1358.2,1666.0,662.0,PUNJABCHEM
2025-10-17,1405.2,1407.5,1337.0,1344.2,1666.0,662.0,PUNJABCHEM
2025-10-16,1334.0,1459.0,1334.0,1404.7,1666.0,662.0,PUNJABCHEM
2025-10-15,1349.8,1358.1,1325.0,1346.2,1666.0,662.0,PUNJABCHEM
2025-10-14,1341.1,1375.0,1320.3,1349.8,1666.0,662.0,PUNJABCHEM
2025-10-13,1329.5,1341.0,1303.1,1338.4,1666.0,662.0,PUNJABCHEM
2025-10-10,1299.3,1332.6,1290.6,1326.8,1666.0,662.0,PUNJABCHEM
2025-10-09,1329.0,1330.5,1291.0,1294.1,1666.0,662.0,PUNJABCHEM
2025-10-08,1325.8,1350.0,1305.7,1315.6,1666.0,662.0,PUNJABCHEM
2025-10-07,1311.9,1361.5,1295.1,1315.3,1666.0,662.0,PUNJABCHEM
2025-10-06,1317.9,1319.6,1290.3,1297.6,1666.0,662.0,PUNJABCHEM
2025-10-03,1348.1,1356.1,1310.0,1317.9,1666.0,662.0,PUNJABCHEM
2025-10-01,1360.1,1403.0,1351.1,1358.8,1666.0,662.0,PUNJABCHEM
2025-09-30,1325.0,1375.0,1293.5,1355.6,1666.0,662.0,PUNJABCHEM
2025-09-29,1277.2,1329.0,1272.6,1318.8,1666.0,662.0,PUNJABCHEM
2025-09-26,1271.4,1285.0,1231.1,1270.9,1666.0,662.0,PUNJABCHEM
2025-09-25,1235.9,1274.8,1223.8,1270.2,1666.0,662.0,PUNJABCHEM
2025-09-24,1270.0,1288.0,1229.6,1241.1,1666.0,662.0,PUNJABCHEM
2025-09-23,1299.8,1299.8,1261.2,1277.8,1666.0,662.0,PUNJABCHEM
2025-09-22,1310.0,1344.9,1254.6,1287.3,1666.0,662.0,PUNJABCHEM
2025-09-19,1278.0,1331.0,1263.6,1298.8,1666.0,662.0,PUNJABCHEM
2025-09-18,1267.4,1294.5,1254.2,1276.4,1666.0,662.0,PUNJABCHEM
2025-09-17,1235.0,1291.9,1233.0,1267.4,1666.0,662.0,PUNJABCHEM
2025-09-16,1249.0,1263.5,1226.5,1240.7,1666.0,662.0,PUNJABCHEM
2025-09-15,1243.2,1284.7,1214.4,1242.6,1666.0,662.0,PUNJABCHEM
2025-09-12,1133.9,1298.0,1130.0,1256.5,1666.0,662.0,PUNJABCHEM
2025-09-11,1107.8,1145.0,1103.9,1132.3,1666.0,662.0,PUNJABCHEM
2025-09-10,1097.3,1127.0,1097.3,1107.8,1666.0,662.0,PUNJABCHEM
2025-09-09,1082.5,1115.0,1079.9,1092.9,1666.0,662.0,PUNJABCHEM
2025-09-08,1115.0,1124.7,1070.9,1082.5,1666.0,662.0,PUNJABCHEM
2025-09-05,1131.0,1150.0,1105.1,1112.4,1666.0,662.0,PUNJABCHEM
2025-09-04,1173.5,1189.4,1120.0,1130.1,1666.0,662.0,PUNJABCHEM
2025-09-03,1172.0,1181.2,1161.4,1177.2,1666.0,662.0,PUNJABCHEM
2025-09-02,1158.6,1180.0,1155.0,1167.4,1666.0,662.0,PUNJABCHEM
2025-09-01,1170.1,1188.0,1149.0,1154.0,1666.0,662.0,PUNJABCHEM
2025-08-29,1144.9,1218.4,1135.6,1165.4,1666.0,662.0,PUNJABCHEM
2025-08-28,1156.6,1177.4,1125.1,1134.7,1666.0,662.0,PUNJABCHEM
2025-08-26,1184.4,1195.7,1159.0,1167.1,1666.0,662.0,PUNJABCHEM
2025-08-25,1215.7,1215.7,1177.9,1184.5,1666.0,662.0,PUNJABCHEM
2025-08-22,1220.0,1220.0,1195.9,1203.7,1666.0,662.0,PUNJABCHEM
2025-08-21,1225.8,1265.3,1211.1,1219.5,1666.0,662.0,PUNJABCHEM
2025-08-20,1204.9,1234.5,1188.0,1219.4,1666.0,662.0,PUNJABCHEM
2025-08-19,1225.1,1247.7,1191.1,1199.9,1666.0,662.0,PUNJABCHEM
2025-08-18,1239.9,1257.2,1186.0,1221.4,1666.0,662.0,PUNJABCHEM
2025-08-14,1254.0,1279.9,1210.0,1232.2,1666.0,662.0,PUNJABCHEM
2025-08-13,1278.3,1288.4,1238.0,1259.4,1666.0,662.0,PUNJABCHEM
2025-08-12,1306.7,1314.0,1256.1,1268.2,1666.0,662.0,PUNJABCHEM
2025-08-11,1293.8,1320.0,1279.0,1307.2,1666.0,662.0,PUNJABCHEM
2025-08-08,1340.9,1340.9,1281.0,1293.8,1666.0,662.0,PUNJABCHEM
2025-08-07,1350.0,1362.5,1296.8,1331.9,1666.0,662.0,PUNJABCHEM
2025-08-06,1384.0,1412.1,1300.1,1346.5,1666.0,662.0,PUNJABCHEM
2025-08-05,1429.3,1456.5,1362.0,1372.8,1666.0,662.0,PUNJABCHEM
2025-08-04,1403.0,1467.8,1389.3,1418.0,1666.0,662.0,PUNJABCHEM
2025-08-01,1469.0,1536.0,1373.1,1388.6,1666.0,662.0,PUNJABCHEM
2025-07-31,1426.0,1532.0,1411.0,1450.0,1666.0,662.0,PUNJABCHEM
2025-07-30,1537.9,1666.0,1402.2,1471.8,1666.0,662.0,PUNJABCHEM
2025-07-29,1445.0,1582.7,1402.0,1547.0,1582.7,662.0,PUNJABCHEM
2025-07-28,1324.0,1376.8,1324.0,1352.8,1410.0,662.0,PUNJABCHEM
2025-07-25,1278.3,1326.9,1278.3,1317.9,1410.0,662.0,PUNJABCHEM
2025-07-24,1272.5,1295.0,1272.5,1290.0,1410.0,662.0,PUNJABCHEM
2025-07-23,1304.0,1352.0,1273.8,1281.6,1410.0,662.0,PUNJABCHEM
2025-07-22,1333.3,1345.0,1293.0,1301.4,1411.0,662.0,PUNJABCHEM
2025-07-21,1309.3,1362.8,1307.1,1330.6,1432.45,662.0,PUNJABCHEM
2025-07-18,1343.0,1344.2,1290.2,1302.4,1494.95,662.0,PUNJABCHEM
2025-07-17,1349.0,1368.8,1328.4,1343.4,1494.95,662.0,PUNJABCHEM
2025-07-16,1300.0,1348.9,1300.0,1334.8,1494.95,662.0,PUNJABCHEM
2025-07-15,1265.9,1320.0,1252.1,1302.2,1494.95,662.0,PUNJABCHEM
2025-07-14,1201.6,1280.0,1189.5,1259.6,1494.95,662.0,PUNJABCHEM
2025-07-11,1187.9,1210.0,1174.8,1195.3,1494.95,662.0,PUNJABCHEM
2025-07-10,1175.8,1212.0,1175.8,1197.2,1494.95,662.0,PUNJABCHEM
2025-07-09,1152.2,1173.8,1152.2,1169.6,1494.95,662.0,PUNJABCHEM
2025-07-08,1176.1,1198.0,1146.1,1163.8,1494.95,662.0,PUNJABCHEM
2025-07-07,1216.4,1216.4,1182.0,1186.9,1494.95,662.0,PUNJABCHEM
2025-07-04,1218.1,1239.7,1201.1,1210.0,1494.95,662.0,PUNJABCHEM
2025-07-03,1221.6,1256.4,1215.2,1228.9,1494.95,662.0,PUNJABCHEM
2025-07-02,1256.0,1264.9,1212.6,1226.7,1494.95,662.0,PUNJABCHEM
2025-07-01,1270.0,1278.9,1250.1,1267.1,1494.95,662.0,PUNJABCHEM
2025-06-30,1250.9,1280.1,1230.0,1274.2,1575.0,662.0,PUNJABCHEM
2025-06-27,1257.7,1275.0,1231.1,1245.4,1575.0,662.0,PUNJABCHEM
2025-06-26,1220.0,1273.3,1220.0,1246.0,1575.0,662.0,PUNJABCHEM
2025-06-25,1161.1,1271.9,1161.1,1223.3,1575.0,662.0,PUNJABCHEM
2025-06-24,1159.9,1188.9,1138.4,1171.3,1575.0,662.0,PUNJABCHEM
2025-06-23,1197.0,1197.0,1132.0,1145.3,1575.0,662.0,PUNJABCHEM
2025-06-20,1162.3,1219.0,1105.0,1197.0,1575.0,662.0,PUNJABCHEM
2025-06-19,1080.1,1200.0,1073.6,1185.6,1575.0,662.0,PUNJABCHEM
2025-06-18,1080.7,1105.0,1065.0,1084.6,1575.0,662.0,PUNJABCHEM
2025-06-17,1076.3,1094.9,1056.1,1078.0,1575.0,662.0,PUNJABCHEM
2025-06-16,1089.8,1097.3,1062.7,1085.0,1575.0,662.0,PUNJABCHEM
2025-06-13,1052.1,1097.8,1040.1,1089.8,1575.0,662.0,PUNJABCHEM
2025-06-12,1078.8,1090.0,1057.1,1067.6,1575.0,662.0,PUNJABCHEM
2025-06-11,1098.9,1119.9,1069.0,1078.7,1575.0,662.0,PUNJABCHEM
2025-06-10,1096.6,1125.6,1083.1,1098.9,1575.0,662.0,PUNJABCHEM
2025-06-09,1095.0,1104.8,1086.8,1091.3,1575.0,662.0,PUNJABCHEM
2025-06-06,1117.6,1117.6,1092.0,1096.7,1575.0,662.0,PUNJABCHEM
2025-06-05,1117.1,1137.6,1105.0,1112.0,1575.0,662.0,PUNJABCHEM
2025-06-04,1122.8,1127.3,1103.3,1119.9,1575.0,662.0,PUNJABCHEM
2025-06-03,1146.6,1146.6,1119.0,1122.7,1575.0,662.0,PUNJABCHEM
