DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-24,137.77,155.02,131.1,140.39,155.02,97.55,RNBDENIMS
2025-10-23,132.1,140.5,130.66,137.77,140.5,97.55,RNBDENIMS
2025-10-21,121.55,139.85,121.55,133.47,139.85,97.55,RNBDENIMS
2025-10-20,128.8,128.8,123.1,124.86,136.8,97.55,RNBDENIMS
2025-10-17,130.39,132.11,118.0,126.29,136.8,97.55,RNBDENIMS
2025-10-16,125.0,132.09,124.0,127.83,136.8,97.55,RNBDENIMS
2025-10-15,119.03,129.59,115.3,123.68,136.8,97.55,RNBDENIMS
2025-10-14,127.0,128.0,116.25,117.13,136.8,97.55,RNBDENIMS
2025-10-13,127.8,129.51,123.0,124.53,136.8,97.55,RNBDENIMS
2025-10-10,128.11,129.51,127.0,127.8,136.8,97.55,RNBDENIMS
2025-10-09,128.88,130.4,127.0,127.47,136.8,97.55,RNBDENIMS
2025-10-08,128.05,128.69,123.17,126.35,136.8,97.55,RNBDENIMS
2025-10-07,126.0,128.3,124.11,126.15,136.8,97.55,RNBDENIMS
2025-10-06,118.5,127.3,117.33,125.29,136.8,97.55,RNBDENIMS
2025-10-03,123.83,123.98,117.3,119.28,136.8,97.55,RNBDENIMS
2025-10-01,120.5,126.9,120.5,122.9,136.8,97.55,RNBDENIMS
2025-09-30,124.8,135.0,116.0,118.67,136.8,97.55,RNBDENIMS
2025-09-29,118.7,120.18,116.0,119.0,136.8,97.55,RNBDENIMS
2025-09-26,117.4,121.0,115.4,117.07,136.8,97.55,RNBDENIMS
2025-09-25,112.5,116.87,112.5,115.12,136.8,97.55,RNBDENIMS
2025-09-24,116.43,118.42,113.93,115.04,136.8,97.55,RNBDENIMS
2025-09-23,121.63,136.8,112.3,115.53,136.8,97.55,RNBDENIMS
2025-09-22,115.68,120.39,111.7,117.81,128.98,97.55,RNBDENIMS
2025-09-19,115.0,119.8,112.5,113.41,128.98,97.55,RNBDENIMS
2025-09-18,112.0,121.0,112.0,115.32,128.98,97.55,RNBDENIMS
2025-09-17,118.15,122.0,111.1,112.67,128.98,97.55,RNBDENIMS
2025-09-16,118.85,118.85,115.44,117.27,128.98,97.55,RNBDENIMS
2025-09-15,116.0,121.0,114.32,117.1,128.98,97.55,RNBDENIMS
2025-09-12,111.0,118.2,111.0,115.54,128.98,97.55,RNBDENIMS
2025-09-11,107.15,116.0,106.94,112.13,128.98,97.55,RNBDENIMS
2025-09-10,109.47,112.79,106.13,108.76,128.98,97.55,RNBDENIMS
2025-09-09,103.8,120.0,97.55,109.75,128.98,97.55,RNBDENIMS
2025-09-08,100.8,103.98,97.81,102.28,128.98,97.81,RNBDENIMS
2025-09-05,104.35,104.35,98.41,100.14,128.98,98.41,RNBDENIMS
2025-09-04,113.01,128.98,100.41,103.35,128.98,100.41,RNBDENIMS
