DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,560.0,562.5,541.4,545.2,655.0,415.25,MEDIASSIST
2025-10-21,568.0,568.0,554.0,560.3,655.0,415.25,MEDIASSIST
2025-10-20,553.0,553.0,536.65,545.45,655.0,415.25,MEDIASSIST
2025-10-17,554.45,560.75,540.75,553.55,689.25,415.25,MEDIASSIST
2025-10-16,550.3,562.0,550.0,559.95,689.25,415.25,MEDIASSIST
2025-10-15,553.9,560.0,540.1,550.3,689.25,415.25,MEDIASSIST
2025-10-14,550.0,555.0,542.0,547.4,689.25,415.25,MEDIASSIST
2025-10-13,527.05,557.9,527.05,545.85,689.25,415.25,MEDIASSIST
2025-10-10,525.0,536.0,522.0,526.65,689.25,415.25,MEDIASSIST
2025-10-09,526.05,533.0,520.3,529.2,689.25,415.25,MEDIASSIST
2025-10-08,526.0,531.4,523.9,526.05,689.25,415.25,MEDIASSIST
2025-10-07,535.95,536.8,521.4,527.6,689.25,415.25,MEDIASSIST
2025-10-06,529.95,543.5,529.95,535.95,689.25,415.25,MEDIASSIST
2025-10-03,536.85,539.85,523.7,527.7,689.25,415.25,MEDIASSIST
2025-10-01,522.05,542.15,522.05,536.85,689.25,415.25,MEDIASSIST
2025-09-30,530.55,533.65,518.3,521.45,689.25,415.25,MEDIASSIST
2025-09-29,526.8,533.65,517.0,530.55,689.25,415.25,MEDIASSIST
2025-09-26,545.0,545.0,523.9,528.05,693.85,415.25,MEDIASSIST
2025-09-25,542.0,548.0,535.3,546.2,693.85,415.25,MEDIASSIST
2025-09-24,516.05,543.45,516.05,540.9,693.85,415.25,MEDIASSIST
2025-09-23,523.0,524.95,518.1,520.65,693.85,415.25,MEDIASSIST
2025-09-22,531.0,535.0,522.5,523.75,693.85,415.25,MEDIASSIST
2025-09-19,542.0,542.0,532.1,537.2,716.15,415.25,MEDIASSIST
2025-09-18,543.05,543.05,528.35,538.75,716.15,415.25,MEDIASSIST
2025-09-17,530.0,545.95,524.85,543.2,716.15,415.25,MEDIASSIST
2025-09-16,518.75,530.1,516.0,527.85,716.15,415.25,MEDIASSIST
2025-09-15,507.8,521.8,503.65,518.75,716.15,415.25,MEDIASSIST
2025-09-12,519.9,521.45,500.6,507.75,716.15,415.25,MEDIASSIST
2025-09-11,530.0,530.0,514.5,515.8,716.15,415.25,MEDIASSIST
2025-09-10,533.0,533.85,521.9,523.65,716.15,415.25,MEDIASSIST
2025-09-09,527.0,529.45,522.0,526.45,716.15,415.25,MEDIASSIST
2025-09-08,522.3,530.0,518.65,527.3,716.15,415.25,MEDIASSIST
2025-09-05,525.9,534.7,514.9,518.15,716.15,415.25,MEDIASSIST
2025-09-04,535.9,540.25,523.4,525.85,716.15,415.25,MEDIASSIST
2025-09-03,508.45,525.0,505.6,521.55,716.15,415.25,MEDIASSIST
2025-09-02,509.0,514.4,504.0,507.95,716.15,415.25,MEDIASSIST
2025-09-01,509.9,513.25,507.5,510.5,716.15,415.25,MEDIASSIST
2025-08-29,520.45,524.75,504.0,505.8,716.15,415.25,MEDIASSIST
2025-08-28,545.95,551.75,518.35,520.45,716.15,415.25,MEDIASSIST
2025-08-26,554.0,558.25,542.0,545.3,716.15,415.25,MEDIASSIST
2025-08-25,564.0,569.4,551.0,554.7,716.15,415.25,MEDIASSIST
2025-08-22,548.0,575.0,547.4,562.55,716.15,415.25,MEDIASSIST
2025-08-21,540.0,552.0,534.4,544.8,716.15,415.25,MEDIASSIST
2025-08-20,544.9,546.0,536.0,540.05,716.15,415.25,MEDIASSIST
2025-08-19,536.55,544.7,528.15,540.8,716.15,415.25,MEDIASSIST
2025-08-18,547.0,547.35,530.9,532.3,716.15,415.25,MEDIASSIST
2025-08-14,555.95,555.95,531.0,535.05,716.15,415.25,MEDIASSIST
2025-08-13,567.2,571.15,553.0,554.95,716.15,415.25,MEDIASSIST
2025-08-12,550.0,594.1,540.0,556.1,716.15,415.25,MEDIASSIST
2025-08-11,540.0,541.85,525.75,527.9,716.15,415.25,MEDIASSIST
2025-08-08,550.15,565.0,534.85,541.0,716.15,415.25,MEDIASSIST
2025-08-07,544.65,559.7,535.8,544.3,716.15,415.25,MEDIASSIST
2025-08-06,540.5,552.85,534.85,550.15,716.15,415.25,MEDIASSIST
2025-08-05,539.85,545.4,535.3,542.1,716.15,415.25,MEDIASSIST
2025-08-04,524.8,547.9,518.1,539.85,716.15,415.25,MEDIASSIST
2025-08-01,532.7,536.55,522.3,524.8,716.15,415.25,MEDIASSIST
2025-07-31,544.0,544.4,530.0,532.7,716.15,415.25,MEDIASSIST
2025-07-30,535.0,549.2,530.75,546.0,716.15,415.25,MEDIASSIST
2025-07-29,522.0,539.4,522.0,532.95,716.15,415.25,MEDIASSIST
2025-07-28,528.2,534.75,520.15,523.85,716.15,415.25,MEDIASSIST
2025-07-25,540.0,540.05,529.2,530.2,716.15,415.25,MEDIASSIST
2025-07-24,543.85,548.95,535.85,537.05,716.15,415.25,MEDIASSIST
2025-07-23,544.0,546.45,535.5,539.45,716.15,415.25,MEDIASSIST
2025-07-22,544.7,554.1,542.05,543.9,716.15,415.25,MEDIASSIST
2025-07-21,554.6,556.45,543.0,544.7,716.15,415.25,MEDIASSIST
2025-07-18,555.0,559.7,540.8,549.15,716.15,415.25,MEDIASSIST
2025-07-17,564.0,565.0,549.0,553.65,716.15,415.25,MEDIASSIST
2025-07-16,563.4,567.25,556.15,560.85,716.15,415.25,MEDIASSIST
2025-07-15,569.0,576.5,560.8,563.1,716.15,415.25,MEDIASSIST
2025-07-14,571.85,575.3,557.0,566.25,716.15,415.25,MEDIASSIST
2025-07-11,579.95,588.0,565.55,567.6,716.15,415.25,MEDIASSIST
2025-07-10,569.4,592.8,559.25,584.55,716.15,415.25,MEDIASSIST
2025-07-09,563.0,569.8,553.5,564.1,716.15,415.25,MEDIASSIST
2025-07-08,525.0,571.8,520.2,552.95,716.15,415.25,MEDIASSIST
2025-07-07,531.9,531.9,517.7,522.75,716.15,415.25,MEDIASSIST
2025-07-04,523.15,531.75,519.0,526.65,716.15,415.25,MEDIASSIST
2025-07-03,522.5,534.0,513.3,523.15,716.15,415.25,MEDIASSIST
2025-07-02,534.6,535.5,516.6,519.95,716.15,415.25,MEDIASSIST
2025-07-01,536.05,536.05,525.0,526.7,716.15,415.25,MEDIASSIST
2025-06-30,506.0,533.8,500.0,532.4,716.15,415.25,MEDIASSIST
2025-06-27,499.0,506.05,494.05,500.0,716.15,415.25,MEDIASSIST
2025-06-26,500.05,514.5,492.05,499.2,716.15,415.25,MEDIASSIST
2025-06-25,490.0,505.9,487.0,494.6,716.15,415.25,MEDIASSIST
2025-06-24,476.0,484.3,472.5,474.6,716.15,415.25,MEDIASSIST
2025-06-23,470.0,478.0,468.05,472.15,716.15,415.25,MEDIASSIST
2025-06-20,476.7,481.85,470.35,473.05,716.15,415.25,MEDIASSIST
2025-06-19,489.45,494.2,468.3,480.15,716.15,415.25,MEDIASSIST
2025-06-18,502.3,502.3,489.0,490.25,716.15,415.25,MEDIASSIST
2025-06-17,499.25,505.25,495.05,497.95,716.15,415.25,MEDIASSIST
2025-06-16,494.75,499.05,482.65,495.5,716.15,415.25,MEDIASSIST
2025-06-13,481.1,501.8,481.1,491.2,716.15,415.25,MEDIASSIST
