DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-15,75.79,77.8,70.15,74.07,98.9,37.7,WEWIN
2025-10-14,61.95,71.7,61.9,71.7,98.9,37.7,WEWIN
2025-10-13,64.32,66.5,59.15,59.75,98.9,37.7,WEWIN
2025-10-10,67.5,67.79,64.36,65.35,98.9,37.7,WEWIN
2025-10-09,66.99,71.48,63.01,67.82,98.9,37.7,WEWIN
2025-10-08,50.99,59.64,49.5,59.64,98.9,37.7,WEWIN
2025-10-07,49.25,51.79,49.0,49.7,98.9,37.7,WEWIN
2025-10-06,49.25,49.25,48.42,49.0,98.9,37.7,WEWIN
2025-10-03,48.17,49.69,48.17,49.25,98.9,37.7,WEWIN
2025-10-01,49.99,50.07,48.01,48.25,98.9,37.7,WEWIN
2025-09-30,51.8,51.8,48.05,49.33,98.9,37.7,WEWIN
2025-09-29,51.83,51.83,48.68,50.23,98.9,37.7,WEWIN
2025-09-26,50.03,50.03,49.5,49.69,98.9,37.7,WEWIN
2025-09-25,50.9,51.26,49.85,50.83,98.9,37.7,WEWIN
2025-09-24,49.5,50.52,49.5,49.99,98.9,37.7,WEWIN
2025-09-23,49.0,50.98,49.0,50.4,98.9,37.7,WEWIN
2025-09-22,49.71,51.67,47.0,48.55,98.9,37.7,WEWIN
2025-09-19,50.6,51.61,49.68,50.02,98.9,37.7,WEWIN
2025-09-18,50.03,51.42,49.66,50.62,98.9,37.7,WEWIN
2025-09-17,50.5,51.83,49.25,50.0,98.9,37.7,WEWIN
2025-09-16,50.01,53.84,49.22,50.95,98.9,37.7,WEWIN
2025-09-15,49.16,50.99,48.99,49.76,98.9,37.7,WEWIN
2025-09-12,50.4,50.4,47.99,49.9,98.9,37.7,WEWIN
2025-09-11,50.4,51.01,49.37,49.45,98.9,37.7,WEWIN
2025-09-10,52.83,53.84,50.5,50.51,98.9,37.7,WEWIN
2025-09-09,50.01,51.61,50.0,51.6,98.9,37.7,WEWIN
2025-09-08,51.0,51.0,49.9,50.73,98.9,37.7,WEWIN
2025-09-05,49.08,51.46,49.08,50.77,98.9,37.7,WEWIN
2025-09-04,49.79,50.25,48.0,49.03,98.9,37.7,WEWIN
2025-09-03,51.0,51.0,47.6,49.78,98.9,37.7,WEWIN
2025-09-02,51.9,51.9,49.0,50.65,98.9,37.7,WEWIN
2025-09-01,51.0,51.97,49.52,50.43,98.9,37.7,WEWIN
2025-08-29,51.96,52.01,50.35,51.0,98.9,37.7,WEWIN
2025-08-28,51.0,51.98,51.0,51.96,98.9,37.7,WEWIN
2025-08-26,50.75,53.15,50.7,51.06,98.9,37.7,WEWIN
2025-08-25,50.69,51.88,50.68,51.0,98.9,37.7,WEWIN
2025-08-22,50.49,51.94,50.0,50.68,98.9,37.7,WEWIN
2025-08-21,50.13,52.8,50.13,50.48,98.9,37.7,WEWIN
2025-08-20,50.07,51.98,49.5,50.93,98.9,37.7,WEWIN
2025-08-19,51.39,51.95,50.0,50.86,98.9,37.7,WEWIN
2025-08-18,52.01,52.01,48.01,48.93,98.9,37.7,WEWIN
2025-08-14,51.0,52.61,51.0,52.02,98.9,37.7,WEWIN
2025-08-13,52.0,54.51,50.66,52.72,98.9,37.7,WEWIN
2025-08-12,52.0,52.6,48.97,51.12,98.9,37.7,WEWIN
2025-08-11,50.85,53.39,49.98,51.48,98.9,37.7,WEWIN
2025-08-08,52.0,53.65,50.32,51.65,98.9,37.7,WEWIN
2025-08-07,50.37,54.89,48.2,51.63,98.9,37.7,WEWIN
2025-08-06,49.91,50.6,48.28,50.37,98.9,37.7,WEWIN
2025-08-05,48.0,50.0,46.1,49.91,98.9,37.7,WEWIN
2025-08-04,49.99,49.99,46.55,48.4,98.9,37.7,WEWIN
2025-08-01,49.51,49.91,46.37,49.01,98.9,37.7,WEWIN
2025-07-31,49.77,49.77,46.0,47.54,98.9,37.7,WEWIN
2025-07-30,44.71,47.44,44.71,47.4,98.9,37.7,WEWIN
2025-07-29,46.88,47.0,44.61,45.19,98.9,37.7,WEWIN
2025-07-28,45.27,47.89,45.0,45.67,98.9,37.7,WEWIN
2025-07-25,48.99,48.99,47.01,47.09,98.9,37.7,WEWIN
2025-07-24,48.0,49.5,48.0,49.31,98.9,37.7,WEWIN
2025-07-23,51.9,51.95,47.0,47.64,98.9,37.7,WEWIN
2025-07-22,48.97,49.48,48.05,49.48,98.9,37.7,WEWIN
2025-07-21,45.96,47.15,45.96,47.13,98.9,37.7,WEWIN
2025-07-18,44.73,45.78,44.5,44.91,98.9,37.7,WEWIN
2025-07-17,45.51,46.99,44.62,45.59,98.9,37.7,WEWIN
2025-07-16,45.79,46.25,44.99,45.39,98.9,37.7,WEWIN
2025-07-15,44.51,47.2,44.42,44.52,98.9,37.7,WEWIN
