DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,117.0,117.0,111.0,111.77,120.5,77.61,SBFC
2025-10-21,112.95,117.75,112.12,115.8,120.5,77.61,SBFC
2025-10-20,112.8,112.83,109.92,111.15,120.5,77.61,SBFC
2025-10-17,107.75,113.95,107.17,112.83,120.5,77.61,SBFC
2025-10-16,108.15,108.99,107.66,107.91,120.5,77.61,SBFC
2025-10-15,107.48,109.18,106.9,108.15,120.5,77.61,SBFC
2025-10-14,106.02,107.1,105.25,106.98,120.5,77.61,SBFC
2025-10-13,107.01,107.76,105.5,105.99,120.5,77.61,SBFC
2025-10-10,109.15,109.51,107.71,108.76,120.5,77.61,SBFC
2025-10-09,108.55,109.24,108.02,108.64,120.5,77.61,SBFC
2025-10-08,111.6,111.6,108.18,108.55,120.5,77.61,SBFC
2025-10-07,110.64,113.5,108.4,110.68,120.5,77.61,SBFC
2025-10-06,110.0,112.5,109.61,110.2,120.5,77.61,SBFC
2025-10-03,109.98,109.98,107.71,108.37,120.5,77.61,SBFC
2025-10-01,106.06,109.45,106.0,109.01,120.5,77.61,SBFC
2025-09-30,108.9,108.9,105.48,105.99,120.5,77.61,SBFC
2025-09-29,106.95,108.85,105.74,107.43,120.5,77.61,SBFC
2025-09-26,108.91,110.25,106.0,106.57,120.5,77.61,SBFC
2025-09-25,112.01,112.25,108.11,108.91,120.5,77.61,SBFC
2025-09-24,111.0,112.89,110.08,112.14,120.5,77.61,SBFC
2025-09-23,111.16,113.4,109.99,111.66,120.5,77.61,SBFC
2025-09-22,107.3,110.1,106.8,109.33,120.5,77.61,SBFC
2025-09-19,107.87,108.3,106.4,107.44,120.5,77.61,SBFC
2025-09-18,108.99,109.04,107.0,107.87,120.5,77.61,SBFC
2025-09-17,107.0,109.5,106.9,108.2,120.5,77.61,SBFC
2025-09-16,107.2,107.32,106.22,106.84,120.5,77.61,SBFC
2025-09-15,105.25,107.4,105.25,106.59,120.5,77.61,SBFC
2025-09-12,106.28,107.25,106.1,106.67,120.5,77.61,SBFC
2025-09-11,107.6,107.7,105.79,106.28,120.5,77.61,SBFC
2025-09-10,106.69,107.72,106.0,106.99,120.5,77.61,SBFC
2025-09-09,106.83,107.04,105.25,106.32,120.5,77.61,SBFC
2025-09-08,107.35,108.2,105.66,106.83,120.5,77.61,SBFC
2025-09-05,106.95,107.97,105.04,106.82,120.5,77.61,SBFC
2025-09-04,108.0,108.25,106.0,106.31,120.5,77.61,SBFC
2025-09-03,104.3,108.31,104.3,107.8,120.5,77.61,SBFC
2025-09-02,108.45,108.45,103.21,104.05,120.5,77.61,SBFC
2025-09-01,105.6,108.5,105.35,108.06,120.5,77.61,SBFC
2025-08-29,105.0,107.56,104.0,105.6,120.5,77.61,SBFC
2025-08-28,107.89,108.0,105.0,105.25,120.5,77.61,SBFC
2025-08-26,112.1,112.46,107.35,108.11,120.5,77.61,SBFC
2025-08-25,113.5,114.0,110.92,112.17,120.5,77.61,SBFC
2025-08-22,113.59,116.35,111.96,113.43,120.5,77.61,SBFC
2025-08-21,113.0,114.25,112.14,113.59,120.5,77.61,SBFC
2025-08-20,111.9,112.9,110.65,111.87,120.5,77.61,SBFC
2025-08-19,110.0,112.27,108.67,111.81,120.5,77.61,SBFC
2025-08-18,106.0,108.9,105.5,108.5,120.5,77.61,SBFC
2025-08-14,103.89,105.71,103.31,104.98,120.5,77.61,SBFC
