DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,336.0,338.55,325.4,328.7,392.0,181.0,STYLEBAAZA
2025-11-07,327.0,335.9,319.0,332.85,392.0,181.0,STYLEBAAZA
2025-11-06,336.0,338.0,321.0,322.9,392.0,181.0,STYLEBAAZA
2025-11-04,325.0,340.0,325.0,333.0,392.0,181.0,STYLEBAAZA
2025-11-03,316.6,330.0,315.1,322.8,392.0,181.0,STYLEBAAZA
2025-10-31,331.35,335.8,315.0,316.6,392.0,181.0,STYLEBAAZA
2025-10-30,333.0,334.95,329.5,331.35,392.0,181.0,STYLEBAAZA
2025-10-29,331.4,337.5,328.05,334.85,392.0,181.0,STYLEBAAZA
2025-10-28,334.0,334.05,326.25,328.1,392.0,181.0,STYLEBAAZA
2025-10-27,325.25,338.0,325.25,334.1,392.0,181.0,STYLEBAAZA
2025-10-24,330.0,331.0,326.0,327.8,392.0,181.0,STYLEBAAZA
2025-10-23,334.0,340.0,327.5,330.65,392.0,181.0,STYLEBAAZA
2025-10-21,323.5,337.65,323.5,334.05,392.0,181.0,STYLEBAAZA
2025-10-20,325.5,326.2,317.45,323.5,392.0,181.0,STYLEBAAZA
2025-10-17,318.1,326.6,317.05,323.45,392.0,181.0,STYLEBAAZA
2025-10-16,332.95,335.4,314.5,317.85,392.0,181.0,STYLEBAAZA
2025-10-15,310.5,334.5,310.0,330.85,392.0,181.0,STYLEBAAZA
2025-10-14,322.0,322.8,308.15,310.5,392.0,181.0,STYLEBAAZA
2025-10-13,330.5,334.6,316.7,319.3,392.0,181.0,STYLEBAAZA
2025-10-10,332.05,339.5,327.45,329.05,393.45,181.0,STYLEBAAZA
2025-10-09,337.4,343.7,333.05,335.5,393.45,181.0,STYLEBAAZA
2025-10-08,338.0,342.35,333.95,336.45,393.45,181.0,STYLEBAAZA
2025-10-07,347.3,349.6,328.7,340.9,393.45,181.0,STYLEBAAZA
2025-10-06,352.05,356.95,335.05,348.0,393.45,181.0,STYLEBAAZA
2025-10-03,377.5,392.0,347.55,354.05,428.2,181.0,STYLEBAAZA
2025-10-01,372.3,381.4,370.1,377.1,428.2,181.0,STYLEBAAZA
2025-09-30,371.9,387.05,368.4,370.7,428.2,181.0,STYLEBAAZA
2025-09-29,364.0,377.5,358.25,370.3,428.2,181.0,STYLEBAAZA
2025-09-26,357.35,366.85,352.15,360.3,428.2,181.0,STYLEBAAZA
2025-09-25,361.25,372.0,355.05,357.35,428.2,181.0,STYLEBAAZA
2025-09-24,365.1,374.55,359.05,362.25,428.2,181.0,STYLEBAAZA
2025-09-23,366.0,370.8,356.45,368.8,428.2,181.0,STYLEBAAZA
2025-09-22,368.9,370.85,364.0,366.45,428.2,181.0,STYLEBAAZA
2025-09-19,370.5,373.0,362.85,367.2,428.2,181.0,STYLEBAAZA
2025-09-18,375.15,378.0,365.45,367.7,428.2,181.0,STYLEBAAZA
2025-09-17,365.35,377.0,365.3,373.4,428.2,181.0,STYLEBAAZA
2025-09-16,363.5,372.0,363.0,365.35,428.2,181.0,STYLEBAAZA
2025-09-15,370.0,372.75,362.0,363.5,428.2,181.0,STYLEBAAZA
2025-09-12,366.45,373.0,364.15,370.2,428.2,181.0,STYLEBAAZA
