DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,173.97,175.02,171.52,172.59,187.0,135.21,HDFCSML250
2025-10-17,172.52,172.9,171.15,171.52,187.0,135.21,HDFCSML250
2025-10-16,172.69,173.0,171.64,172.52,187.0,135.21,HDFCSML250
2025-10-15,170.81,172.0,170.05,171.83,187.0,135.21,HDFCSML250
2025-10-14,174.0,174.0,168.05,169.68,187.0,135.21,HDFCSML250
2025-10-13,172.32,172.32,170.69,171.59,187.0,135.21,HDFCSML250
2025-10-10,171.61,172.55,171.0,172.47,187.0,135.21,HDFCSML250
2025-10-09,170.33,171.7,170.04,171.45,187.0,135.21,HDFCSML250
2025-10-08,171.45,171.99,169.8,170.33,187.0,135.21,HDFCSML250
2025-10-07,172.45,172.45,170.96,171.45,187.0,135.21,HDFCSML250
2025-10-06,171.02,173.4,170.83,171.33,187.0,135.21,HDFCSML250
2025-10-03,172.0,172.18,169.21,171.56,189.0,135.21,HDFCSML250
2025-10-01,166.45,170.17,166.45,169.89,189.0,135.21,HDFCSML250
2025-09-30,172.38,172.38,166.91,167.79,189.0,135.21,HDFCSML250
2025-09-29,170.5,170.5,167.7,168.18,189.0,135.21,HDFCSML250
2025-09-26,172.69,172.69,168.05,168.39,189.0,135.21,HDFCSML250
2025-09-25,174.37,174.37,171.6,171.94,189.0,135.21,HDFCSML250
2025-09-24,174.49,174.49,172.35,172.64,189.0,135.21,HDFCSML250
2025-09-23,174.5,174.99,173.2,173.49,189.0,135.21,HDFCSML250
2025-09-22,177.0,178.0,173.15,174.02,189.0,135.21,HDFCSML250
2025-09-19,177.0,177.0,175.59,176.03,189.95,135.21,HDFCSML250
2025-09-18,177.49,177.49,175.2,175.79,189.95,135.21,HDFCSML250
2025-09-17,172.0,176.99,172.0,176.14,189.95,135.21,HDFCSML250
2025-09-16,175.02,176.99,173.86,175.7,189.95,135.21,HDFCSML250
2025-09-15,173.49,174.17,172.44,174.02,189.95,135.21,HDFCSML250
2025-09-12,176.39,176.39,172.01,172.88,189.95,135.21,HDFCSML250
2025-09-11,173.08,173.08,171.96,172.09,189.95,135.21,HDFCSML250
2025-09-10,171.8,172.86,170.89,172.18,189.95,135.21,HDFCSML250
2025-09-09,170.2,172.19,170.2,170.89,189.95,135.21,HDFCSML250
2025-09-08,171.49,171.49,170.04,171.05,189.95,135.21,HDFCSML250
2025-09-05,168.0,171.29,168.0,169.94,189.95,135.21,HDFCSML250
2025-09-04,171.5,172.95,169.26,169.51,189.95,135.21,HDFCSML250
2025-09-03,171.0,173.35,169.15,171.22,189.95,135.21,HDFCSML250
2025-09-02,170.48,170.58,168.53,169.8,189.95,135.21,HDFCSML250
2025-09-01,166.3,168.99,166.22,168.78,189.95,135.21,HDFCSML250
2025-08-29,171.15,171.15,165.66,166.36,189.95,135.21,HDFCSML250
2025-08-28,172.98,172.98,164.55,166.98,189.95,135.21,HDFCSML250
2025-08-26,176.94,176.94,168.48,168.77,189.95,135.21,HDFCSML250
2025-08-25,172.28,172.94,171.38,171.79,189.95,135.21,HDFCSML250
2025-08-22,171.77,172.28,170.91,171.38,189.95,135.21,HDFCSML250
2025-08-21,172.77,173.23,171.42,171.64,189.95,135.21,HDFCSML250
2025-08-20,173.5,173.5,170.5,171.77,189.95,135.21,HDFCSML250
2025-08-19,168.11,171.52,168.11,171.43,189.95,135.21,HDFCSML250
2025-08-18,169.76,172.9,169.0,170.29,189.95,135.21,HDFCSML250
2025-08-14,169.5,169.5,167.5,168.06,189.95,135.21,HDFCSML250
2025-08-13,167.77,168.9,167.65,168.64,189.95,135.21,HDFCSML250
2025-08-12,169.0,169.0,167.0,167.42,189.95,135.21,HDFCSML250
2025-08-11,167.8,167.8,165.24,167.52,189.95,135.21,HDFCSML250
2025-08-08,166.45,170.9,166.45,166.9,189.95,135.21,HDFCSML250
2025-08-07,173.15,173.15,166.05,168.88,189.95,135.21,HDFCSML250
2025-08-06,172.57,172.57,168.1,168.93,189.95,135.21,HDFCSML250
2025-08-05,173.12,173.12,170.6,170.87,189.95,135.21,HDFCSML250
2025-08-04,171.8,171.96,169.25,171.47,189.95,135.21,HDFCSML250
2025-08-01,174.0,174.0,169.55,169.9,189.95,135.21,HDFCSML250
2025-07-31,173.5,174.03,171.05,172.3,189.95,135.21,HDFCSML250
2025-07-30,174.01,175.62,173.24,174.09,189.95,135.21,HDFCSML250
2025-07-29,175.3,175.42,171.36,174.38,189.95,135.21,HDFCSML250
2025-07-28,175.5,175.59,172.5,172.91,189.95,135.21,HDFCSML250
2025-07-25,178.54,179.49,174.31,175.08,189.95,135.21,HDFCSML250
2025-07-24,179.76,180.13,178.2,178.53,189.95,135.21,HDFCSML250
2025-07-23,182.6,182.6,177.57,179.59,189.95,135.21,HDFCSML250
2025-07-22,180.87,181.0,179.0,179.37,189.95,135.21,HDFCSML250
2025-07-21,182.36,182.36,178.43,180.07,189.95,135.21,HDFCSML250
2025-07-18,181.42,181.83,177.51,179.79,189.95,135.21,HDFCSML250
2025-07-17,180.91,182.27,180.82,181.38,189.95,135.21,HDFCSML250
2025-07-16,180.54,181.2,180.04,180.91,189.95,135.21,HDFCSML250
2025-07-15,181.0,181.0,178.54,180.62,189.95,135.21,HDFCSML250
2025-07-14,178.2,179.15,176.25,178.97,189.95,135.21,HDFCSML250
2025-07-11,183.18,183.18,176.68,177.23,189.95,135.21,HDFCSML250
2025-07-10,179.5,179.5,177.5,178.72,189.95,135.21,HDFCSML250
2025-07-09,181.8,181.8,177.04,178.87,189.95,135.21,HDFCSML250
2025-07-08,179.95,179.95,176.26,177.37,189.95,135.21,HDFCSML250
2025-07-07,173.72,178.85,173.72,177.98,189.95,135.21,HDFCSML250
2025-07-04,178.25,179.18,177.4,178.18,189.95,135.21,HDFCSML250
2025-07-03,177.18,178.86,176.97,178.25,189.95,135.21,HDFCSML250
2025-07-02,180.0,180.0,176.8,177.17,189.95,135.21,HDFCSML250
2025-07-01,179.48,180.2,177.66,178.46,189.95,135.21,HDFCSML250
2025-06-30,177.8,179.9,176.4,179.04,189.95,135.21,HDFCSML250
2025-06-27,180.4,180.4,176.09,177.4,189.95,135.21,HDFCSML250
2025-06-26,175.2,176.5,175.0,176.0,189.95,135.21,HDFCSML250
2025-06-25,177.16,177.16,172.55,175.66,189.95,135.21,HDFCSML250
2025-06-24,173.5,174.0,172.01,172.84,189.95,135.21,HDFCSML250
2025-06-23,165.98,173.99,165.98,171.48,189.95,135.21,HDFCSML250
2025-06-20,173.44,173.44,167.0,170.24,189.95,135.21,HDFCSML250
2025-06-19,172.47,173.0,168.7,169.21,189.95,135.21,HDFCSML250
2025-06-18,177.0,177.0,171.01,172.31,189.95,135.21,HDFCSML250
2025-06-17,175.0,175.0,172.38,172.8,189.95,135.21,HDFCSML250
2025-06-16,174.0,174.21,170.0,174.09,189.95,135.21,HDFCSML250
2025-06-13,172.8,173.6,170.0,172.96,189.95,135.21,HDFCSML250
2025-06-12,180.45,180.45,173.12,174.0,189.95,135.21,HDFCSML250
2025-06-11,176.41,177.48,174.34,176.05,189.95,135.21,HDFCSML250
