DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,54.26,54.78,54.0,54.04,76.49,41.87,AMJLAND
2025-10-21,53.9,55.0,53.55,54.26,76.49,41.87,AMJLAND
2025-10-20,53.25,54.1,53.01,53.28,76.49,41.87,AMJLAND
2025-10-17,53.69,54.47,53.0,53.25,76.49,41.87,AMJLAND
2025-10-16,54.89,55.3,53.31,53.65,76.49,41.87,AMJLAND
2025-10-15,54.9,54.9,53.11,53.93,76.49,41.87,AMJLAND
2025-10-14,55.37,55.75,53.9,54.22,76.49,41.87,AMJLAND
2025-10-13,53.0,55.8,53.0,54.27,76.49,41.87,AMJLAND
2025-10-10,55.32,55.87,53.23,53.98,76.49,41.87,AMJLAND
2025-10-09,53.21,55.0,53.21,54.74,76.49,41.87,AMJLAND
2025-10-08,54.36,54.68,53.05,54.09,76.49,41.87,AMJLAND
2025-10-07,55.06,55.38,52.0,53.29,76.49,41.87,AMJLAND
2025-10-06,55.4,55.94,53.99,54.49,76.49,41.87,AMJLAND
2025-10-03,54.27,56.0,53.99,55.5,76.49,41.87,AMJLAND
2025-10-01,54.64,54.99,53.91,54.27,76.49,41.87,AMJLAND
2025-09-30,53.05,55.5,53.05,54.09,76.49,41.87,AMJLAND
2025-09-29,53.7,55.22,53.05,53.23,76.49,41.87,AMJLAND
2025-09-26,54.11,55.14,53.0,53.77,76.49,41.87,AMJLAND
2025-09-25,56.61,56.61,54.5,54.65,76.49,41.87,AMJLAND
2025-09-24,57.69,57.69,56.0,56.22,76.49,41.87,AMJLAND
2025-09-23,57.57,57.7,55.52,56.7,76.49,41.87,AMJLAND
2025-09-22,57.22,57.22,56.0,56.75,76.49,41.87,AMJLAND
2025-09-19,56.97,57.8,56.1,57.23,76.49,41.87,AMJLAND
2025-09-18,55.78,57.5,55.78,56.68,76.49,41.87,AMJLAND
2025-09-17,55.34,56.74,55.34,56.04,76.49,41.87,AMJLAND
2025-09-16,56.61,57.01,55.5,55.62,76.49,41.87,AMJLAND
2025-09-15,56.11,56.85,55.86,56.11,76.49,41.87,AMJLAND
2025-09-12,57.4,57.4,56.05,56.32,76.49,41.87,AMJLAND
2025-09-11,56.21,57.5,55.78,56.09,76.49,41.87,AMJLAND
2025-09-10,57.25,57.9,56.0,56.21,76.49,41.87,AMJLAND
2025-09-09,56.76,61.0,56.04,56.74,76.49,41.87,AMJLAND
2025-09-08,59.1,59.1,56.3,56.76,76.49,41.87,AMJLAND
2025-09-05,58.48,58.48,56.02,56.87,76.49,41.87,AMJLAND
2025-09-04,58.09,58.68,57.31,57.62,76.49,41.87,AMJLAND
2025-09-03,58.05,58.88,57.11,57.75,76.49,41.87,AMJLAND
2025-09-02,58.21,58.5,56.71,58.18,76.49,41.87,AMJLAND
2025-09-01,57.8,58.83,56.31,57.89,76.49,41.87,AMJLAND
2025-08-29,57.0,57.5,55.64,57.0,76.49,41.87,AMJLAND
2025-08-28,55.3,57.09,55.3,56.59,76.49,41.87,AMJLAND
2025-08-26,57.75,58.7,56.04,56.54,76.49,41.87,AMJLAND
2025-08-25,57.4,58.1,55.1,57.36,76.49,41.87,AMJLAND
2025-08-22,56.7,57.49,54.42,56.89,76.49,41.87,AMJLAND
2025-08-21,56.34,57.27,55.3,55.88,76.49,41.87,AMJLAND
2025-08-20,56.75,57.5,54.99,56.62,76.49,41.87,AMJLAND
2025-08-19,55.99,56.4,55.04,55.99,76.49,41.87,AMJLAND
2025-08-18,54.1,56.99,54.1,55.89,76.49,41.87,AMJLAND
2025-08-14,54.0,55.18,52.77,53.15,76.49,41.87,AMJLAND
2025-08-13,54.9,55.2,52.71,53.62,76.49,41.87,AMJLAND
2025-08-12,54.18,57.98,53.61,54.09,76.49,41.87,AMJLAND
2025-08-11,57.85,57.85,53.15,54.18,76.49,41.87,AMJLAND
2025-08-08,55.35,58.42,55.35,56.26,76.49,41.87,AMJLAND
2025-08-07,57.38,57.67,54.4,56.5,76.49,41.87,AMJLAND
2025-08-06,56.2,57.9,56.01,57.38,76.49,41.87,AMJLAND
2025-08-05,55.7,57.53,55.7,57.12,76.49,41.87,AMJLAND
2025-08-04,57.18,57.18,54.44,55.52,76.49,41.87,AMJLAND
2025-08-01,60.5,62.25,58.55,60.31,76.49,41.87,AMJLAND
2025-07-31,58.4,61.89,56.05,60.21,76.49,41.87,AMJLAND
2025-07-30,60.0,60.0,57.5,58.45,76.49,41.87,AMJLAND
2025-07-29,58.49,59.25,57.15,58.02,76.49,41.87,AMJLAND
2025-07-28,60.02,61.92,58.05,58.22,76.49,41.87,AMJLAND
2025-07-25,61.77,62.48,60.2,60.59,76.49,41.87,AMJLAND
2025-07-24,61.9,62.7,61.27,61.77,76.49,41.87,AMJLAND
2025-07-23,62.98,62.98,61.3,61.86,76.49,41.87,AMJLAND
2025-07-22,63.4,63.4,61.45,61.65,76.49,41.87,AMJLAND
2025-07-21,62.5,62.8,61.5,62.04,76.49,41.87,AMJLAND
2025-07-18,63.6,63.6,60.86,62.31,76.49,41.87,AMJLAND
2025-07-17,63.0,63.5,61.01,63.01,76.49,41.87,AMJLAND
2025-07-16,62.88,62.88,61.42,62.2,76.49,41.87,AMJLAND
2025-07-15,62.8,63.22,61.7,61.92,76.49,41.87,AMJLAND
2025-07-14,61.9,63.38,61.5,62.1,76.49,41.87,AMJLAND
2025-07-11,62.4,64.0,61.8,62.21,76.49,41.87,AMJLAND
2025-07-10,64.05,64.64,61.61,62.16,76.49,41.87,AMJLAND
2025-07-09,63.0,63.99,62.18,63.12,76.49,41.87,AMJLAND
2025-07-08,63.1,63.64,61.71,62.2,76.49,41.87,AMJLAND
2025-07-07,65.2,65.2,62.8,63.34,76.49,41.87,AMJLAND
2025-07-04,62.5,66.79,62.5,64.23,76.49,41.87,AMJLAND
2025-07-03,63.49,64.68,61.61,62.02,76.49,41.87,AMJLAND
2025-07-02,65.4,65.71,63.05,63.48,76.49,41.87,AMJLAND
2025-07-01,65.99,66.45,64.33,64.56,76.49,41.87,AMJLAND
2025-06-30,65.45,67.26,65.02,65.8,76.49,41.87,AMJLAND
2025-06-27,64.2,65.9,64.11,64.73,76.49,39.2,AMJLAND
2025-06-26,65.21,66.55,63.2,64.15,76.49,39.2,AMJLAND
2025-06-25,64.0,65.5,64.0,65.18,76.49,39.2,AMJLAND
2025-06-24,63.26,65.35,62.86,63.64,76.49,39.2,AMJLAND
2025-06-23,61.99,64.79,61.54,62.59,76.49,39.2,AMJLAND
2025-06-20,61.7,63.47,61.3,62.67,76.49,39.1,AMJLAND
2025-06-19,64.9,65.5,61.21,61.81,76.49,39.1,AMJLAND
2025-06-18,65.55,67.08,63.25,64.82,76.49,39.1,AMJLAND
2025-06-17,66.6,68.45,65.5,66.58,76.49,39.1,AMJLAND
2025-06-16,64.0,68.9,64.0,66.49,76.49,39.1,AMJLAND
2025-06-13,62.01,62.01,59.0,61.07,76.49,39.1,AMJLAND
2025-06-12,63.67,65.49,62.11,62.42,76.49,39.1,AMJLAND
2025-06-11,61.49,68.01,61.49,63.19,76.49,39.1,AMJLAND
2025-06-10,62.99,63.17,60.4,61.21,76.49,39.1,AMJLAND
2025-06-09,62.59,63.72,61.46,62.58,76.49,39.1,AMJLAND
2025-06-06,60.05,63.68,60.05,62.11,76.49,36.0,AMJLAND
2025-06-05,61.81,61.81,60.35,60.57,76.49,36.0,AMJLAND
2025-06-04,62.0,62.89,60.0,60.88,76.49,36.0,AMJLAND
2025-06-03,62.31,63.91,61.05,61.84,76.49,36.0,AMJLAND
2025-06-02,58.0,62.6,56.35,62.06,76.49,36.0,AMJLAND
2025-05-30,58.17,58.17,56.81,57.1,76.49,36.0,AMJLAND
2025-05-29,57.49,61.8,55.91,58.46,76.49,36.0,AMJLAND
2025-05-28,56.92,57.1,56.12,56.54,76.49,36.0,AMJLAND
2025-05-27,57.23,57.23,56.01,56.61,76.49,36.0,AMJLAND
2025-05-26,57.75,57.75,56.12,56.41,76.49,36.0,AMJLAND
2025-05-23,56.86,56.86,56.0,56.46,76.49,36.0,AMJLAND
2025-05-22,57.85,58.58,55.15,56.35,76.49,36.0,AMJLAND
2025-05-21,57.9,58.05,56.19,57.08,76.49,36.0,AMJLAND
2025-05-20,57.66,59.19,56.56,57.17,76.49,36.0,AMJLAND
2025-05-19,56.4,61.0,55.0,56.81,76.49,36.0,AMJLAND
2025-05-16,57.7,58.19,55.3,55.54,76.49,35.55,AMJLAND
2025-05-15,61.0,62.0,56.12,57.42,76.49,35.55,AMJLAND
2025-05-14,48.6,56.92,47.5,56.92,76.49,35.55,AMJLAND
2025-05-13,48.39,48.48,47.2,47.44,76.49,35.55,AMJLAND
2025-05-12,45.3,48.95,45.3,47.22,76.49,35.55,AMJLAND
2025-05-09,44.8,46.28,44.1,44.67,76.49,35.55,AMJLAND
2025-05-08,46.0,48.17,45.85,45.97,76.49,35.55,AMJLAND
2025-05-07,46.26,46.78,45.25,46.01,76.49,35.55,AMJLAND
2025-05-06,48.95,48.95,46.1,46.33,76.49,35.55,AMJLAND
2025-05-05,48.0,49.89,47.49,48.23,76.49,35.55,AMJLAND
2025-05-02,51.0,51.0,47.92,48.22,76.49,35.55,AMJLAND
2025-04-30,52.35,52.35,49.01,50.14,76.49,35.55,AMJLAND
2025-04-29,49.62,51.51,49.62,51.27,76.49,35.55,AMJLAND
