DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,54.02,54.82,53.15,53.71,98.54,46.05,CONFIPET
2025-04-25,56.0,56.53,53.1,54.02,98.54,46.05,CONFIPET
2025-04-24,56.32,57.08,55.7,55.97,98.54,46.05,CONFIPET
2025-04-23,58.0,58.2,55.1,55.94,98.54,46.05,CONFIPET
2025-04-22,56.55,59.2,55.76,57.85,98.54,46.05,CONFIPET
2025-04-21,55.55,56.9,55.51,56.55,98.54,46.05,CONFIPET
2025-04-17,55.8,56.99,54.25,55.22,98.54,46.05,CONFIPET
2025-04-16,54.2,57.4,54.06,55.71,98.54,46.05,CONFIPET
2025-04-15,52.4,53.86,52.01,53.4,98.54,46.05,CONFIPET
2025-04-11,51.64,52.14,50.22,51.78,98.54,46.05,CONFIPET
2025-04-09,50.34,50.69,48.6,49.48,98.54,46.05,CONFIPET
2025-04-08,49.9,51.28,49.19,50.34,98.54,46.05,CONFIPET
2025-04-07,48.39,49.0,46.75,48.64,98.54,46.05,CONFIPET
2025-04-04,53.4,53.6,49.81,50.29,102.0,46.05,CONFIPET
2025-04-03,50.0,54.49,50.0,53.63,102.0,46.05,CONFIPET
2025-04-02,51.0,51.26,49.0,50.83,102.0,46.05,CONFIPET
2025-04-01,46.95,51.4,46.9,50.65,102.0,46.05,CONFIPET
2025-03-28,48.1,50.76,46.37,46.92,102.0,46.05,CONFIPET
2025-03-27,47.7,49.7,46.85,47.8,102.0,46.05,CONFIPET
2025-03-26,50.15,50.69,47.1,47.76,102.0,46.05,CONFIPET
2025-03-25,52.25,52.7,49.79,49.98,102.0,46.05,CONFIPET
2025-03-24,52.38,53.5,51.5,51.75,102.0,46.05,CONFIPET
2025-03-21,50.21,52.2,50.21,51.55,102.0,46.05,CONFIPET
2025-03-20,50.75,51.97,49.91,50.08,102.0,46.05,CONFIPET
2025-03-19,48.5,50.89,48.5,50.68,102.0,46.05,CONFIPET
2025-03-18,46.5,49.19,46.5,48.29,102.0,46.05,CONFIPET
2025-03-17,49.99,49.99,46.05,46.5,102.0,46.05,CONFIPET
2025-03-13,49.95,50.46,48.56,48.84,103.4,48.56,CONFIPET
2025-03-12,50.62,51.48,49.2,49.41,103.4,48.92,CONFIPET
2025-03-11,50.11,51.22,49.45,50.59,103.4,48.92,CONFIPET
2025-03-10,53.32,53.45,50.5,51.11,103.4,48.92,CONFIPET
2025-03-07,53.1,55.05,52.7,53.68,111.3,48.92,CONFIPET
2025-03-06,52.2,54.6,52.05,53.52,111.3,48.92,CONFIPET
2025-03-05,49.11,51.79,49.1,51.41,111.3,48.92,CONFIPET
2025-03-04,49.25,51.11,48.92,49.36,111.3,48.92,CONFIPET
2025-03-03,52.89,53.58,49.0,50.12,111.3,49.0,CONFIPET
2025-02-28,55.28,55.28,52.2,52.72,117.4,52.2,CONFIPET
2025-02-27,57.75,58.14,55.1,55.46,117.4,55.1,CONFIPET
2025-02-25,59.0,59.28,57.1,57.46,117.4,57.1,CONFIPET
2025-02-24,59.5,59.89,58.0,58.28,117.4,57.41,CONFIPET
2025-02-21,60.89,62.31,59.78,60.25,120.0,57.41,CONFIPET
2025-02-20,59.26,61.23,59.26,60.37,120.0,57.41,CONFIPET
2025-02-19,57.78,60.59,57.78,59.48,120.0,57.41,CONFIPET
2025-02-18,58.57,60.93,57.41,58.15,120.0,57.41,CONFIPET
2025-02-17,60.6,61.25,58.1,58.46,120.0,57.61,CONFIPET
2025-02-14,62.2,63.79,59.4,61.47,120.0,57.61,CONFIPET
2025-02-13,60.79,66.58,60.58,64.07,120.0,57.61,CONFIPET
2025-02-12,62.27,62.48,57.61,60.5,120.0,57.61,CONFIPET
2025-02-11,66.29,66.39,61.7,62.05,120.0,61.7,CONFIPET
2025-02-10,67.0,67.68,65.6,65.83,120.0,62.55,CONFIPET
2025-02-07,68.13,68.19,67.15,67.42,120.0,62.55,CONFIPET
