Price,Close,High,Low,Open,Volume
Ticker,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS
Date,,,,,
2024-12-02 00:00:00+0000,217.94210815429688,230.66355837402799,215.50567470871462,225.67084066030444,12197391
2024-12-09 00:00:00+0000,226.9689483642578,234.1085285389505,211.89093490365786,218.97060490415075,10591692
2024-12-16 00:00:00+0000,204.55165100097656,231.4623964536691,202.92402014920853,226.9689505074715,5968780
2024-12-23 00:00:00+0000,206.51878356933594,209.494439071216,199.73866435715343,208.99516729804176,2318919
2024-12-30 00:00:00+0000,209.92381286621094,215.42579775151307,196.66315532321389,206.58868096087676,2695834
2025-01-06 00:00:00+0000,188.0257568359375,209.92380996096554,186.4081058954787,209.92380996096554,2937969
2025-01-13 00:00:00+0000,243.34506225585938,256.5258341859852,174.74512280695603,185.06007959874879,41901570
2025-01-20 00:00:00+0000,243.7045440673828,262.1676051382447,220.87783718442336,243.54477343756415,19251444
2025-01-27 00:00:00+0000,252.11227416992188,263.36586437554365,207.69706081559463,237.6533676639977,13765896
2025-02-03 00:00:00+0000,254.24916076660156,271.6038530151061,234.6577406564336,245.6417200063092,13770488
2025-02-10 00:00:00+0000,200.43763732910156,254.23916728404765,193.71744367805468,254.23916728404765,10982576
2025-02-17 00:00:00+0000,195.24522399902344,206.5886796203814,180.98602296708026,189.22400746075425,6792189
2025-02-24 00:00:00+0000,171.49986267089844,195.65463470414366,167.55561851268007,190.72182690038778,4821537
2025-03-03 00:00:00+0000,176.16305541992188,179.7378432416719,154.99393470766034,171.49985875976193,7943286
2025-03-10 00:00:00+0000,162.4730224609375,177.7407461417191,160.41601001586375,177.55102043551517,2864264
2025-03-17 00:00:00+0000,176.552490234375,179.0688243548865,161.8139922873684,165.65837597834582,3349494
2025-03-24 00:00:00+0000,169.92214965820312,186.21838728415466,167.85517248644558,177.7307673297795,4396453
2025-03-31 00:00:00+0000,175.2344207763672,183.1129291226718,167.7553237729909,169.92216154333744,3278297
2025-04-07 00:00:00+0000,164.8994903564453,174.74513091336982,147.79443352333826,147.79443352333826,3618767
2025-04-14 00:00:00+0000,175.38418579101562,180.13724753009652,164.89947867871192,164.89947867871192,2212250
2025-04-21 00:00:00+0000,172.26873779296875,184.98019293894512,170.5013114403502,176.4226673879483,3774024
2025-04-28 00:00:00+0000,166.30743408203125,179.98747789857666,164.90946394670485,173.53687975357346,3171535
2025-05-05 00:00:00+0000,157.210693359375,168.9535596046304,151.87847464876654,165.14911125226857,3341644
2025-05-12 00:00:00+0000,167.14620971679688,169.35299773889193,160.86537728502248,164.15057896837237,3426062
2025-05-19 00:00:00+0000,166.6469268798828,172.76800351248747,164.74970029292356,167.97499158538025,2566262
2025-05-26 00:00:00+0000,165.63841247558594,171.23024733267806,164.67980394309163,168.15473130482283,2087441
2025-06-02 00:00:00+0000,162.7725830078125,166.0577999087446,160.83542126707394,166.00786968257955,2037848
2025-06-09 00:00:00+0000,170.7709197998047,178.7392929511659,163.56143425067043,164.41018711436536,9847047
2025-06-16 00:00:00+0000,204.1721954345703,216.52417394248337,164.77965648644533,169.7523989663993,144554379
2025-06-23 00:00:00+0000,209.29473876953125,213.63839416545363,196.07401639211693,205.08088367709408,49355192
2025-06-30 00:00:00+0000,201.0966796875,217.13328624497817,200.7072483226053,211.19195532453244,13699898
2025-07-07 00:00:00+0000,197.9612579345703,206.30908258606576,191.96999666038408,201.05674902085934,7831341
2025-07-14 00:00:00+0000,213.98788452148438,221.67666676279063,194.91569673690643,196.41351205287125,17388506
2025-07-21 00:00:00+0000,205.63006591796875,226.66938582797587,204.15222573035066,214.63693300433192,18133544
2025-07-28 00:00:00+0000,186.54791259765625,211.59137132589535,185.83893997583002,205.67001541101968,10405035
2025-08-04 00:00:00+0000,173.4199981689453,192.0,171.39999389648438,188.11000061035156,5584240
2025-08-11 00:00:00+0000,184.39999389648438,187.44000244140625,172.99000549316406,174.27999877929688,2758341
2025-08-18 00:00:00+0000,181.00999450683594,189.39999389648438,179.5399932861328,187.0,2042518
2025-08-25 00:00:00+0000,170.4199981689453,183.5,168.10000610351562,181.4499969482422,2278470
2025-09-01 00:00:00+0000,178.32000732421875,183.2899932861328,170.0,171.0,2091119
2025-09-08 00:00:00+0000,175.89999389648438,181.7100067138672,175.0,178.7899932861328,1847583
2025-09-15 00:00:00+0000,189.27999877929688,194.3000030517578,175.89999389648438,175.89999389648438,5494036
2025-09-22 00:00:00+0000,179.80999755859375,198.75,178.8000030517578,188.5,3473911
2025-09-29 00:00:00+0000,179.52999877929688,183.0,173.0,183.0,1567076
2025-10-06 00:00:00+0000,173.00999450683594,181.25,172.0,179.9499969482422,1703534
2025-10-13 00:00:00+0000,169.42999267578125,172.77999877929688,167.9499969482422,172.77999877929688,1354688
2025-10-20 00:00:00+0000,172.3300018310547,176.6699981689453,166.10000610351562,170.8000030517578,1338518
2025-10-27 00:00:00+0000,187.1300048828125,192.6999969482422,170.24000549316406,173.3000030517578,8036669
2025-11-03 00:00:00+0000,186.16000366210938,194.39999389648438,177.63999938964844,189.77000427246094,2519056
2025-11-10 00:00:00+0000,188.33999633789062,189.72000122070312,182.58999633789062,182.60000610351562,1589866
2025-11-17 00:00:00+0000,178.85000610351562,190.38999938964844,177.5,188.33999633789062,1360207
2025-11-24 00:00:00+0000,186.6699981689453,192.89999389648438,172.5,177.89999389648438,3412713
