Price,Close,High,Low,Open,Volume
Ticker,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS
Date,,,,,
2024-12-02 00:00:00+0000,155.5,159.0,129.60000610351562,129.6999969482422,775869
2024-12-09 00:00:00+0000,145.9600067138672,169.0,139.24000549316406,161.8000030517578,1177822
2024-12-16 00:00:00+0000,148.27000427246094,160.30999755859375,143.0800018310547,149.0500030517578,753054
2024-12-23 00:00:00+0000,152.66000366210938,158.0,143.0,149.1999969482422,283599
2024-12-30 00:00:00+0000,154.25,165.27000427246094,148.0,153.89999389648438,738153
2025-01-06 00:00:00+0000,138.6699981689453,159.0,138.0,154.0,454978
2025-01-13 00:00:00+0000,139.8300018310547,140.99000549316406,128.19000244140625,140.99000549316406,225833
2025-01-20 00:00:00+0000,135.3300018310547,141.0,131.0,141.0,206860
2025-01-27 00:00:00+0000,126.91999816894531,133.5,118.41000366210938,133.5,185091
2025-02-03 00:00:00+0000,132.92999267578125,146.8000030517578,121.3499984741211,128.5,417907
2025-02-10 00:00:00+0000,127.4800033569336,136.0,122.25,136.0,364825
2025-02-17 00:00:00+0000,120.97000122070312,129.75,117.62000274658203,128.5,209952
2025-02-24 00:00:00+0000,109.62000274658203,121.0,102.02999877929688,118.5,191118
2025-03-03 00:00:00+0000,106.9000015258789,120.98999786376953,101.0999984741211,110.7699966430664,348279
2025-03-10 00:00:00+0000,103.26000213623047,109.98999786376953,102.0,108.5,201651
2025-03-17 00:00:00+0000,109.66999816894531,111.72000122070312,99.05999755859375,104.94999694824219,237542
2025-03-24 00:00:00+0000,104.26000213623047,114.01000213623047,101.38999938964844,110.37000274658203,316034
2025-03-31 00:00:00+0000,111.91999816894531,118.5199966430664,102.5,104.26000213623047,204422
2025-04-07 00:00:00+0000,110.79000091552734,112.0,100.0,100.0,129203
2025-04-14 00:00:00+0000,119.37000274658203,126.0,110.79000091552734,110.79000091552734,151977
2025-04-21 00:00:00+0000,115.12999725341797,128.55999755859375,113.0199966430664,119.0,151332
2025-04-28 00:00:00+0000,125.95999908447266,135.4499969482422,113.51000213623047,118.98999786376953,358081
2025-05-05 00:00:00+0000,115.5999984741211,126.48999786376953,113.41000366210938,125.79000091552734,133405
2025-05-12 00:00:00+0000,127.48999786376953,129.0,117.22000122070312,118.0,127905
2025-05-19 00:00:00+0000,150.3800048828125,164.0,125.91999816894531,129.0,1924971
2025-05-26 00:00:00+0000,142.07000732421875,153.75,138.77000427246094,152.0,530873
2025-06-02 00:00:00+0000,146.89999389648438,157.77000427246094,140.4199981689453,141.3000030517578,684945
2025-06-09 00:00:00+0000,146.49000549316406,158.0,141.72000122070312,146.89999389648438,581668
2025-06-16 00:00:00+0000,144.72999572753906,162.82000732421875,139.5,149.0,934564
2025-06-23 00:00:00+0000,153.9199981689453,157.75,138.5,138.5,242087
2025-06-30 00:00:00+0000,145.83999633789062,152.0,143.6999969482422,152.0,95181
2025-07-07 00:00:00+0000,148.67999267578125,152.0,143.0,145.1199951171875,91408
2025-07-14 00:00:00+0000,153.3699951171875,154.9499969482422,144.9600067138672,144.9600067138672,99515
2025-07-21 00:00:00+0000,142.1199951171875,154.25,141.00999450683594,153.89999389648438,114741
2025-07-28 00:00:00+0000,139.50999450683594,142.8300018310547,128.5,142.8300018310547,89877
2025-08-04 00:00:00+0000,145.82000732421875,150.0,141.0,145.99000549316406,194166
2025-08-11 00:00:00+0000,131.77000427246094,149.89999389648438,131.5,147.99000549316406,182663
2025-08-18 00:00:00+0000,132.8300018310547,137.49000549316406,127.25,131.77000427246094,63770
2025-08-25 00:00:00+0000,139.3300018310547,141.7899932861328,133.0,135.88999938964844,94035
2025-09-01 00:00:00+0000,143.97999572753906,152.99000549316406,142.0,143.89999389648438,454849
2025-09-08 00:00:00+0000,139.07000732421875,147.8000030517578,135.35000610351562,146.0,100084
2025-09-15 00:00:00+0000,141.63999938964844,143.39999389648438,136.0,139.0,122642
2025-09-22 00:00:00+0000,130.83999633789062,144.89999389648438,130.0,144.89999389648438,122337
2025-09-29 00:00:00+0000,130.05999755859375,134.89999389648438,129.0,129.0,66194
2025-10-06 00:00:00+0000,128.89999389648438,133.47999572753906,124.0199966430664,130.0,108612
2025-10-13 00:00:00+0000,125.8499984741211,131.99000549316406,121.0,128.89999389648438,130637
2025-10-20 00:00:00+0000,140.02000427246094,142.8000030517578,125.9000015258789,128.0,171752
2025-10-27 00:00:00+0000,157.69000244140625,172.3800048828125,138.0500030517578,138.0500030517578,4113437
2025-11-03 00:00:00+0000,173.63999938964844,184.89999389648438,157.69000244140625,157.69000244140625,2899654
2025-11-10 00:00:00+0000,180.5500030517578,198.39999389648438,175.39999389648438,179.94000244140625,1519366
2025-11-17 00:00:00+0000,193.60000610351562,205.9499969482422,187.61000061035156,205.64999389648438,1909642
2025-11-24 00:00:00+0000,211.7100067138672,214.1699981689453,184.24000549316406,196.5,1474152
