Price,Close,High,Low,Open,Volume
Ticker,VASCONEQ.NS,VASCONEQ.NS,VASCONEQ.NS,VASCONEQ.NS,VASCONEQ.NS
Date,,,,,
2024-12-02 00:00:00+0000,57.33000183105469,58.29999923706055,54.810001373291016,55.5,2773538
2024-12-09 00:00:00+0000,55.029998779296875,59.29999923706055,54.0099983215332,57.33000183105469,3146638
2024-12-16 00:00:00+0000,53.59000015258789,57.400001525878906,51.5,55.31999969482422,7406242
2024-12-23 00:00:00+0000,52.400001525878906,54.97999954223633,52.20000076293945,54.400001525878906,1843088
2024-12-30 00:00:00+0000,55.25,56.9900016784668,51.560001373291016,52.560001373291016,2960000
2025-01-06 00:00:00+0000,52.400001525878906,55.189998626708984,51.25,55.189998626708984,2328503
2025-01-13 00:00:00+0000,51.58000183105469,54.150001525878906,46.79999923706055,51.0099983215332,3186933
2025-01-20 00:00:00+0000,51.650001525878906,53.689998626708984,50.220001220703125,51.7400016784668,2277146
2025-01-27 00:00:00+0000,48.52000045776367,54.900001525878906,47.0,51.9900016784668,6151183
2025-02-03 00:00:00+0000,46.34000015258789,48.84000015258789,46.0,47.900001525878906,2194543
2025-02-10 00:00:00+0000,38.77000045776367,46.5,37.099998474121094,46.34000015258789,3897006
2025-02-17 00:00:00+0000,39.15999984741211,41.43000030517578,36.0099983215332,38.5099983215332,3884955
2025-02-24 00:00:00+0000,34.40999984741211,39.400001525878906,33.79999923706055,38.900001525878906,2877063
2025-03-03 00:00:00+0000,35.59000015258789,37.0,31.979999542236328,34.880001068115234,5627612
2025-03-10 00:00:00+0000,34.369998931884766,36.25,32.79999923706055,35.599998474121094,5175335
2025-03-17 00:00:00+0000,38.29999923706055,39.70000076293945,33.70000076293945,34.689998626708984,6917920
2025-03-24 00:00:00+0000,37.0,40.70000076293945,35.79999923706055,38.849998474121094,8071333
2025-03-31 00:00:00+0000,38.650001525878906,41.7400016784668,36.56999969482422,37.0,4386206
2025-04-07 00:00:00+0000,37.95000076293945,39.84000015258789,35.20000076293945,35.9900016784668,3037194
2025-04-14 00:00:00+0000,41.290000915527344,41.84000015258789,37.95000076293945,37.95000076293945,2580752
2025-04-21 00:00:00+0000,40.93000030517578,45.380001068115234,40.29999923706055,41.47999954223633,8164899
2025-04-28 00:00:00+0000,39.41999816894531,41.45000076293945,39.20000076293945,41.189998626708984,1854264
2025-05-05 00:00:00+0000,37.52000045776367,40.45000076293945,34.2599983215332,39.97999954223633,2101299
2025-05-12 00:00:00+0000,49.29999923706055,52.900001525878906,38.75,38.75,19214938
2025-05-19 00:00:00+0000,48.66999816894531,50.20000076293945,48.099998474121094,49.38999938964844,3731146
2025-05-26 00:00:00+0000,53.54999923706055,55.150001525878906,48.27000045776367,48.97999954223633,8792196
2025-06-02 00:00:00+0000,53.77000045776367,57.599998474121094,52.349998474121094,54.0,6458694
2025-06-09 00:00:00+0000,52.02000045776367,55.79999923706055,50.36000061035156,53.79999923706055,4773094
2025-06-16 00:00:00+0000,48.119998931884766,52.79999923706055,47.150001525878906,52.79999923706055,4522129
2025-06-23 00:00:00+0000,53.40999984741211,54.79999923706055,47.43000030517578,47.900001525878906,6789999
2025-06-30 00:00:00+0000,53.5099983215332,57.0,52.849998474121094,53.7599983215332,5614192
2025-07-07 00:00:00+0000,54.130001068115234,56.25,51.0099983215332,53.29999923706055,4419699
2025-07-14 00:00:00+0000,57.150001525878906,60.380001068115234,53.04999923706055,53.900001525878906,14239467
2025-07-21 00:00:00+0000,52.90999984741211,58.880001068115234,52.529998779296875,57.349998474121094,5753799
2025-07-28 00:00:00+0000,53.15999984741211,55.599998474121094,51.720001220703125,52.90999984741211,4475874
2025-08-04 00:00:00+0000,49.099998474121094,57.0,48.54999923706055,53.52000045776367,7116155
2025-08-11 00:00:00+0000,48.130001068115234,50.09000015258789,47.86000061035156,49.0,1912410
2025-08-18 00:00:00+0000,52.09000015258789,55.79999923706055,48.630001068115234,48.630001068115234,5084579
2025-08-25 00:00:00+0000,48.970001220703125,52.61000061035156,48.66999816894531,52.09000015258789,1683857
2025-09-01 00:00:00+0000,56.11000061035156,57.5,49.209999084472656,49.290000915527344,14024951
2025-09-08 00:00:00+0000,57.61000061035156,59.0,53.88999938964844,57.4900016784668,10627829
2025-09-15 00:00:00+0000,64.16999816894531,65.9000015258789,56.630001068115234,57.61000061035156,69689250
2025-09-22 00:00:00+0000,57.880001068115234,64.18000030517578,57.529998779296875,64.0,9617244
2025-09-29 00:00:00+0000,71.04000091552734,72.7699966430664,61.25,61.880001068115234,122354292
2025-10-06 00:00:00+0000,70.2699966430664,74.58999633789062,66.16000366210938,71.91999816894531,45037173
2025-10-13 00:00:00+0000,65.08000183105469,69.4800033569336,62.5099983215332,69.4800033569336,25659871
2025-10-20 00:00:00+0000,64.13999938964844,67.43000030517578,63.79999923706055,65.73999786376953,5698315
2025-10-27 00:00:00+0000,66.62000274658203,67.9000015258789,63.56999969482422,64.25,10506732
2025-11-03 00:00:00+0000,61.61000061035156,70.19999694824219,61.20000076293945,66.62000274658203,15228687
2025-11-10 00:00:00+0000,57.369998931884766,63.310001373291016,56.7599983215332,62.0,10598345
2025-11-17 00:00:00+0000,50.45000076293945,58.81999969482422,50.119998931884766,57.38999938964844,13409740
2025-11-24 00:00:00+0000,51.29999923706055,52.310001373291016,48.599998474121094,51.0,8549143
