Price,Close,High,Low,Open,Volume
Ticker,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS
Date,,,,,
2024-12-02 00:00:00+0000,750.2318725585938,766.313599973153,726.6552837749132,766.313599973153,6594784
2024-12-09 00:00:00+0000,799.4200439453125,835.852088917454,757.4289119287617,767.405519161954,11859832
2024-12-16 00:00:00+0000,749.1399536132812,831.2857551848525,739.1136623245566,805.0784903268197,6678544
2024-12-23 00:00:00+0000,743.0844116210938,757.6274681296582,713.99835919347,753.4581225274158,3150591
2024-12-30 00:00:00+0000,772.3690795898438,780.2610450257544,725.9108004772046,748.5443148562329,3643451
2025-01-06 00:00:00+0000,704.4188232421875,784.1325603446877,690.9181480336546,784.1325603446877,2507216
2025-01-13 00:00:00+0000,677.615966796875,710.4247004481324,654.5854102407077,690.9181508332024,2374901
2025-01-20 00:00:00+0000,645.005859375,720.351700812131,640.3401642419963,677.6159813192176,3144509
2025-01-27 00:00:00+0000,655.0817260742188,704.8158937797788,577.75049321103,642.1269629352545,5906781
2025-02-03 00:00:00+0000,577.75048828125,681.9342009921356,562.8600117791559,656.6700137423486,14169322
2025-02-10 00:00:00+0000,586.4318237304688,602.5694192902328,543.8963293994843,579.7576258434065,8412534
2025-02-17 00:00:00+0000,585.9337768554688,607.4505313818179,530.348776995735,566.8077390542705,12525891
2025-02-24 00:00:00+0000,484.12750244140625,576.669594614916,479.14676681958105,572.7845965098942,4619942
2025-03-03 00:00:00+0000,611.1362915039062,636.5380444515014,458.52653222345276,484.87463714674226,33530993
2025-03-10 00:00:00+0000,512.2686767578125,602.0215115061244,506.14237780706736,598.9334796317643,14099241
2025-03-17 00:00:00+0000,563.3710327148438,581.152296585907,505.0466267377699,512.2686938854007,9247312
2025-03-24 00:00:00+0000,561.4285278320312,614.1247381152004,513.6134630639377,567.8038941211099,9469520
2025-03-31 00:00:00+0000,516.4027099609375,561.4285127695708,508.831955095771,561.4285127695708,4261498
2025-04-07 00:00:00+0000,493.8897399902344,503.0543058407987,469.8826182295136,478.2004225308431,6084125
2025-04-14 00:00:00+0000,507.9354248046875,516.5022963595025,491.5986176536441,493.88974393458375,4949090
2025-04-21 00:00:00+0000,504.7975769042969,531.8429968097952,493.14264288977284,513.0157910324872,8079905
2025-04-28 00:00:00+0000,507.3875732421875,537.7202366947148,498.8704965959118,503.054326920398,4539659
2025-05-05 00:00:00+0000,513.663330078125,534.6820117631602,493.14266119510467,507.8358324545487,5585838
2025-05-12 00:00:00+0000,602.8184814453125,620.5000936306786,543.3982787108293,546.884793789634,25767075
2025-05-19 00:00:00+0000,579.4089965820312,614.5231825568213,559.884476552931,607.5501527178559,6185108
2025-05-26 00:00:00+0000,579.0105590820312,615.1706902247026,574.0796182898488,582.4472790765826,6765798
2025-06-02 00:00:00+0000,589.4700927734375,594.6998654596404,570.6428867831077,579.757657784775,4813149
2025-06-09 00:00:00+0000,598.0369262695312,631.258470706823,580.056482098822,592.2592848717408,7942147
2025-06-16 00:00:00+0000,599.8798217773438,625.5804059111463,589.3704815768931,593.7036973296866,6709276
2025-06-23 00:00:00+0000,604.3624877929688,636.5380285634868,585.7345239363541,593.6539059352889,7686780
2025-06-30 00:00:00+0000,643.1624145507812,647.396039825281,600.1288466593954,609.5922443318069,7439321
2025-07-07 00:00:00+0000,641.3195190429688,656.9590413612262,629.6645853000637,645.503349207088,5655845
2025-07-14 00:00:00+0000,665.17724609375,672.5985543726536,636.5380161046893,639.5264574948521,5141390
2025-07-21 00:00:00+0000,613.6266479492188,670.2077942364849,604.6613235473633,668.5143319116905,3209675
2025-07-28 00:00:00+0000,585.5850830078125,617.1131649052976,582.0985679518503,612.5309122946036,2054288
2025-08-04 00:00:00+0000,526.0155029296875,594.6002723212006,510.02735295127326,586.6310949313369,9832948
2025-08-11 00:00:00+0000,509.33001708984375,529.0039229722697,508.0350379765693,526.9618335090297,3346212
2025-08-18 00:00:00+0000,531.9923706054688,537.2221431165046,505.04660249432135,512.0694277062845,3085033
2025-08-25 00:00:00+0000,517.0999755859375,536.7240871451801,513.5636652653629,531.992388051454,2597924
2025-09-01 00:00:00+0000,509.08099365234375,531.2950631470068,505.04660981676557,517.7972812971104,3932884
2025-09-08 00:00:00+0000,531.6500244140625,538.7000122070312,506.0,515.0,2525014
2025-09-15 00:00:00+0000,536.0999755859375,554.0,531.2999877929688,536.7999877929688,3321403
2025-09-22 00:00:00+0000,515.5,547.0,508.54998779296875,538.0,2514647
2025-09-29 00:00:00+0000,521.6500244140625,528.4500122070312,511.95001220703125,515.6500244140625,860776
2025-10-06 00:00:00+0000,526.6500244140625,538.5,518.0999755859375,521.1500244140625,2701062
2025-10-13 00:00:00+0000,521.2999877929688,528.0999755859375,516.7999877929688,520.0499877929688,1281858
2025-10-20 00:00:00+0000,523.9500122070312,534.5,515.5499877929688,522.0499877929688,724379
2025-10-27 00:00:00+0000,535.2999877929688,543.0,517.7000122070312,524.0,1500970
2025-11-03 00:00:00+0000,515.8499755859375,546.9500122070312,513.1500244140625,535.2999877929688,1237507
2025-11-10 00:00:00+0000,540.5499877929688,559.8499755859375,517.0499877929688,517.2999877929688,4740093
2025-11-17 00:00:00+0000,539.3499755859375,554.2999877929688,530.3499755859375,544.9000244140625,5566204
2025-11-24 00:00:00+0000,536.9000244140625,546.9500122070312,530.0499877929688,535.0,1516129
