Price,Close,High,Low,Open,Volume
Ticker,BAJAJINDEF.NS,BAJAJINDEF.NS,BAJAJINDEF.NS,BAJAJINDEF.NS,BAJAJINDEF.NS
Date,,,,,
2025-02-17 00:00:00+0000,265.6734924316406,293.6390976377947,265.6734924316406,279.6562950347177,65258
2025-02-24 00:00:00+0000,216.41018676757812,252.38733251481162,216.41018676757812,252.38733251481162,10334
2025-03-03 00:00:00+0000,244.4255828857422,244.4255828857422,198.2872690007152,205.58221983778466,209159
2025-03-10 00:00:00+0000,228.4125213623047,261.74238401847407,219.44561093564081,256.7662930675525,258277
2025-03-17 00:00:00+0000,261.34429931640625,273.6849986350764,231.82612454629438,231.82612454629438,449139
2025-03-24 00:00:00+0000,254.30809020996094,288.56351196718725,250.79497138909858,261.7423709338608,150582
2025-03-31 00:00:00+0000,250.44664001464844,264.1308895029196,239.94710073776116,251.3921094006789,105599
2025-04-07 00:00:00+0000,240.14614868164062,252.78541646786925,218.9479985154773,218.9479985154773,111005
2025-04-14 00:00:00+0000,235.02076721191406,249.7499993180453,234.1748408701234,248.30693599372358,58067
2025-04-21 00:00:00+0000,228.2532958984375,257.7615088922778,226.262859536335,235.5183764714523,195925
2025-04-28 00:00:00+0000,215.9822540283203,250.9442584224512,212.18051328531658,222.2322229940603,154669
2025-05-05 00:00:00+0000,209.284423828125,228.85041683895227,199.09339941123412,221.61517643776133,147460
2025-05-12 00:00:00+0000,227.97462463378906,235.82689508257843,211.53361685212695,211.53361685212695,80076
2025-05-19 00:00:00+0000,228.7906951904297,243.23130478302684,222.10282814511604,225.31737845147032,90092
2025-05-26 00:00:00+0000,245.44070434570312,248.9936405614354,221.59528509631494,229.19875143530754,372050
2025-06-02 00:00:00+0000,333.1194152832031,339.17032817904584,236.86191607392524,245.44069153613077,2600335
2025-06-09 00:00:00+0000,446.59417724609375,467.7525245655832,324.2918361375109,330.412421608029,4487323
2025-06-16 00:00:00+0000,401.9288024902344,476.60998375918905,398.08727486616726,460.13913491026085,935645
2025-06-23 00:00:00+0000,457.9098205566406,457.9098205566406,397.94792542963694,399.93836178240053,1075290
2025-06-30 00:00:00+0000,544.8819580078125,577.475353669467,472.9276951537965,475.96309847897044,2163859
2025-07-07 00:00:00+0000,455.2127685546875,550.3556282681382,454.7649386172406,550.3556282681382,909407
2025-07-14 00:00:00+0000,439.09027099609375,471.43486168635127,430.92946981173867,456.7056144721065,424108
2025-07-21 00:00:00+0000,406.3475646972656,464.7668831424122,399.1820121309068,439.09026662924225,267644
2025-07-28 00:00:00+0000,422.0222473144531,444.8625161655729,391.3197914692481,406.0490080437444,234548
2025-08-04 00:00:00+0000,407.0939636230469,447.7486302774378,404.85472283222344,423.1667607078307,193903
2025-08-11 00:00:00+0000,368.3999938964844,418.79998779296875,366.0,418.0,220864
2025-08-18 00:00:00+0000,383.8500061035156,383.8500061035156,350.0,371.95001220703125,184226
2025-08-25 00:00:00+0000,361.6499938964844,389.79998779296875,352.04998779296875,385.1499938964844,102406
2025-09-01 00:00:00+0000,358.95001220703125,369.75,355.04998779296875,363.6000061035156,73684
2025-09-08 00:00:00+0000,363.20001220703125,364.79998779296875,333.0,360.6000061035156,135883
2025-09-15 00:00:00+0000,406.45001220703125,420.8999938964844,360.0,367.95001220703125,220183
2025-09-22 00:00:00+0000,364.3999938964844,414.0,363.0,406.45001220703125,80503
2025-09-29 00:00:00+0000,365.0,374.3999938964844,344.6499938964844,364.6000061035156,75265
2025-10-06 00:00:00+0000,425.25,442.6000061035156,366.25,370.0,544685
2025-10-13 00:00:00+0000,407.79998779296875,432.70001220703125,380.1000061035156,425.25,211690
2025-10-20 00:00:00+0000,387.3500061035156,421.0,384.29998779296875,406.0,58673
2025-10-27 00:00:00+0000,382.95001220703125,421.0,378.5,397.8999938964844,172051
2025-11-03 00:00:00+0000,371.6000061035156,400.0,356.04998779296875,382.45001220703125,120336
2025-11-10 00:00:00+0000,363.1499938964844,379.8999938964844,359.04998779296875,379.8999938964844,71673
2025-11-17 00:00:00+0000,334.95001220703125,370.45001220703125,332.0,365.0,77167
2025-11-24 00:00:00+0000,335.5,346.04998779296875,330.1000061035156,335.6499938964844,55730
2025-12-01 00:00:00+0000,331.0,342.3999938964844,330.0,342.3999938964844,6176
