Price,Close,High,Low,Open,Volume
Ticker,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS
Date,,,,,
2024-12-02 00:00:00+0000,35.08000183105469,37.0,33.02000045776367,34.400001525878906,1321980
2024-12-09 00:00:00+0000,35.7400016784668,39.400001525878906,34.779998779296875,35.599998474121094,3660362
2024-12-16 00:00:00+0000,33.599998474121094,38.75,33.349998474121094,36.099998474121094,2194571
2024-12-23 00:00:00+0000,34.470001220703125,38.79999923706055,32.66999816894531,33.900001525878906,5162752
2024-12-30 00:00:00+0000,37.720001220703125,39.0,33.83000183105469,34.04999923706055,3849440
2025-01-06 00:00:00+0000,31.09000015258789,38.189998626708984,30.299999237060547,38.0,4183948
2025-01-13 00:00:00+0000,30.899999618530273,32.70000076293945,29.110000610351562,30.600000381469727,1553493
2025-01-20 00:00:00+0000,30.56999969482422,32.70000076293945,30.0,31.299999237060547,836080
2025-01-27 00:00:00+0000,29.93000030517578,31.700000762939453,28.670000076293945,30.0,863271
2025-02-03 00:00:00+0000,29.290000915527344,32.0,29.0,29.889999389648438,875361
2025-02-10 00:00:00+0000,24.969999313354492,29.700000762939453,24.469999313354492,29.700000762939453,731622
2025-02-17 00:00:00+0000,23.709999084472656,27.0,21.81999969482422,24.969999313354492,994528
2025-02-24 00:00:00+0000,21.020000457763672,24.3799991607666,20.6200008392334,23.5,696233
2025-03-03 00:00:00+0000,23.65999984741211,24.15999984741211,18.309999465942383,21.299999237060547,1397564
2025-03-10 00:00:00+0000,21.520000457763672,24.239999771118164,21.170000076293945,24.239999771118164,596106
2025-03-17 00:00:00+0000,22.979999542236328,23.75,20.600000381469727,21.600000381469727,713628
2025-03-24 00:00:00+0000,22.719999313354492,24.5,20.350000381469727,22.950000762939453,1967357
2025-03-31 00:00:00+0000,23.649999618530273,25.700000762939453,22.559999465942383,22.719999313354492,977879
2025-04-07 00:00:00+0000,23.420000076293945,23.790000915527344,21.40999984741211,22.510000228881836,362193
2025-04-14 00:00:00+0000,24.059999465942383,24.59000015258789,23.549999237060547,23.950000762939453,249802
2025-04-21 00:00:00+0000,22.809999465942383,24.790000915527344,22.25,24.049999237060547,480103
2025-04-28 00:00:00+0000,22.670000076293945,25.290000915527344,22.399999618530273,22.600000381469727,190907
2025-05-05 00:00:00+0000,21.100000381469727,23.100000381469727,20.6299991607666,22.899999618530273,358221
2025-05-12 00:00:00+0000,24.059999465942383,24.940000534057617,22.010000228881836,22.010000228881836,557710
2025-05-19 00:00:00+0000,24.700000762939453,25.399999618530273,23.5,24.059999465942383,425819
2025-05-26 00:00:00+0000,24.09000015258789,25.649999618530273,23.850000381469727,25.100000381469727,638491
2025-06-02 00:00:00+0000,24.260000228881836,25.5,23.0,24.389999389648438,648399
2025-06-09 00:00:00+0000,25.030000686645508,27.25,24.010000228881836,24.280000686645508,1458670
2025-06-16 00:00:00+0000,23.6200008392334,25.8799991607666,23.280000686645508,25.030000686645508,475302
2025-06-23 00:00:00+0000,24.600000381469727,25.110000610351562,23.110000610351562,23.110000610351562,256716
2025-06-30 00:00:00+0000,24.1299991607666,25.649999618530273,23.149999618530273,25.100000381469727,674251
2025-07-07 00:00:00+0000,23.360000610351562,24.940000534057617,23.299999237060547,24.1299991607666,347280
2025-07-14 00:00:00+0000,23.299999237060547,24.030000686645508,22.530000686645508,23.309999465942383,423234
2025-07-21 00:00:00+0000,22.260000228881836,23.700000762939453,22.200000762939453,23.520000457763672,282005
2025-07-28 00:00:00+0000,22.020000457763672,22.639999389648438,21.450000762939453,21.65999984741211,265985
2025-08-04 00:00:00+0000,22.1200008392334,23.739999771118164,22.0,22.34000015258789,512039
2025-08-11 00:00:00+0000,21.459999084472656,22.6299991607666,21.350000381469727,22.1200008392334,241697
2025-08-18 00:00:00+0000,21.649999618530273,22.5,21.059999465942383,21.969999313354492,297108
2025-08-25 00:00:00+0000,20.389999389648438,21.920000076293945,20.149999618530273,21.649999618530273,320755
2025-09-01 00:00:00+0000,20.729999542236328,21.899999618530273,20.389999389648438,20.389999389648438,302160
2025-09-08 00:00:00+0000,20.700000762939453,21.5,20.479999542236328,21.0,318653
2025-09-15 00:00:00+0000,20.850000381469727,22.25,20.5,20.989999771118164,579823
2025-09-22 00:00:00+0000,20.610000610351562,23.239999771118164,20.549999237060547,21.25,673071
2025-09-29 00:00:00+0000,20.6299991607666,21.350000381469727,20.0,20.610000610351562,261720
2025-10-06 00:00:00+0000,20.25,20.989999771118164,19.899999618530273,20.68000030517578,267031
2025-10-13 00:00:00+0000,20.09000015258789,20.600000381469727,20.0,20.420000076293945,269750
2025-10-20 00:00:00+0000,21.81999969482422,24.010000228881836,19.440000534057617,20.31999969482422,1146779
2025-10-27 00:00:00+0000,21.739999771118164,23.25,21.229999542236328,21.81999969482422,688038
2025-11-03 00:00:00+0000,21.290000915527344,21.989999771118164,20.600000381469727,21.739999771118164,187617
2025-11-10 00:00:00+0000,21.3799991607666,22.25,20.5,20.5,202151
2025-11-17 00:00:00+0000,20.040000915527344,21.700000762939453,19.799999237060547,21.0,311844
2025-11-24 00:00:00+0000,20.09000015258789,20.600000381469727,19.899999618530273,20.0,224955
