Price,Close,High,Low,Open,Volume
Ticker,FINOPB.NS,FINOPB.NS,FINOPB.NS,FINOPB.NS,FINOPB.NS
Date,,,,,
2021-12-01 00:00:00+0000,370.8999938964844,452.0,366.54998779296875,447.0,4904988
2022-01-01 00:00:00+0000,390.3500061035156,429.0,371.0,372.3999938964844,3690929
2022-02-01 00:00:00+0000,283.6000061035156,403.1499938964844,210.0500030517578,391.1000061035156,4528996
2022-03-01 00:00:00+0000,251.39999389648438,294.5,250.0,283.6000061035156,2878487
2022-04-01 00:00:00+0000,299.5,325.95001220703125,251.5,251.60000610351562,3412209
2022-05-01 00:00:00+0000,252.3000030517578,306.0,235.0,295.1000061035156,1682652
2022-06-01 00:00:00+0000,239.60000610351562,271.20001220703125,228.9499969482422,252.3000030517578,741679
2022-07-01 00:00:00+0000,270.8500061035156,282.8999938964844,229.89999389648438,238.0,1133120
2022-08-01 00:00:00+0000,262.45001220703125,273.54998779296875,239.9499969482422,272.3999938964844,1319372
2022-09-01 00:00:00+0000,225.35000610351562,303.0,221.5,265.0,2588745
2022-10-01 00:00:00+0000,203.10000610351562,230.0,187.85000610351562,227.5,5692680
2022-11-01 00:00:00+0000,244.25,274.25,180.1999969482422,214.0,27575158
2022-12-01 00:00:00+0000,253.0500030517578,265.0,225.25,245.0,5436759
2023-01-01 00:00:00+0000,241.9499969482422,277.1499938964844,231.89999389648438,254.89999389648438,3107342
2023-02-01 00:00:00+0000,214.35000610351562,257.95001220703125,211.4499969482422,244.39999389648438,1651309
2023-03-01 00:00:00+0000,204.25,231.3000030517578,191.1999969482422,216.5,2353481
2023-04-01 00:00:00+0000,213.1999969482422,218.6999969482422,201.25,210.0,1151482
2023-05-01 00:00:00+0000,207.4499969482422,232.39999389648438,201.35000610351562,213.1999969482422,2116168
2023-06-01 00:00:00+0000,260.25,274.20001220703125,205.64999389648438,207.0500030517578,5637720
2023-07-01 00:00:00+0000,328.5,367.79998779296875,253.0,264.8999938964844,12788118
2023-08-01 00:00:00+0000,360.0,379.5,322.29998779296875,331.0,6370728
2023-09-01 00:00:00+0000,315.75,364.95001220703125,305.5,359.0,2354939
2023-10-01 00:00:00+0000,298.54998779296875,321.79998779296875,276.8999938964844,315.75,1251230
2023-11-01 00:00:00+0000,285.5,323.45001220703125,260.54998779296875,298.54998779296875,2614077
2023-12-01 00:00:00+0000,260.95001220703125,289.04998779296875,249.39999389648438,288.3500061035156,3596412
2024-01-01 00:00:00+0000,329.79998779296875,345.0,260.0,260.95001220703125,5981957
2024-02-01 00:00:00+0000,305.70001220703125,384.0,280.6000061035156,335.0,7691110
2024-03-01 00:00:00+0000,284.29998779296875,330.29998779296875,274.6000061035156,305.20001220703125,2382824
2024-04-01 00:00:00+0000,291.8500061035156,310.8999938964844,270.1000061035156,285.04998779296875,2868836
2024-05-01 00:00:00+0000,272.1000061035156,301.0,264.20001220703125,299.29998779296875,1414102
2024-06-01 00:00:00+0000,293.54998779296875,373.95001220703125,251.3000030517578,276.0,19889987
2024-07-01 00:00:00+0000,320.1000061035156,323.75,284.6499938964844,294.0,5221942
2024-08-01 00:00:00+0000,417.29998779296875,443.0,312.04998779296875,334.0,16213889
2024-09-01 00:00:00+0000,397.95001220703125,467.0,371.45001220703125,417.6000061035156,8159393
2024-10-01 00:00:00+0000,380.95001220703125,446.45001220703125,358.0,397.95001220703125,4743366
2024-11-01 00:00:00+0000,370.29998779296875,394.8999938964844,325.3999938964844,387.0,1625850
2024-12-01 00:00:00+0000,317.3999938964844,370.0,311.20001220703125,370.0,4575015
2025-01-01 00:00:00+0000,290.6000061035156,345.0,264.75,315.0,2132512
2025-02-01 00:00:00+0000,221.85000610351562,306.0,215.0,291.0,3557441
2025-03-01 00:00:00+0000,227.88999938964844,244.39999389648438,200.0,223.0,7366901
2025-04-01 00:00:00+0000,246.1999969482422,280.75,204.02000427246094,229.3000030517578,19398342
2025-05-01 00:00:00+0000,238.99000549316406,259.010009765625,225.13999938964844,246.1999969482422,4964705
2025-06-01 00:00:00+0000,283.4599914550781,324.0,236.0,239.10000610351562,40662211
2025-07-01 00:00:00+0000,268.0,314.70001220703125,252.5500030517578,284.79998779296875,11162448
2025-08-01 00:00:00+0000,280.95001220703125,286.0,239.1999969482422,268.0,5862721
2025-09-01 00:00:00+0000,268.8999938964844,289.0,257.8500061035156,283.0,3921903
2025-10-01 00:00:00+0000,283.04998779296875,339.0,268.79998779296875,268.79998779296875,11476066
2025-11-01 00:00:00+0000,318.25,321.8999938964844,263.29998779296875,283.8999938964844,23789932
