Price,Close,High,Low,Open,Volume
Ticker,ROML.NS,ROML.NS,ROML.NS,ROML.NS,ROML.NS
Date,,,,,
2024-12-02 00:00:00+0000,58.7400016784668,67.1500015258789,52.5,56.849998474121094,417257
2024-12-09 00:00:00+0000,55.2599983215332,62.0,54.9900016784668,58.7400016784668,151641
2024-12-16 00:00:00+0000,52.060001373291016,58.939998626708984,52.0,56.380001068115234,37162
2024-12-23 00:00:00+0000,51.86000061035156,55.0,51.209999084472656,52.150001525878906,24799
2024-12-30 00:00:00+0000,59.040000915527344,60.36000061035156,51.209999084472656,51.86000061035156,148347
2025-01-06 00:00:00+0000,53.209999084472656,59.95000076293945,52.52000045776367,58.95000076293945,88667
2025-01-13 00:00:00+0000,55.4900016784668,59.5099983215332,50.54999923706055,53.20000076293945,190380
2025-01-20 00:00:00+0000,54.689998626708984,58.79999923706055,54.0,55.5,55560
2025-01-27 00:00:00+0000,53.59000015258789,55.86000061035156,48.31999969482422,55.86000061035156,38432
2025-02-03 00:00:00+0000,51.650001525878906,54.0,50.779998779296875,52.099998474121094,10857
2025-02-10 00:00:00+0000,47.540000915527344,52.900001525878906,47.0099983215332,51.40999984741211,22616
2025-02-17 00:00:00+0000,48.77000045776367,49.95000076293945,46.4900016784668,47.29999923706055,12353
2025-02-24 00:00:00+0000,47.599998474121094,53.56999969482422,46.0,49.40999984741211,158233
2025-03-03 00:00:00+0000,47.709999084472656,49.0099983215332,43.29999923706055,48.4900016784668,40393
2025-03-10 00:00:00+0000,44.79999923706055,47.70000076293945,44.220001220703125,47.70000076293945,9577
2025-03-17 00:00:00+0000,44.25,45.900001525878906,43.619998931884766,45.400001525878906,21561
2025-03-24 00:00:00+0000,42.310001373291016,45.79999923706055,41.15999984741211,44.2599983215332,39716
2025-03-31 00:00:00+0000,44.81999969482422,47.0,41.70000076293945,42.310001373291016,11195
2025-04-07 00:00:00+0000,44.31999969482422,46.060001373291016,41.0099983215332,41.060001373291016,17056
2025-04-14 00:00:00+0000,50.4900016784668,59.79999923706055,44.099998474121094,45.5099983215332,395910
2025-04-21 00:00:00+0000,46.18000030517578,51.88999938964844,43.130001068115234,50.5099983215332,73208
2025-04-28 00:00:00+0000,43.83000183105469,47.209999084472656,43.4900016784668,45.599998474121094,29027
2025-05-05 00:00:00+0000,43.47999954223633,46.5,42.900001525878906,45.0099983215332,26505
2025-05-12 00:00:00+0000,47.38999938964844,48.25,43.529998779296875,43.540000915527344,22915
2025-05-19 00:00:00+0000,45.72999954223633,49.0,44.849998474121094,48.0,40940
2025-05-26 00:00:00+0000,47.349998474121094,48.0,45.36000061035156,46.38999938964844,21410
2025-06-02 00:00:00+0000,47.68000030517578,48.47999954223633,46.150001525878906,46.599998474121094,49600
2025-06-09 00:00:00+0000,62.66999816894531,62.66999816894531,46.41999816894531,48.47999954223633,470382
2025-06-16 00:00:00+0000,56.849998474121094,73.80000305175781,52.220001220703125,66.87000274658203,1967321
2025-06-23 00:00:00+0000,57.61000061035156,58.4900016784668,52.90999984741211,55.70000076293945,103010
2025-06-30 00:00:00+0000,59.130001068115234,63.88999938964844,55.02000045776367,58.900001525878906,573226
2025-07-07 00:00:00+0000,55.099998474121094,59.5,54.650001525878906,57.04999923706055,67527
2025-07-14 00:00:00+0000,52.790000915527344,55.650001525878906,52.20000076293945,55.650001525878906,53740
2025-07-21 00:00:00+0000,52.0,53.70000076293945,51.2599983215332,52.20000076293945,23942
2025-07-28 00:00:00+0000,49.52000045776367,52.900001525878906,48.5,51.5,15349
2025-08-04 00:00:00+0000,45.099998474121094,50.0099983215332,44.9900016784668,48.52000045776367,27847
2025-08-11 00:00:00+0000,45.75,47.70000076293945,45.54999923706055,45.95000076293945,16626
2025-08-18 00:00:00+0000,47.849998474121094,48.5,45.75,47.75,11219
2025-08-25 00:00:00+0000,45.7400016784668,48.0,45.0,47.849998474121094,4751
2025-09-01 00:00:00+0000,47.65999984741211,50.5,45.0,46.25,25940
2025-09-08 00:00:00+0000,49.75,50.400001525878906,47.47999954223633,49.0,16882
2025-09-15 00:00:00+0000,48.900001525878906,50.9900016784668,48.0,50.75,29849
2025-09-22 00:00:00+0000,48.29999923706055,50.599998474121094,47.91999816894531,48.0,18065
2025-09-29 00:00:00+0000,51.18000030517578,51.5,47.54999923706055,47.54999923706055,19954
2025-10-06 00:00:00+0000,54.93000030517578,62.0,49.79999923706055,54.79999923706055,1442118
2025-10-13 00:00:00+0000,51.470001220703125,55.34000015258789,47.150001525878906,53.9900016784668,216504
2025-10-20 00:00:00+0000,55.59000015258789,60.5,50.099998474121094,51.9900016784668,575213
2025-10-27 00:00:00+0000,51.459999084472656,56.970001220703125,51.099998474121094,55.70000076293945,222020
2025-11-03 00:00:00+0000,51.41999816894531,54.900001525878906,49.9900016784668,52.9900016784668,75198
2025-11-10 00:00:00+0000,50.66999816894531,57.400001525878906,50.0,54.9900016784668,201529
2025-11-17 00:00:00+0000,50.68000030517578,57.689998626708984,49.150001525878906,50.70000076293945,556284
2025-11-24 00:00:00+0000,50.65999984741211,53.689998626708984,50.029998779296875,52.0,63430
