Price,Close,High,Low,Open,Volume
Ticker,GNA.NS,GNA.NS,GNA.NS,GNA.NS,GNA.NS
Date,,,,,
2024-12-02 00:00:00+0000,427.80792236328125,433.7998951260755,403.6418766283635,406.0683949810296,221124
2024-12-09 00:00:00+0000,415.6258544921875,444.49632106642724,409.03962921923795,434.1465471303456,266841
2024-12-16 00:00:00+0000,404.1370849609375,424.63859909466635,402.40386618912254,413.7935895467637,150203
2024-12-23 00:00:00+0000,402.8990783691406,411.6642194941752,396.21380585046063,405.96935771900337,82201
2024-12-30 00:00:00+0000,420.87506103515625,421.9149802344916,389.28093387520556,398.6403275689739,140813
2025-01-06 00:00:00+0000,400.670654296875,423.5986871947968,389.2314222964578,420.9245660966783,414091
2025-01-13 00:00:00+0000,396.95660400390625,407.7521050187439,382.29853745568363,397.1546982376402,174107
2025-01-20 00:00:00+0000,386.9039611816406,406.06841562246916,383.53657060927117,396.9566244502337,214282
2025-01-27 00:00:00+0000,368.2347106933594,395.1738956174031,351.5958219152334,382.2985556599439,303530
2025-02-03 00:00:00+0000,344.8114929199219,369.32415872311446,340.75080284289044,369.32415872311446,213831
2025-02-10 00:00:00+0000,326.73651123046875,356.4488347171729,321.83399599012563,348.42650133077507,135545
2025-02-17 00:00:00+0000,307.3244323730469,329.8067676641512,303.0656783940849,328.8163569504451,294772
2025-02-24 00:00:00+0000,296.9251403808594,341.09746730709867,294.4491134256323,307.81965898385863,1116900
2025-03-03 00:00:00+0000,297.27178955078125,305.39317003617657,284.99070192464603,300.88678285253536,800519
2025-03-10 00:00:00+0000,306.5816345214844,322.0815868857965,296.1328132347806,300.49061447485343,457894
2025-03-17 00:00:00+0000,328.766845703125,339.01757232268244,306.532113279922,306.5816217252109,288697
2025-03-24 00:00:00+0000,337.8291015625,340.1565727920846,310.9889650908795,326.09272852284096,532009
2025-03-31 00:00:00+0000,306.92828369140625,349.6149928265472,304.7493981883561,337.82911101137626,313388
2025-04-07 00:00:00+0000,297.7669982910156,305.4426819218289,268.45083283027634,268.45083283027634,328414
2025-04-14 00:00:00+0000,324.5080871582031,329.806790894743,302.17433608098196,302.17433608098196,481521
2025-04-21 00:00:00+0000,336.39300537109375,383.2394520059256,326.88505612105877,329.50966878990204,3199308
2025-04-28 00:00:00+0000,312.7716979980469,336.49204718937733,308.0177385604013,329.75726628189,238057
2025-05-05 00:00:00+0000,309.7014465332031,324.85471857172666,298.1136289332004,314.9506112981984,225342
2025-05-12 00:00:00+0000,334.61029052734375,339.5128057894138,319.2589233245125,325.84514901493304,256554
2025-05-19 00:00:00+0000,334.1645812988281,339.0671266056137,327.92500565831693,338.1262243023114,168035
2025-05-26 00:00:00+0000,338.8690185546875,343.8706107777052,330.10387772172095,331.8370964651067,219032
2025-06-02 00:00:00+0000,317.2285461425781,339.661373456987,302.5704793632373,339.661373456987,419121
2025-06-09 00:00:00+0000,316.73333740234375,328.9154074408564,306.2350079093144,323.86430670415297,589767
2025-06-16 00:00:00+0000,309.8500061035156,322.87390129161,306.18547427495497,316.7333426126536,186198
2025-06-23 00:00:00+0000,322.131103515625,326.1917937248373,306.13597559665465,311.4346792705695,239975
2025-06-30 00:00:00+0000,324.45001220703125,332.8999938964844,321.8500061035156,326.8999938964844,176223
2025-07-07 00:00:00+0000,322.8500061035156,326.75,316.79998779296875,326.1000061035156,152097
2025-07-14 00:00:00+0000,338.54998779296875,339.79998779296875,319.3500061035156,322.0,271277
2025-07-21 00:00:00+0000,313.20001220703125,342.29998779296875,310.6000061035156,340.25,492464
2025-07-28 00:00:00+0000,305.29998779296875,315.20001220703125,299.54998779296875,313.20001220703125,298372
2025-08-04 00:00:00+0000,298.75,312.0,295.0,305.29998779296875,101905
2025-08-11 00:00:00+0000,298.1000061035156,305.0,294.8999938964844,296.79998779296875,66144
2025-08-18 00:00:00+0000,314.6000061035156,336.0,299.6000061035156,299.6000061035156,455648
2025-08-25 00:00:00+0000,299.6000061035156,315.95001220703125,291.79998779296875,314.6000061035156,172292
2025-09-01 00:00:00+0000,308.0,324.54998779296875,293.79998779296875,300.0,276880
2025-09-08 00:00:00+0000,310.70001220703125,318.54998779296875,303.8999938964844,309.54998779296875,147998
2025-09-15 00:00:00+0000,316.75,325.0,309.45001220703125,312.0,205129
2025-09-22 00:00:00+0000,310.1499938964844,332.8999938964844,308.0,319.0,239724
2025-09-29 00:00:00+0000,313.25,314.79998779296875,305.54998779296875,311.0,49098
2025-10-06 00:00:00+0000,313.45001220703125,314.8999938964844,307.95001220703125,314.5,73189
2025-10-13 00:00:00+0000,306.3500061035156,312.79998779296875,301.3500061035156,309.5,82368
2025-10-20 00:00:00+0000,316.1000061035156,318.95001220703125,304.0,308.0,82281
2025-10-27 00:00:00+0000,313.75,323.04998779296875,309.0,317.79998779296875,94016
2025-11-03 00:00:00+0000,315.1499938964844,330.0,309.0,330.0,214822
2025-11-10 00:00:00+0000,318.8500061035156,322.79998779296875,307.29998779296875,315.1499938964844,141532
2025-11-17 00:00:00+0000,308.0,321.0,307.45001220703125,321.0,103220
2025-11-24 00:00:00+0000,316.1000061035156,325.6499938964844,300.20001220703125,308.0,276911
