Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2020-12-01 00:00:00+0000,7331.66455078125,7680.104362201908,6685.294309991939,6844.969643948668,25416438
2021-01-01 00:00:00+0000,6907.125,7982.827652872418,6871.9983516743,7335.882201354963,23494599
2021-02-01 00:00:00+0000,6580.77734375,7474.856103329037,6538.654284916553,6963.242213340038,24953738
2021-03-01 00:00:00+0000,6574.11572265625,7079.97892763782,6459.869767467024,6687.019490744425,19429934
2021-04-01 00:00:00+0000,6187.337890625,6700.9167964017715,6148.377493945128,6661.141634126055,16710214
2021-05-01 00:00:00+0000,6791.77685546875,6804.907639093976,6134.001252141049,6162.7543830104605,12662479
2021-06-01 00:00:00+0000,7203.52197265625,7378.053575223307,6537.503694024185,6812.143835743353,14788544
2021-07-01 00:00:00+0000,6687.69091796875,7370.385903614542,6647.723878734781,7188.282740846433,10634585
2021-08-01 00:00:00+0000,6561.56005859375,6947.331210915659,6317.062521624102,6804.90728319392,13086935
2021-09-01 00:00:00+0000,7077.9052734375,7254.89993172479,6464.742044994303,6558.882077329312,18752908
2021-10-01 00:00:00+0000,7217.1376953125,7537.753526654504,6838.64895322389,6964.040259841536,14699235
2021-11-01 00:00:00+0000,6817.236328125,8071.342591780201,6742.8700086988465,7138.624106329501,18121227
2021-12-01 00:00:00+0000,7163.171875,7369.151032554274,6772.095471147062,6936.068727107039,13516331
2022-01-01 00:00:00+0000,8292.5126953125,8653.591994267717,7156.949925797697,7156.949925797697,17430257
2022-02-01 00:00:00+0000,8019.40234375,8729.165074133542,7826.444108340829,8384.821214303081,14795251
2022-03-01 00:00:00+0000,7293.24072265625,8019.401659699259,6304.819601474312,8019.401659699259,25947939
2022-04-01 00:00:00+0000,7444.19287109375,7781.495699211201,7089.432090387645,7305.490973142316,11805484
2022-05-01 00:00:00+0000,7683.93115234375,7812.842967106822,6811.979295274051,7393.264363317752,14284627
2022-06-01 00:00:00+0000,8170.4501953125,8328.491109389748,7287.164799526126,7692.323257602443,18396865
2022-07-01 00:00:00+0000,8462.5146484375,8625.95758680738,8011.153971091659,8140.78967154806,12678501
2022-08-01 00:00:00+0000,8760.2705078125,8870.807387794293,8260.393253753888,8536.254121406108,12491317
2022-09-01 00:00:00+0000,8571.2431640625,9175.96728184189,8309.148765595213,8689.498483367042,14302707
2022-10-01 00:00:00+0000,9250.337890625,9484.713312742115,8262.351345218076,8708.96493144608,11529418
2022-11-01 00:00:00+0000,8712.9951171875,9356.458538521345,8530.320060111888,9354.613450851131,11321190
2022-12-01 00:00:00+0000,8150.3095703125,8762.3647695982,7841.029837796585,8756.58773006596,11972055
2023-01-01 00:00:00+0000,8636.4384765625,8683.575437703681,8009.092599105171,8121.570879305883,11518729
2023-02-01 00:00:00+0000,8373.373046875,8767.655729584523,8281.769098530302,8676.925021519965,6631899
2023-03-01 00:00:00+0000,8050.84130859375,8520.853181151768,7893.409641106836,8369.15019758191,8565901
2023-04-01 00:00:00+0000,8339.5859375,8592.456790529099,8133.318239944958,8168.027881782406,7988679
2023-05-01 00:00:00+0000,9095.091796875,9212.667300025973,8339.586273966619,8339.586273966619,10660245
