Price,Close,High,Low,Open,Volume
Ticker,CRISIL.NS,CRISIL.NS,CRISIL.NS,CRISIL.NS,CRISIL.NS
Date,,,,,
2020-12-01 00:00:00+0000,1792.3077392578125,1879.3790511938405,1744.224915950601,1859.6048822264602,453966
2021-01-01 00:00:00+0000,1773.6064453125,1851.3970426514434,1743.7587428407671,1802.987777433112,444725
2021-02-01 00:00:00+0000,1815.859619140625,1911.185672025646,1754.531918830383,1754.531918830383,690920
2021-03-01 00:00:00+0000,1715.309814453125,1901.8579182544436,1700.0128471694316,1818.8440120628568,881622
2021-04-01 00:00:00+0000,1746.9991455078125,1807.7523910822874,1636.064351385464,1737.272881401696,665003
2021-05-01 00:00:00+0000,1821.8951416015625,1853.1880866306046,1727.2176764738474,1727.2176764738474,403357
2021-06-01 00:00:00+0000,2395.105712890625,2801.245917849772,1824.9434114616083,1834.5168773190883,2941733
2021-07-01 00:00:00+0000,2629.30078125,3140.843329788704,2386.5221727320927,2397.604728024891,3307688
2021-08-01 00:00:00+0000,2574.830810546875,2888.3493164318174,2287.439019523366,2645.853519325274,2374118
2021-09-01 00:00:00+0000,2570.752685546875,2807.1355339025667,2541.2462451895617,2593.1662204871013,900995
2021-10-01 00:00:00+0000,2649.909423828125,2902.4168528652804,2555.5737832046934,2556.519503912698,755492
2021-11-01 00:00:00+0000,2946.724609375,3308.1317651793274,2638.5613564466335,2656.5300538561264,2437481
2021-12-01 00:00:00+0000,2735.4638671875,3034.5256683126186,2714.173489025162,2958.8474094194635,1230456
2022-01-01 00:00:00+0000,2648.7373046875,2892.462864051871,2561.868491305786,2740.7271072491494,898092
2022-02-01 00:00:00+0000,2729.489501953125,2821.05260798691,2408.805507077758,2662.014589908373,888934
2022-03-01 00:00:00+0000,3127.89013671875,3273.6987044502766,2478.271477231948,2729.488877901629,1125125
2022-04-01 00:00:00+0000,3517.505859375,3613.499940065628,2837.814682125516,3120.211897108829,1964575
2022-05-01 00:00:00+0000,3252.197998046875,3688.4911579312284,2931.135829616929,3517.506152368774,1899626
2022-06-01 00:00:00+0000,3144.225341796875,3518.562989908948,2832.8353871434324,3259.3105238226717,1062108
2022-07-01 00:00:00+0000,2991.783203125,3324.3628970900477,2977.19427242554,3138.9638490962466,782411
2022-08-01 00:00:00+0000,3141.068115234375,3443.752662148121,2985.851474905858,2991.830544255955,1861995
2022-09-01 00:00:00+0000,3131.004150390625,3177.374928563448,2926.196485007684,3153.3983595281065,1008771
2022-10-01 00:00:00+0000,2875.078125,3122.0367630442233,2790.872375567728,3100.6496186290256,681281
2022-11-01 00:00:00+0000,2805.54638671875,2955.8314769560316,2685.3757740028836,2889.46437965634,883660
2022-12-01 00:00:00+0000,2951.725341796875,2982.3751048647255,2622.323029489573,2829.1737477081665,943109
2023-01-01 00:00:00+0000,3028.42236328125,3050.5557329525145,2783.0306560563636,2919.6801557659082,394115
2023-02-01 00:00:00+0000,3259.572021484375,3348.875412814399,2938.9268709009125,3028.422679346814,564438
