Price,Close,High,Low,Open,Volume
Ticker,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS
Date,,,,,
2020-12-01 00:00:00+0000,93.39335632324219,103.9110602306605,66.22260822661926,83.07042182097037,3559731
2021-01-01 00:00:00+0000,86.62501525878906,95.92539961474772,79.27236218285287,95.92539961474772,925434
2021-02-01 00:00:00+0000,84.19035339355469,95.77931081650758,81.85309091327531,87.06325028969378,865107
2021-03-01 00:00:00+0000,107.61173248291016,138.28838020428273,84.19035244110984,85.94330671146444,5701681
2021-04-01 00:00:00+0000,126.45597076416016,134.8798700623395,100.40515810553687,108.68298406604146,2125344
2021-05-01 00:00:00+0000,154.16232299804688,164.38787170476573,125.1899349956768,128.45236304804,5424979
2021-06-01 00:00:00+0000,167.84510803222656,177.24286962611322,141.6969095087883,147.29661555466825,2984344
2021-07-01 00:00:00+0000,217.95028686523438,235.6258736498609,161.66106848203074,168.47810149030914,3983189
2021-08-01 00:00:00+0000,224.13427734375,310.56450824440645,189.90304254228738,219.5084339997712,3586402
2021-09-01 00:00:00+0000,237.13536071777344,264.79303134210767,214.6878420803017,230.31832776079432,1321669
2021-10-01 00:00:00+0000,228.6029052734375,262.1489623015614,213.12765588521586,239.9644955296454,582120
2021-11-01 00:00:00+0000,222.4813690185547,278.0649835070356,206.2225585934341,228.60291246442262,1489777
2021-12-01 00:00:00+0000,274.979736328125,294.81353743460596,220.86529133389917,229.97415112739202,2120739
2022-01-01 00:00:00+0000,337.1256408691406,370.23093471561464,271.11089473508343,278.8485492935346,3419755
2022-02-01 00:00:00+0000,403.4831848144531,463.27840942343073,324.44180363955905,341.6310857328512,4366986
2022-03-01 00:00:00+0000,550.057373046875,585.6113444996681,396.67600742246657,403.48317555536175,3806264
2022-04-01 00:00:00+0000,496.0898742675781,582.4771061850213,487.07895047874035,550.4491793452693,887628
2022-05-01 00:00:00+0000,389.4770812988281,494.32689727903784,344.56943178587636,492.66182547536704,626366
2022-06-01 00:00:00+0000,373.90386962890625,409.2619101678234,287.810489515605,394.71711711970977,695235
2022-07-01 00:00:00+0000,351.22967529296875,422.19058748108114,347.9974824877638,377.0870682828671,607580
2022-08-01 00:00:00+0000,346.5283508300781,376.1076633971396,312.1497836349646,357.498169635302,947540
2022-09-01 00:00:00+0000,333.0902404785156,389.83894811559605,316.8058287217882,350.3615862811053,962125
2022-10-01 00:00:00+0000,302.5939636230469,345.32819281507204,297.3138608179487,333.5836845027939,551323
2022-11-01 00:00:00+0000,281.3749084472656,320.7042370300524,261.53752768231146,305.94956068496816,704854
2022-12-01 00:00:00+0000,261.7348937988281,291.0468138422091,230.05430819656758,286.7043105156527,352952
2023-01-01 00:00:00+0000,250.28646850585938,270.4199160886959,230.30105499930428,265.48524608707737,212884
2023-02-01 00:00:00+0000,210.66104125976562,251.76684787758543,196.2518151285564,251.76684787758543,405441
2023-03-01 00:00:00+0000,225.6131134033203,285.22391965306616,207.25613538804114,210.216937322156,1996490
2023-04-01 00:00:00+0000,270.46923828125,288.628847145701,225.6624427544721,226.155909731901,1146431
2023-05-01 00:00:00+0000,243.8713836669922,285.81607630089377,242.3416330414018,270.4692353953072,448848
2023-06-01 00:00:00+0000,243.4766082763672,267.40977219569567,235.43310241525677,241.79882353312286,564841
2023-07-01 00:00:00+0000,226.40264892578125,251.6681648305789,219.44477641623448,248.65801318052573,377398
2023-08-01 00:00:00+0000,248.6580047607422,266.4721655035082,220.23430409515126,226.501340677982,625971
2023-09-01 00:00:00+0000,247.86846923828125,266.47218124926565,230.99190679481177,249.69430317060815,720537
2023-10-01 00:00:00+0000,217.59239196777344,253.1875952412351,208.80530216430967,249.36495293922255,365643
2023-11-01 00:00:00+0000,227.12416076660156,242.16647617363174,213.37259349721012,220.9682302589513,364324
2023-12-01 00:00:00+0000,223.8476104736328,235.31552184687052,211.5853972228695,230.59928248496067,359134
2024-01-01 00:00:00+0000,234.91836547851562,250.1592558687537,216.05340846689586,223.40080671654988,694845
2024-02-01 00:00:00+0000,193.316162109375,246.2373341272815,184.67800059546113,237.00343106744108,1145220
2024-03-01 00:00:00+0000,177.18165588378906,201.45787342219353,175.74196485151347,193.56438142079455,546783
2024-04-01 00:00:00+0000,201.65646362304688,216.4505551389211,179.26673573801318,179.66388665978485,452555
2024-05-01 00:00:00+0000,184.231201171875,205.03229542594062,178.2241986874399,201.65646708196783,227368
2024-06-01 00:00:00+0000,240.64735412597656,257.1591615063246,166.11092086793664,188.64957793900263,1126918
2024-07-01 00:00:00+0000,321.1311950683594,332.50976426394385,244.32105034154878,244.32105034154878,3252087
2024-08-01 00:00:00+0000,262.62005615234375,369.3559957983814,262.62005615234375,322.6404175898501,1849830
2024-09-01 00:00:00+0000,243.25865173339844,280.83963725520294,238.5920602200087,256.414476776123,443119
2024-10-01 00:00:00+0000,227.18812561035156,258.63267990862266,215.87606954441722,242.2376633567439,203510
2024-11-01 00:00:00+0000,276.36322021484375,290.47589679792577,224.34765278270183,227.18811808314507,389550
2024-12-01 00:00:00+0000,259.9283142089844,352.76700265897585,254.49654803062884,282.5026352914424,1382794
2025-01-01 00:00:00+0000,224.54698181152344,280.0109916843045,209.29811603059372,261.12431619055025,360328
2025-02-01 00:00:00+0000,185.97633361816406,233.61655969510116,184.40161262117476,228.61334897147316,367434
2025-03-01 00:00:00+0000,196.5408935546875,218.1484401960372,175.83034795959676,182.58768588558286,338333
2025-04-01 00:00:00+0000,204.28494262695312,227.61670447761236,191.55761875219417,197.28840088181994,248025
2025-05-01 00:00:00+0000,315.1332092285156,366.09232369190306,192.34498026660367,204.28493558148713,2369743
2025-06-01 00:00:00+0000,355.6074523925781,388.64667921978497,316.4388172573489,316.4388172573489,766048
2025-07-01 00:00:00+0000,307.6682434082031,367.7666904058551,299.09698112592645,356.8034557325098,213757
2025-08-01 00:00:00+0000,292.51904296875,339.16261244114656,273.58254614964864,323.0167755078924,284073
2025-09-01 00:00:00+0000,284.2467956542969,323.8140891317237,283.10061493680035,297.80131639700005,271428
2025-10-01 00:00:00+0000,285.04998779296875,338.79998779296875,284.0,291.95001220703125,311004
2025-11-01 00:00:00+0000,259.5,326.0,254.60000610351562,285.04998779296875,483826
