Price,Close,High,Low,Open,Volume
Ticker,WIPL.NS,WIPL.NS,WIPL.NS,WIPL.NS,WIPL.NS
Date,,,,,
2024-12-02 00:00:00+0000,217.2440643310547,218.36617217847714,189.76706682289486,193.78880559627774,26488
2024-12-09 00:00:00+0000,236.03208923339844,243.5492797939231,216.20138090868448,217.27384961137034,75705
2024-12-16 00:00:00+0000,249.6166534423828,268.11671137608704,219.88548680096852,238.8919971092248,281208
2024-12-23 00:00:00+0000,243.301025390625,262.12878416912787,235.34690139331974,262.12878416912787,21911
2024-12-30 00:00:00+0000,237.51168823242188,263.1515984153009,231.77200552445788,244.55224628694748,30537
2025-01-06 00:00:00+0000,215.83396911621094,243.48970362309046,212.0604714475521,237.51168945361778,7987
2025-01-13 00:00:00+0000,218.3165283203125,220.4515257747557,205.55615241159654,211.51430175686022,4084
2025-01-20 00:00:00+0000,208.70404052734375,229.2298633047886,205.25824292680608,229.2298633047886,5421
2025-01-27 00:00:00+0000,219.45849609375,227.3828303073259,199.60792350354373,219.0612922070118,2022
2025-02-03 00:00:00+0000,202.08056640625,219.45850209229116,198.10846682086915,208.54515302660863,3514
2025-02-10 00:00:00+0000,188.95277404785156,212.14983598500817,188.67472829203084,202.08056424962248,10541
2025-02-17 00:00:00+0000,191.6438751220703,194.9804392914677,178.7444766055232,188.95277105725006,2608
2025-02-24 00:00:00+0000,183.7195281982422,201.08753886141767,183.70960340425813,191.6538024703882,1449
2025-03-03 00:00:00+0000,179.7375030517578,188.67472696040875,178.74447817301882,183.71952736065262,1827
2025-03-10 00:00:00+0000,188.6747283935547,191.6538030524003,170.8002804404811,179.7375044170179,656
2025-03-17 00:00:00+0000,191.4552001953125,191.65380214115314,178.34727478918694,188.674727496472,828
2025-03-24 00:00:00+0000,179.19134521484375,191.45520913574614,168.8241625428572,191.45520913574614,7624
2025-03-31 00:00:00+0000,169.41998291015625,179.73751126566563,159.95645659548416,179.19134452692822,6015
2025-04-07 00:00:00+0000,147.47412109375,186.3609794582339,144.9915588664825,177.70180119733627,101482
2025-04-14 00:00:00+0000,156.7986297607422,158.88398816636894,146.97761384830284,146.97761384830284,3175
2025-04-21 00:00:00+0000,147.76210021972656,157.87108588602158,145.3788314962278,153.67059502713204,18513
2025-04-28 00:00:00+0000,148.9537353515625,168.19856280773877,145.97466064453124,145.97466064453124,15953
2025-05-05 00:00:00+0000,144.70358276367188,161.86305100804134,137.643175454098,161.86305100804134,82266
2025-05-12 00:00:00+0000,153.7599639892578,160.87002554497155,143.99852790488197,145.97465280932605,48027
2025-05-19 00:00:00+0000,151.6051025390625,159.7280537184982,148.21888415265377,159.7280537184982,9806
2025-05-26 00:00:00+0000,152.13140869140625,158.17892657824936,148.38770064854077,151.5356028544059,25879
2025-06-02 00:00:00+0000,150.2645263671875,156.88800024516001,148.38769486951247,148.43734914208466,13176
2025-06-09 00:00:00+0000,147.79190063476562,157.8909622510297,136.93813038193105,156.8979373312119,23320
2025-06-16 00:00:00+0000,142.95587158203125,154.91188473700373,142.39976490884118,144.88232716424187,18013
2025-06-23 00:00:00+0000,159.48973083496094,172.45863368914047,140.2151137637254,146.97761095243942,194102
2025-06-30 00:00:00+0000,161.22752380371094,163.74980038945722,156.89793462197233,156.89793462197233,14742
2025-07-07 00:00:00+0000,157.65261840820312,166.331660979221,153.91885045838362,154.31605433410778,16051
2025-07-14 00:00:00+0000,158.39739990234375,170.7009780836334,152.94570277638724,152.94570277638724,49280
2025-07-21 00:00:00+0000,153.7798309326172,161.7637441662985,153.22373943356118,161.71410504502035,9704
2025-07-28 00:00:00+0000,152.0221710205078,157.88102674120356,148.9537278630937,155.31902080367553,10940
2025-08-04 00:00:00+0000,150.21487426757812,153.89898799943586,149.0530370038939,151.19795917788804,3924
2025-08-11 00:00:00+0000,149.90704345703125,163.84910618938142,146.96768312744516,153.12443439015047,7806
2025-08-18 00:00:00+0000,152.3995361328125,158.88398766729537,148.4572259766291,148.4572259766291,4076
2025-08-25 00:00:00+0000,153.968505859375,158.8839758311808,147.01733191676084,147.01733191676084,9338
2025-09-01 00:00:00+0000,170.35342407226562,184.76220986962582,164.1470184674203,167.93044089975683,820577
2025-09-08 00:00:00+0000,165.8550262451172,173.77936085756184,163.84911166570114,171.19749000673494,19575
2025-09-15 00:00:00+0000,172.77639770507812,186.58936174075959,165.33863618405226,166.82817344697165,98693
2025-09-22 00:00:00+0000,168.75999450683594,175.0,166.64999389648438,172.0,15834
2025-09-29 00:00:00+0000,162.50999450683594,172.5,159.10000610351562,172.5,4105
2025-10-06 00:00:00+0000,160.13999938964844,167.7899932861328,157.5,162.50999450683594,1610
2025-10-13 00:00:00+0000,162.83999633789062,169.0,150.2100067138672,160.0,6561
2025-10-20 00:00:00+0000,160.0,169.0,158.0,163.66000366210938,2424
2025-10-27 00:00:00+0000,171.97999572753906,193.1999969482422,158.0,158.0,269469
2025-11-03 00:00:00+0000,171.8800048828125,177.44000244140625,168.30999755859375,177.0,15216
2025-11-10 00:00:00+0000,159.5800018310547,172.39999389648438,150.0,171.8800048828125,17784
2025-11-17 00:00:00+0000,165.3300018310547,172.39999389648438,160.0,162.0,18157
2025-11-24 00:00:00+0000,164.02999877929688,178.5,157.0500030517578,168.97000122070312,10613
