Price,Close,High,Low,Open,Volume
Ticker,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS
Date,,,,,
2024-12-02 00:00:00+0000,532.8512573242188,542.7677330562803,508.3838346612461,509.2808006341765,1250922
2024-12-09 00:00:00+0000,494.87939453125,534.1966810788552,484.61406002722646,534.1966810788552,1602926
2024-12-16 00:00:00+0000,493.1851501464844,522.7353906462714,489.3480968681016,501.3077244901326,1817506
2024-12-23 00:00:00+0000,507.0383605957031,514.7622864819276,496.17503865805867,497.17167425628116,697013
2024-12-30 00:00:00+0000,502.60333251953125,511.0249156999539,494.3312690144849,510.1777693374117,521449
2025-01-06 00:00:00+0000,477.93658447265625,506.8888665780307,473.252415453949,506.8888665780307,1243356
2025-01-13 00:00:00+0000,490.2948913574219,497.27134049725356,428.3539650197065,476.3918126913668,2703878
2025-01-20 00:00:00+0000,471.8571472167969,543.1664137769668,455.2133201699625,478.63425727777667,9117287
2025-01-27 00:00:00+0000,468.4187316894531,491.1918612173362,447.040885917664,466.47528010477964,1874184
2025-02-03 00:00:00+0000,497.968994140625,505.69292039246716,454.56552394946135,454.56552394946135,833316
2025-02-10 00:00:00+0000,419.6334228515625,499.7629524094913,414.60042504997114,493.33464038398006,1383531
2025-02-17 00:00:00+0000,397.6077880859375,428.0549937526744,394.6677008755741,417.64013948027366,1695377
2025-02-24 00:00:00+0000,364.27032470703125,396.66098285471526,356.0979003314994,396.66098285471526,1424713
2025-03-03 00:00:00+0000,395.01654052734375,408.520941233139,346.5302229047157,366.86158380209275,2377283
2025-03-10 00:00:00+0000,368.20703125,407.0758192978481,366.9612367612869,395.0663421777113,915071
2025-03-17 00:00:00+0000,398.7040710449219,421.82602979379254,360.38344937520884,373.5390214234375,1891463
2025-03-24 00:00:00+0000,385.9969482421875,412.6071304130487,382.309414842511,404.83338504948915,1538606
2025-03-31 00:00:00+0000,383.85418701171875,406.6273160655262,379.12016801340684,385.99694742271066,719276
2025-04-07 00:00:00+0000,372.243408203125,373.9377009418994,345.8325639798778,345.8325639798778,1127801
2025-04-14 00:00:00+0000,392.7242431640625,397.65760151422336,372.2433938986527,372.2433938986527,412064
2025-04-21 00:00:00+0000,401.2455139160156,418.28798940770247,390.8805093644624,398.55458552762605,1034551
2025-04-28 00:00:00+0000,392.923583984375,418.18830244276216,389.8838575805148,401.2454972994917,645689
2025-05-05 00:00:00+0000,376.6784362792969,408.07245760373144,366.2137625044853,393.122923639715,1050163
2025-05-12 00:00:00+0000,399.1525573730469,409.46774190499417,388.6878835842404,388.6878835842404,1797737
2025-05-19 00:00:00+0000,410.4643859863281,434.53313011499165,401.3949957656259,403.5876062945536,2388229
2025-05-26 00:00:00+0000,413.9526062011719,420.4307376584205,407.12564619785957,412.50747240243896,1086835
2025-06-02 00:00:00+0000,454.5655212402344,457.45575851168434,414.40108672109284,417.590332933324,2471793
2025-06-09 00:00:00+0000,445.79510498046875,477.13930769920375,435.47995054542355,460.84430907129945,2608781
2025-06-16 00:00:00+0000,438.4698486328125,473.40191458518916,432.2906956870017,448.4860243438634,1633273
2025-06-23 00:00:00+0000,442.0577087402344,451.6752666236063,429.3506048251087,436.52639331961217,782375
2025-06-30 00:00:00+0000,439.9149475097656,447.24022524862943,431.79237345731184,442.70554543714,772007
2025-07-07 00:00:00+0000,437.37353515625,447.48938032106145,434.1344694857746,441.11091862218314,716186
2025-07-14 00:00:00+0000,425.4139099121094,454.16685291782744,423.02199056650903,440.3634438407422,1570636
2025-07-21 00:00:00+0000,418.2381286621094,445.49611874432367,415.59705037222136,426.9088706559811,1178975
2025-07-28 00:00:00+0000,386.94378662109375,419.88258230529783,385.0003349601896,418.2381395848668,776517
2025-08-04 00:00:00+0000,383.2562255859375,389.68453766998545,369.05416762737667,388.63808240742236,788937
2025-08-11 00:00:00+0000,374.7848205566406,386.29598045681695,373.937704593886,383.25622350343525,444776
2025-08-18 00:00:00+0000,388.1895751953125,399.5013956004163,374.8346639288271,379.56868313852607,1149458
2025-08-25 00:00:00+0000,378.87103271484375,397.55795097726445,377.7249078110632,393.6710780616622,462995
2025-09-01 00:00:00+0000,446.19378662109375,464.6813655119612,378.7215418649764,384.35252712814554,7299537
2025-09-08 00:00:00+0000,439.51629638671875,471.4086353535555,433.53648283043685,463.43555061184634,3912678
2025-09-15 00:00:00+0000,448.5358581542969,455.7614665529679,438.71902142044115,439.5661373835329,1354734
2025-09-22 00:00:00+0000,408.2219543457031,457.4557476869859,406.1290134693829,452.3728999630384,1122567
2025-09-29 00:00:00+0000,440.75,445.0,411.45001220703125,415.70001220703125,2444530
2025-10-06 00:00:00+0000,444.3999938964844,451.5,422.1000061035156,440.75,1149662
2025-10-13 00:00:00+0000,428.54998779296875,459.8999938964844,421.6499938964844,437.70001220703125,2606124
2025-10-20 00:00:00+0000,434.75,441.79998779296875,422.8500061035156,432.6000061035156,742028
2025-10-27 00:00:00+0000,442.45001220703125,456.75,432.95001220703125,437.1000061035156,1475316
2025-11-03 00:00:00+0000,442.79998779296875,472.5,436.45001220703125,444.75,1865497
2025-11-10 00:00:00+0000,446.25,457.3500061035156,435.6499938964844,449.54998779296875,627899
2025-11-17 00:00:00+0000,418.70001220703125,447.8999938964844,415.20001220703125,443.0,707587
2025-11-24 00:00:00+0000,423.04998779296875,429.8999938964844,412.0,419.95001220703125,568623
