Price,Close,High,Low,Open,Volume
Ticker,CCL.NS,CCL.NS,CCL.NS,CCL.NS,CCL.NS
Date,,,,,
2024-12-02 00:00:00+0000,784.6746215820312,805.3043313037001,779.0076530402952,790.9380875781278,617121
2024-12-09 00:00:00+0000,765.7847900390625,839.4552012639593,757.6323140555777,786.0665536388218,1520241
2024-12-16 00:00:00+0000,741.1286010742188,776.6713565300264,737.0026345599626,771.5014890547333,805839
2024-12-23 00:00:00+0000,728.8501586914062,750.5238315559565,716.3729237997128,749.7284206505425,325672
2024-12-30 00:00:00+0000,722.3878173828125,745.1550885228198,715.9254984029615,722.3878173828125,931778
2025-01-06 00:00:00+0000,654.3346557617188,730.6397275034116,637.3337499485835,730.6397275034116,689887
2025-01-13 00:00:00+0000,632.85986328125,654.4837770198895,616.4058169175399,650.2087165549534,890621
2025-01-20 00:00:00+0000,607.4580078125,655.080353810432,603.5805920007381,631.1200260951164,805701
2025-01-27 00:00:00+0000,643.4481201171875,653.1415982581238,582.6028913424292,601.4927461811769,819779
2025-02-03 00:00:00+0000,650.556640625,685.9006021174267,638.2285611252937,645.5856261457646,1692836
2025-02-10 00:00:00+0000,594.9310302734375,685.0057873239043,575.6931680522783,646.231874833872,1056103
2025-02-17 00:00:00+0000,596.173828125,608.0545049297828,574.9475585597754,588.3692984947513,522535
2025-02-24 00:00:00+0000,576.8365478515625,596.2732028528937,562.8680089247471,591.2027922199659,699411
2025-03-03 00:00:00+0000,595.2789916992188,605.469571515364,564.6575542416042,578.626092975274,828443
2025-03-10 00:00:00+0000,567.0933837890625,596.5217666723664,556.5050981580952,595.279012991799,977185
2025-03-17 00:00:00+0000,589.860595703125,594.5333616854139,542.4868617368239,567.0933846493892,1065969
2025-03-24 00:00:00+0000,551.7825927734375,596.4223259027746,547.8057812939893,596.3725672142194,669233
2025-03-31 00:00:00+0000,547.60693359375,572.4123075600154,544.9723323733084,551.7825978216389,581213
2025-04-07 00:00:00+0000,595.626953125,623.4646352600874,521.9565400328903,532.8927723002461,1825158
2025-04-14 00:00:00+0000,609.9931640625,625.8010141056454,595.6269203296698,595.6269203296698,309561
2025-04-21 00:00:00+0000,610.3411865234375,646.2318870550395,605.4695680254139,616.3064039424071,455662
2025-04-28 00:00:00+0000,595.626953125,627.3420509728644,578.7752619490032,610.5399971259397,386543
2025-05-05 00:00:00+0000,719.1566772460938,800.1842174047556,587.3253907819571,596.5714660502987,40905140
2025-05-12 00:00:00+0000,756.7872924804688,778.2620517804987,706.7291378828486,730.8385592548229,4131773
2025-05-19 00:00:00+0000,797.4004516601562,847.0609003859511,746.6464039786963,762.8518996784522,9098106
2025-05-26 00:00:00+0000,879.0245361328125,894.7826281448309,793.8710317484972,798.0466961494392,10639300
2025-06-02 00:00:00+0000,870.474365234375,909.6956830496679,861.9739422995214,885.7851146642462,3512008
2025-06-09 00:00:00+0000,828.8670043945312,881.9574050573302,795.3126551217516,872.9101825629803,1246618
2025-06-16 00:00:00+0000,781.6920166015625,835.5778249855925,774.9811471426619,835.5778249855925,1057726
2025-06-23 00:00:00+0000,844.7742309570312,853.0261030342668,775.4285774760988,782.4376959067226,2263577
2025-06-30 00:00:00+0000,879.2730712890625,894.4843635618342,809.9771168449583,850.2423343982933,2036908
2025-07-07 00:00:00+0000,882.90185546875,909.1985337816415,865.006203628324,880.3666502609552,966639
2025-07-14 00:00:00+0000,866.5472412109375,897.4172904366602,852.5787023145708,879.9192826275531,658107
2025-07-21 00:00:00+0000,836.1246337890625,901.7420247879663,817.8312762683516,866.5472180705682,1091995
2025-07-28 00:00:00+0000,888.9168090820312,899.7536452140477,822.752616700071,837.1188610720753,1463696
2025-08-04 00:00:00+0000,859.3392333984375,931.3692440518104,816.4394156179565,901.09575427792,2843336
2025-08-11 00:00:00+0000,859.0499877929688,874.6500244140625,841.0999755859375,870.0,514979
2025-08-18 00:00:00+0000,882.5499877929688,940.0,866.0499877929688,875.6500244140625,1548986
2025-08-25 00:00:00+0000,871.5,892.4000244140625,850.0,891.2999877929688,444224
2025-09-01 00:00:00+0000,918.0,962.0,867.0,876.9500122070312,788187
2025-09-08 00:00:00+0000,887.5999755859375,930.0,870.5499877929688,913.0999755859375,585045
2025-09-15 00:00:00+0000,886.0499877929688,928.7000122070312,866.0,887.5999755859375,968926
2025-09-22 00:00:00+0000,889.1500244140625,924.0,876.2000122070312,886.0,647213
2025-09-29 00:00:00+0000,857.8499755859375,891.9500122070312,833.0,889.0999755859375,677993
2025-10-06 00:00:00+0000,829.6500244140625,859.5,815.5,853.0499877929688,578762
2025-10-13 00:00:00+0000,835.25,858.0,816.25,824.0,513296
2025-10-20 00:00:00+0000,836.5,852.0999755859375,823.9000244140625,831.7999877929688,240694
2025-10-27 00:00:00+0000,859.75,870.0,839.9000244140625,839.9000244140625,266317
2025-11-03 00:00:00+0000,1025.1500244140625,1034.5,857.5999755859375,867.5999755859375,15364329
2025-11-10 00:00:00+0000,1053.0999755859375,1074.4000244140625,1012.0499877929688,1014.9000244140625,5390395
2025-11-17 00:00:00+0000,998.4000244140625,1065.699951171875,991.9500122070312,1065.5,1244708
2025-11-24 00:00:00+0000,1008.5999755859375,1035.0,975.5999755859375,998.4500122070312,1212250
