Price,Close,High,Low,Open,Volume
Ticker,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS
Date,,,,,
2020-12-01 00:00:00+0000,598.0911865234375,608.4841799672795,538.0362764466174,561.1447457068251,2122290
2021-01-01 00:00:00+0000,576.9327392578125,614.4839942101087,563.4140606723306,598.5170872739405,1785180
2021-02-01 00:00:00+0000,702.3986206054688,741.4933679710765,566.220302687212,580.6050226529462,10685590
2021-03-01 00:00:00+0000,701.5664672851562,781.8945270998151,683.301295009155,703.0276905173462,2413200
2021-04-01 00:00:00+0000,716.2125854492188,764.229427189274,688.5124195873929,702.3794536552172,2115400
2021-05-01 00:00:00+0000,838.8383178710938,869.7609092099397,659.4816062270655,716.0915460132479,9807520
2021-06-01 00:00:00+0000,907.1041259765625,916.0745838095188,820.3118943525031,855.4390753394375,3838760
2021-07-01 00:00:00+0000,846.1395874023438,927.9336569141984,765.5502297385956,907.2105695404567,2871170
2021-08-01 00:00:00+0000,856.8556518554688,892.1635789616355,830.6149470927508,859.4573840178366,1430700
2021-09-01 00:00:00+0000,862.3988647460938,925.1706477892878,834.886418781519,855.3702362853803,2049570
2021-10-01 00:00:00+0000,1061.7667236328125,1128.0577069668004,830.8381782505709,862.4570803812505,10462530
2021-11-01 00:00:00+0000,968.269287109375,1125.9317968080566,925.1270128444581,1071.7612099879325,2959400
2021-12-01 00:00:00+0000,957.8865966796875,1227.7199684707145,899.2503616441326,970.7982009011082,5474140
2022-01-01 00:00:00+0000,930.55859375,1019.338100131023,878.815062041532,967.788739911239,1806457
2022-02-01 00:00:00+0000,768.14404296875,954.9741604361677,742.4664198240021,949.4405990817536,1508057
2022-03-01 00:00:00+0000,804.8251342773438,894.6287250086227,734.9778970419045,770.2665709064992,5323474
2022-04-01 00:00:00+0000,826.3390502929688,844.9812290554532,738.8718350842039,802.1480791954993,4244300
2022-05-01 00:00:00+0000,809.8872680664062,851.0654891737156,742.9118087971256,818.6972563855817,2578270
2022-06-01 00:00:00+0000,808.718994140625,874.915673769349,724.9510018761137,816.2634686571339,1655900
2022-07-01 00:00:00+0000,864.1101684570312,905.3370523991254,795.2850709773583,806.0420208456729,1479375
2022-08-01 00:00:00+0000,940.0308227539062,952.8329648846399,840.5452408561591,872.0131722413357,1408221
2022-09-01 00:00:00+0000,937.3433227539062,1026.0300812116166,902.5038174732292,941.1057674355384,1861894
2022-10-01 00:00:00+0000,910.1265258789062,985.0827339320018,888.2846855480444,938.4183484704412,794432
2022-11-01 00:00:00+0000,864.1461791992188,929.3785879767679,827.4499072396245,914.7196197121501,1282794
2022-12-01 00:00:00+0000,783.8150634765625,874.6518203209595,737.4438461009964,874.6518203209595,2335492
2023-01-01 00:00:00+0000,765.8822631835938,805.1194002773875,678.2216184386137,782.7889284860657,3213222
2023-02-01 00:00:00+0000,739.5938110351562,771.0128906662391,711.1065847472532,753.470979790895,1723819
2023-03-01 00:00:00+0000,683.2545776367188,771.061779204206,637.5185460571779,743.5029052042898,1745843
2023-04-01 00:00:00+0000,714.9666748046875,723.0780177644906,683.2544899206617,687.9941988234464,741753
2023-05-01 00:00:00+0000,671.5762329101562,727.3291654028724,667.3250961885009,714.9667445773352,2494246
2023-06-01 00:00:00+0000,732.9484252929688,751.4676007682035,656.7217890625,674.3125512695312,2473607
2023-07-01 00:00:00+0000,770.5242919921875,782.1537050371544,721.4167454475112,738.8120435378173,2961366
2023-08-01 00:00:00+0000,772.2685546875,785.216853178401,739.4794002258838,778.9150073526461,1673357
2023-09-01 00:00:00+0000,771.1854858398438,819.9261407863371,759.1726255302293,774.9271806644493,2581655
2023-10-01 00:00:00+0000,788.4169921875,806.1900868144475,721.7555219969344,771.1854483471913,1707729
2023-11-01 00:00:00+0000,759.468017578125,792.6510616184454,743.5657994198777,777.7827241294939,946974
2023-12-01 00:00:00+0000,729.92822265625,769.8069404552232,723.7248785739591,764.8344209963575,2083779
