Price,Close,High,Low,Open,Volume
Ticker,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS
Date,,,,,
2020-12-01 00:00:00+0000,150.07106018066406,163.20921453750356,140.63379517041443,146.0000875465242,247653
2021-01-01 00:00:00+0000,144.6585235595703,159.0457201549507,142.39171745316432,150.07106596698708,110568
2021-02-01 00:00:00+0000,132.7694091796875,161.91391363376525,126.01528310169586,146.18513345219947,172727
2021-03-01 00:00:00+0000,136.6553192138672,154.18827747771408,131.19651375724638,132.7231247747403,159444
2021-04-01 00:00:00+0000,162.05267333984375,170.24089599542802,134.4347973242917,138.36699193288177,268202
2021-05-01 00:00:00+0000,188.69908142089844,208.17501326306385,163.44051032142568,164.64330211049995,1348958
2021-06-01 00:00:00+0000,320.2194519042969,351.5844830330293,179.40060293211315,193.83407683005166,3283820
2021-07-01 00:00:00+0000,272.10791015625,351.3069522738879,258.2758241513491,316.42605692664443,1174085
2021-08-01 00:00:00+0000,225.50479125976562,284.1219690617069,207.38931504957006,276.9884090619307,220115
2021-09-01 00:00:00+0000,227.4759063720703,241.22676486606454,206.49761972970504,230.33870282412803,107079
2021-10-01 00:00:00+0000,215.79000854492188,251.12925482735884,212.36403101111682,220.57700458613238,258994
2021-11-01 00:00:00+0000,203.68174743652344,237.47226774857342,202.74312187229984,221.51563315677203,146459
2021-12-01 00:00:00+0000,200.537353515625,212.12938539324253,183.97061742068823,210.20520005065998,357692
2022-01-01 00:00:00+0000,242.071533203125,287.407166250352,200.20884060856162,212.12938270120688,1670892
2022-02-01 00:00:00+0000,213.02108764648438,259.6238595968463,193.35688321328118,246.7646767796838,456345
2022-03-01 00:00:00+0000,216.02467346191406,266.10035433673823,203.82254081155216,213.02107444320603,863581
2022-04-01 00:00:00+0000,247.09317016601562,300.0785926622953,220.48313072691374,220.57699900859893,1440170
2022-05-01 00:00:00+0000,228.2737274169922,285.7176073371756,212.22323934995117,245.63831414967115,1719632
2022-06-01 00:00:00+0000,230.80801391601562,249.2989484604884,196.64205008382714,229.96325666127757,554818
2022-07-01 00:00:00+0000,224.7069549560547,245.91989849399445,217.90191959696514,229.86939557329504,384064
2022-08-01 00:00:00+0000,243.99122619628906,252.05388771659005,227.96190762117698,232.18519605134165,490631
2022-09-01 00:00:00+0000,236.888427734375,265.2996724890546,228.9697506491128,247.3506886709825,424536
2022-10-01 00:00:00+0000,279.50531005859375,279.50531005859375,230.40950453273325,235.16070773949644,565773
2022-11-01 00:00:00+0000,295.91851806640625,331.1446408537241,265.8755522216857,292.17514972384674,2139490
2022-12-01 00:00:00+0000,466.6740417480469,493.3575718553369,292.9430680013232,299.37397597366527,8494223
2023-01-01 00:00:00+0000,438.8866882324219,557.666847158091,410.5714180238785,469.6495378777922,4905289
2023-02-01 00:00:00+0000,415.56256103515625,482.79931240821645,401.3089373054641,444.30973909938416,1006753
2023-03-01 00:00:00+0000,379.9045104980469,450.06879269273594,347.0780130157631,409.94750822817326,727947
2023-04-01 00:00:00+0000,451.2685852050781,494.50937705955903,383.88786239388764,386.81536147735846,1161471
2023-05-01 00:00:00+0000,372.2257995605469,451.26859953624296,357.5882450943802,451.26859953624296,1176234
2023-06-01 00:00:00+0000,367.7145690917969,393.3422697059369,361.3796216585105,374.24146687640655,1698405
2023-07-01 00:00:00+0000,388.3330383300781,421.064054398695,366.08962970036265,373.748006322832,1994235
2023-08-01 00:00:00+0000,387.6501159667969,406.0399660731513,376.62594749762803,391.01587859786986,1040830
2023-09-01 00:00:00+0000,419.21038818359375,459.11195167200935,387.4061972941184,390.5280626143589,2248943
2023-10-01 00:00:00+0000,403.50341796875,424.38100634958937,367.3578454264498,419.21039910080634,838766
2023-11-01 00:00:00+0000,416.3323974609375,453.8437876532179,395.210912132436,405.0643620573259,1581377
2023-12-01 00:00:00+0000,399.0157165527344,419.99087035685125,382.43071121924663,418.3811552054738,1032638
2024-01-01 00:00:00+0000,412.0398254394531,431.21013427806434,390.23541563625736,401.06445437468335,1008036
2024-02-01 00:00:00+0000,402.62542724609375,475.59944263826856,401.30837668119057,414.6251551205418,1740926
2024-03-01 00:00:00+0000,392.2353820800781,419.2104305065389,354.3825565639779,406.1863168297087,579677
2024-04-01 00:00:00+0000,431.8442687988281,478.2822900662576,389.25983424056454,394.96703325349887,862629
2024-05-01 00:00:00+0000,409.0155029296875,446.429330082427,390.23542318872984,431.84426923170815,651849
