Price,Close,High,Low,Open,Volume
Ticker,IGARASHI.NS,IGARASHI.NS,IGARASHI.NS,IGARASHI.NS,IGARASHI.NS
Date,,,,,
2020-12-01 00:00:00+0000,334.823486328125,359.1634980179356,298.85765893112233,325.6217889527896,2708095
2021-01-01 00:00:00+0000,314.58966064453125,392.55682676132824,311.67082654018503,336.50555558287203,4103207
2021-02-01 00:00:00+0000,315.974853515625,342.34318843560123,305.9815925540742,316.17272163468897,2930652
2021-03-01 00:00:00+0000,269.6199951171875,353.42482769584984,260.2203989571388,317.55794761145336,4176383
2021-04-01 00:00:00+0000,357.72882080078125,379.94156223332465,271.05467607233805,272.2914650118997,4535437
2021-05-01 00:00:00+0000,425.6037902832031,523.3596030686797,347.5376809442677,347.5376809442677,6717420
2021-06-01 00:00:00+0000,495.2102966308594,522.8154502094729,413.5822257576408,430.35309603324646,5612459
2021-07-01 00:00:00+0000,522.2218017578125,580.7961438454578,489.9663671585474,499.06911654301626,5208557
2021-08-01 00:00:00+0000,503.47393798828125,549.41114682103,426.68037378547166,525.7480453522743,3647291
2021-09-01 00:00:00+0000,517.1658325195312,560.5730366878372,497.5705803521246,505.90475749674675,2715526
2021-10-01 00:00:00+0000,508.6332092285156,609.1394716535249,501.43998556023394,513.941265645132,3481260
2021-11-01 00:00:00+0000,491.5679626464844,561.5651629889327,456.3957155033728,512.8995015232724,2093934
2021-12-01 00:00:00+0000,479.21551513671875,544.2022982453213,467.3095396053717,494.0483884309065,1578844
2022-01-01 00:00:00+0000,445.5811462402344,538.5965510370359,419.68564305958864,481.24944691001826,1783416
2022-02-01 00:00:00+0000,360.2549743652344,473.9570442277939,340.56050088749754,448.2599567188309,1339694
2022-03-01 00:00:00+0000,355.591796875,373.99646890470063,322.6023229702971,360.2549827413351,1360460
2022-04-01 00:00:00+0000,353.9547119140625,437.64379981965266,346.76151874972624,355.591777406116,1348241
2022-05-01 00:00:00+0000,291.3987731933594,366.0591639710869,266.04894792500687,348.24979618581204,889651
2022-06-01 00:00:00+0000,276.02020263671875,301.6180370945424,247.54506662858003,292.8870007637162,905475
2022-07-01 00:00:00+0000,334.55792236328125,358.17142823527496,267.98367022840074,274.87919617831886,2342895
2022-08-01 00:00:00+0000,382.67791748046875,382.67791748046875,301.91569077638337,335.84773390571655,2900916
2022-09-01 00:00:00+0000,424.8945007324219,484.17633708679944,353.5082438394897,382.6779080424882,6075101
2022-10-01 00:00:00+0000,409.4663391113281,456.1476710400393,391.90501372662436,424.8944864010807,852320
2022-11-01 00:00:00+0000,454.9570617675781,476.6358641688276,393.88934321218636,409.4663394254126,1727005
2022-12-01 00:00:00+0000,400.8841247558594,469.98841858091555,375.03824708778234,461.7038374903473,683704
2023-01-01 00:00:00+0000,423.2077941894531,438.8840128946919,392.8971780450863,406.88670483420196,429992
2023-02-01 00:00:00+0000,355.6413879394531,433.87353691809034,335.35161118674165,423.20776821910374,997668
2023-03-01 00:00:00+0000,345.37249755859375,381.93376851483714,327.21586751417465,357.17925004609197,856479
2023-04-01 00:00:00+0000,365.31500244140625,390.218308629512,348.24975992894593,352.2184181617544,532005
2023-05-01 00:00:00+0000,446.8213195800781,453.31998539382965,365.3150063151787,365.3150063151787,3180073
2023-06-01 00:00:00+0000,481.9439697265625,519.6958218418288,436.40361919872583,451.88139350502934,3045572
2023-07-01 00:00:00+0000,529.1709594726562,539.588687660154,450.2442785063784,480.95178465614896,3059200
2023-08-01 00:00:00+0000,575.4735717773438,614.2924265110723,498.13404416749563,530.8393062172354,3768420
2023-09-01 00:00:00+0000,613.4474487304688,683.6296137911063,567.4215039702535,576.5670626154856,3527502
2023-10-01 00:00:00+0000,583.4759521484375,688.4012070184137,567.0239209963513,613.4474628799899,1968914
2023-11-01 00:00:00+0000,537.0523681640625,621.1019214680078,505.44059814684425,584.8179576771919,1984135
2023-12-01 00:00:00+0000,515.8287353515625,553.7032030693307,495.0524149524716,541.7742292150542,1225786
2024-01-01 00:00:00+0000,556.983642578125,572.6404203074276,504.9932118403631,518.6121353968215,2162810
2024-02-01 00:00:00+0000,469.35540771484375,570.6025786529748,457.42643394509514,549.7268745559147,1916754
2024-03-01 00:00:00+0000,407.8714599609375,488.0938162295802,399.62059903114306,469.8027302020119,1361383
2024-04-01 00:00:00+0000,540.4321899414062,571.4474703252421,411.4501426893079,411.4501426893079,2321587
2024-05-01 00:00:00+0000,459.4643249511719,544.4085723307822,457.37674844476334,540.4322476850325,1234613
2024-06-01 00:00:00+0000,481.6322937011719,553.8025574041732,407.57325163566657,467.21811772869097,1316891
2024-07-01 00:00:00+0000,613.1989135742188,626.2711045498577,476.76131041994796,485.8571465853062,4076018
2024-08-01 00:00:00+0000,708.328369140625,788.785203015914,551.6467701860477,614.3791646295873,8845074
2024-09-01 00:00:00+0000,636.4351196289062,732.8737075091144,621.3494476707709,712.8591101877711,1604242
2024-10-01 00:00:00+0000,722.617431640625,761.7504835419129,592.4725983103766,634.5929070098681,3341221
2024-11-01 00:00:00+0000,765.6837158203125,813.5295999667261,671.0872507079025,730.5834485022866,2514019
2024-12-01 00:00:00+0000,712.3113403320312,845.3438760164436,688.4631228128352,765.7334723002682,1902041
2025-01-01 00:00:00+0000,653.7611694335938,761.7505200143349,577.5363419716526,712.3113933265747,831810
2025-02-01 00:00:00+0000,522.1725463867188,686.8201699126024,488.91439424006927,654.9560953389115,931910
2025-03-01 00:00:00+0000,492.6484375,561.6042824658919,483.93560510358765,526.7529528802426,843165
2025-04-01 00:00:00+0000,444.2051086425781,506.48940306762734,399.34644913979605,492.6484521273885,1089102
2025-05-01 00:00:00+0000,480.500244140625,528.644902701079,425.73386947215704,444.2050922521998,822149
2025-06-01 00:00:00+0000,483.1390075683594,513.5592268844762,454.61068107624635,477.9610836733854,732931
2025-07-01 00:00:00+0000,570.96435546875,642.2601911356179,482.1432440123355,485.92709034756825,3477554
2025-08-01 00:00:00+0000,478.75,665.0,470.45001220703125,573.4000244140625,2021186
2025-09-01 00:00:00+0000,499.20001220703125,548.0,470.1499938964844,483.04998779296875,1800851
2025-10-01 00:00:00+0000,504.6000061035156,558.0,495.8500061035156,500.0,1172282
2025-11-01 00:00:00+0000,473.29998779296875,534.0,421.0,503.0,5240818
