Price,Close,High,Low,Open,Volume
Ticker,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS
Date,,,,,
2024-12-02 00:00:00+0000,434.71807861328125,437.30806411628566,409.61521936867854,412.9024887840556,1439009
2024-12-09 00:00:00+0000,434.36944580078125,447.76762149607737,412.7032705671001,436.0131110005482,1585433
2024-12-16 00:00:00+0000,413.9982604980469,442.786872206028,412.35462577007536,433.32348573593293,2758247
2024-12-23 00:00:00+0000,415.59210205078125,424.2087584289754,406.8259994602792,413.99826245251165,573391
2024-12-30 00:00:00+0000,425.4539489746094,448.2656855597696,410.561554594361,414.4963433275928,3101376
2025-01-06 00:00:00+0000,395.868408203125,428.0439417459329,393.77649555545617,420.62264200062003,1090225
2025-01-13 00:00:00+0000,382.6694641113281,406.42755131604525,378.28642797124553,395.8683980695085,1920082
2025-01-20 00:00:00+0000,364.1411437988281,388.49692469959535,362.64692485767586,382.66946474910895,1488295
2025-01-27 00:00:00+0000,383.9146423339844,386.50462787914626,342.72400129831493,353.631811590456,2216858
2025-02-03 00:00:00+0000,391.7344055175781,401.19779230058384,373.1064635847292,376.59297450478397,1322142
2025-02-10 00:00:00+0000,338.83905029296875,390.4394304912572,328.7281746378869,390.4394304912572,1927935
2025-02-17 00:00:00+0000,343.3216857910156,353.08393406243243,324.992606914018,338.73940847177596,2597512
2025-02-24 00:00:00+0000,308.25738525390625,343.3715310013961,303.0276188659822,338.68963274174564,1871226
2025-03-03 00:00:00+0000,329.57489013671875,334.2069626750241,298.84378182565496,308.25737311314765,2051755
2025-03-10 00:00:00+0000,333.7586975097656,335.20312133672917,319.9122745063093,331.4177787832534,1335579
2025-03-17 00:00:00+0000,348.8005065917969,354.03027295343304,329.8239379538451,338.63983590059564,1088863
2025-03-24 00:00:00+0000,354.1796875,360.953498336484,344.71630078429234,349.29857832662753,1260253
2025-03-31 00:00:00+0000,350.8426208496094,356.71987596004504,343.86959909825396,354.17968551064536,687230
2025-04-07 00:00:00+0000,360.5052185058594,364.0913500583831,328.7281683153664,328.7281683153664,1169732
2025-04-14 00:00:00+0000,351.0418395996094,364.5396359580849,347.15687633184245,360.50522647235687,1184158
2025-04-21 00:00:00+0000,355.02642822265625,360.10677890125584,345.71245704521755,351.04184422374885,2061161
2025-04-28 00:00:00+0000,358.662353515625,362.4975216782481,348.3522667822903,351.0418427301311,1359856
2025-05-05 00:00:00+0000,365.2369079589844,377.7385579218285,354.82720097952256,362.5971272608415,2643250
2025-05-12 00:00:00+0000,373.55474853515625,389.94136233088375,364.5894345703125,376.5431865234375,2828668
2025-05-19 00:00:00+0000,382.3706359863281,399.45453326153597,374.05281107158794,374.20222688683043,2695084
2025-05-26 00:00:00+0000,377.8879699707031,386.50462630709313,374.75011632681054,383.36677266320055,1111902
2025-06-02 00:00:00+0000,373.70416259765625,377.8879879215656,366.7809661973311,377.8879879215656,1158111
2025-06-09 00:00:00+0000,373.80377197265625,387.8992312448639,370.31726110815447,375.1983702384645,2554913
2025-06-16 00:00:00+0000,375.2980041503906,382.22123098547934,364.98788700747417,373.7539900159284,675172
2025-06-23 00:00:00+0000,385.20965576171875,391.4853631639033,367.7272758842694,368.5740060321736,2749484
2025-06-30 00:00:00+0000,392.8799743652344,400.05223768953414,378.83430975512584,386.3054047179535,1774364
2025-07-07 00:00:00+0000,392.33209228515625,397.4622378973222,385.80731800952117,392.48150809911016,853450
2025-07-14 00:00:00+0000,403.4889221191406,407.9715790855795,388.4969370913692,392.2324845634016,1449253
2025-07-21 00:00:00+0000,400.5004577636719,408.1707935610451,391.6845906302784,403.4888955444727,1451844
2025-07-28 00:00:00+0000,375.1983642578125,403.638349239179,369.5701457462514,401.49661113658306,2055835
2025-08-04 00:00:00+0000,352.3999938964844,380.6499938964844,350.1000061035156,380.6499938964844,872772
2025-08-11 00:00:00+0000,359.95001220703125,366.0,348.54998779296875,351.0,507947
2025-08-18 00:00:00+0000,372.6499938964844,381.54998779296875,363.0,363.0,1747590
2025-08-25 00:00:00+0000,363.3500061035156,373.54998779296875,355.54998779296875,372.8500061035156,420912
2025-09-01 00:00:00+0000,370.70001220703125,371.3999938964844,355.04998779296875,363.8999938964844,775080
2025-09-08 00:00:00+0000,369.75,375.0,360.3500061035156,370.75,1189037
2025-09-15 00:00:00+0000,374.3500061035156,380.6000061035156,365.0,368.79998779296875,2738477
2025-09-22 00:00:00+0000,370.6000061035156,392.20001220703125,356.95001220703125,374.5,6447292
2025-09-29 00:00:00+0000,367.29998779296875,377.70001220703125,362.70001220703125,370.6000061035156,1366760
2025-10-06 00:00:00+0000,348.3500061035156,370.8999938964844,347.5,367.29998779296875,3203316
2025-10-13 00:00:00+0000,363.54998779296875,364.5,344.75,348.25,912365
2025-10-20 00:00:00+0000,372.20001220703125,373.5,360.95001220703125,366.3500061035156,596754
2025-10-27 00:00:00+0000,362.25,384.0,360.54998779296875,374.8999938964844,3148512
2025-11-03 00:00:00+0000,360.95001220703125,380.79998779296875,359.0,363.0,1989706
2025-11-10 00:00:00+0000,351.25,362.6000061035156,349.79998779296875,360.1000061035156,808385
2025-11-17 00:00:00+0000,345.8500061035156,354.0,342.25,351.25,1030845
2025-11-24 00:00:00+0000,344.29998779296875,350.95001220703125,335.3999938964844,345.0,3035069
