Price,Close,High,Low,Open,Volume
Ticker,STEELCAS.NS,STEELCAS.NS,STEELCAS.NS,STEELCAS.NS,STEELCAS.NS
Date,,,,,
2024-12-02 00:00:00+0000,163.92214965820312,165.2915628405153,155.79500645304793,155.79500645304793,182235
2024-12-09 00:00:00+0000,173.23016357421875,182.5877800329003,164.72593198620353,164.73584978411495,793645
2024-12-16 00:00:00+0000,171.5332794189453,180.58327748218875,168.45706623326203,173.33930282746843,239160
2024-12-23 00:00:00+0000,176.217041015625,179.61079003801638,165.1426925372901,172.42635298549274,184160
2024-12-30 00:00:00+0000,175.05604553222656,177.98340106406215,167.7029141250489,177.98340106406215,236175
2025-01-06 00:00:00+0000,174.43087768554688,186.55708972928454,168.70515851110088,175.97890217765348,877350
2025-01-13 00:00:00+0000,168.8440704345703,173.65685210677117,163.93206536045682,169.01277898700593,176130
2025-01-20 00:00:00+0000,167.05789184570312,180.4344263671636,165.7182472632522,169.4890846604517,217995
2025-01-27 00:00:00+0000,180.31536865234375,185.56476083942064,159.37730669347107,166.71058727819607,689940
2025-02-03 00:00:00+0000,174.43087768554688,180.60314005707332,166.10527199957195,180.60314005707332,328505
2025-02-10 00:00:00+0000,166.78317260742188,179.58053274974603,155.21883339383925,174.21100623709643,291685
2025-02-17 00:00:00+0000,161.86109924316406,166.78315326270672,154.7315759976794,166.78315326270672,188615
2025-02-24 00:00:00+0000,162.30856323242188,169.04035086522094,155.3381401088994,161.86110651466225,103490
2025-03-03 00:00:00+0000,184.02529907226562,186.71005471191947,152.1562162200982,163.13388945635214,463325
2025-03-10 00:00:00+0000,196.62376403808594,203.42514862694836,184.15454378585153,186.93874083278538,599545
2025-03-17 00:00:00+0000,207.0446014404297,213.6670094498872,194.48589280618637,198.87100204266392,544780
2025-03-24 00:00:00+0000,199.11959838867188,210.24643380490693,191.51278833951451,210.18677492964358,237235
2025-03-31 00:00:00+0000,175.394287109375,208.8145610319125,172.47088082730357,199.11959926971653,469145
2025-04-07 00:00:00+0000,175.00648498535156,178.78503712752058,141.3077936822943,141.3077936822943,1153245
2025-04-14 00:00:00+0000,180.97259521484375,189.8621306162082,171.22791397643715,175.0064657022665,245735
2025-04-21 00:00:00+0000,181.2908172607422,188.86779777205376,171.22793398932257,181.92720387622435,477230
2025-04-28 00:00:00+0000,171.43675231933594,183.9556783563096,169.4579803710777,181.17148127098068,339965
2025-05-05 00:00:00+0000,174.6684112548828,180.21691423968548,163.28304899752044,168.24487097318323,282460
2025-05-12 00:00:00+0000,189.33514404296875,204.18085729050242,175.58321221987026,175.58321221987026,736890
2025-05-19 00:00:00+0000,195.81832885742188,197.44908567305555,183.9556806274041,190.05108181911808,298090
2025-05-26 00:00:00+0000,205.01611328125,210.79332876406917,191.91052123812148,198.8710064643746,1333995
2025-06-02 00:00:00+0000,212.51356506347656,230.05398775016985,200.9193813991728,207.06450357208473,1650390
2025-06-09 00:00:00+0000,215.67559814453125,234.27004918903572,205.83148949844943,213.62722922738863,1239695
2025-06-16 00:00:00+0000,215.75514221191406,223.90885012297338,208.67533951440691,213.7067733532074,930770
2025-06-23 00:00:00+0000,218.34048461914062,224.06796426910336,211.81751789129734,215.75515540919233,477530
2025-06-30 00:00:00+0000,240.93222045898438,247.4750782048076,217.1671267642061,220.52805153235096,867980
2025-07-07 00:00:00+0000,236.37808227539062,247.15688731100025,229.15907011804802,242.18511209096033,638435
2025-07-14 00:00:00+0000,234.8865203857422,242.60270910178653,230.71023275681435,236.37805276554872,318900
2025-07-21 00:00:00+0000,232.9773712158203,253.7593839047147,231.9034660334469,232.79837943243174,1028480
2025-07-28 00:00:00+0000,218.75645446777344,254.91026162242179,199.70294864675344,235.35849493630937,2529305
2025-08-04 00:00:00+0000,204.06771850585938,225.61251342710202,194.93957581626697,218.6368613221298,1508860
2025-08-11 00:00:00+0000,207.74069213867188,213.11139245300802,203.2484620223546,205.50455433042572,161810
2025-08-18 00:00:00+0000,218.2624969482422,225.6097898280462,210.17647626408265,210.89523433522766,345175
2025-08-25 00:00:00+0000,209.33792114257812,224.5915369082886,200.35346087695297,221.61668655208774,454242
2025-09-01 00:00:00+0000,214.309326171875,218.6218745708732,203.64777357286818,207.44121553885145,504459
2025-09-08 00:00:00+0000,211.9833526611328,229.00390114853437,210.63567754123324,215.37747596929418,330013
2025-09-15 00:00:00+0000,228.9340362548828,245.5552819528156,203.24846643107117,213.13136680836476,3445317
2025-09-22 00:00:00+0000,210.0067596435547,229.72265829464203,208.63913002922794,229.55295365313336,607718
2025-09-29 00:00:00+0000,222.56504821777344,224.5715874710948,210.37613871279177,211.13482100197993,306086
2025-10-06 00:00:00+0000,222.1258087158203,229.70271539730035,215.52722093354745,216.6253277663542,387814
2025-10-13 00:00:00+0000,221.4969024658203,227.02733028967023,211.13481990530585,218.22256699746822,430385
2025-10-20 00:00:00+0000,222.78466796875,229.6328239520002,214.2793745220224,223.6132367004887,387290
2025-10-27 00:00:00+0000,224.5116729736328,233.09682997800536,219.62013959383805,223.61323304099872,1146674
2025-11-03 00:00:00+0000,208.15997314453125,223.41358944213545,202.46981782437473,223.41358944213545,811380
2025-11-10 00:00:00+0000,218.40225219726562,224.61151393440326,204.64604602912297,208.15997264553639,541097
2025-11-17 00:00:00+0000,219.00999450683594,226.5,214.5,217.0,300627
2025-11-24 00:00:00+0000,220.1999969482422,225.10000610351562,211.0,217.0,447669
