Price,Close,High,Low,Open,Volume
Ticker,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS
Date,,,,,
2024-12-02 00:00:00+0000,427.22283935546875,482.57416161840786,414.01796203848636,437.84633395437044,9512106
2024-12-09 00:00:00+0000,413.22369384765625,448.66837878599154,407.56444341497115,427.2724986874757,4703792
2024-12-16 00:00:00+0000,386.5657043457031,426.13073692847,382.2468058046651,423.49966324644464,3692520
2024-12-23 00:00:00+0000,376.7861328125,396.1466850914031,364.3755223773057,396.1466850914031,2935164
2024-12-30 00:00:00+0000,403.24554443359375,408.0112369757953,364.37551897353336,372.3183095778611,2932811
2025-01-06 00:00:00+0000,390.3385009765625,403.0966141594579,367.35405723891483,402.99732321925484,2785453
2025-01-13 00:00:00+0000,368.1483154296875,392.1752680205564,358.3191185695467,381.55177395697234,2037065
2025-01-20 00:00:00+0000,333.0014953613281,375.2968620668226,330.9661673560994,369.9354843828792,2301329
2025-01-27 00:00:00+0000,311.5559387207031,335.83110379789235,278.44445575645136,328.03723472305467,4913460
2025-02-03 00:00:00+0000,316.7684020996094,327.04439338803184,283.95476090497704,312.7473765212159,3299700
2025-02-10 00:00:00+0000,265.9345703125,318.4066380514858,257.2967732049046,316.71878288814435,4872911
2025-02-17 00:00:00+0000,273.7780456542969,289.9118380092645,236.39729588865518,265.93454650774976,5584491
2025-02-24 00:00:00+0000,253.67286682128906,282.6144031013058,248.3114893945233,266.08347674405275,1660352
2025-03-03 00:00:00+0000,268.7641906738281,273.8276954724998,235.80159736459814,256.9492653453496,3051160
2025-03-10 00:00:00+0000,241.46083068847656,276.9551912552245,235.15624975314782,270.0052494952374,2356587
2025-03-17 00:00:00+0000,279.58624267578125,280.97622500817937,237.63837869487813,243.14867770162667,2499621
2025-03-24 00:00:00+0000,259.82855224609375,292.6918244459875,258.14069710681247,282.4654935649544,3622859
2025-03-31 00:00:00+0000,278.9408874511719,301.2303252288218,256.80034063696655,259.8285477105414,3329798
2025-04-07 00:00:00+0000,275.565185546875,278.7423139791075,251.04183718940484,251.04183718940484,2247101
2025-04-14 00:00:00+0000,290.55718994140625,296.1667794988531,275.565167275971,275.565167275971,1668350
2025-04-21 00:00:00+0000,296.8617858886719,321.9808479595157,288.9686259501567,291.89754197749005,4729247
2025-04-28 00:00:00+0000,279.6855163574219,304.6059967553861,276.011963713442,295.76964858126274,1765730
2025-05-05 00:00:00+0000,279.7847900390625,298.84749982185446,269.55845914163945,283.95476727259256,2539160
2025-05-12 00:00:00+0000,327.39190673828125,331.8100962196113,292.2946939969928,294.876107054646,5777542
2025-05-19 00:00:00+0000,358.1205749511719,360.40411507571696,314.78270051044564,330.5193600798182,7827169
2025-05-26 00:00:00+0000,392.5724182128906,394.2602733302592,358.21984290710054,361.59555314183774,9869646
2025-06-02 00:00:00+0000,390.28887939453125,426.92499499848657,386.31748409221973,426.92499499848657,13108461
2025-06-09 00:00:00+0000,367.8504943847656,406.9687325320761,365.3683722904015,393.1681397472799,8100163
2025-06-16 00:00:00+0000,347.8445739746094,376.4386065414569,343.47604542958265,372.31829018989015,7942277
2025-06-23 00:00:00+0000,370.97796630859375,376.28971370974756,343.178198541119,343.3271198085763,5385801
2025-06-30 00:00:00+0000,358.3191223144531,376.83574619135726,354.4966484124095,373.6586482424001,3548490
2025-07-07 00:00:00+0000,359.65948486328125,366.36121439489517,350.7734758090343,357.4255750194099,2605505
2025-07-14 00:00:00+0000,364.1272888183594,384.53031905777067,358.02127490213223,358.12056583966034,7303310
2025-07-21 00:00:00+0000,354.9434509277344,373.3607843036887,353.00738362111935,363.28337490365067,3432971
2025-07-28 00:00:00+0000,361.248046875,368.1979885699455,343.9724835788608,354.9434508490026,2654695
2025-08-04 00:00:00+0000,369.3893737792969,391.1824164607417,347.84457359037776,364.42512991558186,6334664
2025-08-11 00:00:00+0000,349.53240966796875,387.2110339361028,348.4899305424926,377.28254588645916,5935149
2025-08-18 00:00:00+0000,356.18450927734375,361.8933899138447,337.56859415831883,353.5038053804678,3533939
2025-08-25 00:00:00+0000,325.2076110839844,360.9005374280338,311.3077279368249,356.03558438639607,6402277
2025-09-01 00:00:00+0000,326.5479736328125,346.9013746170021,323.6687180900394,323.76800903275745,4428849
2025-09-08 00:00:00+0000,321.434814453125,334.1929282063453,320.29304433810205,332.6043639901062,2232517
2025-09-15 00:00:00+0000,333.7957763671875,347.0999441351476,323.023360901951,324.5622644115531,3435228
2025-09-22 00:00:00+0000,306.5,338.8500061035156,304.1499938964844,335.8999938964844,2284327
2025-09-29 00:00:00+0000,313.3999938964844,319.3999938964844,306.79998779296875,308.79998779296875,2042631
2025-10-06 00:00:00+0000,308.75,318.8999938964844,300.0,313.54998779296875,2448140
2025-10-13 00:00:00+0000,304.04998779296875,311.25,296.20001220703125,305.0,2070445
2025-10-20 00:00:00+0000,300.8500061035156,311.0,298.0,305.75,1571368
2025-10-27 00:00:00+0000,340.8999938964844,344.5,294.6000061035156,301.3999938964844,7560785
2025-11-03 00:00:00+0000,353.5,363.0,338.29998779296875,340.0,7945248
2025-11-10 00:00:00+0000,331.3999938964844,361.8500061035156,326.8500061035156,355.3500061035156,4769414
2025-11-17 00:00:00+0000,331.95001220703125,351.1000061035156,329.29998779296875,332.3999938964844,2516835
2025-11-24 00:00:00+0000,315.3500061035156,332.5,313.0,332.0,1584290
