Price,Close,High,Low,Open,Volume
Ticker,JAMNAAUTO.NS,JAMNAAUTO.NS,JAMNAAUTO.NS,JAMNAAUTO.NS,JAMNAAUTO.NS
Date,,,,,
2024-12-02 00:00:00+0000,102.6960678100586,104.91281412713762,100.2243032094789,100.9991837248156,5688578
2024-12-09 00:00:00+0000,99.8221435546875,103.59846147380323,98.27239005939308,102.89224090208944,4879636
2024-12-16 00:00:00+0000,94.81975555419922,101.26400689229969,94.40779605831707,100.04774231634642,4478373
2024-12-23 00:00:00+0000,94.44702911376953,96.61472924761526,93.68195935869097,96.10468523868602,2804636
2024-12-30 00:00:00+0000,101.6661605834961,103.9711805422398,94.21162460733014,94.55492417848441,6362292
2025-01-06 00:00:00+0000,92.97574615478516,101.66616877028224,92.44608070947976,101.66616877028224,3673266
2025-01-13 00:00:00+0000,89.16020202636719,92.67168366721982,85.6291064723603,92.19105673618398,5012481
2025-01-20 00:00:00+0000,86.6099624633789,93.77023774834261,86.30589069931136,89.65062772046595,3997032
2025-01-27 00:00:00+0000,91.769287109375,93.67215848265397,81.5585352959691,86.08030186956054,5440841
2025-02-03 00:00:00+0000,88.71881103515625,91.65158871666237,87.20829276033521,91.61235340670504,3925398
2025-02-10 00:00:00+0000,82.19609069824219,88.7188052752403,76.50709834107107,88.7188052752403,5527172
2025-02-17 00:00:00+0000,75.0260009765625,84.50111490554724,74.63365536655651,82.186284038219,11171293
2025-02-24 00:00:00+0000,69.82744598388672,76.01667197869986,69.22912061222348,74.43748632344048,9272044
2025-03-03 00:00:00+0000,73.52528381347656,74.5453793766349,67.25758738297908,70.22959275815575,7148275
2025-03-10 00:00:00+0000,69.81763458251953,74.24131651232736,69.18988460601017,73.55470983070336,4398743
2025-03-17 00:00:00+0000,77.5664291381836,78.07647316742721,69.42528619870455,70.4649956525683,7509281
2025-03-24 00:00:00+0000,73.92744445800781,79.85184164438331,73.08390399046417,78.86117063326897,10458876
2025-03-31 00:00:00+0000,73.53508758544922,75.957813384344,72.58365203041419,73.92743314715231,4638479
2025-04-07 00:00:00+0000,70.77887725830078,72.4855719503649,68.36595452522131,68.66021558536357,5433461
2025-04-14 00:00:00+0000,75.88916015625,76.26188435684266,70.7788791571592,70.7788791571592,2077391
2025-04-21 00:00:00+0000,81.76451110839844,86.70804767061867,75.72240837122821,76.50709956524533,12685214
2025-04-28 00:00:00+0000,78.62576293945312,83.31427383892957,78.10590070963316,81.80374812312265,3294605
2025-05-05 00:00:00+0000,81.37216186523438,82.19608833037051,72.64250452727762,79.05733117831453,4489462
2025-05-12 00:00:00+0000,85.99201965332031,87.68891124425045,82.15685981857631,82.89250503457947,5335284
2025-05-19 00:00:00+0000,88.82669830322266,90.5334004581916,85.54081809342607,87.19847424450286,5756615
2025-05-26 00:00:00+0000,90.52359008789062,92.44607521017208,87.00229802672925,89.2582795132696,4086345
2025-06-02 00:00:00+0000,87.10039520263672,90.63149068742037,84.70709374274813,90.23914508169551,3480941
2025-06-09 00:00:00+0000,87.34561157226562,92.1518209930563,86.31570527731327,87.60062985892212,4224435
2025-06-16 00:00:00+0000,87.58101654052734,91.51426841441861,84.94249995525212,87.34561216533447,8158554
2025-06-23 00:00:00+0000,93.27000427246094,95.03555584248447,86.19800226056012,87.2965685133937,8843048
2025-06-30 00:00:00+0000,92.87765502929688,94.51568977251951,92.07334996206298,93.7211954026604,5068141
2025-07-07 00:00:00+0000,92.61282348632812,95.82024071104662,90.7295735926304,92.84823533556774,5971114
2025-07-14 00:00:00+0000,92.76976776123047,96.95803789497495,91.56330631526762,92.63244791968935,5808519
2025-07-21 00:00:00+0000,91.6025390625,95.97717492312947,91.31808868915843,92.76976516632058,3417767
2025-07-28 00:00:00+0000,88.94440460205078,93.29942635164808,87.91449838287751,91.60253488689116,3414123
2025-08-04 00:00:00+0000,87.25733184814453,89.99393299751762,86.0704917769174,88.94441277034187,1826560
2025-08-11 00:00:00+0000,88.87574768066406,90.26856743698322,86.72766134260675,87.25732677459499,2185403
2025-08-18 00:00:00+0000,100.23411560058594,107.40420193802593,89.61139684577509,89.61139684577509,123926093
2025-08-25 00:00:00+0000,101.77406311035156,103.8731034771033,97.78196213432898,100.93052268445658,14938930
2025-09-01 00:00:00+0000,105.66808319091797,110.44486805258124,102.45085512760853,103.13746182619617,22234405
2025-09-08 00:00:00+0000,105.9721450805664,112.1515603272173,104.03003844207211,106.80587481820541,19631336
2025-09-15 00:00:00+0000,105.79558563232422,110.32716261574474,104.71664086961543,105.82501024205914,8288596
2025-09-22 00:00:00+0000,102.24797058105469,108.68863143048375,99.19608639498641,106.5186217405577,10042740
2025-09-29 00:00:00+0000,100.55358123779297,102.0597016642199,98.46284305523179,102.0597016642199,3525723
2025-10-06 00:00:00+0000,96.34237670898438,100.96974179475049,95.17314879586147,100.71211325531807,4087212
2025-10-13 00:00:00+0000,92.65634155273438,96.99635344709293,92.34916642787965,96.11447893586308,3233334
2025-10-20 00:00:00+0000,93.57785034179688,96.19374891655848,91.98254758585767,93.14186472608826,1760661
2025-10-27 00:00:00+0000,93.69674682617188,95.96584202026716,93.19140812668496,93.27067205069119,2237163
2025-11-03 00:00:00+0000,92.5473403930664,94.717342448903,88.92074939495755,93.73638240832632,3046809
2025-11-10 00:00:00+0000,108.10401153564453,108.38145417258697,92.16090269928284,92.54734173784479,13988884
2025-11-17 00:00:00+0000,104.60623931884766,110.66046104786483,103.75408975059109,108.18328382845502,8766603
2025-11-24 00:00:00+0000,114.56999969482422,117.98999786376953,103.05000305175781,105.04000091552734,17842587
