Price,Close,High,Low,Open,Volume
Ticker,MIRZAINT.NS,MIRZAINT.NS,MIRZAINT.NS,MIRZAINT.NS,MIRZAINT.NS
Date,,,,,
2024-12-02 00:00:00+0000,39.15999984741211,40.560001373291016,38.599998474121094,38.900001525878906,1008290
2024-12-09 00:00:00+0000,39.11000061035156,40.9900016784668,38.5099983215332,38.61000061035156,875259
2024-12-16 00:00:00+0000,37.349998474121094,39.099998474121094,37.20000076293945,38.400001525878906,831523
2024-12-23 00:00:00+0000,37.529998779296875,38.650001525878906,36.54999923706055,37.349998474121094,541418
2024-12-30 00:00:00+0000,38.540000915527344,39.20000076293945,37.349998474121094,38.0,618977
2025-01-06 00:00:00+0000,35.040000915527344,38.97999954223633,34.959999084472656,38.70000076293945,615710
2025-01-13 00:00:00+0000,35.939998626708984,36.75,33.849998474121094,35.040000915527344,458801
2025-01-20 00:00:00+0000,35.130001068115234,36.560001373291016,34.5099983215332,36.400001525878906,297611
2025-01-27 00:00:00+0000,38.290000915527344,38.290000915527344,30.6200008392334,34.380001068115234,6473176
2025-02-03 00:00:00+0000,37.869998931884766,44.63999938964844,36.2599983215332,38.150001525878906,11380199
2025-02-10 00:00:00+0000,32.189998626708984,37.7599983215332,31.84000015258789,37.75,1674094
2025-02-17 00:00:00+0000,33.470001220703125,34.060001373291016,30.40999984741211,32.119998931884766,1050351
2025-02-24 00:00:00+0000,30.100000381469727,33.470001220703125,29.510000228881836,33.470001220703125,667939
2025-03-03 00:00:00+0000,31.229999542236328,31.6299991607666,27.389999389648438,30.799999237060547,1247026
2025-03-10 00:00:00+0000,28.399999618530273,31.489999771118164,28.010000228881836,31.239999771118164,641089
2025-03-17 00:00:00+0000,30.360000610351562,31.75,28.0,28.40999984741211,988376
2025-03-24 00:00:00+0000,26.860000610351562,31.09000015258789,25.549999237060547,30.31999969482422,1774683
2025-03-31 00:00:00+0000,28.299999237060547,29.579999923706055,26.860000610351562,26.860000610351562,619291
2025-04-07 00:00:00+0000,28.34000015258789,28.790000915527344,25.030000686645508,25.049999237060547,466054
2025-04-14 00:00:00+0000,29.719999313354492,29.809999465942383,28.34000015258789,28.34000015258789,367049
2025-04-21 00:00:00+0000,30.1200008392334,32.54999923706055,29.43000030517578,29.5,1167669
2025-04-28 00:00:00+0000,29.200000762939453,30.600000381469727,28.989999771118164,30.079999923706055,403249
2025-05-05 00:00:00+0000,28.25,31.100000381469727,27.950000762939453,28.799999237060547,807040
2025-05-12 00:00:00+0000,31.110000610351562,31.440000534057617,28.700000762939453,28.700000762939453,530097
2025-05-19 00:00:00+0000,32.18000030517578,33.18000030517578,30.860000610351562,31.25,958475
2025-05-26 00:00:00+0000,31.09000015258789,32.099998474121094,30.899999618530273,32.099998474121094,559419
2025-06-02 00:00:00+0000,30.6200008392334,31.290000915527344,30.010000228881836,31.079999923706055,467143
2025-06-09 00:00:00+0000,30.610000610351562,32.939998626708984,30.260000228881836,30.5,755839
2025-06-16 00:00:00+0000,31.190000534057617,33.560001373291016,28.100000381469727,30.549999237060547,1896760
2025-06-23 00:00:00+0000,32.33000183105469,33.900001525878906,30.25,30.989999771118164,2446006
2025-06-30 00:00:00+0000,32.65999984741211,33.130001068115234,31.5,32.650001525878906,1011745
2025-07-07 00:00:00+0000,33.599998474121094,35.63999938964844,32.5,32.79999923706055,2257769
2025-07-14 00:00:00+0000,32.36000061035156,33.79999923706055,32.25,33.38999938964844,486650
2025-07-21 00:00:00+0000,35.63999938964844,38.400001525878906,32.20000076293945,32.40999984741211,4512544
2025-07-28 00:00:00+0000,33.41999816894531,35.900001525878906,32.279998779296875,35.310001373291016,1660910
2025-08-04 00:00:00+0000,33.540000915527344,38.9900016784668,33.29999923706055,36.290000915527344,6121992
2025-08-11 00:00:00+0000,32.65999984741211,34.5,32.52000045776367,33.0,597867
2025-08-18 00:00:00+0000,33.16999816894531,34.95000076293945,33.0099983215332,33.099998474121094,643965
2025-08-25 00:00:00+0000,32.04999923706055,33.790000915527344,31.739999771118164,33.790000915527344,345979
2025-09-01 00:00:00+0000,33.599998474121094,35.84000015258789,32.099998474121094,32.099998474121094,1014410
2025-09-08 00:00:00+0000,33.45000076293945,34.54999923706055,33.02000045776367,33.599998474121094,497773
2025-09-15 00:00:00+0000,42.540000915527344,44.0,32.72999954223633,33.900001525878906,9384674
2025-09-22 00:00:00+0000,39.599998474121094,43.290000915527344,37.400001525878906,42.83000183105469,2591584
2025-09-29 00:00:00+0000,38.709999084472656,41.59000015258789,38.369998931884766,39.91999816894531,1272227
2025-10-06 00:00:00+0000,39.79999923706055,41.599998474121094,36.5,38.75,3788158
2025-10-13 00:00:00+0000,39.43000030517578,40.900001525878906,37.380001068115234,39.75,2208688
2025-10-20 00:00:00+0000,38.869998931884766,40.5,38.459999084472656,39.58000183105469,1055041
2025-10-27 00:00:00+0000,37.31999969482422,39.16999816894531,36.2599983215332,39.16999816894531,1169650
2025-11-03 00:00:00+0000,37.709999084472656,38.0,35.849998474121094,37.689998626708984,621691
2025-11-10 00:00:00+0000,39.34000015258789,40.400001525878906,35.900001525878906,37.0,1900229
2025-11-17 00:00:00+0000,40.0099983215332,40.900001525878906,38.40999984741211,39.20000076293945,1586351
2025-11-24 00:00:00+0000,38.59000015258789,41.5,38.29999923706055,40.0,1368172
