Price,Close,High,Low,Open,Volume
Ticker,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS
Date,,,,,
2020-12-01 00:00:00+0000,38.62228012084961,41.55561785154705,28.404486279600505,28.991154198733174,12610178
2021-01-01 00:00:00+0000,33.88004684448242,40.13783076109985,31.582263752890267,39.40449644611045,7565033
2021-02-01 00:00:00+0000,37.106719970703125,39.45338772324015,33.048934953497984,34.6133838517875,9045421
2021-03-01 00:00:00+0000,47.17784881591797,57.64008753766231,36.373388848621566,37.840057723727824,21459533
2021-04-01 00:00:00+0000,45.12451171875,50.55118555041512,41.897837364309225,47.617847940873794,4157626
2021-05-01 00:00:00+0000,52.36007308959961,60.47563934333998,44.19561862401585,44.977841203304415,13714997
2021-06-01 00:00:00+0000,67.9067611694336,68.88454035090774,48.30229305679502,51.67562824893554,31262006
2021-07-01 00:00:00+0000,69.52010345458984,80.17789881319455,62.284539214285054,66.68454212654072,36139919
2021-08-01 00:00:00+0000,57.49341583251953,71.57343398113343,52.311186852892234,69.52009916673086,22067698
2021-09-01 00:00:00+0000,70.74232482910156,72.35566202846572,57.102307741464536,58.12897517290913,20728124
2021-10-01 00:00:00+0000,66.27503967285156,92.78505704574958,62.38230424873846,71.89240062273831,35262697
2021-11-01 00:00:00+0000,66.5707015991211,77.06629795271553,60.85478368662718,63.072164468731,16113740
2021-12-01 00:00:00+0000,68.14750671386719,74.84891992390656,62.382314212690005,67.0141772131229,12866124
2022-01-01 00:00:00+0000,67.60548400878906,75.53878378563411,65.04317848145907,67.70403277545773,13634298
2022-02-01 00:00:00+0000,63.26926040649414,87.11842651619394,57.257696383375425,67.60547310996571,33897395
2022-03-01 00:00:00+0000,70.90690612792969,72.38515996675063,57.15914843441,63.269261294021454,12291704
2022-04-01 00:00:00+0000,101.95023345947266,110.86903434061011,70.85763322900078,70.85763322900078,73396457
2022-05-01 00:00:00+0000,86.82276916503906,105.44876800864053,75.98224161274891,101.50675798962592,17036415
2022-06-01 00:00:00+0000,74.40544128417969,93.62274068870292,65.09244534950271,86.97059858713718,13896066
2022-07-01 00:00:00+0000,76.22863006591797,83.5706294730423,71.54749238064376,74.10979782040454,13296497
2022-08-01 00:00:00+0000,83.71844482421875,84.75322558598153,71.44894017422861,76.81992646256909,11442033
