Price,Close,High,Low,Open,Volume
Ticker,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS
Date,,,,,
2022-06-01 00:00:00+0000,506.79998779296875,617.3499755859375,456.3500061035156,527.0,21830281
2022-07-01 00:00:00+0000,635.0,708.0,495.0,504.0,23573890
2022-08-01 00:00:00+0000,568.9000244140625,658.0,509.79998779296875,641.5,14734803
2022-09-01 00:00:00+0000,582.9000244140625,607.6500244140625,559.0,572.0,6853764
2022-10-01 00:00:00+0000,344.20001220703125,608.7000122070312,341.29998779296875,582.8499755859375,33185510
2022-11-01 00:00:00+0000,335.45001220703125,403.3999938964844,306.0,345.0,59759351
2022-12-01 00:00:00+0000,331.45001220703125,379.5,315.04998779296875,339.79998779296875,41701240
2023-01-01 00:00:00+0000,301.8999938964844,339.0,291.0,332.0,21235967
2023-02-01 00:00:00+0000,345.6000061035156,358.5,294.5,303.95001220703125,57894620
2023-03-01 00:00:00+0000,331.6499938964844,350.0,314.1000061035156,345.0,45505976
2023-04-01 00:00:00+0000,374.3999938964844,382.75,321.6499938964844,331.6499938964844,33356340
2023-05-01 00:00:00+0000,349.20001220703125,384.95001220703125,347.04998779296875,374.3999938964844,15651162
2023-06-01 00:00:00+0000,381.04998779296875,416.25,345.1499938964844,352.0,51693318
2023-07-01 00:00:00+0000,399.1499938964844,423.25,378.5,383.6000061035156,32679782
2023-08-01 00:00:00+0000,437.5,445.0,394.6499938964844,399.1499938964844,38266663
2023-09-01 00:00:00+0000,412.70001220703125,452.3999938964844,408.0,435.1499938964844,18938128
2023-10-01 00:00:00+0000,413.3500061035156,449.0,401.54998779296875,412.70001220703125,16913341
2023-11-01 00:00:00+0000,391.1499938964844,419.54998779296875,379.95001220703125,412.0,42397301
2023-12-01 00:00:00+0000,389.25,402.5,354.20001220703125,393.1499938964844,34017187
2024-01-01 00:00:00+0000,449.45001220703125,454.95001220703125,381.3500061035156,392.3999938964844,52026832
2024-02-01 00:00:00+0000,473.1000061035156,488.0,412.20001220703125,453.0,75114027
2024-03-01 00:00:00+0000,445.54998779296875,478.3999938964844,415.04998779296875,473.95001220703125,43663655
2024-04-01 00:00:00+0000,449.0,478.0,438.75,448.8999938964844,42674285
2024-05-01 00:00:00+0000,385.1000061035156,461.95001220703125,380.1000061035156,449.0,51610797
2024-06-01 00:00:00+0000,400.1499938964844,411.0,355.20001220703125,399.0,42480426
2024-07-01 00:00:00+0000,404.0,415.8999938964844,367.20001220703125,400.1499938964844,51154981
2024-08-01 00:00:00+0000,419.29998779296875,441.79998779296875,395.04998779296875,409.0,99820373
2024-09-01 00:00:00+0000,425.0,447.6499938964844,398.5,423.3500061035156,40451793
2024-10-01 00:00:00+0000,356.1000061035156,428.45001220703125,348.25,425.0,29407563
2024-11-01 00:00:00+0000,335.95001220703125,367.0,325.5,356.20001220703125,41003528
2024-12-01 00:00:00+0000,346.1499938964844,402.8500061035156,330.1499938964844,332.54998779296875,76881537
2025-01-01 00:00:00+0000,321.04998779296875,352.1499938964844,306.54998779296875,346.0,34331297
2025-02-01 00:00:00+0000,249.85000610351562,332.5,243.60000610351562,321.95001220703125,65853703
2025-03-01 00:00:00+0000,255.10000610351562,269.5,236.52999877929688,250.0,44049213
2025-04-01 00:00:00+0000,305.54998779296875,312.5,238.5,255.10000610351562,145448932
2025-05-01 00:00:00+0000,358.0,373.54998779296875,295.3999938964844,305.54998779296875,106669276
2025-06-01 00:00:00+0000,382.79998779296875,393.6000061035156,342.8500061035156,358.1000061035156,53406153
2025-07-01 00:00:00+0000,425.25,449.45001220703125,378.45001220703125,384.25,69607938
2025-08-01 00:00:00+0000,468.04998779296875,480.70001220703125,424.5,427.0,73028566
2025-09-01 00:00:00+0000,450.04998779296875,489.1000061035156,438.70001220703125,466.95001220703125,45839650
2025-10-01 00:00:00+0000,465.95001220703125,487.54998779296875,427.3999938964844,450.95001220703125,73279854
2025-11-01 00:00:00+0000,426.20001220703125,490.0,403.20001220703125,466.79998779296875,79277063
